,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1085,INS,19,43.39769525,31.9%,2.84795581,2.0%,2.84795581,23:44:37 05/28/20,296
1086,MBL,1,-1.55767762,-2.3%,0.71853687,0.5%,0.71853687,23:46:19 05/28/20,298
1087,ADA,32,89.09570361,7.7%,7.89423624,0.3%,-0.7924502,23:46:43 05/28/20,298
1088,VET,4,14.464756699999999,1.3%,2.6840515,0.3%,2.6840515,23:48:28 05/28/20,300
1089,XLM,10,12.46135923,5.5%,1.08842059,0.4%,0.72651571,23:48:30 05/28/20,300
1090,HBAR,2,-5.48780494,-1.2%,4.36022289,0.3%,-1.78920571,23:48:41 05/28/20,300
1091,ONT,7,4.97725326,5.2%,4.68808637,2.7%,-1.44080849,23:50:46 05/28/20,302
1092,ZRX,6,4.27491283,2.7%,0.81813331,0.3%,0.81715499,23:50:50 05/28/20,302
1093,CTXC,14,8.54295615,6.1%,1.14073706,0.4%,0.65326146,23:55:16 05/28/20,307
1094,TFUEL,13,-33.9622486,-4.1%,11.44463742,0.5%,-3.72709264,23:56:17 05/28/20,308
1095,CELR,4,4.40855576,3.4%,0.77590985,0.6%,0.77590985,23:56:56 05/28/20,308
