,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1353,BLZ,13,12.9179893,13.3%,3.69436164,2.0%,1.41613136,20:57:53 08/22/20,1145
1354,AE,24,27.12775375,15.1%,1.22882252,0.3%,0.96978696,20:59:16 08/22/20,1147
1355,BLZ,15,14.54862503,15.5%,1.58861452,0.8%,0.44075142,20:59:50 08/22/20,1147
1356,BLZ,17,19.51098348,18.5%,4.33955391,2.2%,3.83887721,21:01:52 08/22/20,1149
1357,BLZ,17,19.00050913,17.1%,2.90837897,1.5%,-0.51047435,21:02:54 08/22/20,1150
1358,XMR,5,24.08987551,2.1%,9.71621227,0.5%,7.92796043,21:04:51 08/22/20,1152
1359,BLZ,18,18.82473912,16.6%,2.35584541,1.1%,0.02742427,21:04:54 08/22/20,1152
1360,AE,24,26.89025931,14.6%,1.83227648,0.5%,-0.23749444,21:06:16 08/22/20,1154
1361,AE,24,26.8109946,13.9%,2.58244485,0.7%,-0.07926471,21:07:16 08/22/20,1155
1362,XRP,0,-3.62571614,-1.2%,9.68370487,0.3%,-0.03950131,21:07:25 08/22/20,1155
1363,SRM,3,-0.2915323,-1.0%,3.12201843,1.0%,-1.16619069,21:07:26 08/22/20,1155
1364,BLZ,19,19.24076705,17.4%,1.61211163,0.8%,0.41602793,21:07:51 08/22/20,1155
1365,AE,26,31.09331687,16.1%,3.5890583,1.0%,2.02267162,21:09:16 08/22/20,1157
1366,SRM,4,4.83461567,1.9%,9.55559561,2.9%,5.12614797,21:09:26 08/22/20,1157
1367,AE,27,33.10076341,16.6%,2.92000141,0.8%,-1.11372321,21:11:16 08/22/20,1159
1368,DLT,1,0.79019455,1.2%,0.79045347,1.2%,0.79019455,21:11:18 08/22/20,1159
1369,BTG,3,-1.24792242,-0.7%,5.23929223,4.6%,-3.10466979,21:11:51 08/22/20,1159
1370,BLZ,21,20.79991893,18.9%,1.97067238,0.9%,1.39092136,21:11:51 08/22/20,1159
1371,GAS,6,4.03131958,3.2%,1.11429816,0.4%,0.96748302,21:11:57 08/22/20,1159
1372,AE,29,37.7896591,18.7%,6.70932727,1.7%,3.93990817,21:13:16 08/22/20,1161
1373,BLZ,22,22.03528039,19.7%,1.78105804,0.8%,1.23536146,21:13:51 08/22/20,1161
1374,DOT,72,103.56502011,4.3%,16.50378235,0.3%,-6.66337667,21:14:00 08/22/20,1161
1375,AE,29,36.70567207,18.0%,2.67869463,0.7%,-1.08398703,21:14:16 08/22/20,1162
1376,BLZ,22,21.10462873,18.6%,2.44419728,1.1%,-0.93065166,21:14:52 08/22/20,1162
1377,AST,5,11.89539489,1.9%,4.57879585,0.4%,1.45968163,21:16:20 08/22/20,1164
1378,AE,30,36.53650155,17.6%,2.88132368,0.7%,-0.51189466,21:19:15 08/22/20,1167
1379,SYS,5,6.09954317,3.9%,2.20756094,1.2%,2.1273009,21:20:02 08/22/20,1167
1380,VET,11,41.46804454,3.3%,3.53915665,0.3%,3.00012285,21:21:43 08/22/20,1169
1381,SYS,7,8.59952665,5.4%,1.36728774,0.7%,1.24999174,21:21:59 08/22/20,1169
1382,SYS,9,10.56289077,7.9%,3.28322613,1.8%,0.98677939,21:24:00 08/22/20,1171
1383,AE,31,36.93614872,18.0%,1.34020127,0.3%,0.39964717,21:24:16 08/22/20,1172
1384,ARDR,14,11.49220353,19.0%,0.93399391,0.5%,0.55111875,21:24:24 08/22/20,1172
1385,BLZ,24,21.41242643,20.9%,2.17298499,0.9%,0.03027111,21:29:49 08/22/20,1177
1386,ONG,2,2.89408849,1.5%,1.30412605,0.6%,1.30412605,21:34:28 08/22/20,1182
1387,BLZ,25,21.73242019,21.5%,1.41582038,0.6%,0.31999376,21:34:50 08/22/20,1182
1388,MATIC,12,32.52572584,3.5%,7.26805468,0.7%,-0.23558882,21:36:44 08/22/20,1184
1389,LTO,11,9.11813851,6.0%,1.38707696,0.4%,1.10755702,21:38:16 08/22/20,1186
1390,SRM,4,4.09413415,1.3%,2.14048714,0.6%,-0.74048152,21:39:25 08/22/20,1187
1391,BLZ,27,23.52175394,23.2%,2.41833054,1.0%,0.75266336,21:39:48 08/22/20,1187
1392,BLZ,28,24.45861057,24.0%,2.03064163,0.8%,0.93685663,21:41:52 08/22/20,1189
1393,ZEC,14,24.36519384,5.3%,4.23410506,0.7%,1.46405764,21:44:45 08/22/20,1192
1394,XRP,1,-1.60919768,-0.7%,15.8740999,0.5%,2.01651846,21:46:24 08/22/20,1194
1395,BLZ,29,24.91911405,24.7%,1.60370932,0.7%,0.46050348,21:46:48 08/22/20,1194
1396,BAL,31,33.57372086,10.0%,3.74660891,0.6%,1.70085801,21:48:18 08/22/20,1196
1397,HBAR,13,12.00798484,7.8%,6.07540577,2.4%,4.29975415,21:49:36 08/22/20,1197
1398,WTC,5,4.7769277,0.6%,2.57854787,0.5%,1.92698699,21:49:48 08/22/20,1197
1399,AE,35,44.07361888,20.7%,7.62957201,1.8%,4.90830485,21:51:15 08/22/20,1199
1400,QSP,19,17.63791555,26.9%,0.99856885,0.7%,0.91938201,21:51:48 08/22/20,1199
1401,WTC,6,5.05398338,1.8%,6.27104416,1.2%,0.27705568,21:53:47 08/22/20,1201
1402,TRX,6,34.56567229,1.8%,5.95539313,0.3%,4.66326289,21:53:48 08/22/20,1201
1403,BAL,31,32.53841459,9.4%,3.61786221,0.5%,-1.03530627,21:54:18 08/22/20,1202
1404,XVG,7,10.18238732,3.9%,1.92188651,0.6%,1.91680811,21:54:41 08/22/20,1202
1405,AGI,56,47.52309287,12.7%,2.69597813,0.4%,1.73981747,21:54:57 08/22/20,1202
1406,QSP,20,18.34397899,27.6%,0.98826828,0.7%,0.70606344,21:58:50 08/22/20,1206
1407,AVA,4,3.80541374,3.6%,2.70777154,1.6%,1.26302848,21:59:49 08/22/20,1207
1408,ETH,31,444.06737363,3.2%,21.02760572,0.1%,18.04063042,22:01:28 08/22/20,1209
1409,AVA,5,4.89389199,5.5%,3.05907735,1.8%,1.08847825,22:01:48 08/22/20,1209
1410,WTC,7,4.87019009,1.4%,2.14400375,0.4%,1.25785857,22:01:49 08/22/20,1209
1411,ETH,32,460.48975521,3.3%,18.1493227,0.1%,16.42238158,22:03:30 08/22/20,1211
1412,XVG,8,9.45454268,2.8%,4.97780425,1.5%,-1.70826409,22:03:46 08/22/20,1211
1413,AVA,7,7.827186200000001,7.8%,2.80130168,1.6%,2.28715624,22:04:47 08/22/20,1212
1414,AVA,8,10.53696939,9.4%,2.84325003,1.6%,2.70978319,22:11:47 08/22/20,1219
1415,DREP,6,12.76725744,12.6%,1.96351704,1.7%,1.96351704,22:11:56 08/22/20,1219
1416,AE,36,40.80461402,18.2%,4.00331255,0.9%,-2.09307189,22:15:16 08/22/20,1223
1417,ARDR,15,12.09363563,19.7%,1.24849066,0.7%,0.6014321,22:16:23 08/22/20,1224
1418,AE,38,44.60315977,19.2%,1.91748782,0.4%,1.69776152,22:18:16 08/22/20,1226
1419,ZIL,13,12.4803744,1.7%,4.28326032,0.6%,3.3327936,22:18:18 08/22/20,1226
1420,ZEN,6,0.94405643,2.2%,2.6864887000000004,1.0%,-0.89284284,22:22:02 08/22/20,1229
1421,IRIS,7,5.11373617,3.3%,1.93203686,0.8%,0.81246836,22:23:18 08/22/20,1231
1422,APPC,1,1.86467193,5.1%,1.93089071,5.1%,1.86467193,22:23:33 08/22/20,1231
1423,AVA,10,15.40047829,12.7%,4.79841453,2.6%,4.49136801,22:26:45 08/22/20,1234
1424,AE,39,45.03394156,19.0%,3.3982607,0.7%,2.5297422000000003,22:28:15 08/22/20,1236
1425,AE,41,49.5089001,21.0%,3.92906998,0.8%,2.77483526,22:30:16 08/22/20,1238
1426,AVA,12,17.61403792,14.7%,2.34772836,1.2%,2.16764426,22:30:48 08/22/20,1238
1427,AVA,13,18.23922377,16.2%,2.97368477,1.5%,0.62518585,22:31:46 08/22/20,1239
1428,AVA,14,18.58325696,17.8%,3.22656367,1.6%,0.34403319,22:33:46 08/22/20,1241
1429,PIVX,39,26.23574313,74.9%,0.937256,0.4%,0.82485224,22:35:34 08/22/20,1243
1430,MATIC,13,38.57988784,4.1%,6.06983964,0.6%,6.054162,22:35:45 08/22/20,1243
1431,BNB,4,-41.79456538,-2.1%,14.99344663,0.4%,-12.18698121,22:43:17 08/22/20,1251
1432,BNB,4,-54.26388504,-2.5%,14.5347862,0.4%,-12.46931966,22:46:16 08/22/20,1254
1433,CELR,14,20.03595802,5.4%,1.44323778,0.3%,1.41177858,22:46:27 08/22/20,1254
1434,INS,7,22.73921847,29.7%,1.7859116000000002,1.5%,1.6818516,22:58:54 08/22/20,1266
1435,IOTA,2,-1.15324799,-1.0%,10.93158995,1.7%,-4.75923139,23:00:37 08/22/20,1268
1436,INS,9,32.47260519,37.6%,5.15559372,4.1%,5.15559372,23:00:58 08/22/20,1268
1437,INS,10,32.83485531,38.6%,1.30003282,1.0%,0.36225012,23:02:55 08/22/20,1270
1438,INS,11,34.59986473,40.0%,1.88072338,1.4%,1.76500942,23:03:54 08/22/20,1271
1439,LRC,0,-3.30890948,-1.7%,13.91350082,1.7%,-3.30890948,23:07:46 08/22/20,1275
1440,QSP,22,20.83611535,29.5%,1.61541727,1.1%,1.61220819,23:07:49 08/22/20,1275
1441,LRC,0,-3.94977935,-2.4%,5.34353529,0.7%,-0.64086987,23:08:45 08/22/20,1276
1442,OGN,5,-1.8955985,-3.8%,1.92205949,0.5%,1.92205949,23:10:26 08/22/20,1278
1443,LRC,0,-8.59066191,-3.8%,11.68223394,1.4%,-4.64088256,23:12:45 08/22/20,1280
1444,NEO,8,1.22278324,-3.2%,10.37000748,0.4%,-0.78630024,23:15:46 08/22/20,1283
1445,TRX,9,48.30429665,3.0%,6.67116955,0.3%,6.14845561,23:15:47 08/22/20,1283
1446,RUNE,14,12.14319732,10.5%,1.20417394,0.6%,0.84637924,23:17:49 08/22/20,1285
1447,DOT,73,124.13071653,4.8%,28.19073426,0.5%,20.56569642,23:23:02 08/22/20,1290
1448,RUNE,15,13.15812431,11.0%,1.10612603,0.5%,1.01492699,23:23:48 08/22/20,1291
1449,DOT,74,144.69641295,5.3%,28.19073426,0.5%,20.56569642,23:23:57 08/22/20,1291
1450,NMR,3,2.9668642000000003,1.1%,1.28161053,0.3%,1.16922797,23:30:17 08/22/20,1298
1451,BQX,7,6.90477387,4.3%,0.86220556,0.4%,0.86220556,23:32:34 08/22/20,1300
1452,AVA,16,23.43385564,22.5%,5.38526455,2.6%,2.69663393,23:32:46 08/22/20,1300
1453,ETH,34,508.78286058,3.6%,29.53839026,0.1%,20.78483266,23:33:27 08/22/20,1301
1454,AVA,16,22.77390193,21.2%,2.66613871,1.2%,-0.65995371,23:33:46 08/22/20,1301
1455,BQX,8,7.39675974,4.9%,1.21586771,0.6%,0.49198587,23:35:34 08/22/20,1303
1456,NMR,4,3.87522657,1.5%,1.61373447,0.4%,0.90836237,23:42:17 08/22/20,1310
1457,NMR,5,5.34212358,1.9%,1.72857623,0.4%,1.46689701,23:43:18 08/22/20,1311
1458,INS,13,39.38700037,43.6%,3.57117322,2.6%,3.57117322,23:47:54 08/22/20,1315
1459,BNB,4,-70.34050851,-3.0%,18.54133957,0.5%,-16.07662347,23:52:17 08/22/20,1320
1460,MDT,7,9.87995711,16.9%,3.06638622,4.1%,3.01395156,23:53:59 08/22/20,1321
1461,QSP,24,24.77978187,32.3%,3.43655175,2.2%,3.31737397,23:55:58 08/22/20,1323
1462,MDT,8,10.91537375,18.3%,1.04334078,1.3%,1.03541664,23:58:01 08/22/20,1325
1463,FUN,2,3.38129379,5.4%,1.38129369,1.9%,1.38129369,23:58:10 08/22/20,1325
