,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1089,LTC,3,2.33621489,1.4%,1.38828227,0.5%,0.23279887,22:29:18 06/14/20,15
1090,LINK,4,2.78239338,2.0%,1.92200715,0.6%,0.70090305,22:29:21 06/14/20,15
1091,BCH,3,2.92726129,1.7%,2.10975964,0.8%,-0.66713856,22:29:22 06/14/20,15
1092,ONT,2,1.48377757,1.8%,0.98439166,0.9%,0.57183564,22:29:22 06/14/20,15
1093,THETA,1,1.20513073,0.6%,2.08021123,0.6%,1.20513073,22:29:22 06/14/20,15
1094,ATOM,3,2.24106303,0.1%,1.1698716999999998,0.7%,0.98744188,22:29:26 06/14/20,15
1095,DREP,1,2.84382018,1.2%,3.39203892,1.2%,2.84382018,22:29:27 06/14/20,15
1096,XRP,1,0.0412531,-0.9%,7.09905234,1.4%,-3.93654468,22:29:27 06/14/20,15
1097,WAVES,1,0.52449365,1.5%,1.31589593,1.5%,0.52449365,22:29:29 06/14/20,15
1098,ICX,1,1.41815609,1.5%,1.46526415,1.5%,1.41815609,22:29:33 06/14/20,15
1099,ZRX,1,0.6962744000000001,-0.6%,1.99196119,0.4%,1.98093943,22:29:34 06/14/20,15
1100,DASH,1,1.00226497,2.4%,2.43727387,2.4%,1.00226497,22:29:34 06/14/20,15
1101,XTZ,2,-0.26761983,-0.6%,2.03962795,0.9%,0.82199733,22:29:36 06/14/20,15
1102,OMG,0,-0.2509156,-1.8%,2.36229322,1.8%,-0.2509156,22:29:37 06/14/20,15
1103,CTSI,0,-3.79478663,-1.5%,2.03786571,0.4%,-0.45330975,22:29:45 06/14/20,15
1104,XMR,2,1.75470738,1.1%,1.96150718,0.7%,0.76727288,22:29:46 06/14/20,15
1105,POLY,1,0.14870093,2.1%,1.32347617,2.1%,0.14870093,22:29:52 06/14/20,15
1106,ETH,2,-7.690632000000001,0.3%,19.21393714,0.6%,2.08894374,22:31:16 06/14/20,17
1107,FTM,1,-9.55551231,-13.3%,1.5413941,1.5%,1.46691216,22:31:41 06/14/20,17
1108,WTC,1,1.0682344,1.6%,1.09762874,1.6%,1.0682344,22:31:41 06/14/20,17
1109,HIVE,0,-0.05130259,-1.0%,1.53681317,1.0%,-0.05130259,22:31:44 06/14/20,17
1110,ETH,2,-13.57618028,-0.1%,9.99508868,0.3%,-5.88554828,22:32:16 06/14/20,18
1111,LTC,5,4.45088573,2.4%,1.32881997,0.5%,1.14283859,22:32:18 06/14/20,18
1112,EOS,2,1.86332922,1.2%,1.0315478999999999,0.5%,1.02915468,22:32:29 06/14/20,18
1113,BEAM,1,0.70582968,0.6%,0.71321868,0.6%,0.70582968,22:32:32 06/14/20,18
1114,WPR,1,0.87523678,3.0%,0.8814148,3.0%,0.87523678,22:32:46 06/14/20,18
1115,IOTX,1,2.38225698,1.3%,2.38225698,1.3%,2.38225698,22:32:52 06/14/20,18
1116,IOTX,3,4.89848905,2.6%,0.74807315,0.4%,0.74807315,22:34:52 06/14/20,20
1117,CELR,0,-0.88725709,-1.0%,2.68863149,1.0%,-0.88725709,22:36:17 06/14/20,22
1118,TFUEL,1,4.03646321,0.3%,4.31682461,0.3%,4.03646321,22:36:22 06/14/20,22
1119,SC,1,1.56200992,0.7%,1.56200992,0.7%,1.56200992,22:36:45 06/14/20,22
1120,IOTX,5,9.2830232,4.9%,1.4234136,0.7%,1.4229816000000002,22:36:50 06/14/20,22
1121,LTC,6,4.92389127,2.7%,1.11365982,0.4%,0.47300554,22:37:20 06/14/20,23
1122,EOS,3,3.17140796,3.2%,4.51647998,2.0%,1.30807874,22:37:31 06/14/20,23
1123,ALGO,0,-0.09930856,-0.6%,1.54587092,0.6%,-0.09930856,22:37:51 06/14/20,23
1124,IOTX,6,10.24961205,5.4%,0.97212925,0.5%,0.96658885,22:37:51 06/14/20,23
1125,REP,1,-0.25609147,-0.5%,3.96451231,0.8%,-0.58713071,22:39:33 06/14/20,25
1126,CTSI,1,-0.9507098,-0.9%,2.94957131,0.6%,2.84407683,22:39:44 06/14/20,25
1127,IOTX,8,13.54190545,7.0%,0.89902505,0.4%,0.89902505,22:39:51 06/14/20,25
1128,XRP,2,1.56170157,-0.5%,2.05711009,0.4%,1.52044847,22:42:30 06/14/20,28
1129,TROY,3,-3.98166237,-5.0%,0.79056087,0.4%,0.79056087,22:42:41 06/14/20,28
1130,BRD,1,1.48027404,1.2%,1.61841164,1.2%,1.48027404,22:44:16 06/14/20,30
1131,EOS,5,4.79983177,4.0%,1.09957097,0.5%,0.87120053,22:46:30 06/14/20,32
1132,IOTX,10,15.8211324,8.8%,1.56232048,0.8%,1.56232048,22:46:52 06/14/20,32
1133,SNM,1,0.71781851,1.5%,0.71781851,1.5%,0.71781851,22:47:32 06/14/20,33
1134,ADA,2,1.74350333,0.3%,1.62622455,0.4%,0.23564091,22:47:37 06/14/20,33
1135,IOTX,11,16.8699387,9.3%,1.0556681,0.5%,1.0488063,22:47:52 06/14/20,33
1136,TOMO,1,1.00534337,1.7%,1.00748251,1.7%,1.00534337,22:49:41 06/14/20,35
1137,INS,1,5.4734397,4.7%,5.58100254,4.7%,5.4734397,22:52:22 06/14/20,38
1138,GRS,3,1.81471796,1.3%,0.85976009,0.5%,0.56639975,22:52:35 06/14/20,38
1139,CELR,1,1.29254165,-0.2%,2.17979874,0.8%,2.17979874,22:54:18 06/14/20,40
1140,DREP,3,6.3204413,2.4%,1.96249248,0.7%,1.96249248,22:54:29 06/14/20,40
1141,NANO,1,0.82690359,1.3%,1.19896683,1.3%,0.82690359,22:54:30 06/14/20,40
1142,IOTX,12,19.87515126,10.7%,3.00521256,1.4%,3.00521256,22:54:51 06/14/20,40
1143,CHZ,1,1.31826181,1.2%,1.32429069,1.2%,1.31826181,22:56:26 06/14/20,42
1144,EOS,6,5.56441919,4.4%,0.81530324,0.4%,0.76458742,22:56:31 06/14/20,42
1145,BEAM,2,1.75049129,1.8%,1.40532837,1.2%,1.04466161,22:56:33 06/14/20,42
1146,FTM,3,-8.15524777,-11.9%,0.73967159,0.7%,0.73927119,22:56:42 06/14/20,42
1147,IOTX,14,24.711169,13.7%,2.44302934,1.1%,2.28338634,22:56:52 06/14/20,42
1148,SOL,1,1.40303867,4.1%,1.42702735,4.1%,1.40303867,22:57:51 06/14/20,43
1149,IOTX,15,24.90486625,14.9%,2.56871041,1.2%,0.19369725,22:57:55 06/14/20,43
1150,CELR,3,2.77589956,0.5%,0.90030089,0.3%,0.90030089,22:59:17 06/14/20,45
1151,EVX,1,0.76391692,1.3%,0.82794022,1.3%,0.76391692,22:59:49 06/14/20,45
1152,GAS,1,1.63086925,3.3%,1.89581373,3.3%,1.63086925,23:01:16 06/14/20,47
1153,RVN,1,0.20514395,-2.9%,1.11044464,0.3%,1.10986528,23:01:32 06/14/20,47
1154,WRX,1,0.75524682,0.5%,0.75948258,0.5%,0.75524682,23:01:42 06/14/20,47
1155,ADA,3,3.01536416,0.6%,1.45612989,0.3%,1.27186083,23:02:37 06/14/20,48
1156,IOST,2,9.75110212,2.2%,7.3564372,2.5%,-2.3245048,23:02:47 06/14/20,48
1157,NEBL,1,0.15180527,0.8%,1.66585247,0.8%,0.15180527,23:04:27 06/14/20,50
1158,IOST,3,15.09197772,3.9%,5.341678,1.8%,5.3408755999999995,23:04:46 06/14/20,50
1159,STMX,1,0.711672,1.2%,0.711672,1.2%,0.711672,23:06:26 06/14/20,52
1160,GRS,4,2.42230739,2.1%,1.43876483,0.7%,0.60758943,23:06:37 06/14/20,52
1161,TRX,2,1.42680885,1.6%,0.81651502,0.7%,0.64351502,23:07:18 06/14/20,53
1162,PERL,1,0.68382269,0.5%,0.79063859,0.5%,0.68382269,23:07:21 06/14/20,53
1163,MITH,1,1.13851059,1.2%,1.13851059,1.2%,1.13851059,23:07:52 06/14/20,53
1164,KAVA,2,3.88555857,1.0%,1.88116896,2.2%,1.3861188999999998,23:09:29 06/14/20,55
1165,EOS,7,6.72139151,4.9%,1.15697232,0.5%,1.15697232,23:09:29 06/14/20,55
1166,AION,1,1.96701459,1.9%,2.22414157,1.9%,1.96701459,23:11:27 06/14/20,57
1167,DASH,3,2.96725777,5.0%,1.04467699,0.9%,1.04467699,23:12:35 06/14/20,58
1168,SNGLS,1,0.70079951,0.4%,0.70079951,0.4%,0.70079951,23:18:31 06/14/20,64
1169,RVN,2,1.34993505,-2.5%,1.21308706,0.4%,1.1447911,23:19:31 06/14/20,65
1170,IOTX,16,25.66346419,15.2%,0.75859794,0.3%,0.75859794,23:21:50 06/14/20,67
1171,INS,5,15.89372298,13.8%,1.27187865,0.9%,1.27187865,23:23:23 06/14/20,69
1172,ENG,1,0.5224658,6.1%,1.32633366,6.1%,0.5224658,23:24:30 06/14/20,70
1173,GRS,6,3.78288125,3.0%,0.98542614,0.5%,0.55190694,23:24:37 06/14/20,70
1174,AMB,0,-1.62426295,-9.4%,3.23153049,9.4%,-1.62426295,23:26:26 06/14/20,72
1175,KMD,1,0.99196951,0.5%,1.00544577,0.5%,0.99196951,23:28:20 06/14/20,74
1176,ETH,2,-20.441014000000006,-0.5%,15.10092528,0.5%,-6.86483372,23:29:16 06/14/20,75
1177,KMD,2,1.7594161,0.8%,0.76744659,0.4%,0.76744659,23:29:20 06/14/20,75
1178,EOS,8,7.99634198,5.4%,1.29245153,0.5%,1.27495047,23:29:29 06/14/20,75
1179,LTC,7,10.55094377,5.5%,8.210833599999999,2.8%,5.6270525000000005,23:33:18 06/14/20,79
1180,COS,1,1.10145741,0.8%,1.31554467,0.8%,1.10145741,23:33:47 06/14/20,79
1181,REP,1,-0.56200508,-1.5%,4.97110741,1.0%,-0.30591361,23:34:33 06/14/20,80
1182,TROY,6,6.80330505,1.2%,4.70606402,2.4%,4.70606402,23:34:40 06/14/20,80
1183,QSP,1,2.32941619,0.8%,2.48540749,0.8%,2.32941619,23:34:43 06/14/20,80
1184,TROY,8,14.594788399999999,5.0%,0.78057759,0.4%,0.77262419,23:36:39 06/14/20,82
1185,GRS,7,4.66547874,3.6%,1.20370825,0.6%,0.88259749,23:43:36 06/14/20,89
1186,VET,2,18.75750533,1.2%,14.41746691,1.1%,14.41626291,23:43:46 06/14/20,89
1187,BCH,3,-1.24872258,-0.4%,5.76376689,2.1%,-4.17598387,23:46:22 06/14/20,92
1188,TROY,9,20.3915456,7.7%,5.7967572,2.7%,5.7967572,23:46:40 06/14/20,92
1189,BNT,1,0.89423373,0.4%,0.89691753,0.4%,0.89423373,23:48:16 06/14/20,94
1190,TROY,11,24.60931994,9.7%,1.66114728,0.8%,1.66114728,23:48:39 06/14/20,94
1191,MITH,2,1.99094191,2.1%,0.85305132,0.9%,0.85243132,23:48:50 06/14/20,94
1192,MATIC,1,-12.3781588,-1.9%,3.56752524,0.5%,3.5008314,23:49:34 06/14/20,95
1193,TROY,12,26.86383233,10.7%,2.25451239,1.0%,2.25451239,23:49:40 06/14/20,95
1194,TROY,14,29.76369254,12.0%,1.70966952,0.8%,1.70966952,23:51:41 06/14/20,97
1195,KNC,0,-3.42917721,-1.4%,3.42644168,0.4%,-0.71582636,23:53:15 06/14/20,99
1196,BCH,4,-0.38316839,-0.1%,0.86555419,0.3%,0.86555419,23:58:23 06/14/20,104
