,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
815,ONE,7,-0.50647501,-0.6%,2.538004,0.3%,1.35687488,13:08:22 08/25/20,582
816,ARPA,17,18.05229067,4.9%,1.30302826,0.3%,0.42927464,13:08:24 08/25/20,582
817,XRP,3,3.97368022,-0.4%,8.38896775,0.5%,7.05058925,13:08:45 08/25/20,582
818,XRP,4,14.56134588,0.3%,11.73193234,0.7%,10.58766566,13:09:46 08/25/20,583
819,XRP,4,13.12028294,-0.0%,6.04098634,0.3%,-1.44106294,13:11:46 08/25/20,585
820,ARDR,2,0.15495382,2.1%,1.50102248,0.7%,-0.01714482,13:13:31 08/25/20,587
821,XVG,11,13.22273675,4.3%,2.00406892,0.6%,1.99592708,13:13:37 08/25/20,587
822,GNT,1,0.23448561,1.2%,1.90346277,1.2%,0.23448561,13:13:42 08/25/20,587
823,GXS,19,9.90556268,7.6%,1.12289068,0.4%,0.43804872,13:13:46 08/25/20,587
824,XTZ,9,4.19714059,0.2%,6.11201359,0.3%,-2.79917589,13:13:46 08/25/20,587
825,ENJ,4,0.34504253,0.1%,3.2322603,0.4%,0.7322973,13:14:22 08/25/20,588
826,XRP,5,14.85257413,2.0%,35.02411799,2.0%,1.73229119,13:14:46 08/25/20,588
827,LEND,1,-14.50300067,-0.8%,23.88183362,0.6%,3.385078,13:16:37 08/25/20,590
828,XRP,5,14.53061669,1.5%,7.72906946,0.4%,-0.32195744,13:16:45 08/25/20,590
829,RLC,19,17.63294193,15.2%,0.98976987,0.4%,0.52741031,13:16:50 08/25/20,590
830,ADA,9,11.88678352,0.7%,6.62680074,0.5%,5.68671914,13:18:31 08/25/20,592
831,XRP,7,23.17082026,3.1%,9.84859161,0.5%,0.75288229,13:18:46 08/25/20,592
832,ETH,20,198.16108378,1.1%,13.71462614,0.1%,10.726975999999999,13:19:25 08/25/20,593
833,POE,17,46.62055207,366.5%,2.54452617,0.4%,1.17091629,13:21:28 08/25/20,595
834,ETH,22,220.48788198,1.3%,15.83018974,0.1%,10.51838884,13:28:26 08/25/20,602
835,BAT,7,-0.78743386,-0.0%,10.31997518,0.7%,2.61472264,13:30:16 08/25/20,604
836,XRP,7,18.67770061,2.6%,9.05230043,0.5%,-4.49311965,13:30:46 08/25/20,604
837,NANO,5,-5.83209798,-4.2%,0.81721653,0.3%,0.81721653,13:30:46 08/25/20,604
838,POA,2,3.52956795,2.6%,1.77423008,1.1%,1.14397524,13:30:55 08/25/20,604
839,LINK,11,19.45453487,0.9%,39.47619531,0.7%,-8.92502887,13:31:39 08/25/20,605
840,LINK,11,11.1939068,0.3%,33.23018701,0.6%,-8.26062807,13:33:38 08/25/20,607
841,BAND,4,0.9160412,0.6%,5.19483511,0.9%,-2.86318471,13:33:45 08/25/20,607
842,POE,18,48.75183973,366.8%,2.13236496,0.3%,2.13128766,13:35:28 08/25/20,609
843,ZEC,6,1.97823557,0.1%,2.24322512,0.4%,-0.52310618,13:36:18 08/25/20,610
844,FTM,6,5.42925821,2.0%,1.71219145,0.7%,0.72155313,13:36:56 08/25/20,610
845,ETH,24,246.0223261,1.5%,11.32006142,0.1%,10.26816908,13:38:26 08/25/20,612
846,ARDR,3,0.57783087,2.6%,1.11436791,0.5%,0.42287705,13:40:33 08/25/20,614
847,BAT,8,0.63134551,0.5%,7.97455031,0.5%,1.41877937,13:41:16 08/25/20,615
848,XMR,6,5.69224066,0.0%,4.57644433,0.5%,-0.14245947,13:41:32 08/25/20,615
849,ONT,8,6.15765593,3.4%,5.88747991,1.4%,1.55818049,13:41:37 08/25/20,615
850,LINK,11,8.81260543,-0.5%,46.61276641,0.8%,-2.38130137,13:41:39 08/25/20,615
851,XTZ,9,0.34567895,-0.5%,14.6514523,0.8%,-3.85146164,13:41:48 08/25/20,615
852,BCH,13,18.10308198,3.9%,2.90046757,0.4%,-0.41419505,13:41:49 08/25/20,615
853,EOS,3,-5.00079224,-1.8%,3.37225141,0.4%,1.78011177,13:41:51 08/25/20,615
854,ONE,8,3.93738979,-0.1%,4.494956,0.6%,4.4438648,13:43:24 08/25/20,617
855,ICX,9,3.49014185,-0.2%,5.88235161,0.7%,-2.88400553,13:43:24 08/25/20,617
856,ETH,25,261.56280688,1.7%,21.4615697,0.2%,15.54048078,13:43:27 08/25/20,617
857,TFUEL,1,-0.52752712,-0.5%,4.89945118,0.3%,-3.01060788,13:43:49 08/25/20,617
858,POA,3,4.80973813,3.5%,1.53555102,0.9%,1.28017018,13:45:57 08/25/20,619
859,WABI,2,1.18036324,1.3%,0.79396186,0.6%,0.6876028000000001,13:45:57 08/25/20,619
860,XVG,11,5.49314095,1.5%,9.45119072,2.8%,-7.7295958,13:46:38 08/25/20,620
861,DOGE,6,6.36062827,3.3%,0.78579241,0.4%,0.78579241,13:48:34 08/25/20,622
862,BAND,5,2.5855126,1.0%,2.02980722,0.3%,1.6694714,13:48:44 08/25/20,622
863,FTT,3,5.1593264,8.5%,2.02651999,1.6%,0.86854271,13:50:21 08/25/20,624
864,MTL,1,0.69804383,0.9%,1.09668745,0.9%,0.69804383,13:50:27 08/25/20,624
865,TROY,21,29.88819372,10.0%,2.24381851,0.6%,1.70550815,13:53:52 08/25/20,627
866,ETH,26,275.68597812,1.8%,17.36541124,0.1%,14.12317124,13:55:24 08/25/20,629
867,MTL,2,1.20040587,1.9%,1.12382214,0.9%,0.50236204,13:55:26 08/25/20,629
868,XMR,6,5.53461014,-0.4%,3.45639844,0.4%,-0.15763052,13:55:31 08/25/20,629
869,RVN,9,9.24185007,4.1%,1.861763,0.6%,1.691509,13:55:42 08/25/20,629
870,BAND,6,4.89302716,1.4%,2.5084486,0.4%,2.30751456,13:55:45 08/25/20,629
871,ZIL,4,9.28557987,3.2%,5.80568344,0.9%,5.55026584,13:55:50 08/25/20,629
872,QSP,2,1.46382578,3.3%,0.73734528,1.4%,0.73734528,13:56:30 08/25/20,630
873,ONT,10,8.97198344,5.9%,2.08718018,0.5%,1.89202952,13:56:37 08/25/20,630
874,BCH,14,20.98320104,4.4%,3.86749372,0.5%,2.88011906,13:56:50 08/25/20,630
875,WABI,2,-0.91292813,-1.3%,3.73977169,2.6%,-2.09329137,13:56:57 08/25/20,630
876,ADA,9,11.20968577,0.3%,5.27917687,0.4%,-0.67709775,13:58:31 08/25/20,632
877,GRS,1,0.28179697,1.0%,1.13522727,1.0%,0.28179697,13:58:34 08/25/20,632
878,GXS,22,12.80269954,9.3%,1.45232823,0.5%,1.09497271,14:00:47 08/25/20,634
879,CND,1,0.70939061,1.6%,0.70995109,1.6%,0.70939061,14:01:23 08/25/20,635
880,DASH,6,5.92131885,4.2%,1.51724566,0.7%,1.51703046,14:01:26 08/25/20,635
881,ANKR,11,22.52428757,4.7%,3.31973734,0.5%,2.82607852,14:01:26 08/25/20,635
882,ADA,9,6.84151624,-0.2%,5.94688129,0.5%,-4.36816953,14:01:30 08/25/20,635
883,GXS,23,13.37154456,9.6%,1.04264232,0.3%,0.56884502,14:01:47 08/25/20,635
884,POE,19,52.50320137,367.4%,3.88130184,0.6%,3.75136164,14:03:27 08/25/20,637
885,SOL,1,-1.08857258,-0.9%,2.79870695,0.4%,-1.12922573,14:05:26 08/25/20,639
886,ADA,9,5.38945818,-1.8%,7.85545038,0.6%,-1.00682808,14:05:30 08/25/20,639
887,XTZ,9,-0.5215896,-1.4%,9.23636771,0.5%,-0.85451817,14:05:48 08/25/20,639
888,EOS,3,-8.14103765,-2.8%,2.81427378,0.3%,-0.21003264,14:05:51 08/25/20,639
889,RLC,19,14.07157753,12.5%,6.47122506,2.7%,-3.5613644,14:05:52 08/25/20,639
890,ENG,0,-1.67671415,-0.6%,3.59637187,0.6%,-1.67671415,14:05:58 08/25/20,639
891,RLC,20,15.08868937,13.0%,1.19871578,0.5%,1.01711184,14:06:51 08/25/20,640
892,CND,3,2.87187575,9.0%,2.32294195,4.8%,1.88410299,14:08:24 08/25/20,642
893,ETC,7,5.68641298,2.3%,1.4073935,0.7%,0.93165764,14:08:27 08/25/20,642
894,ONT,11,10.49212745,6.4%,2.26862753,0.5%,1.52014401,14:08:36 08/25/20,642
895,XVG,11,1.7148330000000005,-0.2%,6.11479977,1.7%,-3.77830795,14:08:37 08/25/20,642
896,XLM,9,17.16702301,4.8%,2.17408017,0.3%,0.94545967,14:08:43 08/25/20,642
897,VET,3,-10.40767748,-2.8%,2.31284903,0.4%,-0.67161203,14:08:47 08/25/20,642
898,BAT,8,-2.79789159,0.2%,4.874209,0.3%,-3.4292371,14:10:16 08/25/20,644
899,FTT,4,5.91498572,9.0%,0.75565932,0.6%,0.75565932,14:10:21 08/25/20,644
900,ETH,27,267.93834068,1.6%,26.77875028,0.2%,13.13451978,14:10:25 08/25/20,644
901,NEO,10,7.22976448,-1.5%,2.25199616,0.3%,-0.61286594,14:10:29 08/25/20,644
902,ADA,10,7.41430801,-1.4%,5.11360439,0.4%,2.02484983,14:10:30 08/25/20,644
903,QTUM,12,6.63727539,0.1%,4.82875239,0.3%,-1.80995923,14:10:34 08/25/20,644
904,LTC,6,9.25956591,-0.2%,5.51907832,0.4%,-0.27415338,14:10:36 08/25/20,644
905,ALGO,6,-19.858549399999998,-5.0%,7.71163774,0.5%,0.76072538,14:10:39 08/25/20,644
906,KAVA,10,3.1216068,0.4%,2.17378231,0.7%,-0.71721937,14:10:46 08/25/20,644
907,XRP,7,17.95889138,2.3%,7.07625671,0.4%,-0.71880923,14:10:47 08/25/20,644
908,XTZ,9,-1.36505726,-1.7%,6.54541092,0.3%,-0.84346766,14:10:47 08/25/20,644
909,BCH,16,22.19275578,5.3%,2.81588843,0.3%,0.70947191,14:10:50 08/25/20,644
910,EOS,3,-10.74309614,-3.7%,4.99183498,0.5%,-1.24203556,14:10:51 08/25/20,644
911,SXP,1,-16.78674959,-1.0%,34.96055716,0.9%,-12.23654114,14:10:54 08/25/20,644
912,ONT,11,9.95940959,5.9%,2.30419834,0.5%,-0.53271786,14:11:35 08/25/20,645
913,ANT,12,13.79480032,2.9%,2.62510172,0.4%,-0.18622346,14:11:39 08/25/20,645
914,XTZ,9,-8.01223752,-2.3%,10.5691819,0.5%,-6.64718026,14:11:46 08/25/20,645
915,SXP,1,-22.16940302,-1.3%,13.43967271,0.3%,-5.38265343,14:11:53 08/25/20,645
916,ONE,10,9.95997608,1.1%,3.7930496,0.5%,3.0958744,14:13:22 08/25/20,647
917,NEO,10,-9.35589916,-4.7%,22.87632898,3.2%,-16.58566364,14:13:29 08/25/20,647
918,ANT,12,13.75707713,2.4%,3.92276179,0.5%,-0.03772319,14:13:40 08/25/20,647
919,BCH,17,23.98690942,5.8%,4.47018364,0.5%,1.79415364,14:13:49 08/25/20,647
920,BNB,16,103.70437371,6.8%,10.67745271,0.5%,-0.99938053,14:13:51 08/25/20,647
921,JST,4,2.81365297,1.5%,2.84248972,0.7%,0.70106768,14:13:57 08/25/20,647
922,ZEC,7,1.29495441,0.0%,2.48476902,0.4%,0.94123856,14:15:18 08/25/20,649
923,ARPA,18,18.57340073,4.8%,1.97146436,0.4%,1.0801413999999998,14:15:24 08/25/20,649
924,ADA,10,-16.01394088,-3.8%,31.69856923,2.4%,-23.42824889,14:15:31 08/25/20,649
925,QTUM,13,0.96181655,0.2%,20.40673077,1.4%,2.28630181,14:15:34 08/25/20,649
926,ALGO,6,-20.33957693,-5.5%,7.29358897,0.5%,-0.48102753,14:15:40 08/25/20,649
927,XLM,9,16.48132473,4.5%,2.24463542,0.3%,-0.68569828,14:15:42 08/25/20,649
928,BAND,6,4.43222453,0.9%,3.09208745,0.5%,-0.46080263,14:15:44 08/25/20,649
929,XRP,8,18.10493041,2.7%,7.73611909,0.4%,0.14603903,14:15:46 08/25/20,649
930,XTZ,9,-12.63256706,-2.6%,7.181749000000001,0.4%,-4.62032954,14:15:47 08/25/20,649
931,EOS,4,-10.72602627,-3.4%,3.26407949,0.3%,0.01706987,14:15:52 08/25/20,649
932,SXP,1,-31.40214443,-1.7%,14.20190231,0.3%,-9.23274141,14:15:55 08/25/20,649
933,OMG,4,-0.85406134,-0.6%,7.75489995,0.3%,-2.72290977,14:15:55 08/25/20,649
934,WAVES,10,6.90070152,3.6%,3.27041324,0.3%,-0.6861729999999999,14:15:59 08/25/20,649
935,ZEC,8,3.44380658,0.5%,2.81584749,0.5%,2.14885217,14:16:18 08/25/20,650
936,NEO,12,-5.955857,-4.0%,2.27098167,0.3%,1.47489377,14:16:30 08/25/20,650
937,ADA,11,-12.58898509,-2.5%,17.06462389,1.3%,3.42495579,14:16:31 08/25/20,650
938,CHR,5,1.84207855,-1.2%,2.61336498,0.9%,-0.62556358,14:16:40 08/25/20,650
939,TRX,14,50.22583295,7.9%,6.53968473,0.9%,4.23173117,14:16:45 08/25/20,650
940,XRP,9,26.78399542,3.3%,12.30505119,0.6%,8.67906501,14:16:47 08/25/20,650
941,XTZ,10,-8.67997665,-2.1%,10.05004749,0.5%,3.95259041,14:16:47 08/25/20,650
942,NANO,6,-4.97211189,-3.8%,1.28018963,0.5%,0.85998609,14:16:48 08/25/20,650
943,BCH,17,20.71193501,5.1%,5.94476053,0.7%,-3.27497441,14:16:50 08/25/20,650
944,SC,5,15.65213814,5.3%,8.06756412,2.9%,-6.39240888,14:16:53 08/25/20,650
945,CRV,19,-1.58168352,3.0%,4.47421829,0.5%,-1.65007235,14:16:54 08/25/20,650
946,OMG,4,-2.1931056,-1.0%,10.3795712,0.4%,-1.33904426,14:16:55 08/25/20,650
947,WAVES,11,8.08299673,4.0%,3.79843835,0.4%,1.18229521,14:16:59 08/25/20,650
948,LOOM,7,2.13252488,-2.4%,6.81309098,2.0%,-1.39215328,14:18:15 08/25/20,652
949,WTC,4,3.48268083,2.7%,1.29195964,0.7%,1.03207382,14:18:19 08/25/20,652
950,BAL,13,14.88290951,9.0%,2.23378058,0.7%,1.89446012,14:18:19 08/25/20,652
951,ONE,11,10.06319806,1.4%,2.60931862,0.3%,0.10322198,14:18:22 08/25/20,652
952,CND,4,3.6875501,9.6%,1.89155036,3.3%,-0.18469202,14:18:24 08/25/20,652
953,NEO,14,-1.59708535,-3.2%,3.31218097,0.4%,2.16024211,14:18:29 08/25/20,652
954,MANA,3,1.62128699,2.7%,2.18221772,1.2%,0.05842916,14:20:22 08/25/20,654
955,ETH,29,288.56959782,2.1%,25.08615573,0.2%,14.76437655,14:20:25 08/25/20,654
956,IOST,10,47.46672519,12.9%,4.9907737,1.1%,1.88512226,14:20:25 08/25/20,654
957,ANKR,12,26.09180244,5.2%,3.88742337,0.5%,3.56751487,14:20:27 08/25/20,654
958,RVN,10,10.04490724,4.4%,1.25747221,0.4%,0.80305717,14:20:42 08/25/20,654
959,XRP,9,9.17534445,2.1%,7.20583513,0.4%,-4.76968045,14:20:46 08/25/20,654
960,AION,1,0.91715849,0.4%,1.02656197,0.4%,0.91715849,14:20:50 08/25/20,654
961,IOTX,3,2.78276312,7.3%,0.8640000000000001,1.5%,0.8640000000000001,14:22:16 08/25/20,656
962,WTC,6,4.84859113,3.9%,0.7680630999999999,0.4%,0.71914244,14:22:19 08/25/20,656
963,ICX,10,-0.76371821,-0.7%,3.02373508,0.3%,1.05306294,14:22:22 08/25/20,656
964,ATOM,15,69.84690191,4.8%,15.96989681,0.5%,-5.07486693,14:22:34 08/25/20,656
965,ATOM,16,76.50984073,5.2%,10.742092199999998,0.3%,6.66293882,14:23:36 08/25/20,657
966,ANT,13,14.731898699999999,2.4%,2.65524461,0.4%,-0.24018065,14:23:41 08/25/20,657
967,GXS,23,12.59528809,8.9%,2.22032225,0.7%,-0.77625647,14:23:46 08/25/20,657
968,LSK,13,11.36159134,5.5%,1.28086695,0.5%,0.95312907,14:25:24 08/25/20,659
969,DOGE,8,8.35744502,4.2%,1.26139995,0.6%,1.26139995,14:25:32 08/25/20,659
970,XVG,12,3.94736651,0.4%,2.23253351,0.6%,2.23253351,14:25:37 08/25/20,659
971,CND,6,5.04036634,17.7%,1.417975,2.1%,0.7535795,14:27:24 08/25/20,661
972,MTL,3,1.92011175,3.1%,1.67464626,1.3%,0.71970588,14:27:26 08/25/20,661
973,BCPT,1,1.45780447,7.4%,2.53682053,7.4%,1.45780447,14:27:36 08/25/20,661
974,BCPT,2,2.07702058,9.7%,0.83801625,2.3%,0.61921611,14:28:37 08/25/20,662
975,LINK,12,10.2779176,-0.1%,23.57093629,0.4%,1.46531217,14:28:38 08/25/20,662
976,TRX,15,52.5041361,8.2%,2.37135305,0.3%,2.27830315,14:28:44 08/25/20,662
977,EOS,5,-8.44262979,-3.0%,3.78731176,0.4%,2.28339648,14:28:50 08/25/20,662
978,LINK,13,21.45960336,0.1%,16.0091019,0.3%,11.18168576,14:33:39 08/25/20,667
979,DOCK,13,14.62253981,10.5%,3.38669395,1.7%,3.15495715,14:33:44 08/25/20,667
980,BAND,7,4.43440747,1.2%,1.97049046,0.3%,0.00218294,14:35:44 08/25/20,669
981,TOMO,3,1.22030429,0.4%,1.87739592,0.9%,0.13411668,14:35:44 08/25/20,669
982,AVA,2,1.48461746,2.4%,0.75125719,0.9%,0.65771293,14:37:37 08/25/20,671
983,ONT,12,11.19920847,6.2%,1.47964924,0.3%,1.23979888,14:37:37 08/25/20,671
984,AION,2,1.72946248,0.9%,1.48138303,0.6%,0.81230399,14:37:51 08/25/20,671
985,RLC,22,17.74442455,14.1%,1.15699237,0.5%,1.10370061,14:38:52 08/25/20,672
986,LSK,14,11.91016797,6.0%,1.13479003,0.4%,0.54857663,14:40:24 08/25/20,674
987,LTC,8,12.59631623,0.1%,8.59695177,0.6%,-5.02275505,14:40:35 08/25/20,674
988,XVG,12,-1.43263176,-1.5%,6.94434779,1.9%,-5.37999827,14:42:38 08/25/20,676
989,SNX,14,12.84624306,4.9%,1.56269407,0.4%,0.08175135,14:45:21 08/25/20,679
990,KNC,13,15.43299011,7.4%,2.37337777,0.4%,2.34591547,14:45:30 08/25/20,679
991,ICX,12,7.03794752,1.4%,14.54135594,1.6%,4.00063102,14:47:24 08/25/20,681
992,ETH,31,316.506979,2.4%,15.494903,0.1%,10.95774288,14:49:26 08/25/20,683
993,ERD,3,4.11962318,-0.1%,3.29900138,0.5%,3.24036854,14:50:41 08/25/20,684
994,MDT,3,6.58950173,5.7%,1.83033667,1.3%,1.81554415,14:50:49 08/25/20,684
995,CMT,1,0.79516447,5.7%,1.60328203,5.7%,0.79516447,14:52:29 08/25/20,686
996,TRX,15,51.20460932,7.7%,4.22574744,0.6%,-1.29952678,14:55:44 08/25/20,689
997,ZEC,9,4.28980666,0.4%,2.2216135,0.4%,1.1504551,14:57:18 08/25/20,691
998,CHZ,12,14.85619053,6.1%,0.84829476,0.3%,0.84829476,14:57:40 08/25/20,691
999,PERL,3,3.29293153,1.6%,0.80305339,0.3%,0.80281787,14:57:52 08/25/20,691
1000,XTZ,10,-9.91501732,-2.4%,6.37969239,0.3%,-1.23504067,14:59:49 08/25/20,693
1001,ZEC,9,0.70382545,-0.5%,5.95306857,0.9%,-3.58598121,15:02:18 08/25/20,696
1002,WTC,6,3.12889346,1.9%,3.61151609,2.0%,-1.71969767,15:02:19 08/25/20,696
1003,ETH,32,327.26476109,2.6%,21.67922971,0.1%,10.75778209,15:02:25 08/25/20,696
1004,HBAR,3,6.25485179,4.1%,0.82521411,0.4%,0.82423355,15:02:44 08/25/20,696
1005,CRV,19,-4.69544754,1.7%,7.13253471,0.7%,-0.89197313,15:02:54 08/25/20,696
1006,LINK,15,48.55331125,0.8%,19.67523911,0.3%,18.35999579,15:04:38 08/25/20,698
1007,DASH,10,10.44897216,9.2%,7.54775264,3.3%,1.1927873,15:05:27 08/25/20,699
1008,GXS,24,13.25084385,9.3%,1.12249618,0.3%,0.65555576,15:05:48 08/25/20,699
1009,REN,2,1.31095479,-0.1%,2.0338973,0.4%,-0.20904050000000002,15:05:50 08/25/20,699
1010,CTSI,6,1.13057463,3.6%,3.15455354,1.5%,-1.05657588,15:07:26 08/25/20,701
1011,GXS,25,13.85977282,9.9%,1.98834377,0.6%,0.60892897,15:07:49 08/25/20,701
1012,REN,3,3.09746284,0.3%,1.89967547,0.4%,1.78650805,15:07:52 08/25/20,701
1013,ETH,33,357.00547547,2.9%,49.36961128,0.3%,29.74071438,15:09:25 08/25/20,703
1014,GXS,27,15.63301586,11.8%,3.37560745,1.0%,0.66067109,15:09:48 08/25/20,703
1015,FTM,8,7.56241076,2.9%,1.14280652,0.4%,1.142341,15:11:57 08/25/20,705
1016,EOS,6,-5.79706804,-2.2%,7.74597117,0.8%,2.64556175,15:12:53 08/25/20,706
1017,DOCK,14,15.43967154,11.1%,1.12485849,0.6%,0.81713173,15:14:41 08/25/20,708
1018,SOL,1,-1.16782534,-1.3%,2.36590004,0.3%,-0.07925276,15:16:26 08/25/20,710
1019,AVA,3,2.20933281,3.3%,0.73772437,0.8%,0.72471535,15:16:36 08/25/20,710
1020,GXS,29,17.10653505,13.5%,3.92780768,1.1%,0.54913572,15:16:46 08/25/20,710
1021,GXS,30,18.12774122,14.7%,4.14869807,1.2%,1.02120617,15:17:46 08/25/20,711
1022,ATOM,17,68.37862116,5.1%,10.06025763,0.3%,0.62700857,15:19:35 08/25/20,713
1023,LTC,9,22.11178115,0.9%,12.12340072,0.8%,9.51546492,15:19:36 08/25/20,713
1024,XVG,14,3.69099026,-0.1%,1.38757009,0.4%,1.37557009,15:19:37 08/25/20,713
1025,LINK,18,91.49690651,1.8%,30.65866433,0.5%,13.19016707,15:19:38 08/25/20,713
1026,GXS,31,18.98501966,15.8%,4.0748737,1.1%,0.85727844,15:19:46 08/25/20,713
1027,COTI,8,10.53197177,0.9%,8.37867253,0.8%,-2.46788705,15:19:53 08/25/20,713
1028,GXS,31,18.1768279,14.8%,1.49347755,0.4%,-0.08946045,15:21:46 08/25/20,715
1029,RLC,23,18.63416674,14.5%,1.10879497,0.4%,0.88974219,15:21:51 08/25/20,715
1030,WTC,6,2.63285245,-2.3%,8.01039783,4.2%,-0.49604101,15:22:19 08/25/20,716
1031,CDT,2,1.11061332,-4.7%,1.02369094,1.5%,1.02268906,15:22:26 08/25/20,716
1032,NEO,15,2.529246,-2.0%,9.47575481,1.2%,4.12633135,15:22:29 08/25/20,716
1033,QTUM,14,2.74649548,0.8%,9.39652471,0.6%,1.78467893,15:22:33 08/25/20,716
1034,LTC,10,22.33116301,1.2%,4.81146026,0.3%,0.21938186,15:22:35 08/25/20,716
1035,BNB,16,94.66925759,6.3%,11.66984884,0.5%,-9.03511612,15:22:49 08/25/20,716
1036,FTM,9,9.45732833,3.6%,1.93671581,0.8%,1.89491757,15:22:55 08/25/20,716
1037,DCR,3,0.85651457,8.4%,1.57977254,1.4%,0.28325888,15:24:23 08/25/20,718
1038,TRX,16,53.91611548,8.0%,2.83063052,0.4%,2.71150616,15:24:45 08/25/20,718
1039,GXS,31,17.53139927,14.2%,2.19572873,0.6%,-0.64542863,15:24:47 08/25/20,718
1040,GXS,31,17.19526535,13.7%,1.86794666,0.5%,-0.33613392,15:26:47 08/25/20,720
1041,CND,11,9.36967194,26.1%,1.00413949,1.1%,0.64342293,15:27:24 08/25/20,721
1042,GXS,32,17.20448509,14.2%,2.08299556,0.6%,0.00921974,15:27:46 08/25/20,721
1043,NEO,15,1.27877645,-2.9%,7.02440733,0.9%,-1.25046955,15:29:30 08/25/20,723
1044,LEND,1,-22.17840938,-1.2%,14.55751555,0.3%,-7.67540871,15:29:38 08/25/20,723
1045,OMG,4,-11.16929981,-1.4%,10.65269365,0.4%,-8.97619421,15:29:54 08/25/20,723
1046,WAVES,11,5.22784823,2.1%,18.96354164,1.8%,-2.8551485,15:29:58 08/25/20,723
1047,BCH,19,24.94541638,5.7%,2.6300559,0.3%,1.72529514,15:31:51 08/25/20,725
1048,PERL,3,1.50400058,0.1%,4.16837931,1.5%,-1.78893095,15:31:53 08/25/20,725
1049,DOCK,16,17.40343332,12.1%,1.16663486,0.6%,1.09252376,15:32:43 08/25/20,726
1050,SXP,1,-45.79645857,-2.4%,13.38304231,0.3%,-8.02824533,15:32:53 08/25/20,726
1051,DASH,11,11.50697617,9.7%,1.25413959,0.5%,1.05800401,15:34:30 08/25/20,728
1052,SNX,15,13.18883507,5.4%,1.74857365,0.4%,0.34259201,15:36:19 08/25/20,730
1053,GXS,36,19.043262300000002,17.5%,3.93933718,1.0%,0.25820879999999996,15:36:46 08/25/20,730
1054,OMG,5,-13.43046009,-1.5%,10.92408949,0.4%,-4.12946873,15:36:53 08/25/20,730
1055,ETH,34,369.74603387,3.0%,18.72088862,0.1%,12.7405584,15:37:26 08/25/20,731
1056,CDT,4,2.10668919,-2.0%,1.25021849,1.7%,0.26437377,15:37:28 08/25/20,731
1057,GXS,37,19.88926978,18.1%,2.1600417000000003,0.6%,0.84600748,15:37:48 08/25/20,731
1058,OMG,5,-18.43579092,-1.8%,8.79502169,0.3%,-5.00533083,15:37:54 08/25/20,731
1059,DCR,4,1.69429295,12.0%,4.08287356,3.6%,0.83777838,15:39:23 08/25/20,733
1060,ADA,13,-6.20935099,-2.0%,6.18471868,0.4%,4.86222798,15:39:31 08/25/20,733
1061,QTUM,14,-4.95871367,0.1%,6.11009045,0.4%,-3.67130153,15:39:34 08/25/20,733
1062,VET,7,-2.96545497,-1.3%,2.68386202,0.4%,2.65549338,15:39:46 08/25/20,733
1063,GXS,39,24.61496616,20.6%,4.64885199,1.2%,2.44414701,15:39:46 08/25/20,733
1064,XTZ,13,3.29513348,-0.8%,7.24390087,0.3%,3.06014101,15:39:47 08/25/20,733
1065,IOST,11,47.89577775,12.0%,3.33204875,0.7%,3.25695531,15:41:25 08/25/20,735
1066,ARDR,5,0.99060639,1.6%,0.87796712,0.4%,0.87398606,15:41:32 08/25/20,735
1067,OMG,5,-22.14929248,-2.2%,9.43503256,0.3%,-3.71350156,15:41:58 08/25/20,735
1068,WTC,7,2.96078004,-0.8%,2.97851295,1.5%,0.32792759,15:42:20 08/25/20,736
1069,NAS,1,1.04448918,1.5%,2.03048808,1.5%,1.04448918,15:42:27 08/25/20,736
1070,ONT,13,11.67250776,6.1%,2.39618399,0.5%,-0.05156953,15:42:38 08/25/20,736
1071,XVG,15,5.43362936,0.4%,1.74463868,0.5%,1.7426390999999999,15:42:39 08/25/20,736
1072,LINK,20,102.71028251,2.2%,20.67711977,0.3%,11.67906615,15:42:40 08/25/20,736
1073,SC,7,18.36172302,6.3%,1.59978612,0.5%,1.59340212,15:42:55 08/25/20,736
1074,LINK,21,108.3753685,2.6%,26.34444547,0.4%,5.66508599,15:44:40 08/25/20,738
1075,AE,4,4.73631214,5.3%,1.8297908999999999,0.9%,0.77048678,15:44:40 08/25/20,738
1076,GXS,40,24.62053886,21.0%,1.84972873,0.5%,-0.05896721,15:44:49 08/25/20,738
1077,FTM,10,11.03771437,4.3%,1.66408394,0.6%,1.58038604,15:44:58 08/25/20,738
1078,TROY,22,32.69616471,10.7%,2.82431619,0.7%,2.80797099,15:46:53 08/25/20,740
1079,MTL,4,2.71037372,2.3%,0.92112268,0.7%,0.91825212,15:48:29 08/25/20,742
1080,GXS,43,26.41081954,23.2%,3.12339414,0.7%,0.17391592,15:48:50 08/25/20,742
1081,BAT,9,-1.39254648,0.6%,7.34768819,0.5%,1.40534511,15:49:16 08/25/20,743
1082,NAS,2,2.03174219,2.2%,1.07084387,0.8%,0.98725301,15:51:27 08/25/20,745
1083,GXS,45,29.154967100000004,26.0%,7.465026799999999,1.8%,2.5624643,15:51:48 08/25/20,745
1084,MATIC,8,21.10072186,2.3%,4.10738009,0.4%,2.78522027,15:53:21 08/25/20,747
1085,CTSI,7,1.79383485,4.0%,0.82526876,0.4%,0.66326022,15:53:26 08/25/20,747
