,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1359,ZIL,111,234.40399194,45.4%,12.41503129,0.6%,-5.40077795,13:52:48 05/25/20,1241
1360,AE,3,2.82521221,2.3%,1.9611081999999997,2.1%,1.95834596,13:54:39 05/25/20,1243
1361,ARPA,24,26.41434976,36.0%,1.3089691,0.7%,1.30023958,13:54:43 05/25/20,1243
1362,STRAT,7,6.99286957,9.9%,3.32085829,3.1%,2.31533297,13:54:47 05/25/20,1243
1363,ENJ,25,38.26908663,6.5%,6.44239854,0.9%,5.1133264,13:54:49 05/25/20,1243
1364,POWR,30,22.93257153,39.8%,5.00339019,1.6%,-0.49629821,13:56:19 05/25/20,1245
1365,ENJ,26,39.73869122,6.8%,2.69191253,0.4%,-0.87652645,13:56:49 05/25/20,1245
1366,DREP,109,177.09082849,97.4%,4.51624916,0.5%,-2.92419306,13:56:51 05/25/20,1245
1367,POWR,31,23.49644894,40.2%,1.01930773,0.3%,0.56387741,13:57:18 05/25/20,1246
1368,STRAT,9,8.77489221,12.4%,1.52426526,1.4%,0.94836998,13:57:49 05/25/20,1246
1369,ENJ,27,40.39589145,7.4%,4.21979635,0.6%,0.65720023,13:57:51 05/25/20,1246
1370,NANO,17,20.50114714,11.1%,1.16010897,0.4%,1.02750815,13:59:30 05/25/20,1248
1371,ZIL,112,235.84100919999997,45.4%,17.66802751,0.8%,4.11378271,13:59:45 05/25/20,1248
1372,CHZ,34,50.31711044,22.6%,6.71867509,2.0%,2.09501809,14:01:21 05/25/20,1250
1373,INS,43,92.09722251,72.8%,1.33691429,0.7%,1.25363571,14:01:35 05/25/20,1250
1374,CHZ,35,59.5407228,26.2%,12.74514216,3.6%,9.22361236,14:02:22 05/25/20,1251
1375,XMR,16,30.81930836,5.8%,4.7033474,0.6%,3.2619156000000005,14:02:40 05/25/20,1251
1376,ZIL,112,229.59724543,44.8%,11.96208731,0.5%,-6.24376377,14:02:49 05/25/20,1251
1377,IOST,67,148.21197053,66.8%,5.41433214,0.9%,2.87227542,14:04:18 05/25/20,1253
1378,CHZ,37,65.57485899,28.7%,5.99375406,1.6%,4.2774681,14:04:20 05/25/20,1253
1379,KNC,9,16.4836116,3.7%,6.17012502,0.8%,-4.3185444,14:04:31 05/25/20,1253
1380,ZIL,112,224.15863234,44.5%,7.06687217,0.3%,-5.43861309,14:04:43 05/25/20,1253
1381,CHZ,39,72.50581389,30.9%,6.41440152,1.7%,4.910208,14:06:20 05/25/20,1255
1382,LINK,11,23.809350600000002,3.0%,5.42019401,0.3%,0.47197993,14:06:42 05/25/20,1255
1383,ENJ,28,41.67905837,6.6%,5.70659578,0.7%,-0.29061724,14:06:50 05/25/20,1255
1384,CHZ,40,72.93895713,31.3%,1.27026984,0.3%,0.43314324,14:07:20 05/25/20,1256
1385,POE,53,94.55470917,102.8%,2.1413478,0.8%,2.1413478,14:07:41 05/25/20,1256
1386,POWR,33,24.91031467,41.4%,1.53558402,0.5%,1.07547064,14:09:20 05/25/20,1258
1387,CHZ,42,75.70912363,32.3%,1.46869428,0.4%,1.46830228,14:09:22 05/25/20,1258
1388,VIBE,63,216.38614796,159.6%,2.36597628,0.5%,2.00114576,14:09:30 05/25/20,1258
1389,FTT,2,4.17892213,5.6%,3.18086128,4.1%,3.18086128,14:09:49 05/25/20,1258
1390,CHZ,43,76.69882240000003,32.1%,1.35305093,0.3%,1.32500123,14:11:21 05/25/20,1260
1391,ZEC,20,20.22019132,12.5%,1.67863523,0.5%,1.40948673,14:11:24 05/25/20,1260
1392,ONG,1,0.49952269,1.8%,1.14675829,1.8%,0.49952269,14:11:26 05/25/20,1260
1393,RDN,2,0.85939753,13.0%,1.8566197,6.5%,0.1435374,14:11:31 05/25/20,1260
1394,XZC,3,3.21532289,6.8%,1.70490433,2.4%,1.64648799,14:11:32 05/25/20,1260
1395,POWR,34,25.17373301,41.8%,1.27903744,0.4%,0.26341834,14:12:18 05/25/20,1261
1396,CHZ,44,77.71209365,32.4%,1.17823723,0.3%,1.01327125,14:12:21 05/25/20,1261
1397,ONG,2,0.93987527,4.5%,1.67823378,2.6%,0.44035258,14:12:28 05/25/20,1261
1398,AE,3,2.67512602,0.2%,2.10780383,2.1%,-0.15008619,14:12:40 05/25/20,1261
1399,POWR,35,25.81376837,42.3%,1.43612046,0.4%,0.64003536,14:14:19 05/25/20,1263
1400,XZC,4,3.96847937,7.9%,0.79377574,1.1%,0.75315648,14:14:33 05/25/20,1263
1401,ZIL,112,221.93682577,43.8%,7.23882751,0.3%,-1.66159765,14:14:45 05/25/20,1263
1402,ENJ,29,41.87655308,7.3%,5.26226153,0.7%,0.19749471,14:14:50 05/25/20,1263
1403,QTUM,12,9.68404512,4.0%,2.50716049,0.9%,2.17921719,14:14:52 05/25/20,1263
1404,GVT,18,67.69862846,102.4%,4.81717244,3.3%,4.77466182,14:18:31 05/25/20,1267
1405,DNT,10,9.39096918,28.5%,0.84945036,1.2%,0.84291636,14:18:36 05/25/20,1267
1406,XVG,31,59.95143194,23.3%,1.44972874,0.4%,1.00489874,14:18:44 05/25/20,1267
1407,ONT,15,16.77484277,8.0%,1.11672987,0.4%,1.04670249,14:18:52 05/25/20,1267
1408,POWR,36,26.2717047,42.6%,1.14974061,0.3%,0.45793633,14:19:20 05/25/20,1268
1409,STORM,21,34.81039336,76.3%,1.1238063,0.9%,1.1238063,14:19:34 05/25/20,1268
1410,TOMO,22,24.64187326,24.1%,3.49863952,1.4%,3.3160697999999997,14:21:36 05/25/20,1270
1411,HBAR,38,49.65494092,34.0%,2.08520186,0.4%,1.30792566,14:23:16 05/25/20,1272
1412,IOST,68,155.53632246,68.6%,10.28566693,1.8%,7.32435193,14:23:18 05/25/20,1272
1413,INS,45,96.45848409,74.9%,1.33722495,0.6%,1.33722495,14:23:34 05/25/20,1272
1414,ZIL,112,216.18407943,43.4%,9.50155274,0.4%,-5.75274634,14:23:43 05/25/20,1272
1415,TFUEL,55,267.41170379,3.4%,22.32488103,0.1%,13.60879117,14:23:49 05/25/20,1272
1416,MITH,37,31.84463784,45.2%,0.92056427,0.5%,0.67126213,14:24:19 05/25/20,1273
1417,NANO,18,21.31896656,11.4%,0.81781942,0.3%,0.81781942,14:24:27 05/25/20,1273
1418,XZC,7,7.88068193,13.0%,1.33710527,1.6%,1.33710527,14:24:31 05/25/20,1273
1419,FUEL,35,124.74918861,20.6%,4.55736706,0.4%,4.55736706,14:24:51 05/25/20,1273
1420,XZC,9,10.9689037,17.5%,2.45341303,2.9%,2.20883759,14:26:33 05/25/20,1275
1421,TFUEL,56,278.54214485,3.6%,27.03604126,0.2%,11.13044106,14:26:52 05/25/20,1275
1422,XZC,11,13.37754589,22.4%,3.25048039,3.7%,1.75577807,14:28:33 05/25/20,1277
1423,TFUEL,58,302.56332563,3.9%,27.11695559,0.2%,10.68647743,14:28:50 05/25/20,1277
1424,PERL,16,18.18357128,27.9%,1.42265427,0.7%,1.17733871,14:29:41 05/25/20,1278
1425,ENJ,33,49.42813764,9.0%,2.81588665,0.3%,0.86756745,14:31:51 05/25/20,1280
1426,ALGO,13,5.63701464,-1.7%,2.04918849,0.4%,0.17050611,14:33:44 05/25/20,1282
1427,SOL,12,8.61532437,1.2%,1.52658653,0.5%,0.76531569,14:34:21 05/25/20,1283
1428,VIBE,66,224.6349846,161.8%,2.25885448,0.5%,1.451382,14:34:30 05/25/20,1283
1429,FUEL,37,132.31924613,21.7%,3.78783671,0.4%,3.05075557,14:34:52 05/25/20,1283
1430,MDA,3,7.24121363,11.0%,10.29542524,14.5%,8.71460956,14:36:24 05/25/20,1285
1431,VIBE,68,228.22748543,163.4%,4.00102103,0.8%,0.32743621,14:36:31 05/25/20,1285
1432,ZIL,112,211.31168588,43.0%,7.94939809,0.3%,-4.87239355,14:38:44 05/25/20,1287
1433,ZRX,23,23.61763701,9.1%,1.73674273,0.4%,1.58183439,14:38:50 05/25/20,1287
1434,VIB,19,31.03943236,26.0%,1.1761478,0.6%,0.83604364,14:39:23 05/25/20,1288
1435,MATIC,28,86.727925,7.3%,5.45075367,0.3%,3.90133621,14:39:38 05/25/20,1288
1436,FUEL,38,135.44040461,21.5%,4.8663807,0.4%,4.8663807,14:39:52 05/25/20,1288
1437,MDA,5,11.04395507,16.4%,3.23819945,3.7%,2.53846907,14:41:25 05/25/20,1290
1438,VIBE,70,232.16514878,164.4%,3.39821163,0.7%,0.66915031,14:41:31 05/25/20,1290
1439,SOL,15,11.70834885,2.6%,1.36565536,0.5%,1.34759522,14:43:22 05/25/20,1292
1440,VIBE,72,238.11103774,165.9%,2.43412455,0.5%,0.55212939,14:43:30 05/25/20,1292
1441,MATIC,29,86.52272511,7.5%,5.57732442,0.3%,-1.62740454,14:43:38 05/25/20,1292
1442,FUEL,39,139.45244673,21.9%,4.19350486,0.4%,4.01204212,14:43:53 05/25/20,1292
1443,MDA,6,11.46942231,17.7%,1.19565598,1.3%,0.42546724,14:44:23 05/25/20,1293
1444,VIBE,72,237.26874415,165.1%,4.01675581,0.8%,-0.84229359,14:44:29 05/25/20,1293
1445,XZC,14,15.60600704,26.3%,1.20739344,1.2%,1.11987642,14:44:32 05/25/20,1293
1446,VIBE,73,239.1380929,165.7%,3.14947737,0.6%,1.86934875,14:46:28 05/25/20,1295
1447,ALGO,14,7.17189084,-1.4%,1.5348761999999998,0.3%,1.5348761999999998,14:46:43 05/25/20,1295
1448,TFUEL,59,312.98254146,4.0%,21.01488343,0.1%,10.41921583,14:46:52 05/25/20,1295
1449,VIBE,74,247.55268891,167.3%,8.53956663,1.6%,8.41459601,14:48:28 05/25/20,1297
1450,ATOM,16,14.22403714,11.8%,4.12218463,2.1%,-1.30763289,14:48:33 05/25/20,1297
1451,TOMO,26,29.00271046,27.1%,1.21755575,0.4%,0.33803133,14:48:36 05/25/20,1297
1452,MATIC,31,92.83962240000001,9.5%,6.07972018,0.3%,1.41169016,14:48:36 05/25/20,1297
1453,TFUEL,61,336.11652946,4.4%,25.53008912,0.2%,12.79946536,14:48:51 05/25/20,1297
1454,RVN,34,79.26254776,14.8%,4.960987,0.4%,-0.79418156,14:49:26 05/25/20,1298
1455,ATOM,17,14.30708986,13.0%,2.47105804,1.2%,0.08305272,14:49:33 05/25/20,1298
1456,TOMO,27,31.06519482,27.9%,2.28930686,0.8%,2.06248436,14:49:36 05/25/20,1298
1457,MATIC,32,102.59965421,10.3%,15.07035665,0.8%,9.76003181,14:49:36 05/25/20,1298
1458,NAS,3,2.49272016,1.6%,0.74862663,0.4%,0.66951773,14:49:54 05/25/20,1298
1459,MATIC,34,114.85355261,11.3%,8.60998555,0.5%,3.14121479,14:51:39 05/25/20,1300
1460,MATIC,35,116.95975844,11.9%,10.38483861,0.6%,2.10620583,14:53:37 05/25/20,1302
1461,ZIL,113,215.74365753,43.8%,17.18505523,0.7%,4.43197165,14:53:45 05/25/20,1302
1462,ZIL,114,221.78996667,44.2%,11.28312378,0.5%,6.04630914,14:54:44 05/25/20,1303
1463,TFUEL,63,374.72775637,4.8%,39.10839675,0.3%,24.95601231,14:54:51 05/25/20,1303
1464,BLZ,8,9.47192978,33.6%,1.78378769,2.4%,-0.19044451,14:54:51 05/25/20,1303
1465,ANKR,36,42.22664643,51.6%,2.9239287999999997,1.4%,-1.2574063999999998,14:56:21 05/25/20,1305
1466,VIBE,76,251.19959781,168.1%,2.45500015,0.4%,2.32534407,14:56:29 05/25/20,1305
1467,MATIC,35,115.30658019,11.6%,5.80578293,0.3%,-1.65317825,14:56:39 05/25/20,1305
1468,TFUEL,64,380.7158201,5.2%,59.80945009,0.4%,5.98806373,14:56:52 05/25/20,1305
1469,CHZ,45,78.46651016,32.1%,1.77792807,0.4%,1.64049231,14:58:21 05/25/20,1307
1470,VIBE,78,255.79015549,169.0%,3.38687873,0.6%,3.24967049,14:58:30 05/25/20,1307
1471,MBL,28,42.79897868,43.1%,0.8260232,0.4%,0.8260232,14:58:42 05/25/20,1307
1472,VIBE,79,257.48864213,169.4%,2.1944263999999998,0.4%,1.69848664,14:59:30 05/25/20,1308
1473,ATOM,18,14.91571797,13.6%,1.13683223,0.5%,0.60862811,14:59:35 05/25/20,1308
1474,BAT,22,23.06846426,11.6%,1.87225915,0.5%,1.26955515,14:59:50 05/25/20,1308
1475,IOST,70,159.81970977,69.8%,3.93672174,0.6%,3.85240842,15:01:19 05/25/20,1310
1476,ANKR,37,43.22664693,52.1%,1.0000004999999998,0.5%,1.0000004999999998,15:01:23 05/25/20,1310
1477,PHB,57,176.89148977,52.2%,9.3335958,1.1%,8.68836186,15:01:27 05/25/20,1310
1478,VIBE,80,259.20926299999996,170.0%,3.27360487,0.6%,1.72062087,15:01:31 05/25/20,1310
1479,NEO,21,32.30362201,16.0%,1.13977535,0.3%,1.13977535,15:01:43 05/25/20,1310
1480,BAT,23,24.5591844,12.7%,6.70582761,1.9%,1.88338081,15:01:56 05/25/20,1310
1481,TFUEL,65,392.94266307,5.4%,37.42112793,0.2%,12.22684297,15:01:57 05/25/20,1310
1482,VIBE,82,274.32859272,172.9%,11.77595998,2.1%,11.75264866,15:03:30 05/25/20,1312
1483,FUN,27,33.67921013,30.6%,2.83479609,1.2%,2.62016583,15:03:32 05/25/20,1312
1484,ZEC,21,20.70947839,12.8%,1.05280655,0.3%,0.48928707,15:05:23 05/25/20,1314
1485,VIBE,84,288.66393864,176.1%,7.56775592,1.3%,5.64455952,15:05:29 05/25/20,1314
1486,ETC,20,22.48802837,5.3%,2.60573297,0.3%,-0.80202523,15:05:29 05/25/20,1314
1487,XMR,16,30.49196866,5.2%,5.32905336,0.6%,-0.3273397,15:05:35 05/25/20,1314
1488,ZEC,22,21.91245603,13.2%,1.20344204,0.4%,1.20297764,15:06:24 05/25/20,1315
1489,VIBE,85,299.14112079,178.0%,11.32085207,1.9%,10.47718215,15:06:30 05/25/20,1315
1490,BAT,24,27.46819004,13.6%,3.32774558,0.9%,2.90900564,15:06:51 05/25/20,1315
1491,VIBE,87,312.40994460000013,180.9%,11.43008563,1.8%,9.62422017,15:08:29 05/25/20,1317
1492,NEO,22,32.55959778,16.5%,1.88812679,0.5%,0.25597577,15:08:36 05/25/20,1317
1493,BAT,26,28.68457467,16.2%,7.84747819,2.1%,0.17615243,15:08:49 05/25/20,1317
1494,VIBE,88,304.54505604,177.9%,5.15287131,0.8%,1.67174169,15:10:30 05/25/20,1319
1495,VIBE,88,303.75481949,177.5%,2.29918545,0.3%,-0.79023655,15:11:31 05/25/20,1320
1496,TFUEL,67,422.02927778,5.8%,23.1981359,0.1%,11.98228248,15:11:55 05/25/20,1320
1497,CELR,30,45.78277697,30.3%,1.29102862,0.5%,0.71146054,15:13:26 05/25/20,1322
1498,ETC,20,21.7758918,5.0%,3.22993589,0.4%,-0.71213657,15:13:29 05/25/20,1322
1499,XMR,17,33.55400819,5.6%,3.82257113,0.4%,3.06203953,15:15:37 05/25/20,1324
1500,MATIC,36,110.09603618,11.4%,8.3413037,0.4%,-5.26967766,15:15:38 05/25/20,1324
1501,XMR,18,37.95618264,6.2%,4.51085327,0.5%,4.40217445,15:16:36 05/25/20,1325
1502,ADA,23,-3.71502345,-1.7%,2.93682854,0.3%,2.21761184,15:16:53 05/25/20,1325
1503,WABI,6,3.46927071,-3.8%,2.12129439,1.0%,2.12129439,15:18:16 05/25/20,1327
1504,VIBE,90,307.57482484,179.2%,3.66819862,0.5%,1.23293366,15:18:28 05/25/20,1327
1505,XLM,24,34.26509182,9.8%,5.87458414,1.5%,4.18895838,15:20:22 05/25/20,1329
1506,VIBE,92,313.36591048,180.3%,4.66322717,0.7%,3.20477727,15:20:29 05/25/20,1329
1507,ENJ,34,49.64891574,8.9%,3.25618267,0.4%,2.82338065,15:20:50 05/25/20,1329
1508,ENJ,35,59.07594745,10.9%,17.59690311,2.0%,9.42703171,15:21:56 05/25/20,1330
1509,ZRX,25,26.69371736,9.8%,1.923337,0.4%,1.0824999,15:21:58 05/25/20,1330
1510,SOL,17,14.06651843,3.8%,0.98731355,0.3%,0.93872555,15:23:20 05/25/20,1332
1511,ENJ,36,59.46670669,11.0%,2.75638351,0.3%,-0.50650669,15:23:48 05/25/20,1332
1512,DREP,110,179.02470203,97.4%,3.6468311,0.4%,3.47596514,15:23:49 05/25/20,1332
1513,XMR,19,40.39758757,6.9%,5.99620431,0.7%,2.44140493,15:25:37 05/25/20,1334
1514,XRP,14,24.81917442,5.6%,7.57511012,0.5%,0.00914936,15:25:40 05/25/20,1334
1515,ENJ,36,56.13501942,10.5%,4.85187973,0.5%,-3.33168727,15:25:49 05/25/20,1334
1516,GO,22,21.90870334,29.5%,0.87699328,0.5%,0.6456736,15:26:50 05/25/20,1335
1517,NKN,16,7.10694642,5.9%,1.38027454,0.4%,1.35471514,15:28:23 05/25/20,1337
1518,ENJ,38,61.16648741,11.7%,6.95195941,0.8%,1.75902269,15:28:49 05/25/20,1337
1519,TFUEL,68,435.01905525,6.0%,25.77461885,0.2%,12.98977747,15:28:50 05/25/20,1337
1520,LOOM,2,1.49625849,3.6%,0.97502663,1.3%,0.86962039,15:30:41 05/25/20,1339
1521,INS,46,98.91215994,76.0%,2.45601873,1.1%,2.45367585,15:31:37 05/25/20,1340
1522,MANA,11,9.36230294,8.6%,0.8863806000000001,0.5%,0.8863806000000001,15:33:46 05/25/20,1342
1523,ENJ,40,73.62362171,13.9%,8.36435879,0.9%,5.63133293,15:33:50 05/25/20,1342
1524,ENJ,40,71.38013352,12.7%,4.61283331,0.5%,-0.85863169,15:35:51 05/25/20,1344
1525,EOS,28,47.34504289,14.3%,8.89277844,0.8%,-1.22811918,15:36:18 05/25/20,1345
1526,MBL,30,44.96976688,44.2%,1.8475326,0.8%,1.4474562,15:36:43 05/25/20,1345
1527,ENJ,40,69.64173406,12.2%,4.65071558,0.5%,-1.73839946,15:36:50 05/25/20,1345
1528,WRX,68,154.25550726,50.3%,2.03383922,0.3%,0.99990238,15:38:24 05/25/20,1347
1529,DATA,8,8.47788853,6.6%,1.01132712,0.5%,0.68376528,15:38:37 05/25/20,1347
1530,ALGO,15,12.44783388,1.3%,14.10834876,2.7%,5.27594304,15:38:43 05/25/20,1347
1531,ENJ,40,69.33209744,11.8%,4.53494496,0.5%,-0.30963662,15:38:50 05/25/20,1347
1532,XTZ,19,44.81855974,7.9%,20.64979962,2.2%,-7.70283802,15:40:20 05/25/20,1349
1533,ENJ,41,70.04586336,11.7%,3.35923661,0.3%,-0.46834147,15:40:53 05/25/20,1349
1534,ENJ,42,71.46090495,12.2%,4.73950207,0.5%,1.41504159,15:41:51 05/25/20,1350
1535,ATOM,19,15.647025,24.1%,23.43860837,10.5%,0.73130703,15:43:35 05/25/20,1352
1536,ENJ,43,71.02857939,12.8%,6.92890371,0.7%,-2.23360681,15:43:49 05/25/20,1352
1537,SNM,8,7.49255317,20.0%,0.76358738,1.0%,0.76358738,15:45:28 05/25/20,1354
1538,ENJ,45,75.90940637,14.0%,7.90098832,0.8%,3.37583362,15:45:51 05/25/20,1354
1539,BLZ,10,9.32371681,33.9%,1.06886387,1.2%,0.49950019,15:45:54 05/25/20,1354
1540,VIBE,93,316.27412975,180.7%,3.01361987,0.4%,2.90821927,15:46:28 05/25/20,1355
1541,ENJ,46,81.55325581,14.9%,8.74914972,0.9%,5.64384944,15:46:49 05/25/20,1355
1542,ATOM,19,15.17813545,22.6%,2.13542253,0.9%,-0.31022493,15:48:33 05/25/20,1357
1543,ENJ,47,84.55755407,15.1%,6.54840921,0.6%,-1.41905671,15:48:49 05/25/20,1357
1544,TFUEL,69,447.76048978,6.1%,21.25783767,0.1%,12.74143453,15:48:50 05/25/20,1357
1545,ONT,15,16.17562442,5.4%,3.34033141,1.2%,-0.50138835,15:50:52 05/25/20,1359
1546,TRX,38,95.4673493,22.0%,2.26513232,0.4%,2.24023052,15:53:24 05/25/20,1362
1547,NANO,19,22.64504482,12.0%,1.65116054,0.6%,1.32607826,15:53:28 05/25/20,1362
1548,ATOM,19,14.97153286,21.3%,3.11022459,1.2%,-0.20660259,15:53:35 05/25/20,1362
1549,ENJ,48,81.44966419,14.1%,4.67232917,0.4%,1.15758249,15:53:49 05/25/20,1362
1550,SOL,19,19.00248536,5.5%,3.01759237,1.0%,2.97145661,15:55:20 05/25/20,1364
1551,VET,51,272.35462451,74.7%,5.31802243,0.5%,5.31762973,15:55:24 05/25/20,1364
1552,VIBE,95,324.78647717,181.9%,4.52401572,0.6%,4.4059692,15:55:28 05/25/20,1364
1553,ICX,15,18.16276712,6.6%,2.09744969,0.4%,0.34634973,15:56:54 05/25/20,1365
1554,VIBE,97,331.24575751,183.1%,2.68315779,0.4%,1.55528263,15:58:28 05/25/20,1367
1555,ENJ,49,81.97757178,14.4%,3.24238635,0.3%,0.52790759,15:58:49 05/25/20,1367
1556,ZRX,26,28.98252554,10.3%,2.31474878,0.4%,2.28880818,15:58:51 05/25/20,1367
1557,ENJ,49,73.99108241,13.1%,9.13715905,0.9%,-6.03117121,16:00:50 05/25/20,1369
1558,TOMO,27,30.638605100000003,27.2%,2.00885172,0.6%,-0.42658972,16:01:38 05/25/20,1370
1559,ZIL,116,230.33297327,44.5%,8.24264851,0.3%,5.12584107,16:01:44 05/25/20,1370
1560,ENJ,50,76.38923795,13.6%,4.76045076,0.4%,2.39815554,16:01:49 05/25/20,1370
1561,XZC,17,17.66240639,30.2%,1.01709725,0.8%,0.97132403,16:03:33 05/25/20,1372
1562,SC,38,93.09447818,62.6%,1.48788536,0.4%,1.48788536,16:03:46 05/25/20,1372
1563,ENJ,51,79.53269648,14.1%,5.45525665,0.5%,3.14345853,16:06:49 05/25/20,1375
1564,FET,22,19.26839614,23.2%,1.42933007,0.6%,0.88774899,16:08:18 05/25/20,1377
1565,VET,52,274.86564266,74.6%,5.23001033,0.5%,5.21316823,16:08:23 05/25/20,1377
1566,ATOM,21,17.27132635,22.6%,1.80561894,0.7%,1.69349418,16:08:33 05/25/20,1377
1567,ENJ,53,84.7279763,15.0%,7.090519500000001,0.6%,4.45047686,16:08:48 05/25/20,1377
1568,HIVE,4,7.0835901,1.3%,4.424028,2.2%,2.51344016,16:10:45 05/25/20,1379
1569,ENJ,53,82.26419526,14.3%,3.75691739,0.3%,-1.01112055,16:10:52 05/25/20,1379
1570,VET,53,277.94126774,74.9%,3.07837508,0.3%,3.07562508,16:12:26 05/25/20,1381
1571,TROY,101,181.9995969,82.5%,2.9804109,0.4%,2.76525602,16:12:28 05/25/20,1381
1572,INS,47,100.17380103,76.7%,1.35946971,0.6%,1.26164109,16:12:35 05/25/20,1381
1573,HIVE,5,10.90823898,4.6%,6.70768742,3.3%,3.82464888,16:12:43 05/25/20,1381
1574,BQX,6,5.78677197,21.9%,1.11996529,1.6%,0.45275241,16:12:49 05/25/20,1381
1575,ZEC,22,20.56167783,11.7%,5.08351454,1.5%,-1.3507782,16:13:25 05/25/20,1382
1576,HIVE,6,12.77451447,6.3%,3.61367075,1.7%,1.86627549,16:13:44 05/25/20,1382
1577,BQX,7,10.42960012,29.7%,5.54856843,7.8%,4.64282815,16:13:50 05/25/20,1382
1578,ZEC,22,18.47580769,10.5%,4.03649076,1.2%,-2.08587014,16:15:24 05/25/20,1384
1579,HIVE,7,13.06879217,4.6%,1.44603564,0.7%,0.3428097,16:15:46 05/25/20,1384
1580,BQX,9,14.49853075,38.2%,0.88302993,1.1%,0.56646451,16:15:52 05/25/20,1384
1581,DOCK,13,12.35620144,13.9%,1.66465025,1.0%,1.33950803,16:17:32 05/25/20,1386
1582,DATA,9,8.89845355,7.2%,1.26175266,0.6%,0.42056502,16:17:37 05/25/20,1386
1583,BQX,11,17.36903992,44.6%,4.01745131,4.7%,2.36441265,16:17:50 05/25/20,1386
1584,HIVE,8,12.81241509,3.7%,1.41444234,0.6%,0.05884488,16:18:43 05/25/20,1387
1585,BQX,12,18.28726041,47.1%,2.26355233,2.6%,0.91822049,16:18:50 05/25/20,1387
1586,OGN,11,7.12329128,-1.1%,2.78042483,0.7%,2.32828779,16:20:48 05/25/20,1389
1587,BQX,14,19.73112639,55.8%,3.88465751,4.1%,1.26785589,16:20:52 05/25/20,1389
1588,ICX,16,19.86570802,6.6%,1.9624723999999998,0.3%,-0.21855294,16:20:57 05/25/20,1389
1589,RVN,35,76.69896455,14.7%,6.17668169,0.5%,-3.52917509,16:22:29 05/25/20,1391
1590,DOCK,14,13.36958511,14.6%,1.01990433,0.6%,1.01338367,16:22:33 05/25/20,1391
1591,MATIC,37,130.89294823,12.5%,21.12260817,1.1%,20.79691205,16:22:40 05/25/20,1391
1592,HIVE,8,9.66459008,-0.4%,3.34881972,1.4%,-1.88855404,16:22:45 05/25/20,1391
1593,BQX,15,20.30418915,58.8%,2.01124495,1.9%,-0.47553407,16:22:52 05/25/20,1391
1594,TFUEL,70,467.49865273,6.2%,22.08283473,0.1%,19.73816295,16:22:53 05/25/20,1391
1595,DOCK,15,14.51999208,15.4%,1.35918343,0.8%,1.15040697,16:23:33 05/25/20,1392
1596,VIBE,98,331.43761081,182.9%,4.54864835,0.6%,-2.51753911,16:25:31 05/25/20,1394
1597,ATOM,23,18.68235598,23.7%,0.88027923,0.3%,0.85877595,16:25:36 05/25/20,1394
1598,ICX,17,21.36865752,7.0%,2.26154346,0.4%,1.5029495000000002,16:25:56 05/25/20,1394
1599,ETC,20,19.7490591,4.1%,3.22863098,0.4%,-1.33586774,16:28:32 05/25/20,1397
1600,DOCK,16,17.7791426,19.2%,6.25820524,3.8%,3.25915052,16:28:33 05/25/20,1397
1601,WTC,15,14.3892224,10.5%,1.89293874,0.8%,1.85246108,16:28:36 05/25/20,1397
1602,BQX,16,19.35387413,57.8%,2.6415613,2.3%,-0.95826646,16:28:51 05/25/20,1397
1603,VET,54,293.43802824,76.5%,15.52720994,1.5%,15.4967605,16:32:24 05/25/20,1401
1604,DOCK,19,24.76351046,24.4%,3.14377848,1.8%,1.5648866000000001,16:32:31 05/25/20,1401
1605,BQX,17,19.46417142,59.0%,1.37938735,1.1%,0.11029729,16:32:49 05/25/20,1401
1606,MITH,39,33.22992597,46.4%,0.76219353,0.4%,0.73808073,16:35:20 05/25/20,1404
1607,REQ,2,1.70605821,7.1%,0.8186455,2.5%,0.81617158,16:35:43 05/25/20,1404
1608,MANA,12,10.56572467,9.4%,1.53361129,0.9%,1.20342173,16:35:46 05/25/20,1404
1609,CELR,31,46.54621807,30.8%,1.27618558,0.5%,0.7634411,16:38:27 05/25/20,1407
1610,TROY,102,184.04433806,83.0%,3.44293948,0.4%,2.04474116,16:40:26 05/25/20,1409
1611,ONE,37,62.74555123,53.7%,2.0959828999999996,0.8%,2.0606971,16:40:28 05/25/20,1409
1612,WTC,17,15.66538969,11.5%,1.05515115,0.4%,0.38615795,16:40:34 05/25/20,1409
1613,XTZ,19,43.29610485,7.6%,3.03991837,0.3%,-1.52245489,16:42:21 05/25/20,1411
1614,QKC,131,228.99282853,126.0%,9.342553,0.6%,8.5111919,16:42:29 05/25/20,1411
1615,LTC,14,31.96636161,10.8%,4.56685354,0.4%,1.0658105,16:43:23 05/25/20,1412
1616,QKC,131,224.84231475,125.6%,6.75047156,0.4%,-4.15051378,16:43:29 05/25/20,1412
1617,ICX,19,25.13250473,8.3%,4.90924806,0.8%,2.3325557,16:43:57 05/25/20,1412
1618,BQX,18,19.0534514,57.2%,3.53629539,2.7%,-1.19739749,16:45:48 05/25/20,1414
1619,WABI,8,5.42919875,-2.8%,0.86017806,0.4%,0.86017806,16:47:16 05/25/20,1416
1620,ICX,20,26.46171453,9.2%,5.26521848,0.9%,1.3292097999999999,16:48:55 05/25/20,1417
1621,HBAR,40,52.37581335,34.3%,2.07383673,0.4%,-0.03557759,16:50:17 05/25/20,1419
