,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1357,PIVX,11,10.40703519,109.3%,1.12941309,1.0%,0.29547673,18:46:30 06/10/20,1137
1358,LTO,16,8.35719842,6.3%,2.76720996,0.8%,-0.96885788,18:46:35 06/10/20,1137
1359,DREP,12,21.63818327,8.7%,5.84458466,1.6%,-3.04839122,18:46:37 06/10/20,1137
1360,MATIC,82,263.10822023,61.9%,6.28019962,0.5%,3.73914868,18:46:51 06/10/20,1137
1361,ETH,12,106.14765313,1.5%,22.86324705,0.3%,-5.66073753,18:46:52 06/10/20,1137
1362,THETA,13,11.576332,-1.8%,6.19430769,1.7%,-4.27303149,18:47:22 06/10/20,1138
1363,NEO,19,33.00421113,9.9%,2.52171321,0.5%,-0.39635997,18:47:24 06/10/20,1138
1364,DNT,9,14.59650154,21.9%,4.56923425,3.6%,-2.03030523,18:47:33 06/10/20,1138
1365,ATOM,19,17.60214095,-1.3%,2.52218496,0.6%,-0.56342602,18:47:34 06/10/20,1138
1366,LTO,16,5.97898267,5.0%,4.52168727,1.3%,-2.37821575,18:47:35 06/10/20,1138
1367,ZIL,22,38.20975554,1.3%,14.40761351,0.5%,-3.74225331,18:47:44 06/10/20,1138
1368,MATIC,82,262.0660692,61.5%,5.59330847,0.4%,-1.04215103,18:47:50 06/10/20,1138
1369,XTZ,58,78.0779877,22.7%,3.51749094,0.4%,-1.60072146,18:47:50 06/10/20,1138
1370,WAVES,51,37.83807764,30.1%,1.78420237,0.4%,0.45750999,18:49:21 06/10/20,1140
1371,BNT,35,30.40841777,30.8%,2.21143211,0.6%,0.48737369,18:49:22 06/10/20,1140
1372,ADX,31,106.97893001,94.9%,4.07722079,1.5%,-2.40954845,18:49:23 06/10/20,1140
1373,FET,15,15.51850084,14.2%,1.37520063,0.5%,0.59829199,18:49:30 06/10/20,1140
1374,DREP,13,25.12125715,9.8%,4.19849096,1.1%,3.48307388,18:49:40 06/10/20,1140
1375,ETH,12,90.5169364,1.2%,24.67786457,0.3%,-15.63071673,18:49:54 06/10/20,1140
1376,THETA,14,13.61056592,-1.3%,2.05461834,0.6%,2.03423392,18:51:21 06/10/20,1142
1377,TOMO,20,21.98403839,10.8%,3.43930779,1.1%,1.97764407,18:51:28 06/10/20,1142
1378,XMR,24,37.16892564,10.3%,2.04263071,0.3%,-0.20367907,18:51:31 06/10/20,1142
1379,DREP,14,25.1742931,8.8%,1.24059195,0.3%,0.51402765,18:51:36 06/10/20,1142
1380,ENJ,13,4.21063024,2.0%,11.258097099999999,1.3%,3.57329094,18:51:37 06/10/20,1142
1381,THETA,15,13.87255275,-0.8%,1.67522281,0.4%,0.26198683,18:52:22 06/10/20,1143
1382,WABI,5,-5.9184799,-2.2%,5.88250315,2.3%,-2.53975551,18:52:27 06/10/20,1143
1383,XMR,25,38.81650288,10.6%,2.22465346,0.3%,1.64757724,18:52:32 06/10/20,1143
1384,ENJ,13,0.41609961,0.0%,17.75973711,2.0%,-3.79453063,18:52:39 06/10/20,1143
1385,XVG,20,73.86870607,18.9%,2.70710608,0.4%,2.58516608,18:52:48 06/10/20,1143
1386,ERD,11,19.94183403,31.9%,2.06861661,2.0%,2.06861661,18:53:17 06/10/20,1144
1387,KMD,11,20.35202803,17.5%,0.72912848,0.4%,0.6937368,18:53:19 06/10/20,1144
1388,OMG,5,3.33496867,2.6%,1.15900984,0.5%,0.34471174,18:53:24 06/10/20,1144
1389,WABI,6,-5.69419499,-1.4%,1.91495571,0.7%,0.22428491,18:53:28 06/10/20,1144
1390,ETC,16,11.57277737,8.6%,1.60379809,0.6%,1.42496451,18:53:28 06/10/20,1144
1391,DASH,11,14.30544736,5.8%,1.74231471,0.7%,1.45657363,18:53:32 06/10/20,1144
1392,XMR,26,41.02041784,11.0%,2.5654007,0.4%,2.20391496,18:53:32 06/10/20,1144
1393,ATOM,20,19.22003838,-0.9%,1.92379397,0.4%,1.61789743,18:53:35 06/10/20,1144
1394,BAT,10,14.97030687,1.1%,3.10966439,0.4%,2.66699519,18:53:37 06/10/20,1144
1395,ENJ,14,1.29036439,0.7%,6.1279087999999975,0.7%,0.87426478,18:53:38 06/10/20,1144
1396,DOCK,5,5.31361746,17.8%,0.83768178,1.1%,0.62943582,18:53:41 06/10/20,1144
1397,XRP,4,-3.3987876000000004,-2.9%,3.77543276,0.3%,2.20947978,18:53:42 06/10/20,1144
1398,STRAT,16,18.47929137,32.5%,1.70553436,1.2%,-0.20344736,18:53:43 06/10/20,1144
1399,CHZ,10,9.0827632,6.4%,1.69316222,0.7%,1.64703614,18:53:44 06/10/20,1144
1400,IOST,20,61.22279786,10.6%,3.45913113,0.6%,3.45579703,18:53:49 06/10/20,1144
1401,ALGO,14,19.30545372,13.9%,1.34278056,0.5%,1.26346388,18:53:50 06/10/20,1144
1402,XTZ,59,79.37198451,23.1%,2.65655431,0.3%,1.29399681,18:53:51 06/10/20,1144
1403,ETH,12,73.19738478,0.5%,48.18611696,0.6%,-17.31955162,18:53:51 06/10/20,1144
1404,CELR,4,7.55964824,6.1%,3.88831446,2.6%,3.6619615,18:54:20 06/10/20,1145
1405,MTL,5,4.38667593,3.4%,1.6960689999999998,1.1%,1.35570538,18:54:21 06/10/20,1145
1406,TFUEL,15,14.11341658,4.0%,1.31325449,0.4%,1.20234251,18:54:24 06/10/20,1145
1407,WAVES,52,38.78958101,30.5%,1.51554045,0.4%,0.95150337,18:54:24 06/10/20,1145
1408,THETA,16,16.34578357,0.9%,6.40879208,1.7%,2.47323082,18:54:29 06/10/20,1145
1409,HC,2,1.20328007,-0.9%,1.42765584,1.5%,0.66680966,18:54:32 06/10/20,1145
1410,OMG,6,4.50202933,3.6%,2.5192619,1.1%,1.16706066,18:54:36 06/10/20,1145
1411,EOS,8,8.08863242,-3.4%,15.98551644,1.9%,-4.82794762,18:54:37 06/10/20,1145
1412,IOTX,8,14.06799124,15.0%,1.51575746,1.2%,1.51575746,18:54:37 06/10/20,1145
1413,NEO,20,37.25462687,10.8%,6.83159981,1.3%,5.28817685,18:54:39 06/10/20,1145
1414,BNB,8,-31.76024627,-1.0%,14.20896829,0.7%,3.62935355,18:54:44 06/10/20,1145
1415,WABI,7,-4.7676731,-0.8%,1.61752225,0.6%,0.92652189,18:54:44 06/10/20,1145
1416,ETC,17,12.63761962,9.9%,3.73717521,1.3%,1.06484225,18:54:45 06/10/20,1145
1417,BQX,12,13.26760932,20.7%,1.86930182,1.3%,1.34471332,18:54:47 06/10/20,1145
1418,WTC,10,10.74142178,9.7%,0.91753011,0.4%,0.68158519,18:54:48 06/10/20,1145
1419,VET,34,87.4712957,4.5%,9.37068875,0.6%,2.27677305,18:54:48 06/10/20,1145
1420,HBAR,13,7.83530878,1.3%,1.44196808,0.8%,0.9214964,18:54:49 06/10/20,1145
1421,TCT,5,14.56012206,5.3%,1.28164818,0.4%,0.1557951,18:54:49 06/10/20,1145
1422,TNT,13,15.88636332,7.3%,0.99578716,0.3%,0.95530896,18:54:50 06/10/20,1145
1423,RVN,31,71.20579066,28.8%,4.03947588,0.7%,2.59932734,18:54:51 06/10/20,1145
1424,DASH,12,14.97893067,7.1%,3.09373225,1.3%,0.67348331,18:54:52 06/10/20,1145
1425,XMR,27,45.57469097,12.1%,7.25011367,1.1%,4.55427313,18:54:54 06/10/20,1145
1426,DLT,5,3.81539218,22.3%,1.04612125,2.6%,0.73024985,18:54:55 06/10/20,1145
1427,ADA,28,-95.24656928,-10.1%,32.78023656,1.2%,27.15942138,18:54:57 06/10/20,1145
1428,PHB,15,26.50503995,40.5%,2.93954046,2.4%,2.89764214,18:54:58 06/10/20,1145
1429,ATOM,21,19.58836211,-0.5%,1.70124757,0.4%,0.36832373,18:54:59 06/10/20,1145
1430,LTC,15,12.49925287,8.3%,10.20527413,1.4%,1.51719373,18:55:00 06/10/20,1145
1431,BCH,28,32.75757579,-0.5%,5.75142398,0.6%,1.17499618,18:55:10 06/10/20,1145
1432,ICX,31,26.76922557,17.3%,1.25533736,0.4%,1.11464396,18:55:13 06/10/20,1145
1433,XRP,5,-1.23686005,-2.4%,5.20192349,0.4%,2.16192755,18:55:13 06/10/20,1145
1434,TRX,12,35.03124441,8.7%,3.87092286,0.6%,1.63343176,18:55:25 06/10/20,1145
1435,FUEL,16,30.58416152,57.8%,2.75037856,2.5%,2.73427648,18:55:30 06/10/20,1145
1436,ALGO,15,19.83687746,14.3%,0.98188316,0.4%,0.53142374,18:55:32 06/10/20,1145
1437,ETH,13,104.67984881,1.4%,68.79559371,0.9%,31.48246403,18:55:35 06/10/20,1145
1438,EOS,8,6.37571786,-3.8%,3.69372798,0.4%,-1.71291456,18:56:37 06/10/20,1146
1439,QLC,2,2.28427025,7.2%,1.04161616,2.6%,0.96050262,18:56:40 06/10/20,1146
1440,ETC,18,13.84110263,10.6%,1.77323671,0.6%,1.20348301,18:56:45 06/10/20,1146
1441,WTC,11,11.39155347,10.1%,0.76849293,0.4%,0.65013169,18:56:48 06/10/20,1146
1442,BLZ,7,5.36633402,1.1%,1.0154223,0.5%,0.8783143,18:57:18 06/10/20,1146
1443,WABI,8,-3.16530568,-0.2%,1.77968304,0.7%,1.60236742,18:58:44 06/10/20,1147
1444,XMR,27,45.01078375,11.7%,2.2708749,0.3%,-0.56390722,18:58:53 06/10/20,1147
1445,CHZ,11,10.25300822,6.9%,1.17399002,0.5%,1.17024502,18:59:21 06/10/20,1147
1446,ZIL,23,47.81559438,1.6%,10.38745616,0.3%,9.60583884,18:59:23 06/10/20,1147
1447,GRS,2,-1.07690253,-8.2%,1.08825026,0.9%,0.96011896,19:00:52 06/10/20,1148
1448,DASH,13,16.60506603,8.0%,2.23349798,0.9%,1.62613536,19:02:52 06/10/20,1149
1449,ENJ,15,2.91686665,1.3%,5.5349097999999985,0.6%,1.62650226,19:03:07 06/10/20,1149
1450,ICX,32,30.49299128,18.6%,4.81534925,1.4%,3.72376571,19:03:15 06/10/20,1149
1451,ONT,14,21.20885489,6.7%,4.55668075,0.6%,3.88586801,19:03:24 06/10/20,1149
1452,FUEL,17,31.21404619,59.0%,1.39023097,1.2%,0.62988467,19:03:29 06/10/20,1149
1453,KNC,80,222.22697516,26.1%,16.1875614,0.3%,-4.95310444,19:04:31 06/10/20,1150
1454,ARPA,3,2.92362688,2.9%,1.5623725,1.1%,1.4747395,19:04:58 06/10/20,1150
1455,DREP,15,27.00365766,9.3%,1.82974012,0.5%,1.82936456,19:08:56 06/10/20,1152
1456,ZRX,64,92.14492996,22.2%,5.40291499,0.3%,3.90559053,19:09:16 06/10/20,1152
1457,DREP,16,28.9501254,10.0%,2.62150602,0.7%,1.94646774,19:10:57 06/10/20,1153
1458,CHZ,12,11.17986196,7.3%,0.92975374,0.4%,0.92685374,19:13:10 06/10/20,1154
1459,TOMO,21,23.03970601,11.2%,1.1429287000000001,0.3%,1.05566762,19:14:40 06/10/20,1155
1460,FUEL,18,32.79500597,60.4%,1.58954506,1.4%,1.58095978,19:17:19 06/10/20,1156
1461,RLC,6,1.7436116999999998,-3.4%,2.39517878,1.6%,2.0421483,19:20:56 06/10/20,1158
1462,ZIL,24,54.58955775,1.9%,9.38037219,0.3%,6.77396337,19:21:08 06/10/20,1158
1463,LEND,23,30.80767842,8.9%,1.9763066999999999,0.3%,-0.24023302,19:21:14 06/10/20,1158
1464,ETH,13,79.89245778,1.1%,26.70885219,0.3%,-24.78739103,19:24:55 06/10/20,1160
1465,NANO,38,27.20189754,3.5%,2.17989428,0.3%,-0.04315728,19:24:57 06/10/20,1160
1466,WAN,2,2.11469117,6.5%,0.76737384,1.0%,0.6532709,19:26:18 06/10/20,1162
1467,GO,11,10.51250993,17.6%,1.99819553,1.9%,1.99023905,19:26:46 06/10/20,1162
1468,FUN,13,17.96426729,34.5%,0.7733928000000001,0.9%,0.7733928000000001,19:27:38 06/10/20,1163
1469,WRX,4,3.32403106,3.0%,1.55335033,0.7%,1.53458329,19:27:48 06/10/20,1163
1470,WABI,10,-1.28105239,0.6%,1.10196569,0.4%,1.08057353,19:29:38 06/10/20,1165
1471,RLC,7,2.38588503,-2.8%,0.90085415,0.6%,0.64227333,19:31:57 06/10/20,1166
1472,BRD,9,7.33239172,10.1%,2.83368278,1.4%,-1.35288308,19:32:25 06/10/20,1166
1473,RVN,32,73.77136038,29.2%,2.61251178,0.4%,2.56556972,19:33:44 06/10/20,1167
1474,CHZ,13,12.32135779,7.8%,1.26201717,0.5%,1.14149583,19:36:10 06/10/20,1168
1475,XMR,28,51.16459306,12.7%,6.73856679,1.0%,6.15380931,19:37:50 06/10/20,1169
1476,BAT,11,17.78923575,1.4%,2.94134016,0.3%,2.81892888,19:37:59 06/10/20,1169
1477,QTUM,6,4.76987125,1.5%,0.84443603,0.5%,0.84443603,19:38:07 06/10/20,1169
1478,APPC,2,2.92923759,7.6%,1.7273501,3.3%,1.64820438,19:39:37 06/10/20,1170
1479,XMR,29,51.84860249,13.9%,8.35494867,1.2%,0.68400943,19:39:48 06/10/20,1170
1480,APPC,3,3.64709624,9.2%,0.85129275,1.6%,0.71785865,19:41:38 06/10/20,1171
1481,BAT,12,19.79206915,1.7%,2.78993688,0.3%,2.0028334,19:41:56 06/10/20,1171
1482,MATIC,82,258.55372447,60.3%,8.68199062,0.6%,-2.5132752,19:42:23 06/10/20,1171
1483,NKN,12,10.40558562,14.0%,1.08885113,0.6%,0.52446359,19:43:18 06/10/20,1172
1484,APPC,4,5.75001264,13.8%,2.59857512,4.7%,2.1029164,19:45:37 06/10/20,1173
1485,ADA,28,-102.2022642,-10.4%,8.46072476,0.3%,-6.95569492,19:51:35 06/10/20,1177
1486,LTC,15,8.98562286,7.6%,5.11474101,0.7%,-3.51363001,19:51:37 06/10/20,1177
1487,AST,27,34.14760856,30.6%,0.96765677,0.4%,0.95014125,19:51:40 06/10/20,1177
1488,BCH,28,29.43016292,-1.2%,7.15709341,0.8%,-3.32741287,19:51:42 06/10/20,1177
1489,LEND,24,31.09939901,9.6%,4.15846941,0.7%,0.29172059,19:51:50 06/10/20,1177
1490,WTC,12,12.210572,10.5%,0.91650881,0.4%,0.81901853,19:54:40 06/10/20,1180
1491,ZIL,25,72.27436016,2.5%,18.56899063,0.6%,17.68480241,19:55:09 06/10/20,1180
1492,ADX,32,110.95770194,96.3%,4.02114525,1.4%,3.97877193,19:56:30 06/10/20,1181
1493,ZIL,26,73.43814258,2.9%,11.02113164,0.3%,1.16378242,19:57:10 06/10/20,1181
1494,EDO,4,4.2259746,3.2%,2.44241246,1.1%,0.66849146,20:00:40 06/10/20,1183
1495,OMG,8,5.92056862,4.8%,1.14685477,0.5%,1.08375057,20:02:31 06/10/20,1184
1496,STX,4,3.30545091,7.5%,1.29026356,1.3%,1.02107676,20:02:57 06/10/20,1184
1497,ZIL,27,84.81233679,3.4%,15.46664743,0.5%,11.37419421,20:03:12 06/10/20,1184
1498,LEND,25,32.94087677,9.9%,2.0685658,0.3%,1.84147776,20:07:18 06/10/20,1186
1499,DREP,17,31.29286136,10.6%,2.34317548,0.6%,2.34273596,20:08:55 06/10/20,1187
1500,NANO,39,28.58245318,3.8%,2.7117977000000004,0.4%,1.38055564,20:11:28 06/10/20,1188
1501,VIB,4,3.99089969,6.9%,2.33033328,3.1%,2.21689224,20:13:00 06/10/20,1189
1502,ANKR,2,3.22438833,4.0%,2.44975224,2.2%,1.7245696,20:17:24 06/10/20,1191
1503,MANA,5,6.35179436,8.0%,0.82046161,0.8%,0.77220047,20:23:08 06/10/20,1194
1504,THETA,17,16.69329512,1.3%,1.65567447,0.4%,0.34751155,20:24:34 06/10/20,1195
1505,ZIL,28,90.91828428,3.9%,15.64179567,0.5%,6.10594749,20:25:22 06/10/20,1195
1506,ETH,14,98.60733204,1.3%,18.86769838,0.2%,18.71487426,20:27:34 06/10/20,1196
1507,LRC,31,-14.56432185,0.9%,2.98217027,0.3%,0.59174907,20:28:34 06/10/20,1197
1508,ARPA,4,3.64411827,3.4%,0.72461429,0.5%,0.72049139,20:29:00 06/10/20,1197
1509,AST,28,35.05427903,31.0%,0.91945599,0.4%,0.90667047,20:29:06 06/10/20,1197
1510,MANA,6,6.99198713,9.0%,1.08232959,1.0%,0.64019277,20:29:07 06/10/20,1197
1511,ZRX,64,89.71852637,21.8%,8.57764627,0.5%,-2.42640359,20:29:26 06/10/20,1197
1512,LEND,26,33.01717003,10.2%,2.02220182,0.3%,0.07629326,20:29:27 06/10/20,1197
1513,MITH,3,3.88620284,15.9%,1.40348379,3.0%,1.40348379,20:30:18 06/10/20,1198
1514,CHR,20,30.60010525,23.9%,5.44266459,1.6%,-2.44965213,20:31:02 06/10/20,1198
1515,ETH,15,119.61065752,1.6%,23.450116199999997,0.3%,21.00332548,20:34:54 06/10/20,1201
1516,ARPA,5,5.35244962,5.1%,2.43806949,1.7%,1.70833135,20:36:38 06/10/20,1203
1517,MATIC,84,268.35059629,62.1%,15.59798768,1.1%,8.72194672,20:38:52 06/10/20,1205
1518,REP,20,14.57116328,14.9%,1.04208245,0.5%,1.04067051,20:41:19 06/10/20,1208
1519,AST,29,36.10956066,31.4%,1.08357259,0.4%,1.05528163,20:41:37 06/10/20,1208
1520,ZIL,29,97.74391433,3.8%,16.40478883,0.5%,-3.27062131,20:41:44 06/10/20,1208
1521,AST,30,33.06690374,29.7%,5.63180868,2.2%,-3.64419208,20:43:37 06/10/20,1210
1522,KMD,12,21.18327854,18.0%,0.91699015,0.5%,0.83125051,20:48:22 06/10/20,1215
1523,TROY,15,29.7927538,20.2%,2.5395524,1.2%,2.5395524,20:48:26 06/10/20,1215
1524,AION,12,10.60954237,9.8%,2.38068757,0.8%,-0.20527433,20:51:27 06/10/20,1218
1525,FET,16,16.32339235,14.6%,0.93410451,0.3%,0.80489151,20:51:29 06/10/20,1218
1526,TOMO,22,23.45641388,11.5%,1.30647789,0.4%,0.41670787,20:54:43 06/10/20,1220
1527,ZIL,30,103.61017571,4.1%,10.15691722,0.3%,5.86626138,20:55:14 06/10/20,1220
1528,THETA,17,16.66967075,0.9%,1.44906557,0.4%,-0.02362437,20:56:29 06/10/20,1221
1529,TOMO,23,24.60939846,12.1%,1.82487182,0.5%,1.15298458,20:56:44 06/10/20,1221
1530,LEND,29,35.56144502,11.5%,2.05933932,0.3%,1.97916428,20:57:20 06/10/20,1221
1531,XRP,5,-3.19918047,-2.9%,5.6888014,0.5%,-1.96232042,20:59:07 06/10/20,1222
1532,VET,35,95.77131612,4.9%,13.06309427,0.7%,-1.19272605,21:04:31 06/10/20,1227
1533,CELR,5,10.52384406,7.9%,2.96419582,1.9%,2.96419582,21:10:23 06/10/20,1231
1534,TOMO,24,25.35391736,12.4%,1.2901372,0.4%,0.7445189,21:12:41 06/10/20,1232
1535,PIVX,12,12.61066542,111.2%,2.27080819,1.9%,2.20363023,21:12:43 06/10/20,1232
1536,BQX,13,13.27965265,22.1%,2.03757479,1.4%,0.01204333,21:16:29 06/10/20,1235
1537,STRAT,18,20.25768853,34.9%,2.08672735,1.4%,0.29085463,21:27:05 06/10/20,1244
1538,ZIL,31,100.91986740000002,4.0%,15.16315986,0.4%,-10.82759096,21:27:08 06/10/20,1244
1539,ALGO,16,22.04334918,15.1%,2.4138173,0.9%,2.20647172,21:27:17 06/10/20,1244
1540,ERD,12,20.72524467,32.6%,0.78341064,0.7%,0.78341064,21:30:20 06/10/20,1246
1541,GTO,2,1.78814908,3.8%,0.8909999999999999,1.6%,0.8909999999999999,21:31:03 06/10/20,1246
1542,ONG,1,0.28620096,3.4%,1.94072768,3.4%,0.28620096,21:31:13 06/10/20,1246
1543,BQX,13,13.09480927,20.6%,2.18251082,1.5%,-0.18484338,21:32:40 06/10/20,1247
1544,OGN,5,4.0248254,0.6%,3.95665856,0.9%,-0.99433774,21:33:14 06/10/20,1247
1545,LEND,30,38.75372012,12.1%,4.02140248,0.6%,3.1922751,21:33:17 06/10/20,1247
1546,FUN,14,19.07808246,35.7%,1.14714041,1.3%,1.11381517,21:35:36 06/10/20,1249
1547,SC,6,13.21640444,8.7%,2.3815674,2.0%,2.3815674,21:36:16 06/10/20,1250
1548,OGN,6,3.66438945,0.8%,5.46669319,1.2%,-2.42291905,21:36:47 06/10/20,1250
1549,APPC,5,6.64249115,16.1%,1.39226739,2.3%,0.89247851,21:38:26 06/10/20,1252
1550,ZEC,38,49.94612375,15.3%,6.6618125,1.3%,-4.12675354,21:38:36 06/10/20,1252
1551,ICX,34,31.63986715,19.4%,1.68131013,0.5%,0.48958971,21:38:41 06/10/20,1252
1552,KAVA,2,1.27349557,0.5%,3.0742922000000004,0.4%,-1.50027864,21:38:49 06/10/20,1252
1553,SC,7,15.06676201,10.3%,1.91564617,1.6%,1.85035757,21:40:16 06/10/20,1254
1554,BNT,36,31.32749826,31.2%,1.42935101,0.4%,0.91908049,21:40:22 06/10/20,1254
1555,APPC,6,7.4883353,18.3%,1.35577087,2.2%,0.84584415,21:40:26 06/10/20,1254
1556,VET,38,125.24953663,6.6%,12.86296867,0.7%,12.85949195,21:40:29 06/10/20,1254
1557,ENJ,16,5.15167773,1.6%,2.99522616,0.3%,2.23481108,21:40:37 06/10/20,1254
1558,LEND,32,43.53616278,13.4%,3.02758247,0.5%,0.09891463,21:40:48 06/10/20,1254
1559,REN,34,39.69149214,39.4%,0.92450158,0.4%,0.72967722,21:42:33 06/10/20,1256
1560,ATOM,22,20.75352431,-0.1%,2.26952112,0.5%,1.1651622,21:42:35 06/10/20,1256
1561,ENJ,17,6.27900639,2.0%,3.54342052,0.4%,1.12732866,21:42:38 06/10/20,1256
1562,OGN,7,4.68344801,1.4%,2.48920832,0.6%,1.01905856,21:42:48 06/10/20,1256
1563,ALGO,17,24.43906155,16.0%,2.42593177,0.9%,2.39571237,21:42:51 06/10/20,1256
1564,EOS,8,3.67858194,-4.3%,4.13775076,0.5%,-2.69713592,21:43:23 06/10/20,1257
1565,VET,39,133.39766457,7.1%,8.36696064,0.5%,8.14812794,21:43:28 06/10/20,1257
1566,ZEC,39,52.22980066,15.9%,2.93561507,0.6%,2.28367691,21:43:35 06/10/20,1257
1567,ENJ,18,6.98802406,2.4%,3.71406583,0.4%,0.70901767,21:43:37 06/10/20,1257
1568,CHZ,14,13.68121027,8.4%,1.35985248,0.6%,1.35985248,21:43:44 06/10/20,1257
1569,ZEN,2,1.85682562,3.5%,1.12810185,1.4%,1.00295517,21:43:51 06/10/20,1257
1570,SC,8,29.87042083,22.0%,14.80365882,11.7%,14.80365882,21:48:16 06/10/20,1262
1571,REP,21,15.39973108,15.5%,1.05939492,0.5%,0.8285678,21:48:20 06/10/20,1262
1572,VET,40,139.54127889,7.4%,6.14662332,0.3%,6.14361432,21:48:30 06/10/20,1262
1573,ATOM,23,22.63026596,0.6%,3.20403657,0.6%,1.87674165,21:48:35 06/10/20,1262
1574,ENJ,18,4.9786619000000005,1.9%,4.08673974,0.4%,-2.00936216,21:48:38 06/10/20,1262
1575,XLM,23,17.37169694,8.1%,2.39279803,0.3%,-0.50103993,21:48:45 06/10/20,1262
1576,NANO,39,28.45516313,3.2%,4.61617325,0.6%,-0.12729005,21:48:56 06/10/20,1262
1577,VET,40,133.06086393,5.6%,16.21002922,0.9%,-3.76782712,21:50:28 06/10/20,1264
1578,ZIL,31,75.35442990000001,2.9%,38.34116308,1.1%,-25.5654375,21:50:42 06/10/20,1264
1579,REN,38,44.86187345,42.5%,1.18886946,0.5%,0.90802578,21:53:31 06/10/20,1267
1580,ZIL,31,65.74051829,2.5%,14.18147907,0.4%,-9.61391161,21:53:46 06/10/20,1267
1581,SC,9,31.33906255,23.0%,1.46864172,1.0%,1.46864172,21:55:16 06/10/20,1269
1582,ICX,35,32.09469875,19.8%,1.30214048,0.3%,0.4548316,21:55:43 06/10/20,1269
1583,ZIL,33,88.50962352,3.5%,19.37280222,0.5%,11.30337962,21:57:47 06/10/20,1271
1584,LEND,33,44.24827557,13.9%,3.46477071,0.5%,0.71211279,21:58:52 06/10/20,1272
1585,CELR,6,12.6221289,9.2%,2.09828484,1.3%,2.09828484,22:00:19 06/10/20,1274
1586,VET,41,158.98068896,7.0%,26.80292013,1.4%,25.91982503,22:03:29 06/10/20,1277
1587,XLM,23,14.29219975,7.1%,3.31105843,0.5%,-1.77091201,22:03:46 06/10/20,1277
1588,VET,43,166.8711105,7.1%,8.58509349,0.4%,8.58418347,22:07:29 06/10/20,1281
1589,REN,39,35.92569737,38.7%,10.89975325,4.2%,-9.41208957,22:07:32 06/10/20,1281
1590,CHZ,15,13.76759902,9.2%,1.82539125,0.8%,0.08638875,22:07:43 06/10/20,1281
1591,IOTA,7,4.45721319,0.1%,1.1162996,0.6%,1.00729224,22:07:44 06/10/20,1281
1592,ZEN,5,6.23988108,9.1%,1.95304915,2.2%,1.76529131,22:07:52 06/10/20,1281
1593,XMR,30,54.7207431,14.7%,5.97561623,0.8%,2.87214061,22:08:33 06/10/20,1282
1594,DREP,18,32.51827688,11.3%,3.0144743999999997,0.7%,1.22541552,22:08:38 06/10/20,1282
1595,ZIL,33,76.82740036,3.1%,14.53144876,0.4%,-11.68222316,22:08:46 06/10/20,1282
1596,ZEN,6,6.51432308,11.6%,2.1892706000000004,2.4%,0.274442,22:08:52 06/10/20,1282
1597,THETA,17,15.53156625,0.2%,2.75011722,0.7%,-1.1381045,22:10:24 06/10/20,1284
1598,VET,44,186.93328332,8.2%,20.26203818,1.0%,20.06217282,22:10:31 06/10/20,1284
1599,ZIL,33,74.39242689,2.7%,12.45414063,0.3%,-2.43497347,22:10:47 06/10/20,1284
1600,ADX,33,112.36808813,97.3%,1.94499733,0.7%,-0.47158605,22:12:23 06/10/20,1286
1601,VET,46,192.43934816,9.1%,7.64200231,0.4%,0.36655139,22:12:29 06/10/20,1286
1602,VET,47,203.08229698,9.3%,18.73835136,0.9%,-8.95673284,22:15:29 06/10/20,1289
1603,ALGO,18,25.98902904,17.4%,4.06876749,1.4%,1.54996749,22:15:51 06/10/20,1289
1604,ZEN,7,8.1212965,13.3%,1.60697342,1.7%,1.60697342,22:15:52 06/10/20,1289
1605,VET,48,204.27546178,9.1%,12.60668846,0.6%,-2.48889244,22:17:29 06/10/20,1291
1606,ZEN,9,9.63485216,15.0%,0.84672357,0.9%,0.83910519,22:18:54 06/10/20,1292
1607,THETA,17,15.03924895,-0.3%,2.07874088,0.5%,-0.4923173,22:23:26 06/10/20,1297
1608,XLM,24,15.4779204,7.5%,2.41917417,0.3%,1.18572065,22:25:47 06/10/20,1299
1609,SC,11,33.6674202,24.8%,0.94886071,0.6%,0.71409625,22:28:16 06/10/20,1302
1610,ADA,29,-100.94538479,-10.1%,11.00847966,0.4%,-8.799026,22:28:35 06/10/20,1302
1611,ZEC,40,54.14798801,16.1%,4.06824629,0.8%,2.65968257,22:30:36 06/10/20,1304
1612,VET,50,219.62511178,10.0%,20.93189705,1.0%,11.85091839,22:32:30 06/10/20,1306
1613,SNT,3,3.85878057,11.8%,1.17737537,2.0%,0.78114585,22:32:34 06/10/20,1306
1614,SC,15,43.12560181,39.9%,1.27543276,0.7%,1.27543276,22:37:16 06/10/20,1311
1615,TFUEL,16,15.32492968,4.4%,1.2115131,0.4%,1.2115131000000001,22:37:20 06/10/20,1311
1616,ZEN,10,10.39518656,16.1%,1.1101383999999999,1.1%,0.7603344,22:39:50 06/10/20,1313
1617,VET,51,227.08840179,10.4%,9.33874277,0.4%,7.46329001,22:40:29 06/10/20,1314
1618,ETH,17,191.03460997,2.6%,12.21623239,0.1%,11.62698065,22:40:51 06/10/20,1314
1619,SC,17,59.28288309,49.2%,14.09805651,8.1%,14.09758499,22:42:16 06/10/20,1316
1620,IOST,22,87.48796177,14.9%,12.09339762,1.9%,12.09178338,22:42:55 06/10/20,1316
