,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1082,XLM,7,12.4401067,8.4%,1.64458201,0.7%,1.05110025,19:53:16 05/30/20,16
1083,XLM,9,13.67288227,10.3%,1.92585441,0.8%,0.17615869,19:55:15 05/30/20,18
1084,ALGO,1,2.36343668,1.2%,2.58372044,1.2%,2.36343668,19:55:23 05/30/20,18
1085,IOTX,7,14.21484184,4.8%,1.666453,0.4%,1.59071692,19:55:50 05/30/20,18
1086,XLM,11,15.30055023,11.8%,1.53424276,0.6%,0.24398898,19:57:16 05/30/20,20
1087,RVN,3,6.82358646,2.4%,3.09121804,1.0%,3.05895308,19:58:16 05/30/20,21
1088,XLM,11,14.54538621,10.9%,2.22242134,0.9%,-0.75516402,19:58:16 05/30/20,21
1089,DREP,1,1.20804706,0.8%,1.20804706,0.8%,1.20804706,19:58:44 05/30/20,21
1090,XLM,13,14.82532538,12.0%,1.47420355,0.6%,0.06475779,20:00:16 05/30/20,23
1091,BNT,0,-5.45992156,-3.7%,7.89720614,3.7%,-5.45992156,20:00:28 05/30/20,23
1092,BAND,1,0.78249235,0.6%,1.57311449,0.6%,0.78249235,20:00:41 05/30/20,23
1093,OGN,1,1.8924863,2.9%,2.1067316000000003,2.9%,1.8924863,20:02:33 05/30/20,25
1094,LTC,1,7.28142265,1.0%,7.39513085,1.0%,7.28142265,20:03:22 05/30/20,26
1095,BAND,2,1.83671683,2.1%,4.13087236,1.5%,1.05422448,20:03:40 05/30/20,26
1096,NEO,0,-3.79117624,-1.7%,5.61000856,1.7%,-3.79117624,20:05:19 05/30/20,28
1097,VIBE,1,0.81581856,7.7%,1.08994146,7.7%,0.81581856,20:05:39 05/30/20,28
1098,BAND,3,2.74900697,2.7%,1.75245774,0.6%,0.91229014,20:05:41 05/30/20,28
1099,EOS,1,0.19983745,-2.4%,1.73277244,0.4%,0.6536116999999999,20:07:17 05/30/20,30
1100,NEO,1,-0.73874446,-0.4%,9.55012827,2.8%,4.61879203,20:07:19 05/30/20,30
1101,FUEL,0,-2.10461767,-11.1%,3.82943481,11.1%,-2.10461767,20:07:22 05/30/20,30
1102,LTC,3,8.3943564,1.7%,2.28481135,0.3%,1.10322891,20:07:23 05/30/20,30
1103,NEO,2,3.69880099,2.6%,10.23125573,3.0%,4.43754545,20:08:19 05/30/20,31
1104,ONE,1,1.45439597,0.5%,1.49987563,0.5%,1.45439597,20:08:27 05/30/20,31
1105,AION,1,1.40480633,1.4%,1.45895101,1.4%,1.40480633,20:08:34 05/30/20,31
1106,XTZ,1,-0.13993392,-0.0%,2.25480572,0.4%,-0.24500386,20:08:39 05/30/20,31
1107,FUN,1,2.37238844,31.3%,2.57766624,31.3%,2.37238844,20:08:40 05/30/20,31
1108,CHZ,1,0.89166636,0.3%,0.89166636,0.3%,0.89166636,20:10:36 05/30/20,33
1109,FUN,3,5.6063166,68.3%,1.50605516,11.1%,1.4925313999999998,20:10:40 05/30/20,33
1110,XRP,1,3.13604102,0.2%,4.90141864,0.5%,3.28538996,20:10:53 05/30/20,33
1111,XLM,16,16.65608388,13.8%,0.9831379,0.4%,0.58084284,20:12:16 05/30/20,35
1112,AION,2,1.77301394,2.8%,1.47753289,1.4%,0.36820761,20:12:34 05/30/20,35
1113,BAND,3,2.45137118,0.8%,5.53528227,1.9%,-0.29763579,20:12:40 05/30/20,35
1114,DASH,1,1.35938538,0.9%,1.96621406,0.9%,1.35938538,20:12:44 05/30/20,35
1115,NEO,3,5.35765774,1.9%,3.4319379,0.9%,1.99713554,20:13:18 05/30/20,36
1116,VIB,1,1.91100016,4.4%,3.34140816,4.4%,1.91100016,20:15:17 05/30/20,38
1117,ONE,2,2.1021237999999998,0.1%,2.25475812,0.8%,-0.34716288,20:15:26 05/30/20,38
1118,ETH,1,20.33056989,-0.1%,23.12657684,0.4%,22.77795516,20:15:28 05/30/20,38
1119,FUN,5,7.59095418,82.5%,1.13897264,6.4%,0.92113064,20:15:40 05/30/20,38
1120,NEO,3,5.34427927,1.2%,2.68876685,0.7%,-0.01337847,20:17:18 05/30/20,40
1121,DASH,2,2.36079397,1.4%,1.00140859,0.5%,1.00140859,20:17:44 05/30/20,40
1122,VIB,2,2.88143736,4.6%,2.86040436,3.3%,-0.51383332,20:18:17 05/30/20,41
1123,FUN,6,8.79462565,104.1%,4.35119543,21.7%,1.20367147,20:18:41 05/30/20,41
1124,ALGO,2,4.26245372,2.7%,3.01724104,1.4%,1.89901704,20:20:23 05/30/20,43
1125,XTZ,1,-5.1222892,-3.4%,16.23159104,2.8%,-4.01243578,20:20:40 05/30/20,43
1126,BAND,5,3.34346545,0.9%,2.49815469,0.8%,-1.01342713,20:20:41 05/30/20,43
1127,FUN,7,9.27585796,108.2%,1.03264665,4.1%,0.48123231,20:20:41 05/30/20,43
1128,RVN,6,13.52825103,4.8%,1.70215808,0.5%,1.1804576,20:22:16 05/30/20,45
1129,KAVA,2,1.42153931,1.3%,1.4641506000000002,0.6%,1.3225233,20:22:28 05/30/20,45
1130,BAND,6,4.28788537,1.4%,1.45395342,0.5%,0.94441992,20:22:44 05/30/20,45
1131,FUN,7,9.18474384,99.4%,2.34340692,8.8%,-0.09111412,20:22:44 05/30/20,45
1132,FUN,8,11.13871792,106.9%,2.19009248,7.6%,1.95397408,20:23:42 05/30/20,46
1133,OMG,1,0.79836282,0.4%,0.79836282,0.4%,0.79836282,20:25:25 05/30/20,48
1134,ONE,3,3.09733648,0.4%,1.004787,0.3%,0.99521268,20:25:28 05/30/20,48
1135,ZEC,1,0.85340687,-0.1%,1.57669501,0.3%,0.97167285,20:25:40 05/30/20,48
1136,XTZ,2,-3.41551518,-3.0%,2.25771612,0.4%,1.70677402,20:25:41 05/30/20,48
1137,INS,4,6.94079827,6.2%,2.65034272,2.3%,2.65034272,20:27:47 05/30/20,50
1138,XRP,1,-1.47390381,-0.7%,4.89857553,0.5%,-2.77061287,20:27:54 05/30/20,50
1139,ALGO,3,5.2564288,3.1%,0.99397508,0.4%,0.99397508,20:30:24 05/30/20,53
1140,BAND,7,9.01563241,3.3%,5.8115506,1.9%,4.72774704,20:30:40 05/30/20,53
1141,INS,6,12.47640767,11.0%,2.39565964,2.0%,2.39565964,20:30:45 05/30/20,53
1142,KAVA,3,2.69440329,1.8%,1.27286398,0.5%,1.27286398,20:32:26 05/30/20,55
1143,AION,2,1.70858213,0.3%,2.74731679,2.5%,-0.06443181,20:32:35 05/30/20,55
1144,INS,8,15.20754803,13.2%,1.27560627,1.0%,1.27560627,20:32:47 05/30/20,55
1145,RVN,8,15.30730159,5.7%,1.66525856,0.5%,0.37696736,20:35:16 05/30/20,58
1146,EOS,2,3.51143202,-1.4%,4.11260335,1.0%,3.31159457,20:35:17 05/30/20,58
1147,TRX,1,9.46529116,1.6%,9.46529116,1.6%,9.46529116,20:35:37 05/30/20,58
1148,ATOM,1,0.65644719,0.7%,0.93223341,0.7%,0.65644719,20:35:42 05/30/20,58
1149,EOS,3,7.13571839,-0.7%,1.8353615,0.4%,-0.20621454,20:37:17 05/30/20,60
1150,XEM,1,0.67686657,2.9%,0.88565247,2.9%,0.67686657,20:37:28 05/30/20,60
1151,BCH,0,-0.10747775,-0.4%,3.11875611,0.4%,-0.10747775,20:37:29 05/30/20,60
1152,BAND,9,9.14214092,3.7%,2.69949296,0.8%,-1.12585226,20:37:40 05/30/20,60
1153,IOTX,9,15.80288788,5.6%,1.44088708,0.3%,0.1678822,20:37:51 05/30/20,60
1154,ALGO,3,5.10402894,2.2%,2.0798462,0.9%,-0.15239986,20:38:24 05/30/20,61
1155,BAND,10,10.29758363,4.1%,1.38520063,0.4%,1.15544271,20:38:41 05/30/20,61
1156,COS,1,0.75668911,0.4%,0.75823949,0.4%,0.75668911,20:38:44 05/30/20,61
1157,CTSI,1,0.31558879,0.1%,2.02994496,0.9%,-0.25048456,20:38:48 05/30/20,61
1158,IOTX,10,16.45133933,6.2%,2.65298781,0.6%,0.64845145,20:38:52 05/30/20,61
1159,XRP,3,0.54593186,0.2%,5.19385873,0.5%,0.51092761,20:38:52 05/30/20,61
1160,ARPA,1,1.6925747,9.7%,2.0419723000000003,9.7%,1.6925747,20:40:39 05/30/20,63
1161,BAND,11,11.16490348,4.6%,1.41612917,0.4%,0.86731985,20:40:42 05/30/20,63
1162,COS,3,2.98881415,1.6%,1.03771448,0.6%,1.03666328,20:42:44 05/30/20,65
1163,LSK,2,1.46999565,8.2%,0.8127871999999999,3.9%,0.69262102,20:42:52 05/30/20,65
1164,XLM,19,23.60481073,18.5%,3.56980115,1.2%,3.25633949,20:43:16 05/30/20,66
1165,CTSI,2,1.41944471,0.7%,1.30751344,0.6%,1.10385592,20:43:48 05/30/20,66
1166,XTZ,3,-2.61095645,-2.7%,2.07260951,0.3%,0.80455873,20:45:40 05/30/20,68
1167,NEO,4,8.11501472,3.0%,3.09155391,0.8%,-1.28485029,20:47:18 05/30/20,70
1168,BAND,11,10.09731161,3.7%,3.01602985,0.9%,-1.06759187,20:47:41 05/30/20,70
1169,EOS,4,8.41797715,0.1%,3.81113322,0.9%,1.28225876,20:48:16 05/30/20,71
1170,ADA,0,-20.82251694,-1.2%,10.26152744,0.3%,-8.8363033,20:48:41 05/30/20,71
1171,EOS,6,11.72969188,1.0%,1.61966924,0.4%,1.43667904,20:50:17 05/30/20,73
1172,LTC,4,9.91549994,2.1%,2.56500744,0.3%,1.52114354,20:52:22 05/30/20,75
1173,TNT,1,0.9412608,1.3%,0.9412608,1.3%,0.9412608,20:54:19 05/30/20,77
1174,RVN,10,19.14977036,7.0%,3.13735832,0.9%,2.63565498,20:55:15 05/30/20,78
1175,ZEC,2,2.48203404,0.6%,3.55442537,0.7%,1.62862717,20:55:38 05/30/20,78
1176,INS,9,18.27480325,15.9%,3.31724516,2.7%,3.06725522,20:59:46 05/30/20,82
1177,XLM,20,24.52486585,18.8%,1.00691116,0.3%,0.92005512,21:00:16 05/30/20,83
1178,KNC,1,1.0979142,0.4%,1.0979142,0.4%,1.0979142,21:00:33 05/30/20,83
1179,LINK,1,2.1628163,0.3%,2.1714432999999995,0.3%,2.1628163,21:00:49 05/30/20,83
1180,NEO,6,9.9981541,3.8%,1.95401607,0.5%,1.31879911,21:02:19 05/30/20,85
1181,FUEL,3,4.490740799999998,3.6%,4.73951742,10.2%,4.73951742,21:02:21 05/30/20,85
1182,VIB,4,6.62203893,10.6%,2.12244473,2.3%,2.00298057,21:04:18 05/30/20,87
1183,ONE,5,8.27725923,2.9%,1.5204498,0.5%,1.49689116,21:04:28 05/30/20,87
1184,ETH,2,49.69071654,0.5%,31.86470657,0.5%,29.36014665,21:05:28 05/30/20,88
1185,BAND,12,10.71145842,4.4%,2.68098609,0.8%,0.61414681,21:05:40 05/30/20,88
1186,ALGO,4,6.3748062999999995,2.9%,1.62836314,0.7%,1.27077736,21:07:23 05/30/20,90
1187,ZRX,2,2.32449985,1.6%,1.29508293,0.8%,1.29508293,21:07:24 05/30/20,90
1188,RVN,11,20.61305622,7.4%,1.46328586,0.4%,1.46328586,21:12:15 05/30/20,95
1189,ONE,6,10.42688746,4.7%,5.55481975,1.8%,2.14962823,21:14:27 05/30/20,97
1190,ZEC,4,4.33679125,1.6%,3.02606092,0.6%,-1.26990382,21:14:39 05/30/20,97
1191,AION,3,2.43110778,2.3%,2.40218713,2.0%,0.72252565,21:17:33 05/30/20,100
1192,OST,1,0.73202099,0.8%,0.73202099,0.8%,0.73202099,21:17:39 05/30/20,100
1193,PERL,1,0.73599155,1.3%,0.74056855,1.3%,0.73599155,21:20:44 05/30/20,103
1194,ADA,1,-16.88302866,-0.8%,11.87692938,0.4%,3.93948828,21:20:46 05/30/20,103
1195,XLM,22,28.66457815,20.7%,4.62782994,1.5%,3.02883786,21:22:15 05/30/20,105
1196,RVN,12,22.4357063,8.0%,1.95619196,0.6%,1.82265008,21:25:16 05/30/20,108
1197,XLM,23,29.95854908,21.3%,1.87110463,0.6%,1.29397093,21:25:16 05/30/20,108
1198,ONE,9,14.42618402,6.0%,1.40860575,0.4%,1.36610427,21:25:29 05/30/20,108
1199,MDA,1,2.55522594,2.9%,2.57303362,2.9%,2.55522594,21:27:49 05/30/20,110
1200,ALGO,5,6.65203247,2.2%,0.89385464,0.4%,0.89385464,21:30:24 05/30/20,113
1201,TRX,3,16.81819044,3.0%,5.2026817,0.9%,4.36994496,21:30:41 05/30/20,113
1202,TRX,5,30.26429383,5.4%,11.29320435,1.8%,10.42061475,21:32:36 05/30/20,115
1203,XMR,3,4.42991873,1.7%,2.4162967999999996,0.6%,2.17587668,21:32:37 05/30/20,115
1204,VET,2,9.54210008,1.5%,5.44756741,0.9%,5.43814589,21:34:27 05/30/20,117
1205,TRX,7,37.6200383,6.6%,2.08080213,0.3%,1.54905711,21:37:37 05/30/20,120
1206,XRP,5,7.43595308,1.0%,5.38309273,0.5%,3.37903727,21:37:52 05/30/20,120
1207,ZEC,5,6.50720409,2.1%,3.03137756,0.5%,2.17041284,21:39:39 05/30/20,122
1208,LTC,4,7.97257063,1.1%,4.30092192,0.6%,-0.91739248,21:41:23 05/30/20,124
1209,ONE,11,17.74659258,7.2%,2.30393645,0.7%,1.82588503,21:41:28 05/30/20,124
1210,BNT,3,-4.27851169,-1.7%,1.09771765,0.5%,0.73219655,21:41:30 05/30/20,124
1211,TRX,9,45.81731897,8.1%,4.31280418,0.7%,3.17882194,21:41:38 05/30/20,124
1212,ZEC,6,2.92468133,1.5%,6.5517014000000025,1.2%,-4.06502594,21:41:41 05/30/20,124
1213,VET,3,16.32157511,2.7%,7.20308199,1.1%,6.77947503,21:44:27 05/30/20,127
1214,BAT,4,3.35199646,3.8%,1.51943999,0.7%,0.97797791,21:46:30 05/30/20,129
1215,ZEC,7,5.01999298,1.9%,2.18981961,0.4%,2.09531165,21:47:38 05/30/20,130
1216,ENJ,2,6.59183524,1.8%,4.87382736,1.1%,4.79297488,21:47:40 05/30/20,130
1217,BLZ,2,2.37105926,1.7%,2.08580083,0.7%,1.49491013,21:51:18 05/30/20,134
1218,DOGE,1,8.10346927,14.4%,8.10435649,14.4%,8.10346927,21:51:33 05/30/20,134
1219,HBAR,2,1.16850138,1.5%,1.47024717,0.9%,0.43111131,21:51:44 05/30/20,134
1220,BCH,3,6.61534775,1.0%,2.61051748,0.3%,0.021300599999999996,21:54:30 05/30/20,137
1221,HBAR,3,1.99877373,2.1%,0.89382389,0.6%,0.83027235,21:54:45 05/30/20,137
1222,EOS,10,16.26320918,2.7%,1.79010228,0.4%,0.65906484,21:56:17 05/30/20,139
1223,ADA,3,-4.08436889,-0.3%,13.9020025,0.4%,10.39481042,21:56:41 05/30/20,139
1224,XLM,24,31.84133456,22.2%,3.00066194,0.9%,1.88278548,21:57:15 05/30/20,140
1225,EOS,11,17.04262609,3.1%,1.59689791,0.3%,0.77941691,21:57:17 05/30/20,140
1226,BAT,5,5.7109913,4.5%,2.3576040000000003,1.1%,-0.5757113,21:57:30 05/30/20,140
1227,ADA,4,-3.32350907,0.2%,15.94772386,0.5%,0.76085982,21:57:40 05/30/20,140
1228,LINK,2,2.95880506,0.9%,3.86742574,0.6%,0.79598876,21:57:45 05/30/20,140
1229,VIB,5,7.76901065,12.3%,1.66190548,1.7%,1.14697172,22:02:18 05/30/20,145
1230,ETH,5,87.21236096,1.7%,27.05756693,0.4%,4.87048627,22:02:28 05/30/20,145
1231,PHB,1,0.97691316,2.2%,0.97691316,2.2%,0.97691316,22:02:33 05/30/20,145
1232,AST,4,17.64791023,1.5%,10.99000665,0.9%,7.42992915,22:04:25 05/30/20,147
1233,AST,6,21.45842191,2.3%,4.96102443,0.4%,0.92862509,22:06:26 05/30/20,149
1234,AST,6,19.76087437,2.0%,4.08456722,0.3%,-1.69754754,22:07:26 05/30/20,150
1235,EOS,12,18.27527096,3.8%,3.42084573,0.7%,1.23264487,22:11:16 05/30/20,154
1236,BCH,4,9.25556603,1.4%,2.81009326,0.3%,2.64021828,22:11:28 05/30/20,154
1237,MDA,2,3.02325305,1.1%,0.90938858,0.9%,0.81649964,22:11:46 05/30/20,154
1238,XLM,25,32.75723113,22.6%,1.41062071,0.4%,0.91589657,22:12:16 05/30/20,155
1239,EOS,13,18.5972948,4.3%,2.33534518,0.5%,0.32202384,22:12:17 05/30/20,155
1240,BLZ,3,4.00933565,2.3%,1.87788725,0.6%,1.63827639,22:12:18 05/30/20,155
1241,LTC,6,10.09493455,2.1%,3.44675279,0.4%,0.84127531,22:12:22 05/30/20,155
1242,ETH,6,97.13781767,2.0%,19.19728695,0.3%,9.92545671,22:12:28 05/30/20,155
1243,XMR,4,5.87616264,0.9%,5.49327657,1.3%,-0.01847209,22:12:38 05/30/20,155
1244,ZEC,8,7.19229974,2.3%,2.50019464,0.4%,2.17230676,22:12:40 05/30/20,155
1245,AST,7,20.5716153,1.9%,4.46498962,0.4%,-0.82634434,22:14:27 05/30/20,157
1246,INS,11,19.8313553,17.5%,1.41002719,1.0%,0.82640969,22:14:46 05/30/20,157
1247,XLM,26,35.36626773,25.2%,10.6652299,3.1%,2.67514498,22:16:16 05/30/20,159
1248,AST,8,22.95017129,2.2%,3.69874581,0.3%,2.37855599,22:16:25 05/30/20,159
1249,BCH,4,8.97699387,0.4%,8.39805962,1.0%,-0.27857216,22:16:28 05/30/20,159
1250,ZEC,9,9.34832825,2.7%,2.43854135,0.4%,2.15602851,22:16:38 05/30/20,159
1251,LTC,8,15.65139817,3.3%,6.72480987,0.8%,5.27375017,22:17:22 05/30/20,160
1252,AST,9,36.26178968,3.4%,13.71117997,1.1%,13.31161839,22:17:26 05/30/20,160
1253,ETH,7,120.25028005,2.5%,35.93407556,0.6%,23.11246238,22:17:29 05/30/20,160
1254,INS,12,21.44980295,19.1%,2.26845373,1.6%,1.61844765,22:17:47 05/30/20,160
1255,AST,10,38.50283911,3.4%,5.13203604,0.4%,4.31032906,22:21:25 05/30/20,164
1256,BCH,5,14.027154999999999,1.4%,8.99591201,1.1%,5.05016113,22:21:28 05/30/20,164
1257,AST,11,50.19810895,4.4%,12.64268128,1.0%,11.69526984,22:22:26 05/30/20,165
1258,XLM,27,35.57055300000001,25.6%,1.32438837,0.4%,0.20428527,22:24:16 05/30/20,167
1259,AST,13,65.54185555,5.9%,9.40660294,0.7%,8.87094454,22:24:25 05/30/20,167
1260,TRX,11,55.11774348,9.4%,2.18723999,0.3%,2.13535615,22:24:37 05/30/20,167
1261,XMR,5,6.33183873,1.3%,1.47963853,0.3%,0.45567609,22:24:38 05/30/20,167
1262,AST,15,75.77109815,7.1%,7.58639988,0.6%,6.965025099999999,22:26:26 05/30/20,169
1263,BNT,6,-1.74642673,0.1%,2.17882074,0.9%,1.00395042,22:26:28 05/30/20,169
1264,MATIC,1,-2.69035067,-0.4%,11.45130871,0.7%,-7.19260303,22:26:42 05/30/20,169
1265,AST,16,83.48051573,7.7%,8.45354542,0.7%,7.70941758,22:27:26 05/30/20,170
1266,BNT,7,-1.34759496,0.5%,1.00694627,0.4%,0.39883177,22:27:28 05/30/20,170
1267,ERD,1,1.55137584,4.5%,1.55137584,4.5%,1.55137584,22:27:36 05/30/20,170
1268,THETA,1,2.93839652,-0.2%,5.70315973,0.7%,-0.16797197,22:27:46 05/30/20,170
1269,AST,18,89.84259368,9.1%,5.052306400000001,0.4%,2.60362468,22:29:26 05/30/20,172
1270,ZEC,10,11.20785551,3.1%,2.07086058,0.3%,1.85952726,22:29:41 05/30/20,172
1271,ZEC,12,13.02514678,4.3%,4.02540641,0.7%,0.97504405,22:31:40 05/30/20,174
1272,AST,19,90.17333637,8.8%,6.8272910000000016,0.5%,1.68174856,22:32:27 05/30/20,175
1273,HBAR,4,3.03917453,2.7%,1.1341564,0.7%,1.0404008,22:32:45 05/30/20,175
1274,EOS,15,20.77929631,5.1%,1.71808634,0.4%,1.7097428,22:34:18 05/30/20,177
1275,BLZ,7,9.50498463,5.1%,3.51629368,1.1%,2.2271616,22:34:19 05/30/20,177
1276,LTC,10,23.98391915,5.5%,5.87336872,0.7%,4.025189,22:34:23 05/30/20,177
1277,AST,21,111.0383027,10.7%,10.42238328,0.8%,7.17760384,22:34:27 05/30/20,177
1278,BNT,9,0.03604928,1.4%,1.09073208,0.4%,0.83253136,22:34:29 05/30/20,177
1279,BCH,7,17.80519748,2.5%,5.70454905,0.7%,3.59826087,22:34:31 05/30/20,177
1280,ENJ,4,10.05071311,2.8%,1.67499731,0.4%,1.67486945,22:34:46 05/30/20,177
1281,BNB,3,10.26067058,1.1%,7.44106584,0.3%,1.57659086,22:34:53 05/30/20,177
1282,AST,23,121.206253,12.6%,7.75476956,0.6%,2.66736624,22:36:26 05/30/20,179
1283,BNT,10,1.21904688,2.2%,2.2487508999999997,0.9%,1.1829976,22:36:27 05/30/20,179
1284,ZIL,3,5.85811459,1.3%,2.17649312,0.4%,2.09404744,22:38:19 05/30/20,181
1285,AST,24,128.35509617,13.4%,11.04685611,0.8%,7.14884317,22:38:25 05/30/20,181
1286,ZEC,12,10.64362832,3.5%,4.8094828000000005,0.8%,-2.38151846,22:38:38 05/30/20,181
1287,AST,25,134.89305972,13.9%,6.66203951,0.5%,6.53796355,22:39:25 05/30/20,182
1288,XLM,27,34.10694132,24.7%,3.06894822,0.9%,-1.46361168,22:41:15 05/30/20,184
1289,ETC,3,-2.73685295,-1.3%,8.60646387,2.2%,-5.04893729,22:41:21 05/30/20,184
1290,AST,27,149.46653929,15.1%,11.00187378,0.8%,9.63971996,22:41:25 05/30/20,184
1291,BLZ,8,9.56979628,5.5%,1.45149903,0.4%,0.06481165,22:43:17 05/30/20,186
1292,AST,29,198.30673395,19.2%,18.80969606,1.3%,10.88159712,22:43:27 05/30/20,186
1293,NAS,1,1.43296731,0.4%,2.02249671,0.4%,1.43296731,22:43:38 05/30/20,186
1294,ZEC,13,13.20706857,4.1%,3.76526729,0.6%,2.56344025,22:43:39 05/30/20,186
1295,LTC,10,23.06297161,5.1%,3.40930726,0.4%,-0.92094754,22:44:22 05/30/20,187
1296,ETC,4,-8.89519041,-3.1%,9.53357506,2.3%,-6.43793216,22:44:22 05/30/20,187
1297,ETH,7,96.76395117,1.5%,36.66892204,0.6%,-13.42744006,22:44:31 05/30/20,187
1298,BCH,7,15.99261297,1.1%,11.87063159,1.4%,-1.81258451,22:44:32 05/30/20,187
1299,TRX,12,57.62835958,9.8%,2.5106161,0.4%,2.5106161,22:44:39 05/30/20,187
1300,BNB,3,5.13361216,0.8%,6.76905984,0.3%,-5.12705842,22:44:52 05/30/20,187
1301,XRP,5,5.03250168,0.4%,7.29024164,0.6%,-2.4034514,22:44:55 05/30/20,187
1302,RVN,12,21.27181681,7.3%,2.85702473,0.8%,-1.16388949,22:46:16 05/30/20,189
1303,XLM,27,29.57217255,19.5%,19.17201687,5.2%,-4.53476877,22:46:16 05/30/20,189
1304,QTUM,2,1.39852769,2.1%,1.27835908,1.2%,0.63131586,22:46:16 05/30/20,189
1305,EOS,17,29.4120364,7.9%,16.801964399999996,3.2%,3.50784258,22:46:18 05/30/20,189
1306,BLZ,10,12.41553136,7.2%,3.88406468,1.2%,2.52146054,22:46:19 05/30/20,189
1307,NEO,7,10.55520872,3.8%,2.16732097,0.5%,-0.27289633,22:46:19 05/30/20,189
1308,LTC,12,35.03634244,9.0%,18.54593367,2.2%,10.30902829,22:46:23 05/30/20,189
1309,ETC,5,-7.94537735,-1.6%,2.98862788,0.7%,-0.06323842,22:46:23 05/30/20,189
1310,ALGO,5,5.57847642,0.1%,3.39080795,1.3%,-0.33607467,22:46:25 05/30/20,189
1311,ZRX,2,1.94280389,-0.7%,2.0598899,1.2%,-0.08169918,22:46:25 05/30/20,189
1312,AST,31,210.0302024,20.4%,10.33167837,0.7%,7.22687827,22:46:27 05/30/20,189
1313,VET,6,54.677775,8.8%,20.01577099,2.8%,17.46255353,22:46:27 05/30/20,189
1314,BNT,12,2.58746742,3.5%,1.98229006,0.7%,0.52683342,22:46:29 05/30/20,189
1315,ETH,8,84.27777131,1.7%,79.59729794,1.2%,18.13396476,22:46:29 05/30/20,189
1316,BCH,8,12.29864575,-0.6%,12.26888666,1.3%,1.41124448,22:46:30 05/30/20,189
1317,WRX,0,-1.14324468,-1.7%,2.7029186000000003,1.7%,-1.14324468,22:46:31 05/30/20,189
1318,TRX,12,53.56671143,8.8%,6.63245593,1.0%,-4.06164815,22:46:36 05/30/20,189
1319,XMR,6,6.48176005,1.9%,2.6628662999999997,0.6%,0.14992132,22:46:37 05/30/20,189
1320,NAS,2,0.19146354,0.4%,3.26896716,0.7%,0.51695752,22:46:38 05/30/20,189
1321,ZEC,13,10.85054512,3.5%,3.95036337,0.6%,-2.35652345,22:46:39 05/30/20,189
1322,BAND,14,13.06081067,5.5%,1.90211763,0.5%,1.73005473,22:46:40 05/30/20,189
1323,ADA,6,-7.76757568,0.4%,11.22352262,0.3%,-4.66156174,22:46:41 05/30/20,189
1324,MATIC,1,-26.66794678,-4.8%,63.96741896,3.9%,-21.21780756,22:46:41 05/30/20,189
1325,DASH,5,4.41701474,-0.1%,6.81892105,2.8%,-0.84534933,22:46:43 05/30/20,189
1326,THETA,1,2.01799131,-0.5%,2.68572745,0.3%,-0.92040521,22:46:45 05/30/20,189
1327,LINK,2,0.7658788000000001,-3.2%,17.89357778,2.5%,-0.59145828,22:46:46 05/30/20,189
1328,BNB,3,-0.72086933,-0.4%,13.74022648,0.6%,-1.02640016,22:46:48 05/30/20,189
1329,XRP,6,-4.17510726,-0.7%,15.04326713,1.3%,1.23313345,22:46:51 05/30/20,189
1330,XLM,29,33.68806381,21.4%,1.61734451,0.4%,1.00428987,22:48:16 05/30/20,191
1331,ETC,7,-2.8186807000000003,0.3%,3.67480676,0.8%,2.71244356,22:48:22 05/30/20,191
1332,AST,33,245.22756981,23.4%,15.99783195,1.1%,11.43287013,22:48:26 05/30/20,191
1333,VET,7,68.77901167,11.6%,20.25713633,2.8%,14.10123667,22:48:26 05/30/20,191
1334,BCH,10,13.6092205,0.4%,3.78055342,0.4%,0.72494356,22:48:29 05/30/20,191
1335,BAT,6,5.27367885,2.5%,8.64718102,3.8%,-3.64930674,22:48:30 05/30/20,191
1336,DASH,6,6.56628805,-1.0%,3.93198168,1.5%,3.3468921999999997,22:48:43 05/30/20,191
1337,XLM,30,35.30423244,22.0%,2.21121753,0.6%,1.61616863,22:49:15 05/30/20,192
1338,EOS,18,29.19920221,7.5%,1.99733078,0.4%,1.70589626,22:49:16 05/30/20,192
1339,NEO,8,11.37153796,4.1%,1.31864858,0.3%,0.81632924,22:49:18 05/30/20,192
1340,ETC,7,-3.84992396,-1.1%,5.9180440999999995,1.3%,-1.03124326,22:49:26 05/30/20,192
1341,VET,8,70.11988819,12.0%,2.4971553,0.3%,1.34087652,22:49:31 05/30/20,192
1342,HC,1,0.65119054,2.1%,1.32202048,2.1%,0.65119054,22:49:41 05/30/20,192
1343,XTZ,4,-0.6983276999999999,-2.2%,2.87022763,0.4%,1.91262875,22:49:48 05/30/20,192
1344,ATOM,4,4.09134194,4.4%,1.07542329,0.7%,0.41037457,22:49:49 05/30/20,192
1345,ALGO,6,6.33613102,0.8%,1.77847954,0.7%,0.7576546,22:51:26 05/30/20,194
1346,BCH,11,14.46830681,0.4%,2.96571946,0.3%,-1.23727144,22:51:32 05/30/20,194
1347,ENJ,5,4.30440248,1.4%,2.35378641,0.5%,0.63401015,22:51:49 05/30/20,194
1348,THETA,2,2.09334036,-0.2%,2.43530863,0.3%,0.07534905,22:51:54 05/30/20,194
1349,LINK,3,1.53855851,-2.8%,3.11305891,0.4%,0.77267971,22:51:56 05/30/20,194
