,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
817,CND,2,2.36955472,19.3%,1.78002564,12.6%,1.73813628,14:40:44 05/31/20,1138
818,GVT,5,6.27199864,22.4%,2.84010901,5.8%,-1.29756211,14:40:48 05/31/20,1138
819,BCPT,11,17.83091529,54.1%,0.88099263,1.5%,0.83138993,14:41:19 05/31/20,1139
820,BLZ,49,36.99355822,14.6%,3.39071982,0.3%,1.8446986,14:41:19 05/31/20,1139
821,ATOM,20,16.2863337,5.6%,1.12369451,0.4%,0.66417853,14:41:40 05/31/20,1139
822,SNM,3,8.55270546,26.5%,5.76959004,17.0%,5.65637116,14:41:49 05/31/20,1139
823,NULS,2,-0.38946836,-2.4%,1.07817267,1.0%,1.07299919,14:43:25 05/31/20,1141
824,ADA,24,71.9380767,4.2%,38.61805596,0.6%,-15.6213039,14:43:41 05/31/20,1141
825,MATIC,24,1.88528029,-7.3%,11.03504516,0.3%,1.09473504,14:43:41 05/31/20,1141
826,DASH,22,28.25175665,7.8%,2.04431863,0.5%,1.06976401,14:43:43 05/31/20,1141
827,BAT,39,54.05173660000001,21.0%,2.90697228,0.6%,-0.64092318,14:46:30 05/31/20,1144
828,ADA,25,58.04218771,3.5%,27.15486826,0.4%,3.23241986,14:46:41 05/31/20,1144
829,MATIC,25,6.08983703,-6.5%,26.23106104,0.8%,4.20455674,14:46:42 05/31/20,1144
830,XLM,63,43.00266284,19.4%,13.07601705,1.2%,-7.81317743,14:48:16 05/31/20,1146
831,VIBE,17,41.70095779,95.8%,0.74642036,0.7%,0.74642036,14:48:37 05/31/20,1146
832,BAND,26,18.88717715,8.6%,4.04315277,0.7%,-2.44132693,14:48:39 05/31/20,1146
833,ADA,26,48.83440155,3.0%,22.56647754,0.3%,2.89143312,14:48:40 05/31/20,1146
834,ENJ,26,28.41512122,7.1%,5.90196549,0.8%,-4.28734977,14:48:41 05/31/20,1146
835,NEO,44,97.9478469,21.9%,3.72392721,0.4%,2.87572173,14:50:17 05/31/20,1148
836,BEAM,7,2.77083874,3.5%,0.87062035,0.4%,0.71252657,14:50:22 05/31/20,1148
837,ETH,23,128.77944383,0.8%,12.61338883,0.1%,10.95278303,14:50:28 05/31/20,1148
838,POA,3,2.86975617,5.4%,0.94200108,1.5%,0.94200108,14:50:32 05/31/20,1148
839,VIBE,19,43.32485195,97.9%,1.06959744,1.0%,0.6069045,14:50:39 05/31/20,1148
840,XTZ,16,11.81823442,-2.3%,4.57250368,0.5%,3.71404234,14:51:39 05/31/20,1149
841,QLC,24,17.62240441,68.5%,1.43350058,0.8%,1.23599866,14:53:16 05/31/20,1151
842,BNB,13,-2.10792269,-0.5%,14.26117058,0.4%,-11.28989474,14:53:48 05/31/20,1151
843,REN,10,15.50743085,5.6%,1.07494998,0.4%,0.80387868,14:55:37 05/31/20,1153
844,VIBE,20,44.1052717,98.7%,0.89926495,0.8%,0.78041975,14:55:38 05/31/20,1153
845,MATIC,26,5.29158617,-7.5%,10.79700025,0.3%,8.05073549,14:55:41 05/31/20,1153
846,DASH,24,31.25539344,8.7%,1.76934735,0.4%,1.46638393,14:55:43 05/31/20,1153
847,IOTX,15,10.80852133,5.3%,3.06151702,0.5%,-1.5858845,14:55:49 05/31/20,1153
848,RVN,33,66.78148779,14.2%,3.33326246,0.4%,-1.33832794,14:56:16 05/31/20,1154
849,ALGO,30,19.60429819,5.7%,2.38601794,0.4%,-0.85297884,14:56:25 05/31/20,1154
850,ZRX,17,9.68123596,1.6%,3.18416771,1.1%,-0.83880747,14:56:26 05/31/20,1154
851,DASH,25,31.89114485,9.1%,1.77932261,0.4%,0.63575141,14:56:44 05/31/20,1154
852,XLM,64,43.32746479,19.7%,3.43003379,0.3%,0.32480195,14:58:16 05/31/20,1156
853,POLY,32,21.987704,23.2%,2.35173221,0.9%,-0.80049237,14:58:30 05/31/20,1156
854,FET,9,5.3731553,23.4%,1.86548458,1.4%,0.82271652,14:58:41 05/31/20,1156
855,SNM,4,13.29825415,32.5%,5.74957074,12.1%,5.1604642,14:58:47 05/31/20,1156
856,ETH,24,140.76390952,0.9%,13.44806747,0.1%,11.98446569,15:00:28 05/31/20,1158
857,VIBE,21,47.38693415,102.3%,3.90388143,3.6%,3.28166245,15:00:37 05/31/20,1158
858,MATIC,26,-13.72425479,-9.2%,10.85890018,0.3%,-0.02459902,15:00:41 05/31/20,1158
859,XVG,14,26.03076892,22.6%,2.52932589,1.7%,2.47879899,15:00:46 05/31/20,1158
860,NEO,45,95.19516069,21.5%,8.84072782,0.9%,-3.96569546,15:01:18 05/31/20,1159
861,ETC,11,-2.61051145,-0.0%,5.61932981,0.8%,0.52931231,15:01:21 05/31/20,1159
862,ONT,12,11.19545674,4.8%,1.74126965,0.3%,0.24629293,15:01:24 05/31/20,1159
863,VET,39,346.75883051,39.0%,22.66790827,1.4%,12.77526797,15:01:26 05/31/20,1159
864,BCH,13,21.330408600000002,0.8%,5.16739859,0.3%,-1.37105619,15:01:28 05/31/20,1159
865,ZEC,16,10.53800785,2.0%,4.16709448,0.4%,-2.51846626,15:01:39 05/31/20,1159
866,MATIC,26,-22.26435539,-9.7%,15.46026354,0.5%,-8.540100599999999,15:01:42 05/31/20,1159
867,XRP,26,29.97676568,5.6%,8.09618557,0.4%,-3.28587921,15:01:51 05/31/20,1159
868,BEAM,8,4.17128318,4.1%,1.46699106,0.6%,1.40044444,15:03:23 05/31/20,1161
869,MATIC,27,-20.56909965,-9.8%,14.62645596,0.4%,-3.71790038,15:03:43 05/31/20,1161
870,CND,3,3.12718563,23.9%,0.78901611,4.5%,0.75763091,15:03:43 05/31/20,1161
871,AION,24,13.37817452,-6.2%,2.13710146,0.6%,-0.6976376,15:05:36 05/31/20,1163
872,VET,42,396.60485901,42.4%,19.29094226,1.1%,15.8332272,15:07:27 05/31/20,1165
873,IOTA,37,42.31736568,33.6%,2.30795481,0.5%,1.67862631,15:07:28 05/31/20,1165
874,IOTX,16,16.85589741,6.2%,6.27349768,0.9%,6.04737608,15:08:52 05/31/20,1166
875,VET,43,407.3321835,43.1%,10.88278011,0.6%,10.72732449,15:10:28 05/31/20,1168
876,CND,4,4.98771128,33.7%,1.86735413,9.8%,1.86052565,15:10:43 05/31/20,1168
877,LEND,1,1.97641857,0.6%,2.50817725,0.6%,1.97641857,15:12:19 05/31/20,1170
878,ZRX,18,10.28071783,2.5%,2.50535889,0.9%,0.59948187,15:12:25 05/31/20,1170
879,VET,45,424.16633903,46.1%,10.77959165,0.6%,10.07692911,15:15:27 05/31/20,1173
880,BNB,14,-0.11105754,-0.2%,12.19002161,0.3%,1.99686515,15:17:49 05/31/20,1175
881,MATIC,27,-33.86803668,-10.5%,12.38479011,0.4%,-7.51940271,15:18:42 05/31/20,1176
882,VET,46,432.90147453,46.9%,14.5303809,0.8%,8.7351355,15:20:26 05/31/20,1178
883,MATIC,27,-51.58259872,-11.2%,22.24806114,0.6%,-17.71456204,15:22:42 05/31/20,1180
884,MATIC,27,-73.72268488,-12.1%,31.26929986,0.9%,-22.14008616,15:23:41 05/31/20,1181
885,MATIC,27,-93.54664609,-15.9%,14.89808418,0.4%,-3.63104128,15:25:42 05/31/20,1183
886,RVN,34,68.30933606,14.2%,2.31183835,0.3%,2.21182901,15:27:15 05/31/20,1185
887,MATIC,28,-95.74171491,-16.0%,18.91458539,0.5%,1.84751085,15:27:41 05/31/20,1185
888,ONT,12,11.15272096,4.4%,2.24640714,0.4%,-0.04273578,15:28:25 05/31/20,1186
889,BAT,41,55.97273730000001,22.3%,2.65366441,0.5%,0.37032901,15:28:30 05/31/20,1186
890,ZIL,38,82.95158470000001,11.7%,9.61932463,0.8%,4.64878043,15:30:19 05/31/20,1188
891,ADA,26,18.35972927,1.7%,28.45105808,0.4%,-22.49318154,15:30:41 05/31/20,1188
892,MATIC,29,-91.2334199,-15.4%,22.29709139,0.6%,4.50829501,15:30:41 05/31/20,1188
893,ENJ,27,32.87520241,8.0%,7.03462489,0.9%,4.46008119,15:30:41 05/31/20,1188
894,ATOM,21,13.69503883,2.7%,10.17593974,3.3%,-3.73743132,15:32:40 05/31/20,1190
895,VET,47,437.60953807,47.3%,6.97855546,0.4%,4.70806354,15:33:26 05/31/20,1191
896,ATOM,22,14.68878613,3.5%,2.7424907000000003,0.9%,0.9937473,15:33:39 05/31/20,1191
897,BAND,27,19.43529372,8.5%,2.11702599,0.3%,-0.59934959,15:35:40 05/31/20,1193
898,OMG,16,13.24553813,6.1%,1.30600123,0.4%,0.67857043,15:37:23 05/31/20,1195
899,IOTA,39,43.13239752,34.2%,1.36250846,0.3%,0.34647678,15:37:27 05/31/20,1195
900,EDO,1,0.70391602,1.8%,0.70391602,1.8%,0.70391602,15:38:28 05/31/20,1196
901,POLY,33,22.50835064,22.8%,0.89663586,0.3%,0.64170856,15:38:31 05/31/20,1196
902,MATIC,30,-91.39125339,-15.2%,20.45298617,0.5%,5.87140491,15:38:41 05/31/20,1196
903,BCPT,14,19.94760696,55.8%,2.32310852,3.2%,-0.03630622,15:40:17 05/31/20,1198
904,ZEC,17,11.03895439,2.4%,3.27263988,0.3%,0.50094654,15:40:40 05/31/20,1198
905,NEO,46,97.49971679,21.1%,5.15514011,0.5%,4.00478785,15:42:20 05/31/20,1200
906,POLY,34,22.84835195,23.2%,1.10786733,0.4%,0.34000131,15:42:33 05/31/20,1200
907,WAN,3,2.16087277,6.1%,0.77673199,1.2%,0.77673199,15:42:38 05/31/20,1200
908,PERL,2,-0.41477897,-2.1%,4.67409451,5.8%,-2.70210399,15:43:39 05/31/20,1201
909,SYS,2,1.60167204,9.4%,0.71685074,3.7%,0.71332874,15:43:46 05/31/20,1201
910,ETC,13,1.59637785,0.8%,2.39914529,0.4%,2.16370403,15:45:21 05/31/20,1203
911,EOS,30,45.07331384,6.8%,3.60188326,0.3%,-2.12221364,15:47:16 05/31/20,1205
912,GAS,3,2.07929469,5.4%,1.41121429,1.6%,0.55140137,15:47:17 05/31/20,1205
913,POA,4,3.62370923,6.6%,0.75395306,1.2%,0.75395306,15:47:34 05/31/20,1205
914,MATIC,31,-90.19291471,-15.8%,11.68338238,0.3%,9.87123642,15:47:42 05/31/20,1205
915,SNM,7,18.27650304,41.4%,2.53307328,3.9%,2.53307328,15:48:49 05/31/20,1206
916,RVN,34,63.17421049,13.3%,7.13114435,0.9%,-5.13512557,15:50:16 05/31/20,1208
917,SNM,8,19.46308883,43.2%,1.18769459,1.7%,1.18658579,15:50:50 05/31/20,1208
918,KNC,10,16.77467022,6.8%,4.61805051,1.1%,3.57561083,15:54:31 05/31/20,1212
919,IOTX,16,10.02631969,4.8%,9.45827742,1.3%,-6.82957772,15:54:50 05/31/20,1212
920,BQX,8,7.70962942,14.1%,2.83668691,2.2%,1.03524771,15:55:24 05/31/20,1213
921,MATIC,32,-105.21196957,-15.9%,16.8126868,0.4%,-15.38099758,15:55:42 05/31/20,1213
922,CELR,14,35.31047938,38.6%,1.88519109,1.3%,1.88519109,15:55:43 05/31/20,1213
923,PIVX,4,1.89053904,0.6%,2.77256814,1.1%,-0.7027901999999999,15:55:43 05/31/20,1213
924,SNM,9,20.85109328,46.9%,2.65434289,3.7%,1.38800445,15:55:49 05/31/20,1213
925,LTO,5,5.02905904,2.4%,1.4413576000000001,0.6%,1.18551268,15:57:21 05/31/20,1215
926,SNM,10,34.74798902,65.4%,13.94773026,18.5%,13.89689574,15:59:50 05/31/20,1217
927,SNM,11,37.65347898,80.1%,13.12296346,14.7%,2.90548996,16:00:50 05/31/20,1218
928,SNM,12,38.74893563,80.9%,1.92828302,1.8%,-0.27009202,16:02:48 05/31/20,1220
929,RVN,35,65.56415907,13.6%,2.39116622,0.3%,2.38994858,16:04:15 05/31/20,1222
930,AION,25,14.73514639,-5.8%,1.35971441,0.4%,1.35697187,16:04:34 05/31/20,1222
931,BAND,27,19.17210045,8.1%,2.46011319,0.4%,-0.26319327,16:05:41 05/31/20,1223
932,BCPT,15,20.30973091,61.9%,5.01663853,6.1%,0.36212395,16:09:17 05/31/20,1227
933,VET,48,445.42156717,47.7%,7.8327291,0.4%,7.8120291,16:09:26 05/31/20,1227
934,CHZ,18,25.11389775,12.5%,2.96793161,0.6%,2.83789561,16:09:36 05/31/20,1227
935,XTZ,18,10.18039015,-2.4%,4.15446465,0.4%,-2.11767515,16:09:39 05/31/20,1227
936,IOST,26,113.28757792,33.1%,7.456632499999999,1.5%,7.456632499999999,16:10:22 05/31/20,1228
937,ALGO,31,20.19506661,5.2%,3.44028101,0.6%,2.96108271,16:10:23 05/31/20,1228
938,BQX,9,8.76287248,15.2%,1.40622624,1.0%,1.05324306,16:10:24 05/31/20,1228
939,BCPT,16,20.88265197,63.2%,4.28621193,4.5%,-2.81685355,16:17:16 05/31/20,1235
940,XLM,65,44.37179142,20.1%,3.89751941,0.3%,1.04432663,16:19:16 05/31/20,1237
941,ADA,27,25.05701366,2.0%,24.40836707,0.3%,6.69728439,16:19:40 05/31/20,1237
942,FET,10,6.34348398,24.1%,1.02919084,0.7%,0.97032868,16:19:42 05/31/20,1237
943,SNM,14,40.73160829,83.4%,1.67760532,1.4%,1.05731384,16:19:48 05/31/20,1237
944,SNM,14,40.50744227,81.8%,1.97788252,1.6%,-0.22416602,16:20:50 05/31/20,1238
945,XLM,65,43.29118502,19.2%,10.2202551,0.9%,-1.0806063999999995,16:22:16 05/31/20,1240
946,BAND,28,19.63683954,8.4%,1.90499871,0.3%,0.46473909,16:25:40 05/31/20,1243
947,QTUM,19,13.10987801,12.3%,1.52768587,0.7%,0.21701445,16:29:16 05/31/20,1247
948,NEO,47,102.21818578,21.5%,5.08390497,0.5%,4.71846899,16:29:19 05/31/20,1247
949,POA,5,4.56567126,8.4%,1.15909885,1.7%,0.94196203,16:34:33 05/31/20,1252
950,SNM,15,41.83644603,82.8%,1.33616008,1.0%,1.32900376,16:34:51 05/31/20,1252
951,QTUM,21,14.39038503,13.6%,1.4623378,0.6%,0.67192166,16:35:16 05/31/20,1253
952,POA,6,7.20875886,12.4%,2.75888872,4.1%,2.6430876,16:35:33 05/31/20,1253
953,QTUM,22,15.04638207,14.1%,2.40849589,1.0%,-0.34277969,16:37:16 05/31/20,1255
954,VET,49,442.48287723,47.4%,14.80807502,0.8%,-11.58992094,16:37:26 05/31/20,1255
955,ICX,17,14.91307331,10.7%,1.98419051,0.6%,-0.05563961,16:37:30 05/31/20,1255
956,QTUM,23,15.71167271,14.5%,0.96706728,0.4%,0.66529064,16:39:16 05/31/20,1257
957,AGI,3,2.52268652,6.5%,0.94395927,1.8%,0.92054149,16:39:47 05/31/20,1257
958,QTUM,24,16.64364315,15.1%,1.24806112,0.5%,0.93197044,16:40:16 05/31/20,1258
959,DLT,1,0.8493293,2.5%,0.8493293,2.5%,0.8493293,16:40:24 05/31/20,1258
960,QTUM,25,17.35002805,15.4%,0.76876296,0.3%,0.7063849,16:42:16 05/31/20,1260
961,HIVE,0,-0.51898513,-2.3%,2.30363089,2.3%,-0.51898513,16:42:23 05/31/20,1260
962,SNM,16,42.89218069,83.5%,1.06101108,0.8%,1.05573466,16:44:52 05/31/20,1262
963,ETH,25,152.91104939,1.1%,19.85731503,0.2%,12.14713987,16:47:29 05/31/20,1265
964,STRAT,1,0.59615571,1.5%,0.82071425,1.5%,0.59615571,16:47:31 05/31/20,1265
965,INS,20,50.84891402,36.0%,2.32861702,1.2%,-0.6667159,16:47:46 05/31/20,1265
966,QTUM,27,20.66189474,16.5%,2.22873458,0.9%,0.38812916,16:49:16 05/31/20,1267
967,SNM,18,44.85335707,85.3%,1.54852192,1.1%,1.21186906,16:49:48 05/31/20,1267
968,CHZ,19,32.58599483,14.1%,7.7265156,1.6%,7.47209708,16:50:38 05/31/20,1268
969,QTUM,27,20.56757641,15.7%,2.07214677,0.8%,-0.09431833,16:52:16 05/31/20,1270
970,BAT,44,60.57260705,23.3%,1.63449176,0.3%,1.63449176,16:52:29 05/31/20,1270
971,SNM,20,46.76557036,87.6%,1.73553863,1.2%,0.87350565,16:52:49 05/31/20,1270
972,SNM,21,47.8149653,88.4%,1.18921106,0.8%,1.04939494,16:54:49 05/31/20,1272
973,IOST,27,115.29783421,33.5%,2.01025629,0.4%,2.01025629,16:55:22 05/31/20,1273
974,POLY,35,23.96700165,23.7%,1.60124886,0.5%,1.1186497,16:57:32 05/31/20,1275
975,SNM,22,49.8070277,90.0%,2.3741405,1.6%,1.9920624,16:57:50 05/31/20,1275
976,QLC,26,21.41460049,71.0%,3.81208901,1.8%,2.48224583,16:59:17 05/31/20,1277
977,SNM,24,51.46551496,92.9%,2.03855326,1.3%,0.92719442,16:59:50 05/31/20,1277
978,SNM,25,52.44436403,95.7%,1.97132105,1.2%,-0.09928377,17:01:48 05/31/20,1279
979,APPC,1,2.61746699,4.2%,2.34849179,7.3%,-0.28166829,17:02:51 05/31/20,1280
980,ALGO,32,22.03923865,5.5%,1.86853612,0.3%,1.84417204,17:04:24 05/31/20,1282
981,VIBE,22,49.45316753,104.1%,2.2027023,1.8%,2.06623338,17:04:39 05/31/20,1282
982,APPC,2,7.69968123,20.4%,5.70369306,16.1%,5.08221424,17:04:49 05/31/20,1282
983,QTUM,28,21.4152036,16.0%,0.94004647,0.4%,0.84762719,17:09:16 05/31/20,1287
984,COTI,9,10.50615422,11.2%,2.74206625,1.7%,1.71045617,17:09:21 05/31/20,1287
985,REN,11,15.57532059,6.4%,2.13338182,0.8%,0.06788974,17:09:38 05/31/20,1287
986,OST,6,5.55832349,5.7%,1.00572999,0.7%,0.77617339,17:11:39 05/31/20,1289
987,DREP,9,12.71057133,7.1%,1.40055877,0.6%,1.40055877,17:11:43 05/31/20,1289
988,SNM,26,53.35240899,97.1%,2.39688126,1.3%,-0.8220599000000001,17:11:48 05/31/20,1289
989,TNT,11,15.25007832,18.1%,0.74004574,0.4%,0.74004574,17:12:18 05/31/20,1290
990,QLC,27,22.18648985,71.6%,1.41585656,0.6%,0.77188936,17:14:16 05/31/20,1292
991,TFUEL,2,-20.42526486,-2.9%,8.89435791,0.4%,-3.29049951,17:14:41 05/31/20,1292
992,OGN,3,2.85847187,5.5%,1.68242768,1.3%,0.23528254,17:16:32 05/31/20,1294
993,ZEC,17,8.99545429,1.9%,4.62035482,0.5%,-2.0435001,17:16:39 05/31/20,1294
994,OST,7,5.91479207,6.5%,1.1992637,0.9%,0.35646858,17:16:40 05/31/20,1294
995,APPC,4,18.73649343,44.8%,9.07263606,18.0%,8.56983728,17:16:48 05/31/20,1294
996,IOST,29,111.27470223,32.6%,2.61849351,0.5%,2.61849351,17:17:23 05/31/20,1295
997,APPC,5,28.08786426,61.2%,9.74140899,16.4%,9.35137083,17:17:51 05/31/20,1295
998,ONT,13,11.30107677,6.6%,12.26011643,2.2%,0.14835581,17:19:25 05/31/20,1297
999,APPC,6,37.00273282,74.7%,1.79181922,2.2%,-0.08710756,17:19:47 05/31/20,1297
1000,SNM,27,54.14465794,97.6%,0.92706357,0.5%,0.79224895,17:19:48 05/31/20,1297
1001,QLC,29,22.75558625,73.3%,1.48439158,0.7%,0.08898198,17:21:16 05/31/20,1299
1002,OST,9,8.76412191,9.3%,2.877387,2.0%,1.81105444,17:21:40 05/31/20,1299
1003,QLC,30,23.34271363,73.8%,1.15608964,0.5%,0.58712738,17:22:16 05/31/20,1300
1004,APPC,7,37.9213554,75.8%,0.95731336,1.2%,0.91862258,17:22:51 05/31/20,1300
1005,VIBE,23,50.53041324,104.9%,1.07724571,0.9%,1.07724571,17:24:37 05/31/20,1302
1006,ATOM,23,15.47027019,3.9%,1.20950102,0.4%,0.78148406,17:24:39 05/31/20,1302
1007,APPC,9,39.96705015,82.3%,2.82348933,3.3%,1.67925925,17:24:49 05/31/20,1302
1008,LINK,31,54.99096099,1.1%,9.33843466,0.6%,4.30420838,17:26:46 05/31/20,1304
1009,APPC,11,47.18918407,94.7%,3.49847809,3.6%,2.66283457,17:26:48 05/31/20,1304
1010,CELR,16,38.12664234,40.4%,1.74866257,1.2%,1.74866257,17:27:42 05/31/20,1305
1011,LINK,31,50.70476119,0.7%,6.9655682,0.4%,-4.2861998,17:27:46 05/31/20,1305
1012,ATOM,23,14.18091854,2.0%,3.86982838,1.1%,-1.16551136,17:29:39 05/31/20,1307
1013,LINK,33,62.83858305,2.7%,20.54892552,1.3%,4.98039484,17:29:45 05/31/20,1307
1014,XLM,66,44.59425095,19.1%,5.67842352,0.5%,-0.59393094,17:31:16 05/31/20,1309
1015,RDN,1,0.78082922,2.9%,0.86204422,2.9%,0.78082922,17:31:52 05/31/20,1309
1016,APPC,14,48.72282319,99.5%,2.61811102,2.4%,0.13877966,17:36:48 05/31/20,1314
1017,LINK,34,66.70579794,2.7%,7.15475793,0.4%,-2.17649533,17:37:49 05/31/20,1315
1018,APPC,15,49.84825005,100.7%,1.36520488,1.2%,1.12542686,17:37:52 05/31/20,1315
1019,APPC,17,52.43155114,103.9%,1.2195966,1.1%,0.55113322,17:39:49 05/31/20,1317
1020,DLT,3,3.88711777,11.2%,2.02764266,4.9%,2.00167726,17:41:23 05/31/20,1319
1021,APPC,19,66.94703191,116.6%,9.50317307,7.8%,9.29448333,17:41:48 05/31/20,1319
1022,DLT,4,4.8143775,16.1%,2.14071617,4.9%,0.92725973,17:42:23 05/31/20,1320
1023,APPC,20,78.74342139,126.2%,12.670996699999998,9.6%,11.79638948,17:42:50 05/31/20,1320
1024,APPC,22,83.95870874,130.8%,2.64387591,1.8%,2.20252717,17:44:48 05/31/20,1322
1025,OGN,4,4.09065241,5.2%,1.83203743,1.3%,-0.06140117,17:46:32 05/31/20,1324
1026,SYS,3,2.6256306,14.1%,1.09977906,4.7%,1.02395856,17:46:46 05/31/20,1324
1027,APPC,24,94.1558925,139.6%,5.2571425000000005,3.3%,3.25749852,17:46:49 05/31/20,1324
1028,SYS,4,3.39114892,18.6%,1.09320122,4.5%,0.76551832,17:47:50 05/31/20,1325
1029,APPC,24,93.34546083,137.7%,3.09383823,1.9%,-0.81043167,17:47:51 05/31/20,1325
1030,TNT,12,15.9417116,18.5%,0.80825408,0.5%,0.69163328,17:49:19 05/31/20,1327
1031,ZRX,19,11.25974941,2.8%,0.97903158,0.3%,0.97903158,17:49:24 05/31/20,1327
1032,OGN,5,4.50646005,3.8%,0.77951331,0.6%,0.62087979,17:49:31 05/31/20,1327
1033,APPC,26,95.59129824,141.0%,2.19989271,1.3%,0.61268489,17:49:49 05/31/20,1327
1034,SNM,32,58.20177499,100.9%,1.07624794,0.5%,0.79504746,17:49:49 05/31/20,1327
1035,STEEM,1,0.71399404,1.2%,0.71399404,1.2%,0.71399404,17:51:21 05/31/20,1329
1036,APPC,28,112.28381729,150.9%,14.98764251,8.5%,14.70282011,17:51:49 05/31/20,1329
1037,QTUM,29,22.04613171,16.5%,1.23816655,0.5%,0.63092811,17:53:16 05/31/20,1331
1038,APPC,29,118.07931878,154.2%,2.9043527,1.5%,-1.38289548,17:53:48 05/31/20,1331
1039,BQX,11,10.81916294,16.8%,0.93062236,0.6%,0.68324702,17:54:26 05/31/20,1332
1040,SYS,5,4.080814,22.2%,0.96955748,3.6%,0.68966508,17:54:48 05/31/20,1332
1041,APPC,29,117.65163808,153.0%,2.376516,1.2%,-0.42768069999999997,17:54:50 05/31/20,1332
1042,INS,21,52.5770806,36.8%,1.75515908,0.8%,1.72816658,17:56:46 05/31/20,1334
1043,APPC,30,117.73181983,154.2%,2.57928073,1.3%,0.08018175,17:56:50 05/31/20,1334
1044,INS,22,54.45864785,37.7%,1.88156725,0.9%,1.88156725,17:58:46 05/31/20,1336
1045,APPC,32,122.67433901,157.3%,2.40593443,1.1%,1.49918337,17:58:49 05/31/20,1336
1046,INS,23,55.72031984,38.3%,1.27380895,0.6%,1.26167199,17:59:45 05/31/20,1337
1047,APPC,33,123.2833016,157.8%,1.14749381,0.5%,0.60896259,17:59:48 05/31/20,1337
1048,LINK,35,71.68803842,3.0%,5.37905906,0.3%,4.98224048,18:01:47 05/31/20,1339
1049,APPC,34,124.48962912,158.8%,2.24763062,1.0%,1.20632752,18:01:49 05/31/20,1339
1050,YOYO,1,0.48156266,3.1%,1.02680482,3.1%,0.48156266,18:03:45 05/31/20,1341
1051,APPC,36,125.94337198,160.3%,1.19047931,0.5%,0.62787775,18:03:49 05/31/20,1341
1052,BQX,12,11.73077725,18.9%,3.27347191,2.1%,0.91161431,18:04:25 05/31/20,1342
1053,APPC,37,133.86444874,163.9%,8.018824799999999,3.6%,7.92107676,18:04:48 05/31/20,1342
1054,COTI,12,14.30676219,13.6%,1.30712672,0.8%,1.2043124,18:06:22 05/31/20,1344
1055,BQX,13,10.65479615,17.3%,1.25754863,0.8%,0.38394095,18:06:25 05/31/20,1344
1056,FUN,14,17.75363586,124.4%,1.90670005,3.3%,1.86652005,18:06:40 05/31/20,1344
1057,MATIC,32,-132.45236463,-16.7%,34.597561999999996,0.8%,-27.24039506,18:06:41 05/31/20,1344
1058,APPC,39,145.07919454,169.4%,9.33074197,4.0%,9.14862693,18:06:51 05/31/20,1344
1059,BQX,13,10.43388237,16.1%,1.93469678,1.2%,-0.22091378,18:08:24 05/31/20,1346
1060,FUN,16,19.92985914,128.0%,0.91479332,1.5%,0.89582948,18:08:41 05/31/20,1346
1061,APPC,41,170.09975523,180.4%,14.03484463,5.5%,11.99503535,18:08:48 05/31/20,1346
1062,FUN,17,20.99802764,129.7%,1.0681684999999999,1.7%,1.0681685,18:09:40 05/31/20,1347
1063,APPC,42,187.74529809,187.4%,19.03207266,7.0%,17.64554286,18:09:48 05/31/20,1347
1064,APPC,44,197.27861793,193.1%,5.20763852,1.7%,3.8888129,18:11:51 05/31/20,1349
1065,APPC,46,210.67054865,198.6%,11.72360077,3.8%,9.06311891,18:13:47 05/31/20,1351
1066,APPC,47,223.53458340000003,203.8%,16.77045601,5.2%,12.86403475,18:14:47 05/31/20,1352
1067,APPC,49,231.97031203,206.8%,6.56673191,1.9%,6.26109201,18:16:51 05/31/20,1354
1068,TNT,13,17.08081658,19.2%,1.16966498,0.6%,1.13910498,18:18:21 05/31/20,1356
1069,BQX,14,11.10076288,16.6%,0.85556005,0.5%,0.66688051,18:18:25 05/31/20,1356
1070,APPC,51,253.71261751,214.5%,15.48750463,4.3%,10.69358391,18:18:49 05/31/20,1356
1071,APPC,51,248.65604847,211.8%,10.45601678,2.8%,-5.05656904,18:19:49 05/31/20,1357
1072,LINK,37,80.42803931,4.5%,10.95627352,0.6%,7.416577999999999,18:21:48 05/31/20,1359
1073,APPC,53,250.31893842,212.7%,2.33647415,0.6%,1.40148527,18:21:50 05/31/20,1359
1074,IOTA,39,42.19810019,33.7%,2.41138187,0.5%,-0.93429733,18:23:27 05/31/20,1361
1075,APPC,55,255.63109293,214.3%,3.75554318,0.9%,3.61966192,18:23:48 05/31/20,1361
1076,GRS,1,0.71159778,1.1%,0.71375886,1.1%,0.71159778,18:24:15 05/31/20,1362
1077,ZEC,18,9.09090397,2.3%,3.47853048,0.3%,0.09544968,18:24:40 05/31/20,1362
1078,APPC,55,255.38218361,213.6%,2.93840608,0.7%,-0.24890932,18:24:49 05/31/20,1362
1079,LSK,4,3.17630398,10.3%,1.84381411,3.7%,-0.24662057,18:24:51 05/31/20,1362
1080,BQX,16,12.14644083,19.3%,3.24572474,1.8%,0.79306686,18:26:24 05/31/20,1364
1081,GO,3,2.74152721,4.1%,0.78106107,1.0%,0.77228821,18:26:43 05/31/20,1364
1082,APPC,57,259.92856481,215.0%,3.28543685,0.8%,3.03217351,18:26:54 05/31/20,1364
1083,BQX,18,17.08041512,26.0%,8.38708094,4.5%,3.7982419000000003,18:28:24 05/31/20,1366
