,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
818,QLC,17,23.04139037,43.0%,0.86359193,0.6%,0.55861811,12:52:51 05/26/20,1157
819,REQ,9,23.19244287,57.9%,3.30330754,5.5%,3.30330754,12:54:36 05/26/20,1159
820,FTT,5,7.72525755,9.2%,1.4515542,1.4%,1.4515542,12:54:49 05/26/20,1159
821,MDA,25,22.30424732,34.6%,2.14153013,1.1%,0.15248237,12:57:47 05/26/20,1162
822,WAVES,16,14.61348506,6.5%,2.34847154,0.7%,0.9158994,12:57:48 05/26/20,1162
823,SNGLS,52,57.79845485,58.9%,2.74338871,0.7%,2.21636151,12:57:49 05/26/20,1162
824,XMR,9,-2.51259791,-2.9%,2.4702487,0.3%,0.47950614,12:59:21 05/26/20,1164
825,REQ,10,25.82477595,62.9%,3.3483962999999997,4.9%,2.63233308,12:59:37 05/26/20,1164
826,REQ,11,28.12962967,66.1%,2.30571436,3.2%,2.30485372,13:00:37 05/26/20,1165
827,WAVES,18,17.01100717,8.2%,2.14348039,0.7%,1.69689491,13:00:46 05/26/20,1165
828,REQ,13,36.81099745,78.3%,5.94670918,7.7%,5.38518004,13:02:40 05/26/20,1167
829,FUN,2,1.63075929,0.9%,0.80007123,0.4%,0.70850877,13:02:44 05/26/20,1167
830,LEND,3,1.94412283,0.9%,4.07291827,3.6%,-2.43420945,13:04:22 05/26/20,1169
831,XLM,9,11.50281454,3.9%,2.8806948,0.7%,0.72724536,13:04:27 05/26/20,1169
832,REQ,15,54.14483296,99.4%,6.05346678,6.4%,5.77387462,13:04:38 05/26/20,1169
833,WAVES,20,18.578906600000003,9.8%,3.59005875,1.1%,1.22140925,13:04:47 05/26/20,1169
834,REQ,16,62.7530562,109.0%,9.65358684,9.5%,8.60822324,13:05:38 05/26/20,1170
835,REQ,18,68.65777098,120.4%,8.79212924,7.6%,2.47007264,13:07:40 05/26/20,1172
836,REQ,20,70.84359793,126.1%,2.32429095,1.8%,0.47191753,13:09:36 05/26/20,1174
837,ICX,15,20.08809419,4.3%,3.87459452,0.6%,1.80915814,13:10:31 05/26/20,1175
838,REQ,20,67.19285409,119.4%,8.89321234,6.8%,-3.65074384,13:10:36 05/26/20,1175
839,REQ,22,70.99733217,125.6%,4.21977406,2.9%,1.40055752,13:12:39 05/26/20,1177
840,INS,41,92.0623557,51.4%,1.55834956,0.6%,1.51988172,13:12:51 05/26/20,1177
841,REQ,23,68.56209159,123.1%,5.61306818,3.7%,-3.39176968,13:14:37 05/26/20,1179
842,POA,25,28.55245242,22.6%,1.89467065,1.3%,1.89467065,13:17:24 05/26/20,1182
843,XVG,9,12.38466581,5.1%,5.22151198,1.5%,3.70319182,13:17:50 05/26/20,1182
844,SNT,8,8.69471064,12.2%,1.33449292,0.9%,0.31754918,13:19:31 05/26/20,1184
845,LINK,8,10.86060873,1.0%,4.89694862,0.3%,4.12931448,13:19:51 05/26/20,1184
846,QTUM,13,14.74680352,9.3%,2.90638814,1.1%,2.23115828,13:20:35 05/26/20,1185
847,QTUM,14,16.75419941,10.1%,2.00739589,0.8%,2.00739589,13:22:38 05/26/20,1187
848,WTC,39,53.73718127,34.5%,3.06685988,0.8%,1.6175508,13:24:31 05/26/20,1189
849,MATIC,38,264.64252141,14.1%,10.67879431,0.3%,-4.32415343,13:29:29 05/26/20,1194
850,QTUM,16,19.46232934,11.2%,1.68330518,0.6%,1.61029652,13:29:37 05/26/20,1194
851,FTT,6,10.28289711,11.5%,2.55763956,2.3%,2.55763956,13:32:52 05/26/20,1197
852,CHR,3,2.59229436,2.6%,0.81353592,0.5%,0.8012376,13:34:19 05/26/20,1199
853,SNGLS,54,59.10716632,59.7%,1.35364921,0.3%,0.36345565,13:35:48 05/26/20,1200
854,REQ,24,69.07874458,123.8%,1.07430139,0.6%,0.51665299,13:37:40 05/26/20,1202
855,QLC,18,23.70103145,43.5%,0.8675065000000001,0.5%,0.65964108,13:37:51 05/26/20,1202
856,XMR,11,5.88289698,-1.7%,6.46557252,0.8%,6.09776536,13:39:21 05/26/20,1204
857,WAVES,21,19.44003294,10.2%,1.20572486,0.3%,0.86112634,13:40:47 05/26/20,1205
858,CHZ,35,78.82216729999998,25.2%,2.39878016,0.4%,2.39878016,13:46:18 05/26/20,1211
859,WAVES,23,22.99431145,12.3%,2.96340081,0.8%,-0.04617751,13:46:47 05/26/20,1211
860,ZRX,43,53.04132178,13.3%,2.64506721,0.3%,-0.27039581,13:47:16 05/26/20,1212
861,BCPT,5,5.09517859,9.9%,1.91587855,2.3%,1.91587855,13:49:24 05/26/20,1214
862,REQ,26,73.55320019,126.7%,3.62252295,2.1%,3.60334383,13:49:37 05/26/20,1214
863,WAVES,24,22.87032711,11.9%,1.11046498,0.3%,0.35147184,13:49:46 05/26/20,1214
864,ZRX,43,51.41878221,12.5%,3.16169492,0.4%,-1.47708938,13:51:16 05/26/20,1216
865,BCPT,7,6.18896023,12.2%,1.12366967,1.3%,0.41815753,13:51:25 05/26/20,1216
866,ICX,17,24.499079199999997,5.5%,3.69434198,0.6%,0.61965844,13:51:34 05/26/20,1216
867,WAVES,26,25.2732888,13.6%,3.67247088,1.0%,0.19559624,13:51:50 05/26/20,1216
868,WAVES,26,24.19769628,12.7%,3.13636398,0.8%,-1.07559252,13:52:48 05/26/20,1217
869,QLC,19,23.79558073,44.5%,1.68974768,1.0%,0.09454928,13:57:48 05/26/20,1222
870,WAVES,26,23.96363633,11.5%,1.67883855,0.4%,-0.12834649,13:59:47 05/26/20,1224
871,QLC,20,25.4454763,45.5%,1.71990525,1.0%,1.64989557,13:59:48 05/26/20,1224
872,WAVES,26,22.81860946,10.8%,2.85953633,0.7%,-1.14502687,14:01:48 05/26/20,1226
873,WAVES,27,23.11365886,11.4%,2.40404362,0.6%,0.2950494,14:02:46 05/26/20,1227
874,QLC,21,26.04835301,46.0%,0.93762977,0.5%,0.60287671,14:02:48 05/26/20,1227
875,ALGO,25,24.09019151,6.9%,2.28837596,0.4%,-0.44512226,14:04:23 05/26/20,1229
876,CELR,21,31.55671017,10.9%,1.97354721,0.6%,1.86659745,14:04:54 05/26/20,1229
877,ALGO,27,26.18147849,7.7%,2.26870293,0.4%,1.71163425,14:06:22 05/26/20,1231
878,STORM,22,34.78173743,17.7%,1.92546304,0.8%,1.92546304,14:06:27 05/26/20,1231
879,WAVES,30,26.05871337,13.8%,3.3952303,0.8%,1.66577092,14:06:46 05/26/20,1231
880,BAND,12,11.01134788,7.5%,1.11192819,0.4%,1.11192819,14:07:21 05/26/20,1232
881,ONE,9,12.26762196,5.3%,1.4100775,0.5%,1.4100774999999999,14:07:35 05/26/20,1232
882,WAVES,31,26.89514314,15.2%,5.88657635,1.5%,0.83642977,14:07:47 05/26/20,1232
883,INS,43,97.24542617,53.6%,1.50018306,0.6%,1.35765394,14:07:50 05/26/20,1232
884,MATIC,39,280.62167739999995,14.1%,17.75667371,0.5%,16.74492839,14:09:32 05/26/20,1234
885,WAVES,32,29.10222976,15.8%,4.79828391,1.2%,-0.50093583,14:09:48 05/26/20,1234
886,GVT,4,3.48372269,3.9%,0.96708902,0.6%,0.96708902,14:11:31 05/26/20,1236
887,WAVES,32,26.50339091,14.1%,2.86748782,0.7%,-0.66993362,14:11:51 05/26/20,1236
888,LINK,9,23.00596166,2.0%,14.61991299,1.0%,12.14535293,14:12:51 05/26/20,1237
889,ERD,8,12.77980623,20.8%,0.71560892,0.6%,0.71560892,14:14:16 05/26/20,1239
890,REQ,27,77.50757779,128.9%,3.9543776,2.2%,3.9543776,14:14:36 05/26/20,1239
891,REQ,28,78.77196777,128.6%,2.93888867,1.6%,-0.71089271,14:16:38 05/26/20,1241
892,SKY,7,10.20936815,14.4%,2.13496351,1.9%,0.70700833,14:17:16 05/26/20,1242
893,WAVES,32,24.31046308,13.3%,3.69929695,0.9%,-2.19292783,14:17:46 05/26/20,1242
894,QLC,23,28.21644175,47.9%,1.99638913,1.1%,0.88964833,14:17:47 05/26/20,1242
895,PPT,5,3.04472044,-0.2%,0.76914839,1.0%,0.73618995,14:19:38 05/26/20,1244
896,WAVES,34,25.4665983,14.0%,1.3763803999999995,0.3%,0.84595648,14:19:47 05/26/20,1244
897,REQ,30,86.2211142,132.5%,3.91233513,2.0%,3.84087393,14:21:38 05/26/20,1246
898,REQ,32,89.73924495,134.4%,1.4911746000000001,0.7%,1.13579588,14:24:37 05/26/20,1249
899,SNGLS,57,64.51325251,61.1%,2.66532498,0.6%,2.1384392999999995,14:31:53 05/26/20,1256
900,STORM,23,36.87991674,18.6%,2.09817931,0.9%,2.09817931,14:34:27 05/26/20,1259
901,SNGLS,60,68.71947205,62.7%,3.2291003,0.7%,2.77304056,14:36:49 05/26/20,1261
902,SNGLS,61,69.44525468,63.3%,2.69735827,0.6%,0.72578263,14:37:49 05/26/20,1262
903,PERL,34,9.53846469,4.0%,2.99190919,0.5%,-0.57912713,14:37:54 05/26/20,1262
904,OST,14,17.01402703,18.5%,1.43569496,0.8%,1.43569496,14:39:22 05/26/20,1264
905,IOTA,8,5.77485133,8.8%,0.77086042,0.4%,0.77086042,14:39:41 05/26/20,1264
906,OGN,7,8.66876561,4.4%,0.87969086,0.3%,0.87969086,14:39:42 05/26/20,1264
907,CND,36,66.29909803,89.9%,1.22273213,0.4%,1.22273213,14:39:43 05/26/20,1264
908,SNGLS,63,72.88477481,65.0%,2.26897242,0.5%,0.5344944,14:39:49 05/26/20,1264
909,MATIC,41,313.2270549,15.5%,18.59593213,0.5%,1.85485057,14:41:30 05/26/20,1266
910,BEAM,5,5.78474639,4.6%,1.0578996999999999,0.6%,0.75933338,14:41:31 05/26/20,1266
911,ICX,18,26.30839463,5.9%,2.19945799,0.3%,1.80931543,14:41:33 05/26/20,1266
912,ICX,19,27.00236704,6.7%,5.08591845,0.8%,0.69397241,14:42:33 05/26/20,1267
913,RCN,3,2.09984242,9.6%,1.29981666,3.1%,0.62280026,14:44:53 05/26/20,1269
914,RLC,10,7.86357412,0.4%,2.29523002,1.4%,1.42334704,14:46:49 05/26/20,1271
915,ONE,10,13.43917305,5.9%,1.72516369,0.6%,1.17155109,14:48:36 05/26/20,1273
916,WAVES,35,26.2061187,13.8%,1.41099959,0.3%,1.03643473,14:48:48 05/26/20,1273
917,WAVES,36,27.74879141,14.1%,1.55432307,0.3%,1.54267271,14:49:48 05/26/20,1274
918,HIVE,10,8.846423800000002,6.3%,2.08382888,0.7%,1.16181124,14:51:53 05/26/20,1276
919,CHZ,35,75.72761551,24.5%,4.53007817,0.7%,-3.09455179,14:56:19 05/26/20,1281
920,ICX,21,31.31387367,7.8%,4.8281149,0.7%,4.01856142,14:56:33 05/26/20,1281
921,ICX,21,29.45894735,7.2%,4.02255862,0.6%,-1.85492632,14:58:33 05/26/20,1283
922,ZRX,44,50.47089942,12.0%,3.52526584,0.4%,-1.66908472,15:04:16 05/26/20,1289
923,RLC,12,9.61372381,1.8%,1.09162082,0.6%,0.99826714,15:04:49 05/26/20,1289
924,FTM,23,32.68942306,11.3%,1.50589128,0.4%,1.43044402,15:09:38 05/26/20,1294
925,STX,1,1.62617522,1.7%,1.62617522,1.7%,1.62617522,15:09:41 05/26/20,1294
926,ICX,21,28.78531669,6.8%,2.5282006,0.4%,-0.67363066,15:11:34 05/26/20,1296
927,FTM,24,33.71771702,11.6%,1.03469004,0.3%,1.02829396,15:13:37 05/26/20,1298
928,RLC,14,12.28753848,3.6%,2.41467075,1.3%,2.05716587,15:13:50 05/26/20,1298
929,AE,6,4.00110073,8.4%,1.31395306,0.9%,0.36351644,15:14:23 05/26/20,1299
930,HIVE,12,9.69646363,7.2%,1.20999993,0.4%,0.48067597,15:14:53 05/26/20,1299
931,CHZ,36,76.39561756,24.9%,2.08076557,0.3%,0.66800205,15:16:18 05/26/20,1301
932,NEO,34,69.05117659,23.0%,5.70228894,1.1%,-1.25286084,15:16:36 05/26/20,1301
933,COS,4,12.72662133,1.1%,16.29028347,0.8%,9.48084745,15:18:33 05/26/20,1303
934,HBAR,39,56.95071087,25.5%,4.66800032,0.3%,1.253759,15:18:42 05/26/20,1303
935,RLC,15,14.42050688,4.9%,2.25681814,1.2%,2.1329683999999998,15:18:49 05/26/20,1303
936,COS,5,24.34539587,2.2%,23.35896332,1.1%,11.61877454,15:19:35 05/26/20,1304
937,ERD,10,14.98774183,22.6%,1.18193582,1.0%,1.18193582,15:21:17 05/26/20,1306
938,STX,2,2.61507687,2.7%,0.99187139,1.0%,0.98890165,15:26:39 05/26/20,1311
939,FTT,8,12.14741176,13.1%,1.01545888,0.8%,1.01545888,15:26:51 05/26/20,1311
940,ICX,22,25.87213872,6.1%,2.84735889,0.4%,-0.71554131,15:28:33 05/26/20,1313
941,NEO,35,65.18388757,22.4%,2.11559599,0.4%,0.05485239,15:28:38 05/26/20,1313
942,VET,11,114.25017202,11.6%,45.15183629999999,3.3%,-34.4962938,15:28:40 05/26/20,1313
943,ENJ,14,-20.3855783,-4.5%,9.25126126,0.5%,-3.13225724,15:28:54 05/26/20,1313
944,CTSI,22,26.59690213,16.7%,1.34693213,0.4%,1.34600813,15:29:28 05/26/20,1314
945,MATIC,43,310.26217039,15.5%,13.46400884,0.3%,0.3374707,15:29:31 05/26/20,1314
946,ETH,12,-107.26154404,-0.5%,32.66860568,0.4%,-16.304249900000002,15:29:40 05/26/20,1314
947,ZRX,45,54.51805121,12.5%,4.34738963,0.5%,4.04715179,15:33:16 05/26/20,1318
948,POA,27,30.22263174,23.7%,0.75471055,0.5%,0.75471055,15:33:24 05/26/20,1318
949,SNGLS,65,73.49255407,65.7%,1.69894098,0.3%,0.05825714,15:33:48 05/26/20,1318
950,RVN,15,31.07994236,1.5%,5.24279829,0.4%,2.71297613,15:34:26 05/26/20,1319
951,ENJ,14,-22.74567325,-4.8%,5.70045217,0.3%,-2.36009495,15:34:53 05/26/20,1319
952,ICX,24,30.51811374,7.2%,3.27771781,0.5%,1.47666129,15:38:32 05/26/20,1323
953,EOS,9,19.62928946,0.8%,3.53018331,0.3%,-0.69868713,15:39:22 05/26/20,1324
954,GRS,1,0.82062319,2.3%,1.09525501,2.3%,0.82062319,15:39:41 05/26/20,1324
955,AE,8,6.17581187,11.0%,2.27319046,1.5%,1.44557486,15:41:21 05/26/20,1326
956,MTH,1,-0.0463746,-1.8%,3.02956661,2.5%,-0.83292161,15:43:28 05/26/20,1328
957,NXS,1,1.33797164,4.8%,1.49734106,4.8%,1.33797164,15:50:39 05/26/20,1335
958,NXS,2,2.86948056,13.2%,2.70916948,8.3%,1.53150892,15:51:37 05/26/20,1336
959,AION,12,10.21752488,7.2%,1.04680265,0.3%,1.04143309,15:53:22 05/26/20,1338
960,POA,28,30.93972025,24.4%,1.18093061,0.7%,0.71708851,15:53:24 05/26/20,1338
961,DATA,3,2.05014227,2.5%,0.93512751,0.6%,0.91101295,15:53:38 05/26/20,1338
962,NXS,5,4.85181609,31.4%,1.69018405,4.1%,0.83969983,15:55:39 05/26/20,1340
963,POA,29,33.2387674,25.9%,2.29904715,1.4%,2.29904715,15:56:25 05/26/20,1341
964,NXS,6,5.76650957,38.4%,3.01238208,7.0%,0.91469348,15:56:38 05/26/20,1341
965,WRX,16,15.83140529,1.7%,5.45546041,0.4%,-0.77187701,15:56:46 05/26/20,1341
966,POA,31,36.69827245,28.0%,1.224864,0.7%,1.224864,15:58:24 05/26/20,1343
967,GRS,3,2.13483388,7.2%,1.22563658,2.4%,0.65075732,15:58:42 05/26/20,1343
968,NAV,6,6.18556477,45.3%,1.31723787,3.0%,0.33669243,15:58:51 05/26/20,1343
969,POA,32,39.09842072,29.4%,2.40014827,1.4%,2.40014827,16:00:24 05/26/20,1345
970,RVN,16,25.34360879,1.4%,9.65651358,0.7%,2.18813486,16:00:26 05/26/20,1345
971,GRS,5,4.32489649,14.4%,2.00753911,3.7%,1.25864817,16:00:42 05/26/20,1345
972,HBAR,40,59.02357320000001,26.1%,8.93421545,0.6%,2.07286233,16:00:43 05/26/20,1345
973,ONG,2,14.8829938,45.9%,37.53778448,42.3%,14.2917871,16:01:19 05/26/20,1346
974,IOTA,9,6.48894605,9.8%,2.04720408,1.0%,0.71409472,16:01:40 05/26/20,1346
975,ADA,11,19.54882618,1.9%,3.10362318,0.3%,2.054614,16:01:42 05/26/20,1346
976,GRS,5,2.95590343,9.1%,2.97587948,5.3%,-1.36899306,16:01:44 05/26/20,1346
977,HBAR,40,57.95587407,25.6%,7.08760263,0.5%,-1.06769913,16:01:44 05/26/20,1346
978,NAV,6,4.71497232,34.0%,3.20100485,6.5%,-1.32653859,16:01:54 05/26/20,1346
979,GAS,7,7.45312481,10.5%,4.28353067,3.3%,2.44669339,16:03:15 05/26/20,1348
980,ONG,3,15.90006758,56.2%,20.5948757,13.2%,-3.75235778,16:03:19 05/26/20,1348
981,ONE,11,14.83300983,7.1%,3.65860362,1.2%,1.39383678,16:03:35 05/26/20,1348
982,ONT,11,12.09042669,2.8%,3.74791141,1.4%,2.27203857,16:03:52 05/26/20,1348
983,GAS,9,9.29330241,13.9%,3.09987032,2.3%,1.48079844,16:05:15 05/26/20,1350
984,ONG,4,19.73902466,60.4%,5.62578264,3.0%,-0.45073374,16:05:20 05/26/20,1350
985,WAVES,38,30.52119223,14.9%,1.91336204,0.4%,1.1098097,16:05:48 05/26/20,1350
986,ONG,5,25.04058329,74.5%,27.61311545,14.2%,5.30155863,16:06:20 05/26/20,1351
987,RVN,16,19.68024589,0.9%,8.40379174,0.6%,-5.6633629,16:06:27 05/26/20,1351
988,WAVES,39,31.25338124,15.3%,1.69699025,0.4%,0.73218901,16:06:46 05/26/20,1351
989,ONT,12,14.96710218,4.2%,3.80726193,1.4%,2.87667549,16:06:48 05/26/20,1351
990,GAS,11,12.24323861,17.9%,4.09989383,2.9%,2.04379717,16:08:16 05/26/20,1353
991,ONG,6,25.7288004,73.3%,13.17334777,5.5%,1.96355807,16:08:21 05/26/20,1353
992,AE,9,7.09226666,11.9%,1.47864925,0.9%,0.91645479,16:08:23 05/26/20,1353
993,ONT,14,20.14699179,9.7%,9.74164338,3.5%,1.3055504999999998,16:08:49 05/26/20,1353
994,ONG,7,24.85409944,77.6%,19.41033045,7.5%,1.76630319,16:10:20 05/26/20,1355
995,ONT,16,21.18314322,13.3%,4.75927317,1.6%,0.46498779,16:10:49 05/26/20,1355
996,GAS,13,13.95787879,21.5%,2.1889035,1.4%,0.32620784,16:11:15 05/26/20,1356
997,ONG,8,25.60411612,79.6%,5.6850076,2.0%,0.75001668,16:11:20 05/26/20,1356
998,ONT,17,25.69580647,19.4%,18.33344111,6.1%,4.51266325,16:11:49 05/26/20,1356
999,BAT,13,8.4303045,2.6%,2.46096639,0.5%,-0.11374445,16:11:51 05/26/20,1356
1000,GAS,15,15.20789354,22.9%,1.27157714,0.8%,0.67650686,16:13:15 05/26/20,1358
1001,ONG,9,25.77105172,79.2%,10.71380567,3.7%,-1.98342647,16:13:20 05/26/20,1358
1002,QTUM,17,20.886481699999997,11.7%,1.42415236,0.5%,1.42415236,16:13:38 05/26/20,1358
1003,ONT,17,25.32894883,13.5%,8.50944785,2.6%,-0.11812183,16:13:50 05/26/20,1358
1004,ONG,10,25.97141413,79.7%,12.4464582,4.0%,6.72729842,16:15:19 05/26/20,1360
1005,AST,22,23.80087262,45.9%,0.9563089,0.5%,0.6583646,16:15:24 05/26/20,1360
1006,DASH,11,7.19778046,3.0%,1.43142181,0.5%,0.86584853,16:15:27 05/26/20,1360
1007,QTUM,18,22.39559299,12.7%,3.01314201,1.0%,1.50911129,16:15:36 05/26/20,1360
1008,NEO,38,67.74655976,24.9%,7.44064962,1.3%,0.19042044,16:15:37 05/26/20,1360
1009,ZEC,17,18.93834274,7.1%,1.93097736,0.5%,0.250864,16:15:40 05/26/20,1360
1010,ONT,17,22.44965024,7.1%,8.07400949,2.3%,-2.79000299,16:15:49 05/26/20,1360
1011,GAS,16,17.37705777,22.9%,3.74651116,2.3%,2.17312628,16:16:15 05/26/20,1361
1012,ONG,11,27.38441489,91.4%,38.32690824,11.7%,1.41300076,16:16:19 05/26/20,1361
1013,ARN,4,3.4657447,4.2%,1.55649302,0.9%,0.21227014,16:16:46 05/26/20,1361
1014,ONT,18,23.21633458,8.9%,6.49582824,1.8%,0.76668434,16:16:49 05/26/20,1361
1015,GAS,17,17.4677275,22.3%,2.82126843,1.7%,0.39007881,16:18:15 05/26/20,1363
1016,ONG,12,25.34765795,89.4%,18.45423061,4.7%,5.45268333,16:18:19 05/26/20,1363
1017,QTUM,19,22.52336659,13.5%,2.44326986,0.8%,0.1277736,16:18:35 05/26/20,1363
1018,NEO,39,69.95269517,25.0%,2.23946717,0.4%,-0.41410231,16:18:36 05/26/20,1363
1019,ONT,19,23.08615354,8.9%,8.88988391,2.4%,1.23880137,16:18:48 05/26/20,1363
1020,ONG,13,19.49524106,89.9%,16.03248743,3.8%,-6.03388869,16:20:19 05/26/20,1365
1021,MTL,7,5.25538942,6.5%,1.03069651,0.7%,0.64306415,16:20:33 05/26/20,1365
1022,QTUM,20,22.78932892,12.4%,4.88064783,1.6%,-0.99622211,16:20:37 05/26/20,1365
1023,NEO,40,74.14134909,27.4%,14.12272962,2.3%,4.18865392,16:20:38 05/26/20,1365
1024,ONT,21,25.31902079,12.1%,10.00371798,2.6%,2.01674766,16:20:49 05/26/20,1365
1025,TRX,13,39.601563,5.1%,4.4446684,0.6%,4.40224928,16:20:50 05/26/20,1365
1026,ONG,13,17.91774805,87.9%,8.81578829,2.0%,-1.57749301,16:21:19 05/26/20,1366
1027,POA,33,39.94057016,29.9%,0.85621088,0.5%,0.84214944,16:21:25 05/26/20,1366
1028,QTUM,20,19.07809348,10.5%,5.57886826,1.9%,-3.71123544,16:21:37 05/26/20,1366
1029,NEO,40,70.88824804,26.3%,6.64472259,1.1%,-3.25310105,16:21:38 05/26/20,1366
1030,NXS,7,7.12662229,36.9%,1.75673836,2.8%,1.5492924,16:21:38 05/26/20,1366
1031,ONT,22,26.62094193,15.7%,13.98435276,3.5%,1.30192114,16:21:48 05/26/20,1366
1032,ONG,13,8.35029767,81.1%,12.2876899,2.6%,-5.1159869,16:23:21 05/26/20,1368
1033,QTUM,21,19.71064662,11.0%,1.32418614,0.4%,0.63255314,16:23:38 05/26/20,1368
1034,NEO,41,72.30623409,27.7%,8.58241965,1.4%,1.41798605,16:23:39 05/26/20,1368
1035,ONT,23,27.08046754,15.6%,5.03227566,1.2%,0.90953398,16:23:50 05/26/20,1368
1036,STORJ,11,8.43896053,27.5%,2.0372472,2.0%,0.70428026,16:23:54 05/26/20,1368
1037,ONG,14,7.85631807,83.0%,13.83350643,2.7%,-1.07262059,16:25:19 05/26/20,1370
1038,NEO,43,76.80566026,28.7%,3.96168419,0.6%,3.28440579,16:25:39 05/26/20,1370
1039,ONT,24,24.28367254,14.3%,3.20472355,0.7%,0.57788479,16:25:50 05/26/20,1370
1040,ADX,1,0.81091815,3.5%,1.25624849,3.5%,0.81091815,16:26:17 05/26/20,1371
1041,ONG,15,7.90983026,86.1%,16.25016027,3.1%,0.05351219,16:26:19 05/26/20,1371
1042,POA,35,44.02531645,32.3%,2.46507008,1.4%,2.46507008,16:26:26 05/26/20,1371
1043,MTL,8,5.61721906,7.7%,1.70960168,1.2%,0.36182964,16:26:32 05/26/20,1371
1044,NEO,43,75.17161991,28.1%,3.53262377,0.6%,-1.63404035,16:26:38 05/26/20,1371
1045,ONT,24,23.60287649,13.5%,3.47873387,0.8%,-0.68079605,16:26:49 05/26/20,1371
1046,ONG,15,5.00878247,83.4%,7.11360784,1.3%,-1.21686572,16:28:20 05/26/20,1373
1047,TOMO,4,2.8400812,2.0%,1.44722577,0.4%,0.08657013,16:28:21 05/26/20,1373
1048,MTL,9,6.77650937,8.9%,1.79957003,1.2%,1.15929031,16:28:32 05/26/20,1373
1049,NEO,45,81.61863925,31.4%,15.37250709,2.4%,2.19530959,16:28:38 05/26/20,1373
1050,ONT,25,23.73224485,13.0%,4.50022553,1.0%,-1.43275733,16:28:48 05/26/20,1373
1051,GAS,18,17.44263465,24.6%,1.6015396000000002,0.8%,-0.03511128,16:30:15 05/26/20,1375
1052,ONG,17,7.66040631,86.3%,8.32852672,1.5%,0.99515374,16:30:19 05/26/20,1375
1053,ONT,27,24.48500875,13.9%,1.42910083,0.3%,0.10167077,16:30:50 05/26/20,1375
1054,GAS,19,18.60662979,26.5%,3.61868428,1.9%,1.16399514,16:31:15 05/26/20,1376
1055,POA,36,44.72723528,32.7%,0.71235061,0.4%,0.70191883,16:31:24 05/26/20,1376
1056,QTUM,21,19.58104184,10.1%,2.8664237,0.9%,-0.12960478,16:31:35 05/26/20,1376
1057,ARK,4,4.72363332,13.5%,4.32881433,4.8%,1.23584231,16:31:43 05/26/20,1376
1058,ONT,28,26.04336065,14.6%,3.08186532,0.7%,1.5583519,16:31:48 05/26/20,1376
1059,ONG,17,4.2116179,85.0%,3.08773474,0.5%,-0.88834202,16:33:18 05/26/20,1378
1060,QTUM,22,20.2331526,10.4%,1.10819574,0.4%,0.65211076,16:33:37 05/26/20,1378
1061,NEO,48,90.81507296,34.6%,9.1646939,1.3%,2.0895498,16:33:38 05/26/20,1378
1062,OGN,8,8.91266226,5.0%,1.74607921,0.6%,0.24389665,16:33:42 05/26/20,1378
1063,ONT,30,33.74065486,18.2%,11.19550489,2.5%,7.10084581,16:33:49 05/26/20,1378
1064,TRX,15,45.24411527,5.9%,2.46017053,0.4%,2.35886779,16:33:50 05/26/20,1378
1065,ONG,19,6.21133885,86.1%,2.35308791,0.4%,1.05217565,16:35:18 05/26/20,1380
1066,MTL,10,8.14691874,9.8%,1.38512241,0.9%,1.37040937,16:35:30 05/26/20,1380
1067,NEO,50,92.18084994,35.5%,3.31024521,0.5%,0.20952985,16:35:36 05/26/20,1380
1068,ONT,30,31.11932252,16.2%,4.45049307,0.9%,-0.45428343,16:35:47 05/26/20,1380
1069,ONG,20,9.13084756,87.1%,3.22561007,0.5%,-0.31279377,16:37:19 05/26/20,1382
1070,QTUM,22,19.93654052,9.7%,2.22422896,0.7%,-0.29661208,16:37:35 05/26/20,1382
1071,OGN,9,10.00444143,5.4%,1.16250321,0.4%,1.09177917,16:37:40 05/26/20,1382
1072,ONG,20,8.93367106,86.8%,1.867276,0.3%,-0.1971765,16:38:19 05/26/20,1383
1073,MTL,11,9.84410636,11.0%,1.77699538,1.2%,1.69718762,16:38:30 05/26/20,1383
1074,ONT,31,28.99152977,14.4%,2.6573546,0.5%,1.80435816,16:38:48 05/26/20,1383
1075,ONG,21,11.32647986,87.7%,7.58809639,1.2%,-1.63565063,16:40:19 05/26/20,1385
1076,QTUM,23,20.23064087,9.2%,1.31812616,0.4%,0.72150696,16:42:37 05/26/20,1387
1077,ONT,31,28.95683964,13.4%,4.69008589,0.9%,-0.03469013,16:42:49 05/26/20,1387
1078,NEO,51,88.74729795,34.3%,3.24946782,0.5%,0.06849058,16:43:37 05/26/20,1388
1079,ZEC,18,19.74769051,7.7%,2.69700123,0.7%,0.80934777,16:43:40 05/26/20,1388
1080,GAS,22,19.69590242,27.9%,2.36930404,1.1%,0.65035334,16:45:15 05/26/20,1390
1081,ONG,24,14.80110299,89.7%,5.58053518,0.9%,1.93741282,16:45:19 05/26/20,1390
1082,QTUM,23,20.15076491,8.2%,3.4147907999999996,1.0%,-0.07987596,16:45:35 05/26/20,1390
1083,BAT,14,9.37429931,3.1%,2.39189823,0.4%,0.94399481,16:45:51 05/26/20,1390
1084,STORJ,12,9.17767646,28.2%,0.75280985,0.7%,0.73871593,16:45:54 05/26/20,1390
1085,ONG,26,18.48164074,92.7%,7.90483259,1.2%,0.07257325,16:47:19 05/26/20,1392
