,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1360,IOTX,5,4.93077927,7.0%,0.90040048,1.0%,0.90040048,22:12:28 06/23/20,1209
1361,LINK,52,195.35354541,15.5%,13.14268769,0.4%,12.52153195,22:14:44 06/23/20,1211
1362,OGN,28,22.43061618,9.7%,3.04923339,0.5%,0.27578837,22:14:47 06/23/20,1211
1363,POE,20,50.4315625,53.8%,2.37633643,1.3%,2.37586501,22:17:24 06/23/20,1214
1364,TNB,55,122.09692191,25.4%,6.03949971,0.6%,-4.18287705,22:17:29 06/23/20,1214
1365,EVX,62,296.40965512,185.7%,1.84898654,0.4%,1.55089098,22:21:17 06/23/20,1218
1366,ZIL,15,-0.24852178,0.0%,3.90023164,0.4%,3.68418036,22:22:34 06/23/20,1219
1367,REN,20,21.71652716,3.6%,4.25865324,0.4%,2.66645288,22:24:25 06/23/20,1221
1368,SC,14,50.96089978,9.9%,2.72270653,0.4%,1.83040189,22:24:28 06/23/20,1221
1369,XRP,7,14.06576168,1.9%,5.18010824,0.4%,-3.66196436,22:27:28 06/23/20,1224
1370,TRX,18,42.75269521,15.0%,2.23369864,0.5%,2.23369864,22:32:24 06/23/20,1229
1371,ALGO,20,15.88614711,11.1%,1.69233259,0.6%,-0.25288857,22:34:32 06/23/20,1231
1372,AMB,22,39.40815406,79.5%,0.7484811,0.4%,0.7484811,22:39:29 06/23/20,1236
1373,ALGO,21,16.656014300000002,11.5%,1.07708751,0.4%,0.76986719,22:39:33 06/23/20,1236
1374,ONT,5,-28.82256451,-3.2%,9.99386309,0.7%,-6.59645035,22:39:50 06/23/20,1236
1375,AMB,23,39.87180156,80.4%,1.85290478,0.9%,0.4636475000000001,22:41:29 06/23/20,1238
1376,BCD,32,32.2833829,32.0%,1.87947022,0.5%,0.8670359000000001,22:41:30 06/23/20,1238
1377,BCD,33,32.54662106,32.8%,2.67249938,0.8%,0.26323816,22:42:31 06/23/20,1239
1378,BTG,12,6.9476617,23.1%,2.08049196,1.4%,-0.5424786,22:42:39 06/23/20,1239
1379,HBAR,14,-0.22213469,-7.1%,19.18913124,10.1%,-6.6695027,22:44:24 06/23/20,1241
1380,EOS,8,8.64912404,1.9%,2.12521561,0.3%,-0.60789733,22:44:39 06/23/20,1241
1381,NEO,34,46.44803024,15.8%,3.52473769,0.8%,-0.22981537,22:44:52 06/23/20,1241
1382,HBAR,16,1.74726261,-5.5%,1.09857944,0.5%,0.79873094,22:46:23 06/23/20,1243
1383,ADA,10,22.62322732,1.9%,5.3322455,0.4%,2.24301888,22:46:45 06/23/20,1243
1384,BCD,33,32.4949663,32.3%,1.5627399,0.4%,-0.05165476,22:47:30 06/23/20,1244
1385,EOS,8,6.92946337,1.3%,3.49478379,0.6%,-1.71966067,22:47:38 06/23/20,1244
1386,ANKR,50,90.76316873,52.8%,1.57559456,0.4%,1.57559456,22:51:21 06/23/20,1248
1387,HBAR,18,3.62535725,-4.3%,1.02411812,0.5%,1.00363832,22:51:23 06/23/20,1248
1388,REN,20,19.9867547,3.2%,4.6935054,0.5%,-1.72977246,22:51:24 06/23/20,1248
1389,BNB,27,118.39319997,11.4%,7.37156567,0.4%,-5.01778971,22:51:42 06/23/20,1248
1390,BCD,35,33.83795968,33.3%,2.04822528,0.6%,0.79657094,22:56:29 06/23/20,1253
1391,TROY,21,39.09442303,18.6%,1.3494736,0.5%,0.7047984,22:56:36 06/23/20,1253
1392,XVG,15,46.34280638,8.0%,7.37094453,0.8%,5.03368409,22:59:37 06/23/20,1256
1393,DASH,19,11.88708344,-2.8%,1.46386292,0.4%,0.8431009,23:01:28 06/23/20,1258
1394,XVG,16,50.26780893,8.5%,5.60980697,0.6%,3.92500255,23:01:37 06/23/20,1258
1395,THETA,10,2.5478281000000003,-1.5%,6.72765361,0.7%,-0.86601063,23:03:25 06/23/20,1260
1396,BAT,20,32.13422257,4.6%,4.69706356,0.6%,1.66836156,23:03:39 06/23/20,1260
1397,GO,49,54.14790933,40.1%,1.37556098,0.4%,1.05295634,23:03:50 06/23/20,1260
1398,GO,50,55.12993153,40.4%,1.25875392,0.3%,0.9820222,23:08:49 06/23/20,1265
1399,TFUEL,30,47.39537902,21.1%,1.65352049,0.4%,1.20856095,23:18:36 06/23/20,1275
1400,AION,6,5.74465783,4.3%,1.05540011,0.6%,0.67864427,23:24:52 06/23/20,1281
1401,KMD,11,10.45937229,5.5%,0.99856956,0.5%,0.99856956,23:28:24 06/23/20,1285
1402,IOTX,6,6.13063639,8.4%,1.19985712,1.3%,1.19985712,23:36:29 06/23/20,1293
1403,RVN,25,45.41225448,14.5%,1.73927676,0.3%,1.24209,23:38:33 06/23/20,1295
1404,ONE,6,7.79987665,3.5%,1.89859791,0.6%,1.85979609,23:44:17 06/23/20,1301
1405,ENJ,41,40.79226526,16.1%,2.01524319,0.4%,1.00353971,23:44:20 06/23/20,1301
1406,KMD,11,7.17394473,3.2%,4.92416704,2.3%,-3.28542756,23:44:22 06/23/20,1301
1407,LINK,53,173.82431199,15.2%,32.90362656,0.8%,-19.66540712,23:44:44 06/23/20,1301
1408,PERL,3,2.42297584,2.5%,0.77573857,0.6%,0.76677335,23:44:45 06/23/20,1301
1409,REN,21,21.96134338,3.1%,4.64372093,0.5%,-2.56070545,23:46:25 06/23/20,1303
1410,LINK,53,158.88492728,13.8%,40.07035793,1.0%,-4.54150295,23:48:43 06/23/20,1305
1411,XVG,17,56.20912965,9.3%,7.8751019,0.8%,5.94132072,23:51:39 06/23/20,1308
1412,BAT,21,33.31829657,5.6%,8.6614825,1.0%,1.184074,23:53:38 06/23/20,1310
1413,TFUEL,31,50.03277364,21.7%,2.63739462,0.6%,2.63739462,23:55:37 06/23/20,1312
1414,XEM,2,2.304025,3.0%,1.01528191,1.3%,1.01528191,23:55:38 06/23/20,1312
1415,HBAR,20,4.71829076,-3.4%,1.15081813,0.5%,0.38719203,23:56:24 06/23/20,1313
