,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1358,ONG,3,2.82091936,7.3%,0.76783126,1.3%,0.65019376,17:45:43 06/11/20,1036
1359,VET,58,231.5051562,12.6%,19.31067967,0.4%,11.57338379,17:45:52 06/11/20,1036
1360,IOTX,7,9.10742969,11.5%,0.81222008,0.6%,0.7813687,17:46:39 06/11/20,1037
1361,LTO,9,8.15829821,5.6%,2.08612825,0.8%,1.92332815,17:46:52 06/11/20,1037
1362,COTI,32,35.55376094,34.0%,1.20313976,0.4%,1.09432898,17:50:29 06/11/20,1041
1363,VET,58,226.80868068,12.3%,16.88883374,0.3%,-4.69647552,17:50:56 06/11/20,1041
1364,GNT,2,2.30103327,3.4%,2.11061494,2.2%,1.50403294,17:51:52 06/11/20,1042
1365,INS,14,33.15272623,41.5%,1.93169528,1.3%,1.91396428,17:53:31 06/11/20,1044
1366,IOTX,8,9.95512469,12.1%,0.8476950000000001,0.6%,0.8476950000000001,17:53:41 06/11/20,1044
1367,XLM,15,-34.31186106,-9.1%,4.0410208,0.4%,-0.38875298,17:53:51 06/11/20,1044
1368,INS,16,35.70960732,43.2%,0.76631104,0.5%,0.76631104,17:56:29 06/11/20,1047
1369,ARK,4,3.23746724,8.9%,1.20034053,1.6%,0.57252189,17:58:45 06/11/20,1049
1370,EOS,18,-14.38587725,-16.2%,8.27427356,0.9%,8.01130656,17:58:48 06/11/20,1049
1371,INS,19,42.13540113,47.5%,0.96343574,0.6%,0.96343574,18:00:29 06/11/20,1051
1372,EOS,19,-7.71746312,-15.1%,9.63597185,1.1%,6.66841413,18:00:48 06/11/20,1051
1373,QKC,10,13.15038771,17.1%,5.4141538,5.4%,5.3820833,18:02:28 06/11/20,1053
1374,INS,20,42.96068708,48.0%,0.82528595,0.5%,0.82528595,18:02:30 06/11/20,1053
1375,VET,59,230.61521818,12.6%,16.23673292,0.3%,3.8065375,18:03:59 06/11/20,1054
1376,XEM,7,-4.20539022,-2.8%,1.70710234,0.6%,1.6941571,18:05:42 06/11/20,1056
1377,DOCK,3,0.34981161,-2.5%,0.77010032,0.9%,0.76989968,18:07:48 06/11/20,1058
1378,VET,60,247.21539658,12.9%,16.6001784,0.3%,16.6001784,18:07:56 06/11/20,1058
1379,BNB,5,-54.78123066,-5.8%,6.95202681,0.3%,5.24807399,18:10:31 06/11/20,1061
1380,RVN,20,30.43882441,4.9%,2.71888805,0.3%,-1.07181647,18:13:19 06/11/20,1064
1381,TRX,18,20.46362493,3.0%,7.72854789,1.1%,4.37406141,18:17:33 06/11/20,1068
1382,LINK,22,-54.11405256,-9.8%,6.3526888,0.5%,3.0181614,18:20:17 06/11/20,1071
1383,INS,21,44.92856382,49.4%,2.23294394,1.4%,1.96787674,18:23:29 06/11/20,1074
1384,CHZ,18,15.44179291,9.1%,1.8522756,0.8%,1.8522756,18:25:15 06/11/20,1076
1385,XTZ,18,-2.65676514,-1.2%,4.76579019,0.4%,2.26904931,18:25:33 06/11/20,1076
1386,XTZ,18,-3.34172563,-1.5%,3.58536129,0.3%,-0.68496049,18:30:33 06/11/20,1081
1387,OMG,12,15.08616049,11.3%,2.48503956,1.2%,1.59496302,18:32:29 06/11/20,1083
1388,VET,60,232.13926132,12.6%,17.05263658,0.3%,-15.07613526,18:45:55 06/11/20,1096
1389,NKN,27,29.6906216,24.1%,1.39181957,0.5%,0.74298315,18:47:20 06/11/20,1098
1390,OMG,13,16.17961527,12.2%,1.8573325,0.9%,1.09345478,18:50:29 06/11/20,1101
1391,TRX,19,29.96445809,4.3%,9.50768416,1.3%,9.50083316,18:52:31 06/11/20,1103
1392,KAVA,11,-2.93110068,-1.1%,4.02315662,0.8%,-2.19146996,18:52:35 06/11/20,1103
1393,BAT,18,26.42350337,6.2%,3.82371347,0.5%,-0.45903945,18:54:24 06/11/20,1105
1394,MTL,4,2.71859025,4.5%,1.13700401,0.9%,1.13700401,18:54:25 06/11/20,1105
1395,TRX,20,32.9907972,4.7%,3.06177987,0.4%,3.02633911,18:54:32 06/11/20,1105
1396,MTL,5,4.38021613,6.0%,1.88308894,1.5%,1.66162588,18:55:26 06/11/20,1106
1397,ELF,27,17.43159742,17.0%,1.24721964,0.3%,1.24721964,19:00:50 06/11/20,1111
1398,QSP,3,3.31231435,4.9%,1.66784026,2.0%,1.17441864,19:05:31 06/11/20,1116
1399,LTO,9,8.1054368,5.0%,1.54523303,0.6%,-0.05286141,19:07:50 06/11/20,1118
1400,NAV,10,8.17017876,8.9%,1.02479792,0.6%,1.00042016,19:09:47 06/11/20,1120
1401,DUSK,3,2.80471887,6.0%,0.92570078,1.6%,0.89854878,19:15:23 06/11/20,1126
1402,RVN,20,28.12616161,4.0%,7.8855210000000024,0.9%,-2.3126628,19:19:19 06/11/20,1130
1403,NKN,30,31.19122028,25.4%,1.3409387,0.4%,0.39478162,19:19:19 06/11/20,1130
1404,XMR,17,27.25367085,5.2%,2.59638164,0.3%,2.42928154,19:20:46 06/11/20,1131
1405,ATOM,16,11.61930147,3.6%,1.98801359,0.4%,-0.15282857,19:24:23 06/11/20,1135
1406,HIVE,11,4.18523022,-13.6%,0.88019405,0.4%,0.61481241,19:25:20 06/11/20,1136
1407,KNC,4,21.67868921,0.8%,27.416813399999995,0.4%,-0.88454006,19:25:43 06/11/20,1136
1408,SC,28,80.63702185,26.6%,3.45685944,0.7%,2.45426624,19:29:30 06/11/20,1140
1409,RVN,20,27.82109251,3.7%,3.1439835,0.3%,-0.3050691,19:32:19 06/11/20,1143
1410,TRX,20,23.99989072,3.0%,12.79325732,1.7%,-8.99090648,19:32:32 06/11/20,1143
1411,QSP,5,5.73104811,9.2%,1.48879017,1.7%,0.43290973,19:34:29 06/11/20,1145
1412,KNC,5,22.15137044,1.1%,19.45063997,0.3%,0.47268123,19:35:44 06/11/20,1146
1413,NANO,11,5.85279433,2.1%,3.35538589,0.4%,-0.60719837,19:39:34 06/11/20,1150
1414,WRX,8,6.41294286,7.9%,6.19538686,3.0%,0.19834226,19:39:36 06/11/20,1150
1415,WRX,9,7.15833056,8.4%,0.86930046,0.4%,0.7453877,19:40:35 06/11/20,1151
1416,INS,24,54.51491905,55.3%,6.06787816,3.7%,6.06787816,19:47:30 06/11/20,1158
1417,ONG,4,3.68338873,8.7%,0.86246937,1.4%,0.86246937,19:49:49 06/11/20,1160
1418,KNC,6,30.33613258,1.5%,25.36938784,0.4%,8.18476214,19:50:46 06/11/20,1161
1419,SNGLS,29,33.00707829,28.7%,0.89887895,0.4%,0.89687933,19:52:19 06/11/20,1163
1420,HIVE,13,5.11120086,-13.7%,1.61796887,0.7%,0.82019317,19:52:21 06/11/20,1163
1421,VIB,7,5.08309804,10.3%,0.98043529,1.2%,0.98043529,19:52:38 06/11/20,1163
1422,VIB,9,6.67863775,12.9%,1.08530795,1.3%,0.77113419,19:54:36 06/11/20,1165
1423,NANO,12,6.22094818,2.4%,2.85178927,0.4%,0.36815385,19:55:36 06/11/20,1166
1424,CTSI,21,23.29118628,12.4%,0.97347206,0.3%,0.9681064,19:56:00 06/11/20,1166
1425,IOTA,12,13.00030598,12.6%,0.81058348,0.4%,0.81058348,19:57:37 06/11/20,1168
1426,OMG,15,18.32786304,13.4%,1.0362495,0.5%,1.0362495,20:02:31 06/11/20,1173
1427,NANO,12,5.87196431,2.1%,3.01668601,0.4%,-0.34898387,20:02:35 06/11/20,1173
1428,VIB,10,7.32007416,14.1%,1.02413945,1.2%,0.64143641,20:02:38 06/11/20,1173
1429,VIB,12,9.74486429,16.8%,0.93666155,1.0%,0.93666155,20:04:39 06/11/20,1175
1430,ETH,23,0.71195918,-2.0%,44.49343795,0.4%,-8.91863037,20:04:40 06/11/20,1175
1431,LINK,23,-53.24783781,-8.9%,13.61469667,0.9%,0.86621475,20:09:17 06/11/20,1180
1432,NANO,12,5.09758287,1.7%,2.54784916,0.3%,-0.77438144,20:09:34 06/11/20,1180
1433,LINK,25,-48.60929901,-7.9%,5.44610185,0.4%,0.72277553,20:11:17 06/11/20,1182
1434,TRX,21,25.39270751,3.5%,3.34038439,0.4%,1.39281679,20:11:34 06/11/20,1182
1435,NANO,13,9.7579864,2.3%,4.72474443,0.6%,4.66040353,20:11:36 06/11/20,1182
1436,BQX,11,9.07405402,10.7%,0.79504213,0.5%,0.79504213,20:16:55 06/11/20,1187
1437,WRX,11,19.76783556,15.2%,13.78237152,6.4%,11.65327218,20:21:35 06/11/20,1192
1438,TROY,12,37.80871099,23.8%,1.0907142,0.4%,0.64050528,20:31:31 06/11/20,1202
1439,BNT,19,4.80005382,3.9%,2.23886798,0.4%,1.71999562,20:31:31 06/11/20,1202
1440,VET,62,267.55120078,13.3%,20.98481215,0.4%,17.70596973,20:31:56 06/11/20,1202
1441,CND,1,0.83036592,4.8%,0.83036592,4.8%,0.83036592,20:32:29 06/11/20,1203
1442,ICX,19,14.12795026,8.3%,1.75774214,0.3%,0.19810546,20:32:54 06/11/20,1203
1443,ELF,28,18.17571585,17.3%,1.23625337,0.3%,0.74411843,20:37:54 06/11/20,1208
1444,BRD,7,6.12689157,5.2%,1.07720317,0.5%,0.95422673,20:41:27 06/11/20,1212
1445,ONT,19,14.88680787,3.0%,2.36209436,0.3%,2.29069272,20:42:42 06/11/20,1213
1446,MDT,4,4.30802546,8.9%,1.89994051,1.5%,0.94637279,20:42:46 06/11/20,1213
1447,OMG,16,18.94616042,13.8%,0.79889452,0.3%,0.61829738,20:44:29 06/11/20,1215
1448,BNB,6,-48.0455611,-5.5%,7.32251504,0.3%,6.73566956,20:46:33 06/11/20,1217
1449,MDT,4,4.28952371,7.6%,1.63761087,1.3%,-0.01850175,20:46:52 06/11/20,1217
1450,ERD,14,18.31875157,16.5%,2.53113252,1.6%,2.53113252,20:51:44 06/11/20,1222
1451,ANKR,11,13.90356631,22.7%,1.4542015,1.2%,0.629096,20:54:30 06/11/20,1225
1452,BNT,20,5.3695064000000015,4.2%,2.0289711,0.3%,0.56945258,20:54:34 06/11/20,1225
1453,CTSI,25,39.88466631,17.7%,12.62038288,3.9%,12.0935649,20:56:57 06/11/20,1227
1454,HBAR,6,6.26161977,3.6%,1.50053555,0.6%,1.47773913,20:57:38 06/11/20,1228
1455,ENG,3,2.86196055,7.8%,1.02488418,1.8%,1.02488418,20:57:43 06/11/20,1228
1456,QTUM,28,11.19853335,3.0%,2.49206375,0.8%,1.43413199,20:59:47 06/11/20,1230
1457,TFUEL,28,66.63893061,28.7%,2.40478948,0.6%,2.40416236,21:09:23 06/11/20,1240
1458,NANO,15,12.78525444,3.0%,3.18248506,0.4%,2.48295712,21:14:38 06/11/20,1245
1459,CELR,6,7.90289736,8.8%,0.81903688,0.7%,0.81903688,21:16:31 06/11/20,1247
1460,LINK,26,-44.6868158,-7.6%,4.75584017,0.3%,3.92248321,21:19:18 06/11/20,1250
1461,AST,16,23.74458621,10.7%,4.35404276,1.1%,3.59703524,21:21:40 06/11/20,1252
1462,QTUM,30,13.39811152,3.9%,1.46288668,0.4%,1.07516146,21:33:42 06/11/20,1264
1463,EDO,22,23.66073567,19.0%,2.17210248,0.6%,1.26748372,21:34:25 06/11/20,1265
1464,DOGE,4,3.80059277,8.4%,0.77661045,1.3%,0.77661045,21:39:41 06/11/20,1270
1465,ZEN,31,20.98580141,22.7%,1.90793617,0.6%,0.11098477,21:43:21 06/11/20,1274
1466,WRX,12,20.5502878,15.6%,0.93197606,0.4%,0.78245224,21:56:36 06/11/20,1287
1467,HOT,1,1.83107722,7.2%,1.83107722,7.2%,1.83107722,22:03:45 06/11/20,1294
1468,INS,26,64.27473234,61.0%,3.92978592,2.2%,3.92978592,22:05:31 06/11/20,1296
1469,FUEL,7,7.97740254,6.2%,1.5587684,0.9%,1.5587684,22:05:41 06/11/20,1296
1470,INS,27,66.38289234,62.2%,2.10816,1.2%,2.10816,22:06:30 06/11/20,1297
1471,WRX,13,21.77049884,16.2%,1.31031956,0.5%,1.22021104,22:06:36 06/11/20,1297
1472,ENG,4,4.44631857,10.8%,1.71056102,2.9%,1.58435802,22:06:43 06/11/20,1297
1473,XMR,18,31.02252865,5.6%,4.1339108,0.5%,3.7688578,22:06:47 06/11/20,1297
1474,HIVE,14,5.72300948,-13.3%,0.79775238,0.3%,0.61180862,22:08:22 06/11/20,1299
1475,WRX,15,31.44079732,20.6%,4.31019277,1.7%,4.27134093,22:08:39 06/11/20,1299
1476,ALGO,18,22.57007466,10.0%,1.26752973,0.4%,0.74995947,22:10:39 06/11/20,1301
1477,ALGO,19,24.74159065,12.7%,9.34237049,2.7%,2.17151599,22:11:38 06/11/20,1302
1478,WRX,17,33.90264502,21.9%,2.12692875,0.8%,1.86179577,22:13:36 06/11/20,1304
1479,ZEC,14,19.79459747,0.2%,3.44169743,0.5%,3.24837837,22:16:40 06/11/20,1307
1480,ATOM,16,11.38315919,3.1%,2.46303652,0.4%,-0.23614228,22:20:25 06/11/20,1311
1481,WRX,18,34.90517258,22.4%,1.40556412,0.5%,1.00252756,22:20:36 06/11/20,1311
1482,ZEC,14,12.44695088,-1.4%,10.40419563,1.6%,-7.34764659,22:20:39 06/11/20,1311
1483,CVC,3,2.7646277,1.9%,0.71542709,0.3%,0.69150005,22:20:40 06/11/20,1311
1484,KAVA,12,2.0974636,0.5%,8.3032216,1.6%,5.02856428,22:21:34 06/11/20,1312
1485,ZEC,14,7.1651416,-3.0%,11.09453894,1.7%,-5.28180928,22:21:39 06/11/20,1312
1486,ENG,5,5.12038099,12.2%,0.82770174,1.4%,0.67406242,22:23:42 06/11/20,1314
1487,LINK,27,-41.07985014,-7.1%,8.50431498,0.5%,3.60696566,22:25:17 06/11/20,1316
1488,APPC,1,1.11096566,1.8%,1.22795168,1.8%,1.11096566,22:31:26 06/11/20,1322
1489,NULS,8,9.95537166,14.7%,1.29572033,0.8%,1.20314115,22:31:40 06/11/20,1322
1490,NULS,11,12.03921968,17.0%,1.20498492,0.8%,1.03661884,22:35:40 06/11/20,1326
1491,NKN,33,33.80482656,26.6%,1.1383157,0.3%,0.85744672,22:36:18 06/11/20,1327
1492,NULS,12,12.62646621,17.6%,0.84469161,0.5%,0.58724653,22:41:41 06/11/20,1332
1493,ADA,11,-20.91611246,-0.2%,12.0376822,0.4%,-9.02197306,22:43:50 06/11/20,1334
1494,EOS,19,-10.01363952,-15.9%,3.46660577,0.4%,-1.45670729,22:45:48 06/11/20,1336
1495,XMR,18,29.90337647,5.2%,3.42454034,0.4%,-1.11915218,22:48:47 06/11/20,1339
1496,KMD,10,10.7644063,5.9%,0.82533327,0.3%,0.68186485,22:53:28 06/11/20,1344
1497,LINK,27,-57.20799941,-8.2%,18.77979381,1.1%,-16.12814927,22:55:17 06/11/20,1346
1498,STORJ,4,2.09707802,0.8%,1.6780898000000002,0.8%,1.16542476,22:58:50 06/11/20,1349
1499,AE,1,0.50896048,1.2%,1.22920952,1.2%,0.50896048,23:05:47 06/11/20,1356
1500,ATOM,17,9.73946016,3.3%,5.86569291,1.0%,-2.78641825,23:07:24 06/11/20,1358
1501,CTSI,27,47.37831316,20.1%,5.01916793,1.4%,4.35782953,23:13:54 06/11/20,1364
1502,IOTA,13,14.10541453,13.1%,1.10510855,0.6%,1.10510855,23:15:39 06/11/20,1366
1503,CTSI,28,47.91705416,20.4%,1.28171272,0.4%,0.538741,23:17:55 06/11/20,1368
1504,WRX,20,36.61264041,23.6%,2.49838246,0.9%,0.87944362,23:18:33 06/11/20,1369
1505,WRX,20,35.23675316,22.6%,2.91411147,1.0%,-1.37588725,23:20:33 06/11/20,1371
1506,ONT,20,19.31546279,3.6%,4.59590858,0.6%,4.42865492,23:25:43 06/11/20,1376
1507,ADA,11,-32.66344604,-2.5%,39.20889743,1.1%,-5.87366679,23:27:48 06/11/20,1378
1508,BAT,19,20.95860703,5.4%,2.6947292999999997,0.3%,1.21462312,23:28:24 06/11/20,1379
1509,BAND,14,4.45460171,0.2%,2.81301587,0.6%,-0.62424695,23:28:31 06/11/20,1379
1510,STEEM,3,1.54566687,3.7%,1.1317547,0.8%,0.57298828,23:32:38 06/11/20,1383
1511,EOS,20,-7.79685563,-16.1%,3.70924456,0.4%,2.22474682,23:32:48 06/11/20,1383
1512,POWR,7,4.75808284,2.7%,0.78664624,0.4%,0.78664624,23:33:50 06/11/20,1384
1513,BAND,15,4.53708356,0.6%,1.91555169,0.4%,0.08248185,23:35:32 06/11/20,1386
1514,POWR,8,5.94828124,3.3%,1.20864596,0.6%,1.1901984,23:37:50 06/11/20,1388
1515,EOS,21,-0.78872814,-14.7%,14.69147435,1.5%,7.00812749,23:42:47 06/11/20,1393
1516,CTSI,29,49.86845789,21.2%,2.83104217,0.8%,1.95140373,23:42:52 06/11/20,1393
1517,ONE,6,7.31539973,5.5%,1.04198874,0.6%,1.04198874,23:43:46 06/11/20,1394
1518,CTSI,30,52.68329277,22.3%,3.98378012,1.1%,2.81483488,23:43:52 06/11/20,1394
1519,ZEC,14,5.45302014,-3.5%,3.51748648,0.5%,-1.71212146,23:45:37 06/11/20,1396
1520,IOST,48,225.69355369,47.8%,5.21266219,0.6%,5.07960001,23:47:20 06/11/20,1398
1521,OMG,17,19.09467449,15.0%,3.03116055,1.2%,0.14851407,23:47:30 06/11/20,1398
1522,ENJ,10,-12.86639233,-1.7%,8.21377428,0.8%,-3.80688436,23:49:37 06/11/20,1400
1523,CTSI,33,55.17251196,24.9%,1.40858944,0.4%,0.93993468,23:49:53 06/11/20,1400
1524,CTSI,34,56.15359028,25.3%,1.53680094,0.4%,0.98107832,23:50:57 06/11/20,1401
1525,CTSI,35,56.20740574,25.7%,1.4434728,0.4%,0.05381546,23:52:53 06/11/20,1403
1526,AION,14,2.80287502,-4.1%,2.11231039,0.6%,-0.62265927,23:55:23 06/11/20,1406
1527,ETH,25,30.359408399999996,-1.7%,14.48328437,0.1%,13.88247819,23:57:36 06/11/20,1408
1528,CTSI,36,56.69462742,26.0%,1.26652194,0.3%,0.48722168,23:57:52 06/11/20,1408
1529,GRS,3,2.64147644,3.5%,1.11858725,0.9%,0.65271779,23:59:51 06/11/20,1410
