,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1024,COMP,12,6.8424227,8.7%,1.58825949,0.6%,0.11001363,05:28:25 08/21/20,231
1025,BAT,34,33.72183502,9.0%,11.58023163,0.4%,-2.19366241,05:28:36 08/21/20,231
1026,ZEC,6,7.73428145,2.4%,1.27722036,0.3%,1.13445272,05:28:36 08/21/20,231
1027,ICX,26,55.08887155,14.4%,5.65975392,0.8%,3.36281122,05:28:40 08/21/20,231
1028,LSK,39,34.26833176,28.3%,3.65330906,0.7%,1.25319912,05:28:51 08/21/20,231
1029,LRC,14,13.12392694,9.0%,2.65174271,0.9%,1.85290569,05:29:22 08/21/20,232
1030,COMP,13,7.50250151,9.0%,0.89987315,0.3%,0.66007881,05:29:26 08/21/20,232
1031,XVG,12,23.34399372,21.2%,1.1693541,0.8%,1.1693541,05:29:27 08/21/20,232
1032,DASH,13,24.43224367,20.1%,0.86250464,0.3%,0.80268154,05:29:41 08/21/20,232
1033,ICX,26,55.04561106,14.0%,3.00773331,0.4%,-0.04326049,05:29:41 08/21/20,232
1034,GNT,2,1.36450251,3.0%,1.29676648,1.4%,0.554824,05:31:19 08/21/20,234
1035,LRC,16,16.15842281,10.0%,1.8952156,0.6%,1.8700386000000002,05:31:21 08/21/20,234
1036,COMP,15,9.65621303,10.4%,2.21872489,0.8%,1.32483455,05:31:25 08/21/20,234
1037,YFI,0,-32.66477654,-1.8%,19.16206441,0.5%,-12.93629427,05:31:36 08/21/20,234
1038,ICX,26,53.10582407,13.0%,4.82108427,0.6%,-0.62185927,05:31:38 08/21/20,234
1039,FTT,3,3.31856128,6.0%,1.08429801,1.8%,1.08429801,05:31:41 08/21/20,234
1040,RVN,18,23.84290154,14.7%,2.09074873,0.8%,1.10764633,05:31:46 08/21/20,234
1041,XLM,16,25.111420199999998,5.4%,3.7759444,0.5%,3.66470302,05:31:55 08/21/20,234
1042,ZIL,17,19.48959718,14.2%,4.25673266,1.5%,1.51684346,05:31:57 08/21/20,234
1043,POA,7,16.71291665,2.8%,2.06346784,0.3%,1.08468256,05:33:24 08/21/20,236
1044,BAT,36,34.31418753,9.4%,14.87462433,0.5%,0.47848171,05:33:34 08/21/20,236
1045,ICX,28,60.34702517,15.0%,7.94951567,1.0%,2.11738193,05:33:38 08/21/20,236
1046,FTT,4,4.79051695,8.4%,1.47195567,2.4%,1.47195567,05:33:41 08/21/20,236
1047,OMG,31,7.31743496,-1.7%,28.75493673,0.2%,13.51522777,05:34:18 08/21/20,237
1048,WTC,7,9.87882471,7.5%,2.15922494,0.9%,2.00582072,05:34:22 08/21/20,237
1049,LRC,18,18.47759807,10.9%,1.34343645,0.4%,1.17932083,05:34:22 08/21/20,237
1050,NEO,31,13.39962136,-0.1%,4.06416795,0.3%,1.69231207,05:34:25 08/21/20,237
1051,XVG,13,26.17180648,23.1%,2.9255256000000003,1.9%,2.82781276,05:34:29 08/21/20,237
1052,ICX,29,60.53181977,15.8%,6.40577858,0.8%,0.1847946,05:34:41 08/21/20,237
1053,TOMO,5,3.51934346,3.1%,1.2969866,0.6%,0.72407988,05:34:55 08/21/20,237
1054,DCR,8,10.6596447,31.8%,1.59242258,2.9%,1.57285868,05:36:19 08/21/20,239
1055,ICX,29,56.41002153,14.5%,2.88108765,0.4%,-1.21894129,05:36:39 08/21/20,239
1056,IOST,30,114.86285936,19.3%,7.79209197,0.9%,7.54884507,05:36:54 08/21/20,239
1057,IOTX,5,7.57815409,29.2%,1.520286,3.0%,1.519953,05:38:26 08/21/20,241
1058,ICX,31,59.47290616,15.2%,2.67511857,0.3%,1.87512413,05:38:38 08/21/20,241
1059,XLM,17,31.42546903,7.0%,11.31041833,1.6%,6.31404883,05:38:55 08/21/20,241
1060,ZIL,18,20.45502336,14.6%,1.12995922,0.4%,0.96542618,05:38:57 08/21/20,241
1061,TFUEL,9,14.0928545,8.2%,1.07954525,0.4%,1.07930495,05:40:17 08/21/20,243
1062,BCH,18,53.93246776,12.5%,4.02978249,0.5%,1.46741651,05:40:31 08/21/20,243
1063,ICX,32,61.21034703,15.4%,4.32394311,0.5%,2.81374315,05:40:40 08/21/20,243
1064,ENJ,13,12.87576669,6.4%,0.99009321,0.3%,0.42278349,05:40:45 08/21/20,243
1065,COMP,16,10.51541576,10.8%,0.90931443,0.3%,0.85920273,05:41:26 08/21/20,244
1066,CHZ,1,-0.0354763,-2.4%,7.01583604,2.8%,-1.05567878,05:41:30 08/21/20,244
1067,AST,7,18.30940752,5.3%,2.00797485,0.4%,1.37853523,05:41:36 08/21/20,244
1068,ICX,32,59.76955987,15.0%,3.01872454,0.4%,-1.44078716,05:41:39 08/21/20,244
1069,BAND,3,-1.16749119,-1.3%,4.2873851,0.4%,-1.22079388,05:41:44 08/21/20,244
1070,XLM,18,32.0767809,7.5%,3.72244173,0.5%,0.65131187,05:41:56 08/21/20,244
1071,ANT,3,1.98872177,2.8%,0.99568668,0.7%,0.99568668,05:43:26 08/21/20,246
1072,PERL,4,2.98190975,10.3%,3.11477491,1.0%,-0.20452109,05:43:32 08/21/20,246
1073,IRIS,11,10.00198613,3.7%,2.99870154,0.9%,-0.28773126,05:43:38 08/21/20,246
1074,ONT,49,74.44735042,23.9%,8.0720719,0.7%,-2.73871526,05:43:51 08/21/20,246
1075,WRX,10,12.18698165,10.0%,3.5163927000000004,1.9%,-1.51664618,05:43:58 08/21/20,246
1076,ZIL,19,21.18464667,14.4%,1.19693247,0.4%,0.74779617,05:44:01 08/21/20,246
1077,IOTA,23,32.26073958,18.2%,1.78303765,0.5%,-0.08037053,05:45:19 08/21/20,248
1078,IRIS,13,15.67945894,5.7%,1.52172531,0.5%,0.97900241,05:45:38 08/21/20,248
1079,NANO,18,8.48803655,4.5%,1.38611189,0.7%,0.18920647,05:45:46 08/21/20,248
1080,ANKR,9,12.731989,3.6%,2.13536908,0.4%,1.2509819,05:45:50 08/21/20,248
1081,IOTX,6,8.33925334,30.6%,0.76109925,1.4%,0.76109925,05:46:27 08/21/20,249
1082,ICX,33,57.15294397,15.4%,10.36267673,1.3%,1.01349101,05:46:40 08/21/20,249
1083,CVC,6,7.14250525,10.1%,2.18129178,2.1%,2.1163952,05:46:44 08/21/20,249
1084,EOS,23,3.23768862,8.3%,12.54453498,0.8%,-5.40132454,05:46:47 08/21/20,249
1085,BTS,7,5.23240232,23.2%,1.63278707,2.7%,1.24976869,05:46:50 08/21/20,249
1086,WAVES,14,-21.403538,-6.9%,4.47053386,0.3%,-2.72867466,05:48:20 08/21/20,251
1087,POE,2,5.95534959,36.0%,4.45514952,25.5%,4.45514952,05:48:22 08/21/20,251
1088,PERL,5,3.39064174,10.6%,0.99661705,0.3%,0.40873199,05:50:31 08/21/20,253
1089,ICX,34,51.52426981,13.9%,3.47967734,0.4%,-1.1353893,05:50:39 08/21/20,253
1090,ENJ,15,14.36704952,7.1%,0.93786838,0.3%,0.84290438,05:50:43 08/21/20,253
1091,BNB,3,-6.94138427,-0.8%,12.05037736,0.5%,-10.29851482,05:51:16 08/21/20,254
1092,WAVES,15,-16.649494,-6.1%,10.68860836,0.8%,4.754044,05:51:20 08/21/20,254
1093,SYS,4,4.29697126,3.4%,1.00848067,0.7%,0.85941495,05:51:24 08/21/20,254
1094,COMP,17,11.11897722,11.1%,1.1532087,0.4%,0.60356146,05:51:27 08/21/20,254
1095,WRX,11,13.18547147,10.5%,1.00925408,0.5%,0.99848982,05:51:56 08/21/20,254
1096,LTC,7,13.96883018,0.9%,4.67571067,0.3%,0.07299647,05:53:16 08/21/20,256
1097,COMP,18,11.93776163,11.7%,1.73402997,0.6%,0.81878441,05:53:25 08/21/20,256
1098,CTSI,4,3.0686675,0.4%,0.99951493,0.4%,0.97115255,05:53:40 08/21/20,256
1099,WTC,11,16.9287569,10.3%,1.66230101,0.6%,0.41058477,05:55:21 08/21/20,258
1100,SOL,4,-0.47396235,0.1%,6.77325631,1.5%,-3.94569835,05:55:22 08/21/20,258
1101,COMP,20,12.7559337,13.4%,2.61265743,0.9%,0.20287443,05:55:26 08/21/20,258
1102,ICX,36,53.4688872,15.6%,10.14842903,1.2%,1.20878411,05:55:39 08/21/20,258
1103,ONT,49,72.31997109999998,23.2%,7.05053644,0.6%,-2.12737932,05:55:48 08/21/20,258
1104,CELR,7,9.62612491,3.2%,4.74047788,1.6%,4.64037436,05:55:49 08/21/20,258
1105,AION,6,8.33445477,5.4%,1.25647256,1.2%,1.24880756,05:55:58 08/21/20,258
1106,BAT,37,35.63574997,9.7%,11.58963288,0.3%,1.32156244,05:56:36 08/21/20,259
1107,EOS,23,-1.80264478,7.7%,8.47830366,0.6%,-5.0403334000000015,05:56:47 08/21/20,259
1108,WAN,2,0.57091645,5.0%,1.8578333999999999,1.7%,0.4255148,05:56:53 08/21/20,259
1109,TOMO,7,3.64806787,5.6%,4.51025334,1.9%,0.02205076,05:56:54 08/21/20,259
1110,WTC,12,17.9241417,10.9%,1.47743098,0.5%,0.9953848,05:58:21 08/21/20,261
1111,SOL,5,-0.38017815,0.5%,1.67547302,0.4%,0.0937842,05:58:22 08/21/20,261
1112,XLM,19,33.73275486,8.1%,3.90077084,0.5%,1.65597396,05:58:57 08/21/20,261
1113,BAT,37,31.08906171,9.3%,13.43522948,0.4%,-4.54668826,06:00:37 08/21/20,263
1114,REQ,2,5.88981079,19.4%,4.10736604,11.3%,3.58674576,06:01:35 08/21/20,264
1115,NANO,19,8.85932574,5.0%,1.15916329,0.5%,0.37128919,06:01:46 08/21/20,264
1116,TROY,4,6.19724492,3.7%,0.8692662,0.5%,0.8692662,06:01:50 08/21/20,264
1117,IOTA,24,33.15457347,18.5%,1.04718357,0.3%,0.89383389,06:03:18 08/21/20,266
1118,COMP,24,15.83718365,16.7%,4.17539394,1.3%,1.30119196,06:03:25 08/21/20,266
1119,REQ,3,7.801808800000001,24.1%,1.95178551,4.7%,1.91199801,06:03:34 08/21/20,266
1120,SRM,3,-0.80281365,-2.2%,1.53019058,0.4%,-0.05776006,06:03:40 08/21/20,266
1121,COMP,25,16.18106428,17.4%,2.18038651,0.7%,0.34388063,06:05:26 08/21/20,268
1122,NANO,21,10.2693118,7.3%,3.36463563,1.5%,0.13932265,06:05:47 08/21/20,268
1123,STPT,10,10.00012947,5.5%,1.23858286,0.5%,0.33381758,06:05:59 08/21/20,268
1124,COMP,25,15.926125199999998,16.8%,1.82603724,0.6%,-0.25493908,06:06:24 08/21/20,269
1125,REQ,4,9.41620476,28.7%,2.06507582,4.6%,1.61439596,06:06:34 08/21/20,269
1126,WTC,15,19.43047904,12.7%,1.43072811,0.5%,0.41238619,06:08:21 08/21/20,271
1127,ONT,50,75.96147191,23.9%,7.36020331,0.6%,3.64150081,06:08:49 08/21/20,271
1128,SOL,6,0.54100412,0.8%,1.43361413,0.3%,0.92118227,06:10:22 08/21/20,273
1129,COMP,25,15.37877019,15.9%,3.06401543,0.9%,-0.54735501,06:10:27 08/21/20,273
1130,ZRX,40,82.62817663,13.4%,7.48092139,0.3%,2.30542475,06:11:50 08/21/20,274
1131,ONG,3,2.27826225,2.7%,1.35372116,1.0%,0.81523334,06:13:22 08/21/20,276
1132,ONT,50,74.31942059999999,23.6%,3.53700775,0.3%,-1.64205131,06:13:49 08/21/20,276
1133,WAN,3,1.51532769,6.0%,1.09585372,1.0%,0.94441124,06:13:53 08/21/20,276
1134,STRAT,12,12.31819364,34.0%,1.64552812,1.7%,1.62729504,06:15:30 08/21/20,278
1135,ONT,50,65.96501558,21.9%,19.0294282,1.6%,-8.35440502,06:15:47 08/21/20,278
1136,IOTX,7,10.01225988,33.5%,1.67567354,2.9%,1.67300654,06:16:26 08/21/20,279
1137,LOOM,12,15.24066435,8.3%,1.21851214,0.4%,0.88721938,06:16:43 08/21/20,279
1138,ONT,51,66.96210903,22.3%,4.74518547,0.4%,0.99709345,06:16:47 08/21/20,279
1139,STRAT,13,17.90233782,46.2%,11.68148626,12.1%,5.58414418,06:18:30 08/21/20,281
1140,SC,3,8.52185184,10.2%,1.00107616,1.0%,1.00107616,06:18:38 08/21/20,281
1141,ENJ,17,17.5982465,8.7%,2.08180434,0.7%,2.03066046,06:18:44 08/21/20,281
1142,HC,14,11.20662422,22.7%,1.07585843,0.8%,0.55645261,06:18:45 08/21/20,281
1143,COMP,26,14.97648138,15.0%,1.08817045,0.3%,0.74647369,06:20:25 08/21/20,283
1144,ICX,37,54.46031226,15.1%,3.87845973,0.4%,1.13487309,06:20:38 08/21/20,283
1145,CELR,8,10.34346771,4.0%,2.4059012,0.8%,0.7173428000000001,06:20:49 08/21/20,283
1146,AION,7,8.53765493,8.0%,2.95839834,2.6%,0.20320016,06:20:58 08/21/20,283
1147,LTC,8,17.59361048,1.2%,4.72852216,0.3%,3.6247803,06:21:17 08/21/20,284
1148,WAVES,17,-11.39264211,-5.4%,5.88299747,0.4%,2.80909521,06:21:19 08/21/20,284
1149,CVC,7,7.79992837,10.8%,0.83837924,0.8%,0.65742312,06:21:43 08/21/20,284
1150,COMP,26,14.643312300000002,13.6%,2.56706297,0.7%,-0.10291983,06:23:25 08/21/20,286
1151,REN,2,-3.04271993,-1.5%,16.06047144,1.0%,-2.27674806,06:23:29 08/21/20,286
1152,ENJ,18,19.55952803,9.3%,1.96592903,0.6%,1.96128153,06:23:43 08/21/20,286
1153,ZRX,41,76.93991601,13.3%,8.97235348,0.4%,0.94364378,06:23:49 08/21/20,286
1154,TOMO,8,5.33671948,8.3%,6.59961455,2.7%,1.68865161,06:23:55 08/21/20,286
1155,AION,8,9.30038851,8.7%,0.76841004,0.7%,0.76273358,06:23:59 08/21/20,286
1156,FTM,2,5.91697627,0.8%,3.72460482,0.4%,3.55522786,06:25:24 08/21/20,288
1157,COMP,27,14.95523765,14.0%,1.43739157,0.4%,0.31192535,06:25:25 08/21/20,288
1158,ICX,37,51.58254203,14.5%,5.26805045,0.6%,-2.87777023,06:25:41 08/21/20,288
1159,DOGE,4,29.61840348,42.0%,25.101615600000002,34.3%,25.1016156,06:26:29 08/21/20,289
1160,ENJ,19,20.60427824,10.1%,2.63077275,0.8%,1.04475021,06:26:43 08/21/20,289
1161,ZRX,41,71.47791536,13.0%,7.31955663,0.3%,-5.46200065,06:26:49 08/21/20,289
1162,REN,2,-15.46216483,-5.1%,19.29376238,1.1%,-7.58101722,06:28:30 08/21/20,291
1163,ENJ,21,21.40807012,11.4%,2.08323031,0.7%,0.41716871,06:28:43 08/21/20,291
1164,LSK,40,37.08087094,28.5%,3.23953989,0.6%,2.87725537,06:28:50 08/21/20,291
1165,REN,3,-14.6564253,-5.4%,10.14046412,0.6%,1.06097814,06:30:29 08/21/20,293
1166,CTSI,5,3.11914925,1.8%,3.63694503,1.4%,0.05048175,06:30:41 08/21/20,293
1167,VET,6,11.68891799,-0.6%,2.81538025,0.4%,2.69760623,06:31:30 08/21/20,294
1168,COS,1,0.86916541,0.6%,1.00309211,0.6%,0.86916541,06:31:49 08/21/20,294
1169,LINK,7,9.067512400000002,0.6%,12.64424865,0.2%,11.75711175,06:31:51 08/21/20,294
1170,CTSI,6,3.36583725,2.3%,1.38326636,0.5%,0.246688,06:33:41 08/21/20,296
1171,LSK,41,38.79476349,29.0%,2.72233791,0.5%,1.71389255,06:33:51 08/21/20,296
1172,COMP,28,15.73210511,14.5%,1.80074424,0.5%,0.77686746,06:35:26 08/21/20,298
1173,VITE,1,0.79747693,2.2%,0.81807249,2.2%,0.79747693,06:35:27 08/21/20,298
1174,CHZ,4,4.97621296,0.3%,1.48879872,0.6%,1.26756,06:35:30 08/21/20,298
1175,IOTX,8,11.06276076,35.2%,1.05050088,1.7%,1.05050088,06:37:27 08/21/20,300
1176,LSK,41,36.9239781,27.4%,6.74228555,1.2%,-1.67417813,06:37:51 08/21/20,300
1177,XVG,15,27.94656329,24.1%,0.84837359,0.5%,0.78283153,06:38:27 08/21/20,301
1178,REN,4,-14.58006206,-5.9%,14.10106369,0.8%,-2.67116007,06:38:30 08/21/20,301
1179,ARPA,2,2.02133507,0.8%,1.74354566,0.4%,1.72495168,06:38:52 08/21/20,301
1180,LTC,9,22.47883983,1.6%,5.36877679,0.4%,4.88522935,06:40:17 08/21/20,303
1181,XRP,4,5.23995731,-0.9%,7.5923709000000015,0.4%,5.0879585999999986,06:40:18 08/21/20,303
1182,WAVES,18,-9.0173955,-5.4%,6.5280005,0.4%,-2.34582648,06:40:19 08/21/20,303
1183,ZEC,7,8.0419725,2.6%,2.65735593,0.6%,0.46253823,06:40:36 08/21/20,303
1184,AION,10,11.82670216,12.6%,1.27679217,1.0%,1.23073487,06:40:58 08/21/20,303
1185,STRAT,14,18.38044951,47.3%,1.23908803,1.1%,0.47811169,06:42:30 08/21/20,305
1186,LSK,42,37.3642994,27.7%,1.865443,0.3%,0.44032129999999997,06:42:51 08/21/20,305
1187,STPT,11,10.3860119,6.1%,1.35112239,0.5%,0.38588243,06:42:57 08/21/20,305
1188,AION,11,12.97295856,13.6%,1.18125448,0.9%,1.1462564,06:42:59 08/21/20,305
1189,IOTA,25,34.69911705,19.1%,1.87381472,0.5%,1.54454358,06:43:18 08/21/20,306
1190,HIVE,2,2.69926188,0.6%,2.69281548,0.4%,0.80879236,06:43:40 08/21/20,306
1191,ENJ,22,22.27425183,12.0%,2.17756059,0.7%,0.86618171,06:43:44 08/21/20,306
1192,ARPA,3,2.57079313,1.2%,1.68514984,0.4%,0.54945806,06:43:52 08/21/20,306
1193,NANO,23,12.16862263,8.4%,1.68230618,0.7%,1.30787132,06:45:46 08/21/20,308
1194,NEO,32,13.34285119,-0.2%,4.74822075,0.3%,-1.11486561,06:47:24 08/21/20,310
1195,CHZ,4,3.81661479,-0.6%,2.65127977,1.0%,-1.15959817,06:47:30 08/21/20,310
1196,STRAT,15,20.2234239,48.9%,1.94281711,1.7%,1.84297439,06:47:30 08/21/20,310
1197,REN,6,-16.6629672,-6.5%,5.72500948,0.3%,1.12631924,06:47:30 08/21/20,310
1198,BAT,38,15.92520823,8.4%,12.84387798,0.4%,-5.02114496,06:47:36 08/21/20,310
1199,HC,15,11.48827505,25.1%,3.28424857,2.4%,0.28165083,06:47:46 08/21/20,310
1200,XLM,19,31.84440077,7.2%,3.86752286,0.5%,-0.83868774,06:47:56 08/21/20,310
1201,WTC,19,21.90980865,14.8%,3.02854273,1.0%,0.27846377,06:48:22 08/21/20,311
1202,REN,6,-17.0444955,-6.9%,6.89590394,0.4%,-0.3815283,06:48:30 08/21/20,311
1203,ONT,52,70.38280429,22.7%,4.76046364,0.4%,3.42069526,06:48:48 08/21/20,311
1204,ARPA,4,3.22754873,1.5%,1.57923294,0.4%,0.6567556,06:48:51 08/21/20,311
1205,NEO,32,7.70291339,-0.8%,8.94192818,0.7%,-5.6399377999999984,06:50:25 08/21/20,313
1206,QTUM,34,-11.75251889,-0.2%,12.93670643,0.3%,-0.92075981,06:50:29 08/21/20,313
1207,SOL,7,2.14622558,1.1%,1.61095908,0.3%,1.60522146,06:52:23 08/21/20,315
1208,REN,7,-19.87196756,-6.9%,6.25812372,0.3%,0.14752514,06:52:31 08/21/20,315
1209,XLM,20,32.33264554,7.6%,2.56698293,0.3%,0.48824477,06:52:57 08/21/20,315
1210,STPT,12,11.12964277,6.4%,0.85697487,0.3%,0.74363087,06:53:58 08/21/20,316
1211,IOTA,27,36.20367619,19.8%,1.48446868,0.4%,1.44011948,06:55:17 08/21/20,318
1212,ENJ,22,21.46503688,11.3%,2.36958813,0.7%,-0.80921495,06:55:46 08/21/20,318
1213,OMG,32,21.03565121,-1.6%,28.02825433,0.1%,13.71821625,06:57:18 08/21/20,320
1214,ENJ,23,22.06687205,12.1%,2.68677637,0.8%,0.60183517,06:57:44 08/21/20,320
1215,TOMO,11,7.23521581,9.5%,1.08903712,0.4%,0.46608098,06:57:54 08/21/20,320
1216,OAX,8,11.72458234,11.5%,1.01579606,0.7%,0.98474522,06:58:16 08/21/20,321
1217,DASH,16,27.16969293,21.5%,1.018671,0.4%,0.78229226,06:58:39 08/21/20,321
1218,RVN,20,25.42734245,15.4%,0.90809273,0.3%,0.73826691,06:58:47 08/21/20,321
1219,ONT,52,69.97108032,22.4%,3.78988283,0.3%,-0.41172397,06:58:48 08/21/20,321
1220,IOST,33,91.63726770000001,18.0%,21.0002211,2.3%,-19.000220499999998,06:58:54 08/21/20,321
1221,XEM,17,20.25680694,4.4%,2.11147053,0.6%,1.66975093,07:00:40 08/21/20,323
1222,MCO,0,-0.41607629,-8.2%,1.90835205,8.2%,-0.41607629,07:02:28 08/21/20,325
1223,NANO,24,12.97518317,8.8%,0.97018518,0.4%,0.80656054,07:02:46 08/21/20,325
1224,OCEAN,5,10.66553393,5.0%,2.74592763,0.5%,-0.04788491,07:02:49 08/21/20,325
1225,ANKR,10,15.56244213,4.3%,3.65989877,0.7%,2.83045313,07:02:50 08/21/20,325
1226,IOST,34,106.15305668,19.6%,15.44131682,1.6%,14.51578898,07:02:56 08/21/20,325
1227,MCO,1,0.35747057,-4.9%,0.82080568,3.2%,0.77354686,07:03:27 08/21/20,326
1228,XTZ,4,6.52219882,1.0%,6.16501931,0.3%,1.71447921,07:03:37 08/21/20,326
1229,XEM,17,20.07876969,3.7%,2.23963151,0.7%,-0.17803725,07:03:40 08/21/20,326
1230,ICX,37,49.28373117,14.0%,4.46982412,0.5%,-2.29881086,07:03:41 08/21/20,326
1231,ENJ,25,25.49656117,14.6%,7.40380351,2.2%,2.59201255,07:03:47 08/21/20,326
1232,ANKR,11,17.44041871,4.6%,1.8788449,0.3%,1.87797658,07:03:51 08/21/20,326
1233,LINK,10,40.50886577,1.1%,17.16299944,0.2%,13.85796186,07:03:54 08/21/20,326
1234,MCO,2,1.32776101,2.8%,2.01955832,7.7%,0.97029044,07:05:26 08/21/20,328
1235,XEM,18,20.45978913,4.0%,1.1455826999999998,0.3%,0.38101944,07:05:38 08/21/20,328
1236,STPT,12,10.74895208,5.5%,2.25586527,0.9%,-0.38069069,07:05:57 08/21/20,328
1237,MCO,4,2.38926025,12.3%,1.7419089,6.0%,0.06698392,07:07:27 08/21/20,330
1238,ICX,37,42.70307684,13.1%,8.76346711,0.9%,-6.58065433,07:07:40 08/21/20,330
1239,ENJ,25,25.16712849,14.0%,2.3088481,0.7%,-0.32943268,07:07:45 08/21/20,330
1240,MCO,5,2.86741412,18.0%,1.75281473,5.7%,0.47815387,07:08:27 08/21/20,331
1241,REN,9,-17.45436849,-6.3%,10.41730733,0.5%,3.25237125,07:08:29 08/21/20,331
1242,SRM,3,-0.82859088,-2.6%,1.56562883,0.4%,-0.02577723,07:08:42 08/21/20,331
1243,NANO,25,14.36210702,10.0%,2.95697463,1.2%,1.38692385,07:08:46 08/21/20,331
1244,LSK,43,38.04318372,28.1%,2.0062828,0.3%,0.67888432,07:08:52 08/21/20,331
1245,XRP,4,4.54918381,-1.5%,10.54233246,0.5%,-0.6907734999999999,07:10:17 08/21/20,333
1246,SOL,8,4.20971822,1.7%,2.74494684,0.6%,2.06349264,07:10:21 08/21/20,333
1247,COMP,29,16.047777,14.4%,1.39841318,0.4%,0.45120506,07:10:24 08/21/20,333
1248,XVG,16,28.91336625,24.7%,1.069871,0.6%,0.96680296,07:10:26 08/21/20,333
1249,MCO,6,3.44704537,23.5%,1.84334319,5.5%,0.57963125,07:10:26 08/21/20,333
1250,ENJ,26,24.08859024,13.6%,1.56099547,0.4%,0.10682573,07:10:44 08/21/20,333
1251,NEO,33,6.44303771,-0.8%,4.7442167999999985,0.3%,-1.3153028,07:12:24 08/21/20,335
1252,MCO,6,2.31248537,16.4%,2.5666676,7.1%,-1.13456,07:12:27 08/21/20,335
1253,NEO,33,5.24780233,-1.1%,4.25691276,0.3%,-1.19523538,07:13:23 08/21/20,336
1254,REN,9,-26.89293391,-7.7%,15.73523131,0.8%,-0.91543347,07:13:29 08/21/20,336
1255,XEM,20,24.7582291,5.6%,3.24360846,0.9%,2.54062004,07:13:37 08/21/20,336
1256,NANO,26,15.03870672,11.2%,2.94161226,1.2%,0.6765996999999999,07:13:46 08/21/20,336
1257,RVN,21,27.89324458,16.2%,2.48075193,0.8%,2.46590213,07:13:48 08/21/20,336
1258,ATOM,2,-10.46828022,-3.3%,7.40074214,0.8%,-5.88940452,07:13:49 08/21/20,336
1259,BEAM,3,1.27227285,-1.0%,4.79591454,3.7%,-1.73363404,07:13:56 08/21/20,336
1260,NEO,34,1.83254951,-1.2%,7.78833913,0.6%,-3.65728713,07:15:23 08/21/20,338
1261,MCO,8,3.28688608,25.7%,2.23131293,5.6%,0.52026345,07:15:27 08/21/20,338
1262,DASH,17,28.07316851,21.8%,0.99271612,0.4%,0.90347558,07:15:38 08/21/20,338
1263,ONT,54,72.44811494,23.1%,4.4964445,0.4%,1.08516704,07:15:50 08/21/20,338
1264,CELR,9,10.73357716,4.4%,1.39163503,0.4%,0.39010945,07:15:50 08/21/20,338
1265,ZRX,43,76.78777243,13.7%,9.292550300000002,0.4%,4.46308634,07:15:51 08/21/20,338
1266,LSK,43,37.77485499,27.8%,1.85144851,0.3%,-0.26832873,07:15:52 08/21/20,338
1267,XRP,5,8.72440419,-1.1%,7.7148669000000005,0.4%,-2.78095524,07:17:18 08/21/20,340
1268,DASH,17,27.82217735,21.1%,2.02413824,0.7%,-0.25099116,07:17:40 08/21/20,340
1269,RVN,22,28.24325487,16.7%,1.24282109,0.4%,0.35001029,07:17:48 08/21/20,340
1270,ZRX,45,81.72115801,15.1%,8.28799345,0.3%,2.50081899,07:17:50 08/21/20,340
1271,WAN,5,2.93708963,7.6%,1.10399704,0.9%,0.58050012,07:17:53 08/21/20,340
1272,WTC,20,22.64250245,14.4%,2.99876891,1.0%,-0.44945459,07:19:21 08/21/20,342
1273,QTUM,34,-16.80669613,-0.5%,14.49190482,0.3%,-5.05417724,07:19:27 08/21/20,342
1274,MCO,8,0.34996099,5.3%,3.25273141,6.4%,-0.67244961,07:19:27 08/21/20,342
1275,ZRX,45,70.31634820000001,14.1%,8.13060401,0.3%,-0.28761747,07:19:50 08/21/20,342
1276,XLM,21,28.52309026,5.0%,3.27721661,0.4%,0.67677401,07:19:57 08/21/20,342
1277,MCO,9,0.92784547,13.2%,4.30806742,8.0%,0.57788448,07:20:28 08/21/20,343
1278,LOOM,15,19.2646354,10.0%,2.64008011,0.7%,1.48706691,07:20:47 08/21/20,343
1279,ANKR,12,19.25021765,5.0%,1.80979894,0.3%,1.80979894,07:22:49 08/21/20,345
1280,MCO,10,-1.14473015,8.5%,3.99650933,6.5%,-2.47542645,07:24:27 08/21/20,347
1281,ENJ,29,23.24314439,12.6%,10.18331974,2.7%,-3.36828194,07:24:43 08/21/20,347
1282,ZRX,46,69.29783414,14.0%,8.04000253,0.3%,0.32074721,07:24:49 08/21/20,347
1283,WTC,21,22.98460245,15.3%,2.8428739,0.9%,0.3421,07:25:22 08/21/20,348
1284,THETA,6,7.2332047999999975,2.2%,6.09070533,0.8%,5.18212475,07:25:32 08/21/20,348
1285,XEM,21,25.01557898,6.0%,1.51143222,0.4%,0.25734988,07:25:38 08/21/20,348
1286,DASH,18,29.07922889,21.7%,1.71422416,0.6%,1.25705154,07:25:39 08/21/20,348
1287,ZRX,47,71.74424887,14.5%,11.50340509,0.4%,2.44641473,07:25:49 08/21/20,348
1288,XLM,22,28.88601194,5.5%,4.45496682,0.5%,0.36292168,07:25:58 08/21/20,348
1289,WTC,22,23.93245575,16.3%,3.20849472,1.0%,0.9478533,07:27:22 08/21/20,350
1290,MTH,2,1.24736157,4.6%,0.99426753,2.3%,0.40625385,07:27:24 08/21/20,350
1291,MCO,10,-4.17081458,-7.0%,11.08596599,15.5%,-3.02608443,07:27:28 08/21/20,350
