,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
816,SNX,11,18.81937383,5.7%,2.64564442,0.4%,-0.40697924,07:17:48 09/01/20,434
817,RVN,4,6.50138198,5.5%,0.87979923,0.5%,0.57849723,07:17:58 09/01/20,434
818,FTT,10,13.71245152,7.2%,6.17164601,2.5%,5.95826241,07:18:23 09/01/20,435
819,WRX,4,3.42917781,5.2%,1.87455913,1.7%,1.78678561,07:18:33 09/01/20,435
820,BAL,9,16.83629465,6.7%,4.45326874,1.2%,0.43753762,07:18:37 09/01/20,435
821,XEM,30,67.19908302,8.4%,6.9151232999999985,0.3%,0.37507090000000004,07:18:38 09/01/20,435
822,VITE,13,24.5846871,50.5%,1.36701041,0.7%,0.08174943,07:18:40 09/01/20,435
823,OGN,23,20.69991669,3.6%,1.93517823,0.6%,1.69994083,07:20:54 09/01/20,437
824,WAN,23,11.3756852,16.6%,1.40156969,0.7%,0.08115233,07:22:31 09/01/20,439
825,TCT,3,18.29124663,0.5%,12.13111303,0.3%,-6.55979079,07:22:34 09/01/20,439
826,SNT,5,4.56273369,3.2%,1.44344531,0.7%,0.92783997,07:22:42 09/01/20,439
827,GNT,5,4.40559402,2.6%,3.20864737,1.5%,1.35077605,07:22:45 09/01/20,439
828,RUNE,5,2.81149339,-1.6%,2.83773172,1.1%,2.52073802,07:22:59 09/01/20,439
829,TCT,4,20.5840568,0.8%,12.52284057,0.3%,2.29281017,07:23:33 09/01/20,440
830,ICX,10,6.56411154,2.3%,1.84695798,0.5%,1.76881794,07:23:44 09/01/20,440
831,IOST,38,209.0821036,48.2%,2.52221802,0.3%,2.0903631000000003,07:23:49 09/01/20,440
832,KMD,4,4.09617682,5.0%,1.02211199,1.0%,1.01312519,07:25:22 09/01/20,442
833,CELR,3,3.32351406,2.1%,1.55589054,0.9%,1.4364932,07:25:24 09/01/20,442
834,INS,3,9.62964395,12.1%,7.34057978,5.8%,5.8721565,07:25:31 09/01/20,442
835,WRX,5,4.35806986,6.3%,1.24861021,1.1%,0.92889205,07:25:33 09/01/20,442
836,PHB,2,5.25960475,32.7%,1.66559311,5.3%,1.66559311,07:25:33 09/01/20,442
837,LUNA,2,1.61330642,1.5%,0.73352039,0.6%,0.73352039,07:25:33 09/01/20,442
838,VITE,14,24.5880636,51.5%,1.90736988,1.0%,0.0033765,07:25:41 09/01/20,442
839,ONT,5,12.28051913,1.6%,8.80149932,1.3%,8.31898376,07:25:42 09/01/20,442
840,TROY,8,10.28667191,7.7%,2.13310722,1.4%,2.11653902,07:25:47 09/01/20,442
841,WAVES,12,22.95992814,5.7%,4.35906844,0.5%,-2.09690722,07:25:51 09/01/20,442
842,THETA,9,16.17237737,5.9%,3.20937479,0.9%,-0.89080745,07:25:52 09/01/20,442
843,WAN,24,12.1763174,17.1%,1.00059868,0.5%,0.8006321999999999,07:27:30 09/01/20,444
844,VITE,15,26.25045387,52.3%,1.72949077,0.9%,1.66239027,07:27:38 09/01/20,444
845,TROY,9,12.38964467,9.1%,2.10682276,1.4%,2.10297276,07:27:46 09/01/20,444
846,BAT,16,20.62257848,6.6%,1.41143653,0.3%,1.00487413,07:28:17 09/01/20,445
847,CRV,26,-27.64375513,-4.8%,11.38000238,0.4%,5.91590232,07:28:23 09/01/20,445
848,WAN,24,10.18155583,15.3%,3.79860803,1.8%,-1.99476157,07:28:31 09/01/20,445
849,TCT,6,36.49790308,1.5%,17.40034829,0.5%,5.99224025,07:28:33 09/01/20,445
850,BAL,11,19.15608257,8.4%,2.92928389,0.8%,0.50118927,07:28:36 09/01/20,445
851,XVG,0,-12.49902637,-20.6%,17.33443401,20.6%,-12.49902637,07:28:41 09/01/20,445
852,TROY,10,14.62313476,10.7%,2.44292767,1.6%,2.23349009,07:28:46 09/01/20,445
853,VIB,3,4.51286114,12.8%,2.09957488,4.1%,2.08370032,07:29:00 09/01/20,445
854,TCT,8,41.94829492,2.4%,16.74892063,0.4%,2.12585737,07:30:34 09/01/20,447
855,XEM,30,63.28683902,8.1%,7.34565804,0.4%,-3.912244,07:30:37 09/01/20,447
856,VITE,16,26.86801259,52.8%,1.04002594,0.5%,0.61755872,07:30:40 09/01/20,447
857,ETH,59,729.67695398,7.3%,28.14417202,0.1%,19.91582826,07:30:52 09/01/20,447
858,BNT,2,-1.53963966,8.5%,5.05572404,4.9%,-2.10478802,07:31:01 09/01/20,447
859,SAND,3,-3.33370419,-0.9%,3.54873571,0.6%,-1.14932071,07:32:21 09/01/20,449
860,SOL,7,7.41083359,-0.2%,2.06023176,0.3%,2.06023176,07:32:23 09/01/20,449
861,ZEC,11,5.26018641,10.9%,2.18246655,0.7%,1.97964965,07:32:27 09/01/20,449
862,IOTA,3,2.6573022999999996,3.0%,1.23345691,0.9%,1.15373205,07:32:27 09/01/20,449
863,WRX,6,6.05721158,7.7%,1.70932972,1.4%,1.69914172,07:32:32 09/01/20,449
864,TCT,8,29.00325637,1.4%,20.98279209,0.5%,-8.95186549,07:32:33 09/01/20,449
865,VITE,17,27.57301374,53.5%,1.25861299,0.6%,0.70500115,07:32:39 09/01/20,449
866,WBTC,5,6.57093646,3.7%,1.52855251,0.7%,1.52855251,07:33:33 09/01/20,450
867,VITE,17,26.44218333,51.7%,3.57379097,1.7%,-1.13083041,07:33:39 09/01/20,450
868,CHZ,17,17.3644336,11.4%,2.40139453,1.1%,0.66072831,07:33:41 09/01/20,450
869,ETH,61,755.21926595,7.4%,17.73280212,0.1%,11.25730566,07:33:49 09/01/20,450
870,RVN,5,7.7013815,6.2%,1.19999952,0.7%,1.19999952,07:33:58 09/01/20,450
871,VIB,4,5.213554900000001,14.1%,0.70069376,1.3%,0.70069376,07:34:01 09/01/20,450
872,NEO,11,24.23541092,4.8%,2.70388938,0.3%,2.2963776,07:35:31 09/01/20,452
873,QTUM,9,7.52483646,3.6%,1.33894793,0.4%,0.11297103,07:35:55 09/01/20,452
874,VET,8,36.30463426,2.4%,5.57600569,0.4%,4.61922481,07:35:59 09/01/20,452
875,TCT,9,30.81400935,1.7%,12.56028288,0.3%,1.81075298,07:37:32 09/01/20,454
876,ETH,62,773.31499671,7.5%,28.55356664,0.1%,18.09573076,07:37:47 09/01/20,454
877,ZRX,13,7.87310796,2.8%,1.71686774,0.6%,1.56371436,07:37:48 09/01/20,454
878,EOS,21,-4.26776754,2.3%,7.2151934,0.7%,-0.0081534,07:39:16 09/01/20,456
879,WAN,25,12.07010958,16.2%,1.95252319,0.9%,1.88855375,07:39:31 09/01/20,456
880,TOMO,1,0.88885211,0.6%,1.10043443,0.6%,0.88885211,07:39:38 09/01/20,456
881,VITE,20,33.17903719,57.7%,3.8280326,1.7%,1.14655662,07:39:39 09/01/20,456
882,POA,4,-1.18905507,-1.1%,1.86672031,1.3%,1.72322547,07:40:40 09/01/20,457
883,TFUEL,1,1.44650802,1.8%,4.4475655,4.1%,1.67428284,07:40:47 09/01/20,457
884,ATOM,21,14.52173071,2.9%,3.34589627,0.4%,-1.92778783,07:40:56 09/01/20,457
885,WAN,26,12.50471756,16.9%,1.47755114,0.7%,0.43460798,07:42:31 09/01/20,459
886,WBTC,7,9.39349557,4.9%,0.77150707,0.3%,0.77150707,07:42:33 09/01/20,459
887,BTS,5,11.02600314,3.2%,6.98196552,0.5%,3.61614608,07:44:22 09/01/20,461
888,TROY,11,15.53084993,11.3%,0.94076861,0.6%,0.90771517,07:44:45 09/01/20,461
889,BAT,17,20.8912733,6.9%,1.32371954,0.3%,0.26869482,07:45:17 09/01/20,462
890,TCT,10,44.67222682,2.2%,19.86523815,0.5%,13.85821747,07:45:33 09/01/20,462
891,TOMO,2,2.05197192,1.2%,1.19844135,0.6%,1.16311981,07:45:38 09/01/20,462
892,REP,1,0.71780097,1.7%,0.78719465,1.7%,0.71780097,07:49:15 09/01/20,466
893,COMP,22,49.19559228,7.2%,4.11440562,0.3%,1.7237935000000002,07:49:48 09/01/20,466
894,RUNE,6,4.28176496,-1.0%,1.47027157,0.5%,1.47027157,07:49:56 09/01/20,466
895,MATIC,7,4.64052683,1.4%,1.30989376,0.4%,1.30989376,07:50:19 09/01/20,467
896,TCT,13,61.39163713,3.8%,18.24042148,0.5%,6.0234675000000015,07:50:34 09/01/20,467
897,ONT,6,14.13758139,2.0%,6.22220365,0.9%,-0.60303007,07:50:41 09/01/20,467
898,WAVES,13,22.74711615,5.6%,3.12418545,0.3%,1.67428069,07:50:50 09/01/20,467
899,RUNE,7,5.32617182,-0.6%,1.09195798,0.4%,1.04440686,07:50:57 09/01/20,467
900,ZEC,13,6.79757447,12.7%,1.31079454,0.4%,0.7418973000000001,07:52:27 09/01/20,469
901,WBTC,8,10.0264543,5.3%,1.07587393,0.4%,0.63295873,07:52:33 09/01/20,469
902,EOS,22,-0.4962197,2.8%,6.03390058,0.5%,3.77154784,07:54:16 09/01/20,471
903,BAT,18,21.19962741,7.2%,1.40094705,0.3%,0.30835411,07:54:17 09/01/20,471
904,CRV,27,-18.26270257,-4.9%,14.9170307,0.4%,9.9077535,07:54:23 09/01/20,471
905,ZEC,13,6.71251293,12.1%,2.01503004,0.6%,-0.08506154,07:55:27 09/01/20,472
906,KAVA,5,4.45692275,1.7%,1.89908801,0.5%,0.32481541,07:55:44 09/01/20,472
907,QTUM,10,8.7524541,3.9%,1.22761764,0.4%,1.22761764,07:55:53 09/01/20,472
908,MATIC,8,6.54583864,2.2%,2.89922669,0.8%,1.90531181,07:57:19 09/01/20,474
909,TCT,14,65.94071718,3.9%,20.96957894,0.5%,6.92186002,07:57:34 09/01/20,474
910,BCH,21,13.89907518,-0.7%,4.10776699,0.4%,-2.24835311,07:57:59 09/01/20,474
911,CRV,28,-5.48638417,-4.3%,21.125215,0.6%,12.7763184,07:59:24 09/01/20,476
912,BAND,13,15.93526811,1.5%,4.44151112,0.4%,-0.21751064,07:59:39 09/01/20,476
913,ONT,7,17.26861689,2.4%,3.28298756,0.4%,3.1310355,07:59:42 09/01/20,476
914,ETH,65,806.11087792,7.9%,23.76741804,0.1%,10.90053822,07:59:50 09/01/20,476
915,IOST,40,214.88906638,49.0%,3.76550235,0.5%,3.41257509,07:59:50 09/01/20,476
916,AGI,1,1.04053264,1.0%,1.04272392,1.0%,1.04053264,08:00:01 09/01/20,476
917,STMX,7,24.24857537,96.4%,0.80233166,0.9%,0.80233166,08:00:22 09/01/20,477
918,CRV,29,-4.73917529,-3.8%,16.33821524,0.5%,0.74720888,08:00:24 09/01/20,477
919,LRC,4,1.57638694,0.4%,0.97446287,0.3%,0.83325787,08:00:30 09/01/20,477
920,DOCK,4,4.66650421,2.3%,3.08838397,1.2%,-1.64593499,08:00:37 09/01/20,477
921,XVG,3,-10.62317236,-14.1%,1.31644258,1.2%,0.50387262,08:00:43 09/01/20,477
922,QKC,2,1.7085139999999999,2.2%,0.75248512,0.8%,0.7518944000000001,08:00:44 09/01/20,477
923,TCT,14,52.66408632,2.7%,26.1066655,0.6%,-5.10902016,08:02:35 09/01/20,479
924,TFUEL,2,3.33811092,3.9%,2.4267987,2.1%,1.8916029,08:02:48 09/01/20,479
925,ZEC,14,8.30127611,12.7%,2.31553428,0.7%,1.58876318,08:04:28 09/01/20,481
926,NKN,2,1.87833679,3.5%,1.57661435,1.9%,0.97748889,08:04:35 09/01/20,481
927,SNT,6,5.32098701,3.7%,1.04063894,0.5%,0.75825332,08:04:41 09/01/20,481
928,TCT,15,55.00817995,3.3%,23.48589395,0.6%,2.34409363,08:05:35 09/01/20,482
929,CHR,1,-0.68295241,-5.2%,0.84069478,0.5%,0.59108574,08:05:41 09/01/20,482
930,THETA,12,21.41145698,8.2%,1.15551706,0.3%,1.07089252,08:05:52 09/01/20,482
931,XLM,11,10.02070354,3.8%,3.19010473,0.7%,-1.62670151,08:07:33 09/01/20,484
932,LUNA,3,2.32256292,2.4%,1.15996506,1.0%,0.7092565,08:07:34 09/01/20,484
933,BAL,14,23.50814663,9.9%,1.98508803,0.5%,1.45376695,08:07:38 09/01/20,484
934,TCT,16,35.81971722,2.8%,17.88045108,0.4%,0.31439978,08:09:34 09/01/20,486
935,ETC,9,10.82885385,5.8%,1.39997165,0.6%,1.15766943,08:09:36 09/01/20,486
936,TCT,16,23.91175815,2.4%,15.72700559,0.4%,-11.90795907,08:10:35 09/01/20,487
937,LSK,7,7.09629683,8.5%,1.64943689,0.8%,1.21590119,08:10:41 09/01/20,487
938,JST,3,4.49633723,2.9%,1.42957901,0.6%,0.59204861,08:10:48 09/01/20,487
939,TFUEL,3,4.07048256,4.6%,0.73237164,0.6%,0.73237164,08:10:49 09/01/20,487
940,QTUM,11,9.45314736,4.2%,1.00399492,0.3%,0.70069326,08:10:55 09/01/20,487
941,ADA,5,-16.93924351,-1.8%,10.20815295,0.4%,-5.67474365,08:12:20 09/01/20,489
942,STMX,8,29.40984135,102.8%,5.91969794,6.3%,5.16126598,08:14:21 09/01/20,491
943,CRV,30,2.44536742,-3.3%,19.60510401,0.6%,7.18454271,08:14:22 09/01/20,491
944,CELR,4,4.26299414,2.7%,0.96420968,0.5%,0.93948008,08:14:23 09/01/20,491
945,CHZ,18,18.93227152,12.1%,1.5821652,0.7%,1.56783792,08:14:45 09/01/20,491
946,SAND,4,-1.78858822,-0.5%,1.79505869,0.3%,1.54511597,08:15:21 09/01/20,492
947,CRV,31,14.95303536,-2.6%,24.24587362,0.7%,12.50766794,08:15:22 09/01/20,492
948,TCT,16,18.65163724,1.5%,16.49334089,0.4%,-0.46122191,08:15:34 09/01/20,492
949,YFI,3,59.43081252,0.7%,13.73616725,0.1%,10.65493023,08:15:47 09/01/20,492
950,CRV,32,13.406959099999998,-2.6%,10.73674963,0.3%,1.99447353,08:17:23 09/01/20,494
951,ETH,67,837.28451722,8.0%,21.16315809,0.1%,11.93920519,08:19:50 09/01/20,496
952,CRV,33,15.858754999999999,-2.2%,14.19278114,0.4%,2.4517959,08:20:23 09/01/20,497
953,DATA,1,0.81954066,1.8%,0.8304017,1.8%,0.81954066,08:20:29 09/01/20,497
954,VIB,7,10.67147385,23.5%,1.67033255,2.7%,1.67033255,08:21:00 09/01/20,497
955,XRP,22,82.28597488,7.5%,7.97290548,0.3%,5.8306573,08:22:38 09/01/20,499
956,TRB,12,6.67449176,3.1%,2.89803284,0.3%,0.10057258,08:24:46 09/01/20,501
957,WAVES,14,19.811128399999998,4.7%,3.06837836,0.3%,1.72213014,08:24:53 09/01/20,501
958,WABI,1,0.54227149,-2.4%,3.23899273,1.4%,-0.58820055,08:27:45 09/01/20,504
959,TRB,12,5.60640426,2.8%,2.71684932,0.3%,-1.0680875,08:27:46 09/01/20,504
960,ENJ,5,3.72285238,0.5%,2.22508629,0.9%,-0.04922827,08:27:46 09/01/20,504
961,XMR,6,9.09805028,2.2%,2.37644606,0.3%,1.32850616,08:30:16 09/01/20,507
962,BAL,15,24.29438671,10.2%,1.2401132,0.3%,0.78624008,08:30:36 09/01/20,507
963,SNX,12,19.81156309,6.2%,3.12845956,0.5%,0.99218926,08:30:47 09/01/20,507
964,BAL,16,25.17622394,10.8%,2.54866191,0.6%,0.88183723,08:32:36 09/01/20,509
965,TOMO,5,4.55904242,2.6%,0.85389555,0.4%,0.61552083,08:32:38 09/01/20,509
966,COMP,23,52.09063521,7.5%,4.28550071,0.3%,2.89504293,08:32:51 09/01/20,509
967,TRB,12,3.77211042,2.2%,4.88670594,0.5%,-1.83429384,08:34:41 09/01/20,511
968,VITE,21,31.82011447,55.5%,0.93745934,0.4%,0.93352842,08:36:39 09/01/20,513
969,DUSK,4,3.29909335,3.7%,1.05913155,1.0%,0.98111715,08:36:48 09/01/20,513
970,TOMO,6,5.40277962,2.1%,2.44341586,1.1%,-0.2847926,08:37:37 09/01/20,514
971,VITE,22,32.2122646,56.0%,1.27633091,0.5%,0.39215013,08:37:38 09/01/20,514
972,COMP,24,52.80217527,8.0%,7.8819108999999985,0.6%,0.71154006,08:37:48 09/01/20,514
973,MCO,1,0.89280121,1.5%,1.26427297,1.5%,0.89280121,08:39:29 09/01/20,516
974,TOMO,7,6.34662772,1.1%,4.70273979,2.1%,-1.10673615,08:39:37 09/01/20,516
975,WAN,27,13.0991772,17.3%,0.96999772,0.4%,0.59445964,08:41:30 09/01/20,518
976,TOMO,8,7.55649792,1.7%,1.3745098,0.6%,1.2098702,08:41:37 09/01/20,518
977,XVG,4,-9.03366961,-12.7%,1.58950275,1.4%,1.58950275,08:41:40 09/01/20,518
978,WAVES,14,5.95830492,3.0%,16.6652573,1.7%,-13.85282348,08:41:48 09/01/20,518
979,RUNE,8,6.70042389,-0.1%,1.37519077,0.5%,1.37425207,08:41:56 09/01/20,518
980,WAN,28,14.00382934,17.8%,1.44613722,0.6%,0.90465214,08:42:31 09/01/20,519
981,BAND,15,24.30630626,2.3%,3.73243787,0.3%,3.36275311,08:42:39 09/01/20,519
982,WAVES,15,8.79740946,3.4%,4.0722457,0.4%,2.83910454,08:42:50 09/01/20,519
983,QTUM,12,9.8169847,4.6%,1.24779696,0.4%,0.36383734,08:42:54 09/01/20,519
984,AVA,1,-0.27494454,-3.7%,2.41115406,2.0%,-0.48816574,08:42:59 09/01/20,519
985,LSK,8,7.83565334,8.9%,0.83862139,0.4%,0.73935651,08:44:38 09/01/20,521
986,ICX,11,5.05965201,1.3%,1.64564383,0.4%,0.00590427,08:44:43 09/01/20,521
987,WAN,29,14.0364686,18.8%,2.36451572,0.9%,0.03263926,08:46:31 09/01/20,523
988,XLM,12,11.58138958,4.1%,1.58400848,0.3%,1.56068604,08:46:31 09/01/20,523
989,DUSK,6,6.27307567,7.8%,3.24622055,3.1%,2.28803703,08:46:48 09/01/20,523
990,ETH,69,879.59090213,8.3%,14.66709484,0.1%,11.46722298,08:46:48 09/01/20,523
991,WBTC,9,11.30469906,5.9%,1.27824476,0.5%,1.27824476,08:47:34 09/01/20,524
992,VITE,22,31.70113917,55.2%,2.05093173,0.8%,-0.51112543,08:47:41 09/01/20,524
993,CRV,34,16.57867811,-2.2%,11.75810959,0.3%,-6.43160397,08:49:23 09/01/20,526
994,IOST,41,217.9577367,49.3%,3.06887444,0.4%,3.06867032,08:49:49 09/01/20,526
995,WAVES,15,5.15830675,2.7%,6.85807031,0.7%,-3.63910271,08:49:49 09/01/20,526
996,XEM,34,77.52407809,8.7%,8.39930887,0.4%,7.32336729,08:51:38 09/01/20,528
997,DUSK,7,7.37603563,9.6%,1.96904926,1.8%,1.10295996,08:51:49 09/01/20,528
998,AMB,2,3.56814577,0.7%,1.82029175,0.3%,1.80815795,08:52:25 09/01/20,529
999,DCR,4,5.12371745,7.1%,1.15936347,1.0%,0.85839029,08:52:38 09/01/20,529
1000,XVG,5,-7.97326856,-11.8%,1.06580105,0.9%,1.06040105,08:52:42 09/01/20,529
1001,DUSK,8,11.71421065,15.0%,6.00583982,5.4%,4.33817502,08:52:49 09/01/20,529
1002,FUN,3,2.62384185,5.9%,0.8448769,1.2%,0.8448769,08:54:58 09/01/20,531
1003,STMX,9,30.21140809,103.5%,0.80156674,0.7%,0.80156674,08:56:21 09/01/20,533
1004,RCN,1,0.91870444,4.8%,1.33459294,4.8%,0.91870444,08:56:46 09/01/20,533
1005,COMP,25,53.43282091,8.3%,4.59945544,0.3%,0.63064564,08:56:48 09/01/20,533
1006,RUNE,10,9.6639424,1.1%,1.38519144,0.5%,0.96876742,08:56:56 09/01/20,533
1007,COMP,25,51.76929498,7.8%,7.59672589,0.5%,-1.66352593,08:57:50 09/01/20,534
1008,RUNE,11,9.82355614,1.7%,1.83289728,0.6%,0.15961374,08:57:58 09/01/20,534
1009,WAVES,16,7.23962536,3.1%,4.21704837,0.4%,2.08131861,08:59:49 09/01/20,536
1010,FTT,12,21.76951865,9.7%,2.96141052,1.1%,2.95877118,09:01:24 09/01/20,538
1011,AION,2,1.88765202,3.1%,1.80057281,1.8%,1.31532009,09:01:52 09/01/20,538
1012,RUNE,12,10.03650061,2.2%,1.54806547,0.5%,0.21294447,09:01:58 09/01/20,538
1013,KNC,13,10.7361575,2.2%,3.84903789,0.5%,-2.13478649,09:02:16 09/01/20,539
1014,AION,3,4.16453688,6.8%,3.89540842,3.8%,2.27688486,09:02:52 09/01/20,539
1015,WNXM,19,8.63277258,0.4%,9.532343199999998,0.9%,4.32879844,09:04:31 09/01/20,541
1016,GAS,4,4.07258952,8.5%,3.80150606,3.0%,1.64567536,09:04:59 09/01/20,541
1017,ICX,12,5.19956045,1.8%,2.38758282,0.6%,0.13990844,09:06:46 09/01/20,543
1018,DUSK,9,16.9282853,18.2%,7.21113673,5.2%,-2.12464109,09:06:51 09/01/20,543
1019,ATOM,22,21.23708371,3.6%,5.14278895,0.7%,-3.62123035,09:06:58 09/01/20,543
1020,DUSK,9,15.95752094,16.2%,2.84881194,2.0%,-0.97076436,09:07:52 09/01/20,544
1021,RUNE,13,10.11303729,2.8%,1.72900104,0.6%,0.07653668,09:08:00 09/01/20,544
1022,TRX,27,137.67757853,7.4%,8.99408938,0.3%,3.98184886,09:09:41 09/01/20,546
1023,MKR,23,22.46570453,21.1%,11.06279068,6.7%,-4.43418054,09:09:48 09/01/20,546
1024,DUSK,9,13.83213606,12.8%,1.98576455,1.3%,-0.56841299,09:09:49 09/01/20,546
1025,AION,5,8.17215066,13.3%,3.96101626,3.5%,1.46763994,09:09:51 09/01/20,546
1026,TRB,14,5.76569862,3.2%,4.57550171,0.5%,1.69394709,09:11:44 09/01/20,548
1027,RUNE,15,13.26721441,4.4%,3.09451026,1.0%,3.07764044,09:11:58 09/01/20,548
1028,STEEM,2,2.88287444,1.7%,2.5925708,1.2%,2.44842584,09:12:19 09/01/20,549
1029,THETA,12,21.38199417,7.8%,1.53098205,0.4%,-0.02946281,09:12:53 09/01/20,549
1030,ATOM,23,28.9865674,4.7%,8.24033381,1.0%,7.74948369,09:12:58 09/01/20,549
1031,ADA,5,-24.14989875,-2.2%,9.58535832,0.4%,-7.21065524,09:14:21 09/01/20,551
1032,TRB,15,8.12540316,3.4%,3.31772579,0.4%,-1.56825957,09:14:45 09/01/20,551
1033,MKR,24,23.29578229,22.1%,1.66817156,0.9%,0.83007776,09:14:49 09/01/20,551
1034,KMD,5,4.99376664,5.8%,0.92092946,0.8%,0.89758982,09:16:21 09/01/20,553
1035,HIVE,2,1.72813421,4.2%,0.87135124,1.3%,0.86551958,09:16:28 09/01/20,553
1036,IDEX,2,1.4299361000000002,1.5%,0.89226663,0.7%,0.51638993,09:17:44 09/01/20,554
1037,MKR,25,25.72922377,23.6%,2.87210188,1.6%,2.43344148,09:17:48 09/01/20,554
1038,BCH,21,13.30305862,-1.3%,5.38840992,0.6%,-0.59601656,09:18:00 09/01/20,554
1039,IDEX,3,2.11271053,2.4%,1.10916367,0.9%,0.68277443,09:19:44 09/01/20,556
1040,AION,7,9.13700742,15.6%,1.20220521,1.0%,0.95826065,09:19:51 09/01/20,556
1041,BRD,1,1.51181794,8.8%,2.49863306,8.8%,1.51181794,09:19:54 09/01/20,556
1042,AION,8,12.48819181,18.7%,3.85571239,3.1%,3.35118439,09:21:52 09/01/20,558
1043,TRB,15,4.20778095,2.6%,7.40276143,0.8%,-3.91762221,09:22:44 09/01/20,559
1044,DUSK,10,13.30398937,12.2%,1.70359272,1.0%,0.37478674,09:22:50 09/01/20,559
1045,AION,8,12.38561205,17.5%,1.58101552,1.3%,-0.10257976,09:22:53 09/01/20,559
1046,QKC,4,5.50189164,7.0%,2.00000022,2.0%,2.00000022,09:26:42 09/01/20,563
1047,CHZ,19,19.56324342,12.6%,1.1925979,0.5%,0.6309719,09:28:42 09/01/20,565
1048,ATOM,24,30.12223325,5.2%,4.09437677,0.5%,1.13566585,09:28:56 09/01/20,565
1049,HIVE,3,2.29853408,5.7%,1.02902475,1.5%,0.57039987,09:29:29 09/01/20,566
1050,TRB,17,12.734109599999998,4.2%,9.31110579,1.0%,7.53013999,09:29:46 09/01/20,566
1051,AION,9,12.54930229,14.8%,1.84766927,1.3%,0.27259429,09:31:54 09/01/20,568
1052,AGI,2,4.03119639,8.8%,8.74113679,7.9%,2.99066375,09:32:04 09/01/20,568
1053,HIVE,4,3.59890709,7.6%,1.35496629,1.9%,1.30037301,09:33:29 09/01/20,570
1054,TRB,18,19.46884947,5.0%,8.40358295,0.9%,6.73473987,09:33:46 09/01/20,570
1055,ETH,74,1024.36083326,8.9%,58.0983113,0.2%,51.240713799999995,09:33:53 09/01/20,570
1056,AION,10,13.10747457,15.5%,0.87521374,0.6%,0.55817228,09:33:55 09/01/20,570
1057,LTC,14,25.07361975,6.4%,7.071811299999999,0.5%,1.45111434,09:36:37 09/01/20,573
1058,SNM,5,6.96566489,10.2%,1.755485,1.8%,0.24646702,09:36:40 09/01/20,573
1059,TROY,12,16.43103425,11.8%,0.90018432,0.5%,0.90018432,09:38:46 09/01/20,575
1060,SNX,13,20.9381891,6.2%,3.35514182,0.5%,-1.46490926,09:38:48 09/01/20,575
1061,ETH,76,1061.47576863,9.1%,31.38188431,0.1%,21.17130197,09:38:51 09/01/20,575
1062,LOOM,1,-7.64287147,-5.4%,4.69736654,1.6%,-2.40670988,09:38:55 09/01/20,575
1063,GTO,5,3.6759267,14.6%,0.77673618,1.7%,0.77673618,09:39:16 09/01/20,576
1064,XLM,12,-6.70324213,-2.8%,34.23782607,6.9%,-18.28463171,09:41:32 09/01/20,578
1065,XRP,23,83.18252,8.2%,8.58847979,0.3%,-3.76384359,09:41:38 09/01/20,578
1066,XLM,14,-3.89806893,-1.6%,3.27267232,0.6%,1.93911528,09:43:31 09/01/20,580
1067,XRP,24,83.37843327,8.6%,8.95566769,0.3%,0.19591327,09:43:37 09/01/20,580
1068,SNM,6,8.97674244,12.3%,2.26488231,2.2%,2.01107755,09:43:38 09/01/20,580
1069,ETH,77,1082.66627734,9.3%,43.65828173,0.2%,21.19050871,09:43:48 09/01/20,580
1070,TRB,19,16.3467827,4.8%,5.50527684,0.6%,-3.4937328,09:44:43 09/01/20,581
1071,TROY,13,17.41279396,12.4%,0.99391581,0.6%,0.98175971,09:44:45 09/01/20,581
1072,WAN,31,14.13555314,18.4%,1.15970918,0.4%,0.30934056,09:46:31 09/01/20,583
1073,BAND,18,28.38981284,3.0%,4.09658015,0.3%,2.96768753,09:46:38 09/01/20,583
1074,ETH,77,1073.03650836,8.9%,121.02422406,0.4%,-9.62976898,09:46:49 09/01/20,583
1075,BLZ,9,8.43736425,9.1%,1.35466954,0.7%,0.9694569,09:46:52 09/01/20,583
1076,BNB,7,-38.12963924,-2.3%,7.78501914,0.3%,1.63647754,09:48:31 09/01/20,585
1077,SNM,7,10.30242441,13.8%,1.55445289,1.4%,1.32568197,09:48:38 09/01/20,585
1078,BNB,8,-26.89647516,-1.7%,12.01745898,0.5%,11.23316408,09:49:31 09/01/20,586
1079,INS,5,21.86903573,21.0%,6.00975327,4.2%,6.00975327,09:51:31 09/01/20,588
1080,BNB,9,-21.85844095,-1.3%,9.55666083,0.4%,5.03803421,09:51:31 09/01/20,588
1081,XLM,15,-1.68992886,-1.1%,2.36390343,0.4%,2.20814007,09:51:32 09/01/20,588
1082,SNM,8,12.98504968,16.2%,2.70214531,2.4%,2.68262527,09:51:38 09/01/20,588
1083,TFUEL,5,6.80129155,7.8%,1.09229848,0.8%,0.33103252,09:51:47 09/01/20,588
1084,BNB,10,-19.22715217,-0.8%,13.25473894,0.6%,2.63128878,09:53:31 09/01/20,590
1085,ENJ,8,5.65837158,1.6%,1.09568733,0.4%,0.37377165,09:53:42 09/01/20,590
1086,WAVES,17,8.43664987,3.5%,4.28280183,0.4%,1.19702451,09:53:48 09/01/20,590
1087,GTO,6,4.57237361,16.8%,1.00672699,2.2%,0.89644691,09:54:16 09/01/20,591
