,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1085,LINK,19,107.28674645,1.8%,33.68896052,0.2%,25.9573639,22:32:48 09/06/20,1154
1086,STMX,5,9.91269789,19.7%,4.61187281,8.0%,-1.85493401,22:33:27 09/06/20,1155
1087,LTC,7,8.22173486,1.6%,14.28234482,0.8%,-12.58235086,22:42:39 09/06/20,1164
1088,QLC,8,12.52400262,35.5%,0.72173762,0.5%,0.69516546,22:44:50 09/06/20,1166
1089,WTC,4,4.05378766,3.6%,1.41731332,0.8%,1.23824406,22:45:43 09/06/20,1167
1090,ETC,11,11.74222586,11.9%,1.75980813,0.6%,0.64746771,22:50:51 09/06/20,1172
1091,BNT,8,7.231205,6.4%,1.01651964,0.6%,0.97232902,22:54:28 09/06/20,1176
1092,SNX,18,35.05299146,6.3%,8.93796593,1.0%,6.04171149,22:57:16 09/06/20,1179
1093,FTT,8,13.170094599999999,15.3%,1.48614452,1.0%,1.4477951999999998,22:59:54 09/06/20,1181
1094,AMB,4,4.11829756,4.9%,1.77116222,1.7%,1.76173654,23:01:00 09/06/20,1182
1095,NMR,10,8.17231249,7.3%,1.01395149,0.6%,0.92787365,23:09:40 09/06/20,1191
1096,BAT,8,6.55999444,0.6%,4.0796268,0.7%,1.94877688,23:11:04 09/06/20,1192
1097,BNT,9,7.96006542,6.8%,0.72886042,0.4%,0.72886042,23:12:26 09/06/20,1194
1098,ETH,97,1640.78632634,8.4%,22.22318254,0.0%,16.1424266,23:12:31 09/06/20,1194
1099,XEM,9,14.77044724,2.7%,10.18299298,0.3%,10.09508698,23:14:18 09/06/20,1196
1100,STX,6,5.36919698,7.0%,1.05921343,0.6%,0.89791589,23:16:03 09/06/20,1197
1101,STX,7,5.6630122000000025,7.3%,2.2774824000000002,1.2%,-0.06070686,23:20:00 09/06/20,1201
1102,STX,8,6.91541742,7.0%,1.59422384,0.8%,1.31311208,23:22:01 09/06/20,1203
1103,WTC,5,4.47890926,4.4%,1.4273572,0.8%,0.4251215999999999,23:22:44 09/06/20,1204
1104,STX,9,8.2285295,7.8%,1.59422384,0.8%,1.31311208,23:22:59 09/06/20,1204
1105,MATIC,13,22.74003014,6.5%,2.67763737,0.5%,2.64821463,23:24:22 09/06/20,1206
1106,LTC,7,7.39058359,1.2%,7.15543985,0.4%,-0.83115127,23:27:39 09/06/20,1209
1107,XRP,2,-5.23792211,-0.5%,10.94805811,0.3%,-8.44567809,23:27:40 09/06/20,1209
1108,IRIS,15,8.47656008,13.1%,3.11797517,1.3%,0.17007047,23:32:32 09/06/20,1214
1109,IOTX,4,2.77519859,0.1%,1.58365089,0.7%,0.40106529,23:39:46 09/06/20,1221
1110,XEM,11,21.58313175,3.4%,11.16078563,0.3%,4.76792009,23:41:18 09/06/20,1223
1111,BAL,20,18.00150092,12.7%,2.27534457,0.7%,0.56502705,23:56:25 09/06/20,1238
1112,CHR,17,13.48736758,8.7%,0.83353362,0.3%,0.79238638,23:56:33 09/06/20,1238
