,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1090,ERD,21,36.1620523,5.4%,7.51557645,1.5%,4.72674047,20:09:32 06/26/20,1003
1091,LRC,18,16.17968012,18.0%,1.36872678,0.6%,1.26093716,20:09:36 06/26/20,1003
1092,XMR,11,21.87800194,3.1%,4.13874285,0.5%,-1.41248315,20:17:26 06/26/20,1011
1093,ENJ,19,2.46626085,-0.8%,1.43542069,0.4%,1.32318607,20:17:34 06/26/20,1011
1094,INS,28,32.62073946,22.7%,1.0539551999999999,0.5%,1.0539552,20:22:31 06/26/20,1016
1095,COTI,20,26.29631318,19.3%,2.9206355,1.3%,-0.17023354,20:24:26 06/26/20,1018
1096,COTI,21,27.02865568,19.7%,0.80962906,0.4%,0.7323425,20:26:27 06/26/20,1020
1097,GAS,17,15.58792481,22.2%,2.76133708,1.4%,1.86082928,20:29:51 06/26/20,1023
1098,XVG,15,25.92709745,9.6%,1.54512702,0.4%,1.39707714,20:31:43 06/26/20,1025
1099,TNB,51,273.11479151,40.9%,7.812711900000001,0.7%,7.70192918,20:31:47 06/26/20,1025
1100,TNB,52,297.18014858,43.1%,24.36801717,2.2%,24.06535707,20:32:47 06/26/20,1026
1101,GAS,19,16.35187456,23.6%,1.23425684,0.6%,0.26531938,20:32:52 06/26/20,1026
1102,COMP,9,15.75361482,1.4%,6.19208767,0.5%,-3.51055047,20:36:51 06/26/20,1030
1103,GO,8,19.07544006,3.9%,2.74874344,0.5%,2.7092091,20:37:32 06/26/20,1031
1104,GAS,20,17.74519368,24.7%,2.38472098,1.1%,1.39331912,20:37:51 06/26/20,1031
1105,COTI,22,28.35843323,20.4%,1.69728027,0.8%,1.32977755,20:39:26 06/26/20,1033
1106,LEND,34,16.99445524,-10.9%,1.82337959,0.4%,0.40486797,20:41:37 06/26/20,1035
1107,LTC,28,45.96748134,10.3%,4.60302134,0.4%,2.61684102,20:42:28 06/26/20,1036
1108,IOST,49,273.04159693,91.4%,2.62761538,0.4%,2.62761538,20:46:29 06/26/20,1040
1109,PERL,2,1.48666111,3.8%,0.87685082,1.5%,0.78696074,20:46:41 06/26/20,1040
1110,COTI,23,30.22877588,21.2%,1.87034265,0.8%,1.87034265,20:48:25 06/26/20,1042
1111,LEND,35,17.24223397,-10.6%,1.44412127,0.3%,0.24777873,20:49:37 06/26/20,1043
1112,TNB,54,321.66552156,45.2%,17.10661492,1.5%,17.08894972,20:49:48 06/26/20,1043
1113,LEND,35,16.25163646,-11.5%,4.40634657,0.9%,-0.99059751,20:51:36 06/26/20,1045
1114,LEND,36,17.8152508,-11.0%,2.67116004,0.6%,1.56361434,20:53:36 06/26/20,1047
1115,LRC,20,17.27677586,18.9%,1.27628542,0.5%,0.2177091,20:54:36 06/26/20,1048
1116,XTZ,18,35.69057522,10.9%,3.77503129,0.4%,-1.29044995,20:56:34 06/26/20,1050
1117,GO,9,19.41843377,4.3%,2.21561071,0.4%,0.34299371,20:58:30 06/26/20,1052
1118,ALGO,17,18.57126157,8.5%,1.01023829,0.4%,0.89604521,20:58:34 06/26/20,1052
1119,GAS,21,18.292531399999998,25.6%,1.8985646,0.9%,0.54733772,20:59:51 06/26/20,1053
1120,IOST,50,275.87896251,91.8%,2.83736558,0.4%,2.83736558,21:01:29 06/26/20,1055
1121,ZEC,9,11.64084847,2.1%,2.17200484,0.4%,-0.25554712,21:03:32 06/26/20,1057
1122,GAS,22,19.85460103,26.6%,2.15944807,1.0%,1.56206963,21:06:50 06/26/20,1060
1123,BCD,2,1.04692559,2.9%,0.8229973,0.8%,0.75425358,21:08:38 06/26/20,1062
1124,GAS,23,20.71552586,27.0%,0.89908551,0.4%,0.86092483,21:16:50 06/26/20,1070
1125,RLC,8,6.8424046,5.3%,2.24360336,0.9%,1.43662686,21:18:46 06/26/20,1072
1126,GAS,25,23.05347502,29.0%,3.00808212,1.3%,1.7007806,21:19:52 06/26/20,1073
1127,QKC,11,3.19530693,1.8%,3.91068071,1.1%,3.49245313,21:23:35 06/26/20,1077
1128,GAS,27,25.09911672,30.2%,1.26109931,0.5%,0.77296071,21:23:50 06/26/20,1077
1129,XVG,18,34.03632651,11.5%,2.71548521,0.6%,2.71548521,21:24:41 06/26/20,1078
1130,ZIL,10,4.80127453,-0.6%,1.44030049,0.3%,1.41268109,21:24:42 06/26/20,1078
1131,GAS,28,27.37818221,31.6%,3.31008449,1.4%,2.27906549,21:24:50 06/26/20,1078
1132,GAS,29,27.72888794,32.2%,1.33572785,0.6%,0.35070573,21:26:52 06/26/20,1080
1133,QKC,12,4.15614208,2.2%,1.63351615,0.5%,0.96083515,21:31:37 06/26/20,1085
1134,ONT,22,20.44745543,2.2%,4.594692299999998,0.4%,1.79261062,21:31:44 06/26/20,1085
1135,QKC,13,5.11725567,2.6%,1.22835109,0.3%,0.96111359,21:36:36 06/26/20,1090
1136,ONE,7,15.94928121,21.3%,1.77835216,1.5%,1.77835216,21:36:49 06/26/20,1090
1137,ALGO,19,21.5275408,10.3%,2.41728532,0.9%,1.02512788,21:41:35 06/26/20,1095
1138,QTUM,14,15.89473688,23.0%,1.06885393,0.7%,1.06885393,21:41:47 06/26/20,1095
1139,ALGO,20,22.1139312,10.7%,1.08565936,0.4%,0.5863904000000001,21:43:36 06/26/20,1097
1140,XMR,12,24.29212571,3.4%,2.67348177,0.3%,2.41412377,21:45:25 06/26/20,1099
1141,ERD,22,39.78610284,5.7%,2.88905858,0.5%,-1.09850646,21:48:32 06/26/20,1102
1142,REP,14,11.78023727,14.5%,1.6642259,0.7%,-0.08945234,21:48:35 06/26/20,1102
1143,BTS,13,8.5205794,23.1%,1.03866002,0.7%,1.03573682,21:50:17 06/26/20,1104
1144,INS,29,33.05784791,23.7%,2.08104543,1.1%,0.43710845,21:50:30 06/26/20,1104
1145,CTXC,11,9.23451721,48.3%,2.89619865,2.8%,-0.32586287,21:51:20 06/26/20,1105
1146,INS,30,35.93652887,25.8%,4.04399496,2.0%,2.87868096,21:51:30 06/26/20,1105
1147,ERD,22,39.40615124,5.1%,3.21540184,0.6%,-0.37995159999999994,21:51:33 06/26/20,1105
1148,VET,12,10.03324407,1.9%,1.42596693,0.3%,1.42596693,21:55:26 06/26/20,1109
1149,IOTA,2,2.43384071,3.7%,1.16244059,1.4%,1.14408431,21:56:21 06/26/20,1110
1150,VET,13,11.43023225,2.2%,1.39698818,0.3%,1.39698818,21:56:26 06/26/20,1110
1151,ATOM,12,20.51911372,23.8%,6.98337243,1.7%,0.69810959,22:01:47 06/26/20,1115
1152,AST,5,3.03017549,1.9%,1.10242815,0.5%,0.36702107,22:06:20 06/26/20,1120
1153,DREP,18,32.81858122,18.5%,1.53615638,0.6%,1.53615638,22:06:45 06/26/20,1120
1154,AST,5,2.31841105,-0.2%,4.35053606,2.1%,-0.71176444,22:10:19 06/26/20,1124
1155,KNC,29,25.08016935,8.4%,3.22053705,0.6%,1.54209977,22:10:48 06/26/20,1124
1156,CTXC,13,11.4146397,50.5%,1.6815698,1.5%,1.49323438,22:15:21 06/26/20,1129
1157,CTXC,14,12.82914446,52.2%,1.88478802,1.7%,1.41450476,22:16:21 06/26/20,1130
1158,XVG,19,37.84264408,12.4%,3.80631757,0.9%,3.80631757,22:18:42 06/26/20,1132
1159,CTXC,16,16.19861063,56.6%,2.160766,1.8%,2.00704366,22:26:22 06/26/20,1140
1160,AE,5,3.16822681,20.9%,1.61804706,3.9%,0.08884464,22:30:37 06/26/20,1144
1161,XTZ,19,37.26478711,11.3%,4.06651093,0.4%,1.57421189,22:30:37 06/26/20,1144
1162,AST,6,5.96366204,1.7%,4.02769495,1.8%,3.64525099,22:33:21 06/26/20,1147
1163,CTXC,18,16.94780853,59.1%,1.27303289,1.0%,0.23033325,22:38:20 06/26/20,1152
1164,AST,8,16.81845216,6.8%,1.34009391,0.6%,1.02416875,22:42:19 06/26/20,1156
1165,BAT,10,21.71547699,4.9%,4.49486238,0.6%,3.19053022,22:42:36 06/26/20,1156
1166,OGN,6,6.16471395,6.3%,1.36393085,0.8%,1.36393085,22:47:36 06/26/20,1161
1167,INS,32,40.78964604,28.8%,3.29321403,1.6%,1.90935223,22:50:31 06/26/20,1164
1168,INS,34,47.05179214,31.7%,3.23369436,1.5%,3.23369436,22:52:29 06/26/20,1166
1169,GO,9,16.34756078,3.4%,5.31248863,0.9%,-3.07087299,22:52:29 06/26/20,1166
1170,INS,35,48.23345252,32.3%,1.18166038,0.5%,1.18166038,22:53:30 06/26/20,1167
1171,AE,6,3.38816215,26.9%,2.63141224,6.0%,0.21993534,22:57:34 06/26/20,1171
1172,ARN,8,17.10395037,4.0%,6.685577499999999,1.0%,5.17839208,22:57:38 06/26/20,1171
1173,ARN,9,20.98986038,4.8%,5.14935515,0.7%,3.88591001,23:00:39 06/26/20,1174
1174,ZRX,62,75.52849588,30.5%,2.38562757,0.4%,1.82272723,23:02:32 06/26/20,1176
1175,ELF,1,0.69597418,1.7%,0.7070966,1.7%,0.69597418,23:03:33 06/26/20,1177
1176,MDT,6,11.17320855,7.5%,7.09967743,4.4%,6.98416463,23:03:40 06/26/20,1177
1177,REP,16,13.09963296,15.2%,0.87374457,0.3%,0.62821983,23:05:36 06/26/20,1179
1178,MDT,8,22.7472223,14.8%,1.49788513,0.8%,1.48873097,23:05:41 06/26/20,1179
1179,TRX,17,36.75255015,11.8%,2.18173167,0.6%,2.16302839,23:08:46 06/26/20,1182
1180,REN,4,2.29234462,-0.9%,3.23361573,0.5%,-1.77953007,23:10:50 06/26/20,1184
1181,CTXC,20,20.13684907,58.8%,4.57815616,2.9%,-0.31910340000000004,23:22:20 06/26/20,1196
1182,BAT,12,27.09219956,5.6%,3.00488875,0.4%,2.89742183,23:22:35 06/26/20,1196
1183,CTXC,21,20.71217914,59.5%,1.01142487,0.6%,0.57533007,23:23:22 06/26/20,1197
1184,REP,17,13.51202336,17.1%,4.77670642,1.9%,0.4123904000000001,23:25:36 06/26/20,1199
1185,REP,18,14.23199093,18.0%,2.39832119,0.9%,0.71996757,23:27:36 06/26/20,1201
1186,REP,20,16.035428,19.9%,2.85752843,1.1%,0.17414325,23:30:37 06/26/20,1204
1187,CMT,3,1.72333997,3.7%,1.69448896,1.6%,0.15622456,23:33:30 06/26/20,1207
1188,DUSK,2,4.67380392,12.1%,1.1536916000000002,2.6%,1.02022418,23:35:39 06/26/20,1209
1189,LTO,4,7.42809075,2.4%,1.59847854,0.4%,1.56403994,23:40:16 06/26/20,1214
1190,BAT,13,27.76044093,5.0%,6.69744979,0.8%,-4.14616509,23:42:37 06/26/20,1216
1191,CTXC,22,22.28278318,61.2%,2.98341856,1.8%,1.57060404,23:44:21 06/26/20,1218
1192,NANO,9,11.6712925,8.9%,2.01197096,1.4%,1.90722734,23:45:21 06/26/20,1219
