,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1081,SNT,54,37.88284066,13.1%,3.42499999,0.4%,0.18196895,15:20:25 05/10/20,1132
1082,XTZ,20,40.36126225,-2.6%,9.11308841,0.4%,8.82751049,15:20:40 05/10/20,1132
1083,ERD,9,14.46657543,27.0%,0.9421346,1.3%,0.9421345999999999,15:20:40 05/10/20,1132
1084,LINK,15,60.66268445,2.3%,23.78119429,0.4%,14.42293159,15:21:30 05/10/20,1133
1085,ZIL,37,60.79050135,38.9%,2.82438382,0.8%,2.40555242,15:21:32 05/10/20,1133
1086,ERD,10,16.88950483,30.4%,2.4229293999999997,3.4%,2.4229294,15:21:44 05/10/20,1133
1087,ANKR,2,3.07711404,42.8%,2.1640815,21.9%,2.1640815,15:26:33 05/10/20,1138
1088,TCT,7,4.66698556,15.6%,0.83048549,1.7%,0.64357363,15:26:41 05/10/20,1138
1089,TCT,9,8.948286900000003,23.9%,3.04133167,5.9%,3.04133167,15:28:39 05/10/20,1140
1090,TCT,11,11.30352623,28.6%,1.34321011,2.4%,1.10638627,15:30:39 05/10/20,1142
1091,TCT,12,12.00704656,30.0%,0.82699723,1.4%,0.70352033,15:31:40 05/10/20,1143
1092,TOMO,35,17.04762041,10.6%,1.27083576,0.3%,1.17744936,15:35:20 05/10/20,1147
1093,BQX,2,0.44452041,-15.6%,0.78862308,1.7%,0.78862308,15:43:43 05/10/20,1155
1094,ATOM,13,11.33115265,8.5%,1.25852041,0.3%,0.66718755,15:46:33 05/10/20,1158
1095,ADA,30,21.80401557,15.1%,7.6703308,0.6%,-5.09261434,15:48:31 05/10/20,1160
1096,XTZ,21,47.41133091,-2.0%,14.88185716,0.7%,7.05006866,15:48:40 05/10/20,1160
1097,TNT,10,4.65560934,-1.9%,1.4599867,0.3%,0.63794638,15:50:47 05/10/20,1162
1098,TCT,15,14.89078636,36.0%,0.73588669,1.0%,0.73588669,15:51:39 05/10/20,1163
1099,CVC,14,15.192651399999999,57.3%,1.14447808,1.9%,0.46132672,16:00:50 05/10/20,1172
1100,XTZ,21,41.75844001,-2.3%,7.15959358,0.3%,-5.652890900000001,16:01:41 05/10/20,1173
1101,RDN,1,0.98416371,6.1%,1.01303355,6.1%,0.98416371,16:07:30 05/10/20,1179
1102,RVN,26,41.45985494,16.2%,2.05675421,0.4%,-0.36982659,16:08:38 05/10/20,1180
1103,LTO,5,5.17063754,5.2%,0.70972068,0.6%,0.70526126,16:10:20 05/10/20,1182
1104,ONT,21,9.29532714,3.4%,2.44907468,0.5%,2.05550976,16:10:33 05/10/20,1182
1105,ETH,36,236.03016486,7.6%,37.08821623,0.4%,10.99977925,16:10:51 05/10/20,1182
1106,ZIL,38,61.20446800000001,39.2%,1.09589299,0.3%,0.41396665,16:12:31 05/10/20,1184
1107,ARPA,7,6.32929497,11.9%,2.46005484,2.8%,-0.1773294,16:13:34 05/10/20,1185
1108,DREP,2,1.84999984,11.4%,0.85,5.0%,0.85,16:17:42 05/10/20,1189
1109,ETH,36,195.65136625,7.1%,50.09100037,0.5%,-40.37879861,16:23:50 05/10/20,1195
1110,EOS,35,39.96030325,9.3%,6.19900541,0.3%,1.24485023,16:25:26 05/10/20,1197
1111,ONT,21,9.22834008,2.8%,3.21937194,0.6%,-0.06698706,16:30:33 05/10/20,1202
1112,CTSI,11,12.56281919,17.5%,3.44663639,2.6%,3.31999057,16:30:37 05/10/20,1202
1113,OGN,5,3.85983078,4.7%,1.05351299,0.5%,0.92119099,16:33:52 05/10/20,1205
1114,ONT,22,9.76514885,3.4%,3.22364385,0.6%,0.53680877,16:35:31 05/10/20,1207
1115,XLM,29,6.44954757,-7.3%,4.26211405,0.5%,-1.92717847,16:37:28 05/10/20,1209
1116,ATOM,14,12.24960183,9.0%,2.1408678,0.5%,0.91844918,16:37:32 05/10/20,1209
1117,ETC,34,-22.84869835,-20.3%,5.74023557,0.5%,-0.09961815,16:38:31 05/10/20,1210
1118,MATIC,43,40.91729829,-2.1%,6.99493552,0.6%,-0.4387569000000001,16:40:22 05/10/20,1212
1119,EOS,35,33.78325979,8.3%,7.73968605,0.4%,-2.20358407,16:40:24 05/10/20,1212
1120,XLM,30,9.71223808,-6.6%,5.70097335,0.7%,3.26269051,16:40:28 05/10/20,1212
1121,ETC,34,-25.89188708,-22.8%,18.60796912,1.7%,-2.53590084,16:40:32 05/10/20,1212
1122,FTT,11,15.98113728,48.7%,0.92181209,1.0%,0.92181209,16:40:34 05/10/20,1212
1123,OMG,3,2.8591832000000004,4.6%,1.11225854,1.2%,1.106257,16:40:35 05/10/20,1212
1124,LTC,27,-9.40524664,2.5%,7.28396771,0.4%,-4.61820381,16:40:38 05/10/20,1212
1125,XTZ,21,33.78111643,-3.0%,10.52854698,0.5%,-6.17459844,16:40:42 05/10/20,1212
1126,BCH,17,-41.37305663,-2.1%,19.80950633,0.5%,-9.81509063,16:40:44 05/10/20,1212
1127,XRP,27,-25.78420454,-12.2%,11.75412349,0.4%,-2.65861903,16:40:46 05/10/20,1212
1128,ZEC,17,14.14276447,8.6%,1.8886451,0.4%,1.1199691,16:42:17 05/10/20,1214
1129,QTUM,16,6.246014700000001,4.6%,1.65275136,0.5%,0.33552919999999997,16:42:18 05/10/20,1214
1130,EOS,35,30.00037816,7.4%,10.53784299,0.5%,-3.71166689,16:42:24 05/10/20,1214
1131,XLM,31,6.52434815,-7.0%,3.01222392,0.4%,0.31255774,16:42:27 05/10/20,1214
1132,TRX,24,34.81840289,4.1%,3.54845742,0.4%,2.6732595,16:42:30 05/10/20,1214
1133,ETC,35,-23.61631362,-23.1%,4.54465888,0.4%,2.44296768,16:42:31 05/10/20,1214
1134,ATOM,15,14.65422541,9.6%,2.50338536,0.6%,2.40462358,16:42:31 05/10/20,1214
1135,RVN,26,41.10154748,15.8%,1.81382012,0.4%,-0.35830746,16:42:38 05/10/20,1214
1136,BNB,16,-50.54848964,-4.5%,9.91395107,0.3%,-1.17848839,16:42:41 05/10/20,1214
1137,EOS,35,27.46936692,6.9%,9.6009166,0.5%,-2.53101124,16:43:23 05/10/20,1215
1138,XLM,31,5.88782036,-7.6%,4.54410027,0.6%,-0.63652779,16:43:27 05/10/20,1215
1139,FTT,12,17.52564031,53.3%,4.28887347,4.6%,1.54450303,16:43:33 05/10/20,1215
1140,ICX,15,9.3203988,7.6%,1.88082137,0.6%,0.82473365,16:43:49 05/10/20,1215
1141,MATIC,43,35.47714085,-2.7%,6.8576825,0.6%,-5.44015744,16:45:22 05/10/20,1217
1142,EOS,36,30.41259529,8.0%,34.1302973,1.7%,9.16261228,16:45:24 05/10/20,1217
1143,EOS,37,30.81984304,8.4%,6.86343447,0.3%,0.40724775,16:47:23 05/10/20,1219
1144,ETC,35,-28.73959533,-23.7%,6.88086815,0.6%,-5.12328171,16:48:31 05/10/20,1220
1145,XLM,31,4.92304314,-8.0%,3.20691572,0.4%,-0.96477722,16:50:27 05/10/20,1222
1146,ONE,10,13.42006525,17.6%,1.66313803,1.6%,1.62244817,16:52:26 05/10/20,1224
1147,KNC,15,15.29434896,2.3%,2.15163817,0.4%,1.68975675,16:53:28 05/10/20,1225
1148,MCO,18,11.88079774,13.7%,1.16124731,0.5%,0.34635831,16:57:19 05/10/20,1229
1149,WABI,1,1.24733292,2.7%,1.24736576,2.7%,1.24733292,16:57:25 05/10/20,1229
1150,KNC,15,15.18700076,1.9%,2.02766384,0.4%,-0.10734819999999999,16:57:29 05/10/20,1229
1151,ETC,35,-29.34946882,-24.0%,3.75286785,0.3%,-0.60987349,16:57:32 05/10/20,1229
1152,ETC,35,-30.81659686,-24.4%,4.41147814,0.4%,-1.46712804,16:58:33 05/10/20,1230
1153,XTZ,21,23.2900892,-3.6%,12.74192605,0.5%,-10.49102723,16:58:41 05/10/20,1230
1154,KAVA,14,41.28887024,24.4%,0.93689779,0.3%,0.83525053,17:00:24 05/10/20,1232
1155,EOS,38,39.19780235,8.9%,10.75886807,0.5%,8.37795931,17:00:25 05/10/20,1232
1156,XLM,31,4.52003117,-8.4%,3.07823205,0.4%,-0.40301197,17:00:28 05/10/20,1232
1157,TRX,25,40.47337742,4.8%,5.65834537,0.6%,5.65497453,17:00:31 05/10/20,1232
1158,ONT,23,11.68766707,3.8%,2.18138348,0.4%,1.92251822,17:00:32 05/10/20,1232
1159,ETC,35,-33.03355275,-24.8%,5.57068853,0.5%,-2.21695589,17:00:32 05/10/20,1232
1160,XMR,17,16.63250148,-2.8%,5.01462767,0.6%,-0.20658687,17:00:39 05/10/20,1232
1161,ETH,38,246.33452477,7.4%,43.43462624,0.4%,34.14955954,17:00:50 05/10/20,1232
1162,DASH,21,23.77771146,8.0%,2.13731413,0.4%,1.97394273,17:02:50 05/10/20,1234
1163,WRX,51,58.38032808,34.0%,2.76276413,0.6%,-0.07860217,17:03:43 05/10/20,1235
1164,TRX,25,37.57409153,4.2%,5.12090743,0.6%,-2.89928589,17:05:30 05/10/20,1237
1165,VET,16,28.66781939,7.7%,2.5149427,0.4%,2.51170798,17:05:38 05/10/20,1237
1166,ENG,8,3.72076581,8.3%,0.75802224,0.9%,0.74959432,17:10:16 05/10/20,1242
1167,EOS,40,44.96966642,9.8%,6.57417647,0.3%,0.74693581,17:12:26 05/10/20,1244
1168,NAV,1,0.57726374,5.8%,1.00455672,5.8%,0.57726374,17:12:34 05/10/20,1244
1169,FTT,13,18.75039901,54.5%,1.2247587,1.2%,1.2247587,17:12:35 05/10/20,1244
1170,EOS,41,47.64147509,10.1%,6.68286807,0.3%,2.67180867,17:13:26 05/10/20,1245
1171,LEND,5,3.78379905,4.8%,1.03950143,0.6%,0.97065893,17:13:45 05/10/20,1245
1172,LEND,7,6.25131555,8.1%,1.31172049,0.7%,0.14876077,17:15:45 05/10/20,1247
1173,ARPA,7,4.65169478,8.6%,3.17240629,3.3%,-1.67760019,17:17:33 05/10/20,1249
1174,QTUM,16,5.50519349,3.8%,2.44419693,0.8%,-0.74082121,17:29:19 05/10/20,1261
1175,MANA,10,9.96191244,11.4%,0.71024568,0.4%,0.70840248,17:30:34 05/10/20,1262
1176,ENJ,28,45.66279304,13.4%,2.74378551,0.4%,2.68557811,17:32:23 05/10/20,1264
1177,LEND,11,11.63816881,12.1%,1.21539686,0.6%,1.11547742,17:32:45 05/10/20,1264
1178,LEND,12,11.92767961,10.6%,3.90205834,1.9%,-0.38334848,17:37:46 05/10/20,1269
1179,MATIC,45,41.71810139,-1.1%,6.11866085,0.5%,6.11866085,17:40:24 05/10/20,1272
1180,ETC,36,-29.95430772,-24.5%,3.94484167,0.3%,3.07924503,17:52:33 05/10/20,1284
1181,NAV,4,7.2853651,37.5%,0.82126556,2.4%,0.82126556,18:09:33 05/10/20,1301
1182,NAV,5,8.71158005,41.5%,1.42621495,4.0%,1.42621495,18:10:33 05/10/20,1302
1183,XLM,31,2.718856,-9.1%,3.31468316,0.4%,-0.23414734,18:16:28 05/10/20,1308
1184,NAV,6,11.12071802,47.8%,2.45160237,6.3%,2.40913797,18:16:33 05/10/20,1308
1185,MCO,19,12.86629166,14.2%,1.05219474,0.5%,0.98549392,18:31:19 05/10/20,1323
1186,MANA,11,10.71684983,12.1%,1.12686939,0.7%,0.75493739,18:41:34 05/10/20,1333
1187,INS,23,41.89212832,43.7%,3.81788418,2.4%,3.81601154,18:44:46 05/10/20,1336
1188,MCO,21,14.83501019,15.2%,1.34550678,0.6%,1.16226598,18:52:18 05/10/20,1344
1189,RVN,28,44.27551764,16.1%,1.89539606,0.4%,1.81754026,18:56:39 05/10/20,1348
1190,IOTA,7,4.66100799,-0.4%,2.02179938,0.4%,-0.61717142,18:56:49 05/10/20,1348
1191,ONT,23,11.29817515,3.4%,2.11578044,0.4%,-0.38949192,18:59:32 05/10/20,1351
1192,IOST,18,5.62379474,-17.8%,0.96242448,0.6%,0.96242448,19:09:22 05/10/20,1361
1193,WRX,52,59.98552976,34.3%,1.60973388,0.3%,1.60520168,19:09:43 05/10/20,1361
1194,KMD,6,5.24061064,4.4%,0.85415746,0.5%,0.65450778,19:11:19 05/10/20,1363
1195,QTUM,17,5.45941789,3.3%,3.08861537,0.9%,-1.07238181,19:14:18 05/10/20,1366
1196,RVN,30,50.47743214,18.0%,7.19813713,1.4%,3.45278995,19:14:38 05/10/20,1366
1197,XMR,19,23.28192333,-1.9%,2.68307564,0.3%,2.58748402,19:17:44 05/10/20,1369
1198,VIA,1,0.70702648,6.7%,0.712629,6.7%,0.70702648,19:21:15 05/10/20,1373
1199,ERD,11,18.46974642,32.2%,1.58024159,1.9%,1.58024159,19:22:42 05/10/20,1374
1200,CHZ,17,23.89976498,8.0%,2.48506675,0.8%,2.48453855,19:24:34 05/10/20,1376
1201,BAND,25,18.70492524,10.7%,1.4622333,0.3%,0.0986085,19:26:19 05/10/20,1378
1202,CHZ,19,26.05777483,8.7%,1.15526393,0.4%,1.02074873,19:26:34 05/10/20,1378
1203,CHZ,20,28.40460835,9.5%,2.39232458,0.8%,2.34683352,19:29:35 05/10/20,1381
1204,POWR,9,7.71230853,3.8%,1.00031295,0.7%,0.52650575,19:31:42 05/10/20,1383
1205,TNT,12,6.92365625,-1.6%,1.77199941,0.4%,1.24009645,19:31:44 05/10/20,1383
1206,CHZ,23,30.97300044,10.9%,1.12341781,0.4%,0.60077077,19:33:34 05/10/20,1385
1207,VIB,17,24.91865,17.1%,1.12732155,0.6%,1.12732155,19:34:19 05/10/20,1386
1208,LTO,6,11.93513524,10.2%,6.7644977,5.1%,6.7644977,19:34:20 05/10/20,1386
1209,QTUM,17,4.78369437,2.5%,2.73452954,0.8%,-0.67572352,19:36:19 05/10/20,1388
1210,LTO,8,14.14983377,12.0%,1.01307889,0.7%,0.83307909,19:36:20 05/10/20,1388
1211,CHZ,24,35.29763735,12.3%,4.33070219,1.4%,4.32463691,19:36:34 05/10/20,1388
1212,VIB,18,25.79431265,17.6%,1.04183145,0.5%,0.87566265,19:38:19 05/10/20,1390
1213,XMR,20,25.36654898,-1.7%,8.2072053,0.9%,5.74087472,19:38:37 05/10/20,1390
1214,VIB,19,26.56706075,18.1%,0.8223741,0.4%,0.7727480999999999,19:39:19 05/10/20,1391
1215,XMR,21,30.44303547,-1.0%,5.81484471,0.7%,5.07648649,19:39:38 05/10/20,1391
1216,CHZ,25,35.93024225,13.7%,4.23568374,1.3%,0.6326049,19:41:34 05/10/20,1393
1217,XMR,22,34.65150451,-0.5%,4.39081458,0.5%,4.20846904,19:44:39 05/10/20,1396
1218,EDO,1,0.94065196,4.3%,1.11986206,4.3%,0.94065196,19:46:37 05/10/20,1398
1219,VIB,22,32.41676195,21.1%,2.63526885,1.3%,2.63526885,19:48:19 05/10/20,1400
1220,VIB,23,34.68801545,22.3%,2.2712535,1.1%,2.2712535,19:49:19 05/10/20,1401
1221,ETC,37,-25.32980307,-24.1%,4.86869761,0.4%,4.62450465,19:49:31 05/10/20,1401
1222,SNT,56,39.01371591,13.5%,4.382628,0.5%,2.55773422,19:58:26 05/10/20,1410
1223,POWR,10,8.64749045,4.6%,1.03816688,0.7%,0.93518192,19:58:42 05/10/20,1410
1224,SNT,57,39.72016635,13.8%,3.3821568999999996,0.4%,0.70645044,19:59:26 05/10/20,1411
1225,CELR,3,4.91599773,30.8%,0.85187802,2.3%,0.85187802,19:59:26 05/10/20,1411
1226,LRC,2,2.90232866,8.2%,2.84473088,5.6%,1.9185504,19:59:45 05/10/20,1411
1227,LTC,29,3.55954175,3.3%,7.65971443,0.4%,6.44074897,20:01:35 05/10/20,1413
1228,XRP,28,-16.80789592,-11.9%,10.1812352,0.3%,8.97630862,20:01:42 05/10/20,1413
1229,ZEC,18,15.85441098,9.1%,2.54943115,0.5%,1.71164651,20:03:17 05/10/20,1415
1230,BAND,27,22.67217885,12.3%,3.21946736,0.7%,2.7891533,20:03:18 05/10/20,1415
1231,QTUM,19,6.85614972,3.4%,1.51580961,0.4%,0.85458001,20:03:19 05/10/20,1415
1232,ALGO,30,19.79026176,13.8%,1.4844371,0.3%,0.85938544,20:03:21 05/10/20,1415
1233,XLM,33,7.76636522,-8.2%,4.06164321,0.4%,3.10027017,20:03:28 05/10/20,1415
1234,ATOM,16,16.09764402,10.0%,1.69072161,0.4%,1.44341861,20:03:32 05/10/20,1415
1235,NANO,7,5.31952571,9.2%,0.73210988,0.6%,0.72577882,20:03:33 05/10/20,1415
1236,CELR,4,6.02135328,33.7%,1.10556435,2.9%,1.10535555,20:04:27 05/10/20,1416
1237,ETC,37,-32.52793402,-24.8%,8.80900407,0.7%,-7.19813095,20:04:31 05/10/20,1416
1238,COTI,23,30.77416986,27.3%,0.88817186,0.4%,0.85111526,20:08:39 05/10/20,1420
1239,WRX,52,59.68913292,33.8%,2.66424402,0.6%,-0.29639684,20:09:42 05/10/20,1421
1240,BAND,28,24.16582321,12.7%,1.93695726,0.4%,1.49364436,20:11:18 05/10/20,1423
1241,VIB,25,37.34376866,24.1%,2.40634118,1.2%,1.7033477,20:11:19 05/10/20,1423
1242,SNT,58,40.39685171,14.4%,5.61541418,0.6%,0.67668536,20:13:26 05/10/20,1425
1243,XLM,33,4.63011001,-9.6%,12.67556675,1.4%,-3.13625521,20:13:28 05/10/20,1425
1244,TNT,13,8.23615274,-1.1%,2.17119791,0.4%,1.31249649,20:16:49 05/10/20,1428
1245,ERD,12,20.16609036,34.2%,1.69634394,1.9%,1.69634394,20:18:41 05/10/20,1430
1246,TNT,14,9.60124601,-0.7%,2.13325653,0.4%,1.36509327,20:19:45 05/10/20,1431
1247,MCO,26,21.43104735,19.2%,0.84447344,0.3%,0.71546972,20:21:20 05/10/20,1433
1248,MCO,27,23.4789533,20.8%,4.01334533,1.5%,2.04790595,20:23:19 05/10/20,1435
1249,NAV,8,12.00706761,52.3%,0.71646849,1.5%,0.71646849,20:30:32 05/10/20,1442
1250,ICX,17,10.34907194,8.5%,1.41104098,0.4%,0.58300954,20:30:49 05/10/20,1442
1251,SNGLS,6,7.72080697,30.0%,0.77881443,1.7%,0.77881443,20:33:47 05/10/20,1445
1252,INS,24,42.67008599,44.2%,0.79913395,0.5%,0.77795767,20:45:46 05/10/20,1457
1253,ENJ,30,47.52865772,14.1%,2.23831428,0.3%,0.49219056,20:48:23 05/10/20,1460
1254,WRX,54,61.60066034,34.4%,1.49542397,0.3%,1.46680145,20:51:45 05/10/20,1463
1255,ZIL,41,65.47252526,39.8%,3.30033657,0.8%,3.30033657,20:53:30 05/10/20,1465
1256,COTI,24,32.18850345,27.9%,1.41457835,0.6%,1.41433359,20:58:40 05/10/20,1470
1257,THETA,18,17.11607687,14.8%,1.5322613999999999,0.5%,1.52741346,21:00:18 05/10/20,1472
1258,DNT,1,2.66831542,40.0%,2.68180212,40.0%,2.66831542,21:00:49 05/10/20,1472
1259,MCO,29,25.916140600000002,21.7%,1.65993592,0.6%,1.5147146,21:01:19 05/10/20,1473
1260,DNT,2,4.14636417,55.8%,1.48073395,15.8%,1.47804875,21:01:48 05/10/20,1473
1261,MCO,1,0.4821919,1.0%,1.7802005,1.0%,0.4821919,21:03:51 05/10/20,0
1262,MCO,3,2.3038383,3.6%,3.33045939,1.8%,0.43695313,21:06:54 05/10/20,3
1263,MCO,5,4.78731185,5.2%,2.25822669,1.2%,1.78408751,21:08:54 05/10/20,5
1264,DNT,2,1.76669185,17.0%,0.87551434,7.2%,0.8385780999999999,21:10:17 05/10/20,7
1265,INS,1,1.94113554,1.9%,1.95002286,1.9%,1.94113554,21:10:35 05/10/20,7
1266,ZRX,0,-5.88047412,-0.4%,10.13191942,0.4%,-5.88047412,21:13:51 05/10/20,10
1267,BCH,0,-9.7139957,-0.9%,9.83367457,0.5%,-4.85699785,21:13:56 05/10/20,10
1268,INS,3,4.06554684,4.0%,1.2224707,1.2%,1.2224707000000001,21:15:35 05/10/20,12
1269,INS,4,6.06271047,5.8%,1.99716363,1.9%,1.99716363,21:20:36 05/10/20,17
1270,INS,5,7.49679307,7.2%,1.4340826,1.3%,1.4340826,21:21:37 05/10/20,18
1271,DNT,7,11.6994155,74.6%,2.62805712,10.8%,1.8728201,21:25:18 05/10/20,22
1272,DNT,8,13.99748106,83.8%,2.45592178,9.1%,2.29806556,21:26:19 05/10/20,23
1273,DNT,10,18.45187874,102.4%,3.29317497,10.3%,2.14811601,21:28:17 05/10/20,25
1274,INS,7,9.82398807,9.3%,0.71837948,0.6%,0.71837948,21:28:34 05/10/20,25
1275,DNT,12,21.21902703,112.1%,1.27214178,3.4%,0.6033966,21:30:17 05/10/20,27
1276,INS,9,13.62044529,12.8%,2.114,1.9%,2.114,21:30:34 05/10/20,27
1277,KAVA,1,1.4603453000000002,0.9%,1.50689652,0.9%,1.4603453000000002,21:30:38 05/10/20,27
1278,TNT,1,1.03697343,0.4%,1.03762079,0.4%,1.03697343,21:43:43 05/10/20,40
1279,DNT,14,23.84050351,118.9%,1.50742257,3.7%,1.47900613,21:48:19 05/10/20,45
1280,XLM,1,2.80469545,0.2%,2.56462092,0.4%,-0.63828852,21:50:15 05/10/20,47
1281,THETA,1,0.62130112,0.5%,0.81738926,0.5%,0.62130112,21:50:26 05/10/20,47
1282,BAT,1,0.75626641,0.3%,2.67763207,0.3%,0.75626641,21:50:35 05/10/20,47
1283,VET,2,24.56999088,7.9%,14.1495864,4.5%,14.11461072,21:50:50 05/10/20,47
1284,TNT,4,4.52196119,2.6%,1.83423845,0.7%,0.10555201,21:51:43 05/10/20,48
1285,ARPA,1,0.75780352,1.1%,0.84239506,1.1%,0.75780352,21:53:33 05/10/20,50
1286,VET,3,29.02690621,9.3%,4.74058573,1.4%,4.45691533,21:58:47 05/10/20,55
1287,ZIL,1,1.00262292,0.3%,1.00262292,0.3%,1.00262292,22:02:38 05/10/20,59
1288,ADA,2,4.31838328,0.2%,4.59694636,0.5%,-1.64522552,22:03:22 05/10/20,60
1289,THETA,2,1.59034919,1.0%,0.96904807,0.5%,0.96904807,22:03:26 05/10/20,60
1290,ZIL,3,3.29303827,1.1%,0.997375,0.3%,0.997375,22:07:36 05/10/20,64
1291,DATA,2,0.94141766,2.5%,1.34655495,0.5%,0.38735815,22:10:23 05/10/20,67
1292,XLM,2,5.32633764,0.6%,2.52853763,0.4%,2.52164219,22:13:16 05/10/20,70
1293,RVN,1,1.74051789,0.5%,1.82550431,0.5%,1.74051789,22:17:35 05/10/20,74
1294,MCO,7,6.51117272,6.2%,1.0344733,0.5%,1.0344733,22:18:54 05/10/20,75
1295,ADA,3,11.11238003,1.0%,7.45268283,0.8%,6.79399675,22:22:21 05/10/20,79
1296,ICX,1,1.0796229,0.6%,1.1263545,0.6%,1.0796229,22:33:49 05/10/20,90
1297,COTI,1,0.39016102,-0.6%,0.79707394,0.4%,0.79707394,22:38:29 05/10/20,95
1298,LINK,1,2.97054054,0.3%,9.649120800000002,0.3%,2.97054054,22:47:18 05/10/20,104
1299,LINK,1,-4.19262198,-0.7%,18.18932406,0.6%,-5.15380826,22:50:18 05/10/20,107
1300,TRX,1,-0.35826242,-0.7%,2.42013322,0.4%,1.83556532,22:50:32 05/10/20,107
1301,MANA,1,0.81650391,1.1%,1.06008015,1.1%,0.81650391,22:52:37 05/10/20,109
1302,INS,10,15.50135169,14.4%,1.8809064,1.6%,1.8809063999999998,22:55:36 05/10/20,112
1303,LEND,2,2.07580971,1.5%,0.82152496,0.5%,0.79104226,22:55:57 05/10/20,112
1304,INS,11,16.64572769,15.4%,1.144376,1.0%,1.144376,22:58:52 05/10/20,114
1305,INS,12,18.24254533,16.7%,1.59681764,1.3%,1.59681764,23:00:37 05/10/20,115
1306,NEO,0,-0.72388879,-0.4%,2.52473547,0.4%,-0.72388879,23:04:16 05/10/20,119
1307,DASH,0,-0.54589468,-0.7%,2.05011994,0.7%,-0.54589468,23:05:26 05/10/20,120
1308,TRX,2,3.30920098,-0.0%,3.67639254,0.6%,3.6674634,23:12:35 05/10/20,127
1309,RVN,2,3.70391842,1.2%,2.16567201,0.6%,1.96340053,23:12:38 05/10/20,127
1310,BAND,2,1.8003413,0.8%,1.12551888,0.4%,0.79714148,23:12:44 05/10/20,127
1311,INS,13,18.96912713,17.3%,0.7265818,0.6%,0.7265818,23:14:36 05/10/20,129
1312,VET,4,30.35718229,9.7%,1.34437608,0.4%,1.33027608,23:14:49 05/10/20,129
1313,TRX,3,4.08394026,0.4%,2.87055104,0.5%,0.77473928,23:15:33 05/10/20,130
1314,INS,14,20.30848131,18.5%,1.38977754,1.1%,1.33935418,23:15:36 05/10/20,130
1315,SNT,0,-1.11940492,-0.5%,3.59338774,0.5%,-1.11940492,23:15:37 05/10/20,130
1316,TNT,7,8.89172388,4.2%,1.52151446,0.5%,1.51836346,23:15:42 05/10/20,130
1317,VET,5,35.64759723,11.2%,5.29041494,1.5%,5.29041494,23:15:49 05/10/20,130
1318,INS,16,24.17762665,21.6%,1.69133542,1.4%,1.69133542,23:17:35 05/10/20,132
1319,ONE,2,1.72479733,2.2%,1.046535,1.1%,1.046535,23:19:22 05/10/20,134
1320,INS,18,28.22984926,24.8%,1.8498557,1.4%,1.8498557,23:19:35 05/10/20,134
1321,BAT,2,1.39257893,0.7%,2.83881298,0.3%,0.63631252,23:20:33 05/10/20,135
1322,INS,19,28.93420014,25.3%,0.70435088,0.5%,0.70435088,23:20:35 05/10/20,135
1323,VET,8,43.30556002,14.2%,3.3585193,0.9%,3.3585192999999998,23:20:50 05/10/20,135
1324,ZIL,4,3.73262012,1.8%,2.28780151,0.7%,0.43958185,23:22:33 05/10/20,137
1325,ONE,3,2.48958818,3.1%,0.84756965,0.9%,0.76479085,23:24:22 05/10/20,139
1326,TNT,8,10.47605188,4.7%,1.584328,0.6%,1.584328,23:24:43 05/10/20,139
1327,FTT,1,0.73302693,0.8%,0.73302693,0.8%,0.73302693,23:25:37 05/10/20,140
1328,LEND,3,2.79231127,2.0%,0.75432358,0.5%,0.71650156,23:25:52 05/10/20,140
1329,KAVA,2,2.1649087000000002,1.3%,0.7045634,0.4%,0.7045634,23:27:41 05/10/20,142
1330,LEND,5,4.01660835,3.3%,0.83628921,0.5%,0.80836863,23:30:53 05/10/20,145
1331,NEO,0,-0.99950276,-0.7%,2.21852455,0.3%,-0.27561397,23:32:17 05/10/20,147
1332,XRP,1,4.9124055,0.4%,9.98039844,0.4%,4.9124055,23:32:26 05/10/20,147
1333,BAT,2,0.54740932,0.3%,2.80776223,0.3%,-0.84516961,23:32:34 05/10/20,147
1334,ATOM,2,3.50071472,2.0%,1.24600046,0.6%,0.7445783,23:32:37 05/10/20,147
1335,ETH,1,18.644152899999998,0.4%,29.988265,0.4%,18.644152899999998,23:32:38 05/10/20,147
1336,EOS,1,2.67294735,0.3%,4.84192515,0.3%,2.67294735,23:32:38 05/10/20,147
1337,KAVA,3,3.5356205000000003,2.1%,1.37135164,0.8%,1.3707118,23:32:40 05/10/20,147
1338,XMR,2,24.59290244,4.5%,4.35649043,0.8%,-0.23368191,23:32:43 05/10/20,147
1339,LTC,1,2.19001327,0.3%,4.44778611,0.3%,2.19001327,23:32:47 05/10/20,147
1340,FTT,2,1.44275952,1.5%,0.70973259,0.8%,0.70973259,23:37:39 05/10/20,152
1341,EOS,2,6.4543163,0.8%,7.99482809,0.5%,3.78136895,23:42:37 05/10/20,157
1342,KNC,1,0.76603886,0.3%,0.82061306,0.3%,0.76603886,23:44:22 05/10/20,159
