,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
823,ALGO,5,6.129189,4.1%,1.0689095,0.5%,0.7453175,13:21:31 06/17/20,880
824,ETH,4,29.14351968,1.4%,18.34300757,0.3%,9.45868229,13:21:33 06/17/20,880
825,ENJ,6,2.07227187,0.2%,1.91361063,0.5%,0.05407695,13:21:35 06/17/20,880
826,HBAR,4,3.7206235,3.1%,0.78476121,0.5%,0.66349439,13:21:41 06/17/20,880
827,BCH,20,26.16195722,11.9%,2.88004703,0.4%,-0.42398869,13:23:22 06/17/20,882
828,XRP,37,52.2403342,16.0%,5.03936881,0.4%,-0.11572151,13:23:27 06/17/20,882
829,TRX,18,43.28953638,26.9%,1.90785389,0.7%,1.88209517,13:23:33 06/17/20,882
830,DOCK,4,7.75417095,29.4%,3.80507058,8.5%,1.19082238,13:26:18 06/17/20,885
831,XMR,18,33.02689998,10.9%,1.95863367,0.4%,1.56174491,13:26:25 06/17/20,885
832,XLM,13,9.70375599,4.2%,1.6963529,0.5%,0.28493029999999997,13:26:43 06/17/20,885
833,LINK,6,8.16326934,1.4%,4.39157764,0.5%,1.88045146,13:26:46 06/17/20,885
834,DOCK,5,10.54450842,37.5%,3.98826169,8.1%,2.79033747,13:28:18 06/17/20,887
835,BLZ,68,161.67594267,68.8%,2.80613253,0.4%,2.48233951,13:28:23 06/17/20,887
836,ADA,27,76.52199241,15.6%,5.66613477,0.4%,-2.64066887,13:28:27 06/17/20,887
837,DOCK,7,20.45885564,57.9%,8.05478467,14.3%,7.00297537,13:30:18 06/17/20,889
838,SNGLS,8,9.36961297,4.1%,0.82092628,0.3%,0.73742932,13:30:20 06/17/20,889
839,ICX,8,7.67366675,6.3%,1.26406077,0.9%,1.26406077,13:30:34 06/17/20,889
840,IOST,14,45.26681741,10.6%,2.23205727,0.4%,2.23185807,13:30:39 06/17/20,889
841,DOCK,7,19.68496551,37.1%,13.34174075,20.8%,-0.77389013,13:31:19 06/17/20,890
842,ADA,27,73.57229398,14.6%,16.15438655,1.0%,-2.94969843,13:31:27 06/17/20,890
843,KAVA,6,5.32485699,6.3%,0.90743897,0.6%,0.50259645,13:31:35 06/17/20,890
844,LINK,6,7.9205796,0.9%,4.2961996,0.5%,-0.24268974,13:31:44 06/17/20,890
845,STRAT,68,71.10861119,53.0%,2.59575367,0.4%,0.07203081,13:31:49 06/17/20,890
846,DOCK,9,25.96730053,45.2%,4.04290326,5.1%,3.94337002,13:33:18 06/17/20,892
847,XLM,15,10.94660568,5.4%,1.63784193,0.5%,0.20654745,13:33:39 06/17/20,892
848,DOCK,11,31.84084634,52.6%,2.10083298,2.4%,1.65265112,13:35:19 06/17/20,894
849,POWR,4,3.6272117,11.6%,0.99314767,2.1%,0.74208417,13:35:29 06/17/20,894
850,CTSI,3,-2.15223573,-2.2%,7.74491219,3.7%,-4.32553851,13:35:50 06/17/20,894
851,DOCK,12,34.70634974,55.9%,2.95231188,3.3%,2.8655034,13:36:18 06/17/20,895
852,XMR,20,36.23995305,11.9%,2.75942047,0.5%,2.59868249,13:36:25 06/17/20,895
853,DOCK,14,38.98006426,62.1%,2.25910365,2.3%,2.25850833,13:38:18 06/17/20,897
854,STPT,6,4.68601402,16.9%,1.80650863,2.2%,0.98753337,13:38:38 06/17/20,897
855,DOCK,16,43.55766202,67.6%,0.91346376,0.9%,0.84768336,13:40:18 06/17/20,899
856,SC,11,40.47820038,4.7%,14.97833554,1.3%,14.25362958,13:40:29 06/17/20,899
857,STPT,7,4.49571189,14.4%,1.24492679,1.4%,0.74579499,13:40:37 06/17/20,899
858,CHR,22,15.28744416,11.3%,1.12397382,0.3%,0.73813696,13:40:38 06/17/20,899
859,BNB,18,125.79160107,14.0%,6.4180867,0.4%,6.19731342,13:41:47 06/17/20,900
860,ADA,28,74.44233298,14.7%,6.56918048,0.4%,2.79022258,13:43:27 06/17/20,902
861,IOST,15,55.34246862,12.3%,10.09055473,1.6%,10.07565121,13:43:40 06/17/20,902
862,DOCK,16,33.21852931,53.0%,15.52757719,14.6%,-10.33913271,13:45:18 06/17/20,904
863,XRP,37,49.18951834,15.4%,4.99619269,0.4%,-0.20815697,13:45:27 06/17/20,904
864,CHZ,12,26.30011331,4.9%,4.27010677,0.7%,4.22954029,13:45:51 06/17/20,904
865,DOCK,17,34.45871788,54.1%,1.24018857,1.0%,1.24018857,13:46:19 06/17/20,905
866,SOL,1,0.77469241,2.8%,0.81191839,2.8%,0.77469241,13:46:37 06/17/20,905
867,IOST,15,52.13870514,11.3%,6.04440172,1.0%,-3.20376348,13:46:41 06/17/20,905
868,CTSI,4,-1.22319475,-1.7%,1.09178488,0.5%,0.92904098,13:46:50 06/17/20,905
869,CHZ,12,25.97054883,4.5%,2.20613982,0.3%,-0.32956448,13:46:52 06/17/20,905
870,DOCK,19,37.00174657,56.1%,1.34205841,1.1%,1.34170001,13:48:19 06/17/20,907
871,XMR,20,35.74732709,10.7%,6.66516274,1.2%,-0.49262596,13:48:25 06/17/20,907
872,BCD,4,3.45572885,11.3%,2.00951836,2.6%,0.19653406,13:50:30 06/17/20,909
873,STPT,9,8.3653291,19.3%,2.28280294,2.4%,1.61272958,13:50:37 06/17/20,909
874,NANO,36,24.25486213,8.4%,8.887943400000003,2.1%,1.13950734,13:51:30 06/17/20,910
875,MITH,5,4.15887257,-1.3%,1.05287238,0.5%,1.05287238,13:51:35 06/17/20,910
876,CHZ,13,28.15447287,4.9%,2.18693756,0.3%,2.18392404,13:51:53 06/17/20,910
877,DOCK,23,41.96292532,61.6%,2.93747453,2.2%,1.25660693,13:55:18 06/17/20,914
878,ONT,4,1.78829565,-0.5%,0.95537567,0.3%,0.92275681,13:55:22 06/17/20,914
879,DOCK,24,43.81991528,63.0%,1.88301364,1.4%,1.85698996,13:56:18 06/17/20,915
880,XVG,13,4.84723603,0.2%,10.83862087,0.5%,-3.65506185,13:56:23 06/17/20,915
881,BCD,5,4.34155792,12.4%,0.95003387,1.2%,0.88582907,13:56:31 06/17/20,915
882,DOCK,26,46.66157161,66.4%,2.00191898,1.4%,2.00151898,13:58:18 06/17/20,917
883,NANO,37,20.97867845,6.9%,2.0164528,0.5%,0.04516852,13:58:31 06/17/20,917
884,CELR,6,12.09423928,9.8%,1.02439008,0.7%,1.02439008,13:58:35 06/17/20,917
885,ATOM,15,14.52971585,6.1%,1.13083412,0.4%,1.13083412,14:00:43 06/17/20,919
886,ONE,12,20.55562472,13.0%,1.10146512,0.6%,1.09721712,14:01:17 06/17/20,920
887,XVG,14,8.22942346,0.5%,8.28397973,0.3%,3.38218743,14:01:22 06/17/20,920
888,MATIC,20,71.52103567,13.3%,6.47550394,0.8%,-4.95098406,14:01:23 06/17/20,920
889,NANO,37,19.12651601,5.9%,4.79169118,1.1%,-1.85216244,14:01:30 06/17/20,920
890,TRX,20,45.14802971,27.6%,0.96837878,0.3%,0.95679168,14:01:33 06/17/20,920
891,DOCK,29,50.6398609,72.5%,1.8421608,1.2%,1.8421608,14:03:18 06/17/20,922
892,AST,3,2.36437544,-3.3%,3.8595489,2.2%,0.76384482,14:03:20 06/17/20,922
893,BCH,23,30.8464055,12.4%,4.23297738,0.6%,3.78647964,14:03:24 06/17/20,922
894,ARPA,29,57.07161733,57.0%,3.87693564,1.5%,2.35216114,14:03:30 06/17/20,922
895,NANO,39,20.57751032,7.1%,2.69575027,0.6%,1.01772665,14:03:31 06/17/20,922
896,ZRX,18,21.68267424,11.1%,1.19211655,0.4%,1.18959585,14:03:51 06/17/20,922
897,DOCK,30,51.65587052,71.7%,1.91533553,1.3%,1.57264877,14:05:18 06/17/20,924
898,MATIC,21,73.39387950000003,13.6%,2.59038857,0.3%,1.87284383,14:05:24 06/17/20,924
899,SC,12,45.61831029,5.1%,5.14010991,0.4%,5.14010991,14:05:30 06/17/20,924
900,NANO,39,18.98404121,6.3%,3.89380631,0.8%,-1.59346911,14:05:31 06/17/20,924
901,XZC,4,5.93171742,37.0%,0.89028511,2.5%,0.52604801,14:05:43 06/17/20,924
902,RLC,6,13.79620752,21.6%,10.43004655,8.9%,5.24186075,14:05:50 06/17/20,924
903,DOCK,31,51.90518187,73.4%,2.67819983,1.7%,0.24931135,14:06:17 06/17/20,925
904,ARPA,30,58.64344589,59.6%,6.89192788,2.7%,1.57182856,14:06:30 06/17/20,925
905,NULS,15,10.32059344,31.6%,5.91134929,3.8%,-1.02664183,14:06:31 06/17/20,925
906,ALGO,6,12.11760263,13.9%,23.26559575,9.8%,5.98841363,14:06:32 06/17/20,925
907,ARPA,31,59.26715824,60.0%,1.09321075,0.4%,0.62371235,14:08:31 06/17/20,927
908,BCD,7,6.08713985,15.4%,1.21155052,1.4%,0.35181874,14:08:32 06/17/20,927
909,ALGO,7,14.19008797,11.6%,11.18570323,4.0%,7.64555895,14:08:34 06/17/20,927
910,ALGO,7,10.49226026,6.6%,3.09451653,1.0%,-0.12673917,14:10:33 06/17/20,929
911,BAT,13,12.72413452,7.5%,0.76256385,0.4%,0.76227969,14:11:21 06/17/20,930
912,ARPA,32,60.51836179,60.5%,1.25120355,0.5%,1.25120355,14:11:30 06/17/20,930
913,ALGO,8,11.15263832,7.1%,1.5694373,0.5%,0.66037806,14:11:33 06/17/20,930
914,FET,9,9.10883629,5.8%,1.36842582,0.3%,1.33390782,14:11:42 06/17/20,930
915,ALGO,9,12.4539808,8.2%,3.34243712,1.1%,1.30134248,14:13:33 06/17/20,932
916,CHR,23,17.43377775,11.9%,2.43114953,0.6%,2.14633359,14:13:38 06/17/20,932
917,ALGO,9,10.72770694,7.1%,3.58584584,1.1%,-1.72627386,14:15:33 06/17/20,934
918,FET,9,7.14973943,3.5%,7.6592315000000015,1.7%,-0.62084408,14:15:42 06/17/20,934
919,MDA,2,-0.34694585,-8.4%,0.73904491,1.0%,0.73904491,14:15:46 06/17/20,934
920,REN,8,2.01014065,-2.3%,2.84354374,1.0%,1.2904017,14:16:18 06/17/20,935
921,ALGO,9,10.28318039,6.4%,2.13890861,0.7%,-0.44452655,14:16:32 06/17/20,935
922,CHR,24,17.75684662,12.3%,1.26063807,0.3%,0.32306887,14:16:37 06/17/20,935
923,RVN,33,59.36739414,8.0%,4.96877821,0.4%,4.96388219,14:20:19 06/17/20,939
924,LINK,7,9.46503571,0.4%,3.2460964,0.4%,3.2460964,14:20:45 06/17/20,939
925,BCD,8,7.00741539,16.4%,0.93696474,1.0%,0.92027554,14:22:30 06/17/20,941
926,ETH,4,6.11521526,0.7%,20.24420432,0.3%,-10.6273806,14:23:33 06/17/20,942
927,FET,10,7.80565373,3.9%,1.9372853,0.4%,0.6559143,14:23:42 06/17/20,942
928,LINK,8,10.58557043,0.8%,3.0649954,0.3%,1.12053472,14:23:45 06/17/20,942
929,KMD,23,22.88203382,30.2%,1.34344074,0.7%,1.34344074,14:23:45 06/17/20,942
930,ARPA,34,62.58174222,61.3%,1.09605878,0.4%,0.92986758,14:25:29 06/17/20,944
931,ALGO,11,11.98573272,7.3%,1.33796094,0.4%,0.72146552,14:27:34 06/17/20,946
932,EOS,15,7.86965484,6.7%,1.84062044,0.4%,0.98526986,14:30:48 06/17/20,949
933,ERD,9,18.84804193,8.3%,1.0195249,0.4%,0.9984290000000001,14:32:41 06/17/20,951
934,VET,21,132.71651478,17.9%,4.53903445,0.4%,0.81516365,14:32:44 06/17/20,951
935,XVG,14,4.73721416,0.1%,9.79697102,0.4%,-3.4922093000000003,14:33:21 06/17/20,952
936,RLC,10,16.17642016,26.8%,0.94516621,0.7%,0.64204271,14:33:50 06/17/20,952
937,THETA,28,24.66129832,15.6%,3.45148098,0.8%,2.81289806,14:35:35 06/17/20,954
938,XMR,23,52.61272255,13.9%,5.96691244,1.0%,5.83174634,14:37:23 06/17/20,956
939,GRS,5,3.54842621,4.9%,3.82964699,1.9%,0.49869249,14:38:24 06/17/20,957
940,ZIL,16,72.62887844,11.4%,6.1971026,0.4%,5.32646016,14:38:44 06/17/20,957
941,ARPA,34,62.52810162,60.3%,2.93073208,1.1%,-0.0536406,14:40:29 06/17/20,959
942,TOMO,1,0.50457135,0.7%,0.90581979,0.7%,0.50457135,14:40:30 06/17/20,959
943,WRX,4,2.52210521,3.6%,1.00900993,0.7%,0.61370233,14:42:40 06/17/20,961
944,BNB,22,157.72739238,16.3%,9.8516207,0.6%,9.78485794,14:43:46 06/17/20,962
945,BNB,23,163.07645821,16.7%,6.79043443,0.4%,5.34906583,14:47:45 06/17/20,966
946,PERL,7,9.90101385,14.0%,1.01379897,0.9%,0.84138999,14:52:21 06/17/20,971
947,ONT,5,3.6465705,0.1%,1.87616975,0.6%,1.85827485,14:53:20 06/17/20,972
948,TRX,21,47.02396063,28.2%,1.90993532,0.6%,1.87593092,14:53:31 06/17/20,972
949,ALGO,13,14.02981122,7.6%,1.6885223000000005,0.5%,1.6885223000000005,14:55:32 06/17/20,974
950,XVG,15,13.80777246,0.5%,9.08219814,0.4%,9.070558300000002,14:57:22 06/17/20,976
951,CELR,7,12.80790865,10.2%,0.71366937,0.4%,0.71366937,14:57:32 06/17/20,976
952,STX,1,0.83524552,2.2%,0.83524552,2.2%,0.83524552,14:57:48 06/17/20,976
953,FTM,2,1.56581719,2.2%,0.71030031,0.9%,0.70989991,14:57:52 06/17/20,976
954,VET,23,140.93349102,18.5%,4.19956746,0.3%,4.18998134,15:02:43 06/17/20,981
955,ZIL,17,76.68078791,11.7%,4.34739405,0.3%,4.05190947,15:02:43 06/17/20,981
956,GO,42,54.21486921,107.5%,1.0474621,0.4%,0.7190435000000001,15:03:39 06/17/20,982
957,ETH,6,23.99197446,1.0%,20.62356029,0.3%,12.88656837,15:05:32 06/17/20,984
958,BNB,24,171.24403668,17.2%,8.52993287,0.5%,8.16757847,15:05:44 06/17/20,984
959,GAS,5,5.34170118,10.0%,0.84027484,1.0%,0.68378312,15:09:33 06/17/20,988
960,ADA,31,87.77972279,15.1%,20.70734633,1.2%,14.59531549,15:10:25 06/17/20,989
961,GO,44,56.58133637,108.5%,1.52125461,0.6%,1.32621201,15:10:39 06/17/20,989
962,COS,30,50.99414465,21.2%,6.38241919,1.7%,-3.02003187,15:12:17 06/17/20,991
963,ONT,5,3.29424953,-1.4%,4.53589707,1.5%,-0.35232097,15:12:19 06/17/20,991
964,PERL,8,10.62222014,14.6%,0.72120629,0.6%,0.72120629,15:12:21 06/17/20,991
965,OMG,4,3.68460451,6.8%,3.38934489,3.5%,1.31028291,15:12:34 06/17/20,991
966,ETC,11,16.08158704,18.0%,2.22162681,1.2%,0.46272029,15:12:45 06/17/20,991
967,RLC,11,17.39917759,28.5%,2.49460683,1.7%,1.22275743,15:12:48 06/17/20,991
968,ONT,5,-0.77758113,-8.1%,7.16470513,2.3%,-0.92397827,15:14:20 06/17/20,993
969,ZEC,8,8.57525385,1.6%,2.6389436,0.7%,-0.27525536,15:14:35 06/17/20,993
970,ONT,6,-0.45020156,-7.7%,1.19372969,0.4%,0.32737957,15:15:20 06/17/20,994
971,ETC,12,15.20658215,16.2%,1.18196649,0.6%,0.29483917,15:15:46 06/17/20,994
972,ONT,7,0.7276476,-5.8%,6.1574359,1.9%,1.17784916,15:17:20 06/17/20,996
973,ONT,8,1.57419036,-4.6%,5.5450013,1.7%,-0.15770620000000002,15:19:20 06/17/20,998
974,ADA,32,96.87104924,15.7%,10.41747721,0.6%,9.09132645,15:19:26 06/17/20,998
975,XTZ,17,27.52712439,9.2%,1.93337191,0.4%,1.92719035,15:19:44 06/17/20,998
976,ARK,10,12.69121331,12.9%,2.49885374,1.4%,2.11791792,15:22:45 06/17/20,1001
977,BNB,25,180.97383224,17.9%,9.80118098,0.6%,9.72979556,15:24:44 06/17/20,1003
978,AGI,6,3.30980741,6.6%,0.89435718,0.7%,0.89435718,15:25:25 06/17/20,1004
979,LEND,8,7.90242898,4.4%,1.47493474,0.5%,0.1289443,15:27:22 06/17/20,1006
980,GRS,7,5.03686441,5.8%,0.77185245,0.4%,0.76385691,15:27:24 06/17/20,1006
981,ARK,12,14.95465314,14.3%,1.61115213,0.9%,1.43797393,15:27:46 06/17/20,1006
982,ZIL,17,72.77659731,11.3%,6.81735762,0.5%,-3.9041906,15:29:43 06/17/20,1008
983,ENJ,7,3.90060949,0.9%,3.19495518,0.7%,1.82833762,15:32:35 06/17/20,1011
984,CTSI,5,-0.70441554,-1.2%,1.02014703,0.4%,0.51877921,15:32:47 06/17/20,1011
985,DREP,9,0.7307494999999999,-3.9%,3.7071144,1.5%,3.7071144,15:34:20 06/17/20,1013
986,ERD,10,20.08702897,8.8%,1.34398704,0.5%,1.23898704,15:34:40 06/17/20,1013
987,DREP,10,7.70594762,-1.0%,6.97519812,2.8%,6.97519812,15:35:21 06/17/20,1014
988,MBL,6,10.5524974,7.1%,6.19118439,5.2%,6.01627305,15:35:23 06/17/20,1014
989,NANO,41,19.86202361,6.9%,1.51295259,0.3%,0.76852569,15:35:30 06/17/20,1014
990,DOCK,32,52.90992599,74.0%,1.00474412,0.6%,1.00474412,15:37:18 06/17/20,1016
991,NANO,41,18.54615042,5.9%,5.17573001,1.1%,-1.31587319,15:37:30 06/17/20,1016
992,LTC,17,27.79972914,6.7%,2.29446527,0.3%,0.54438887,15:39:16 06/17/20,1018
993,ONT,10,-6.36159181,-7.4%,8.49547781,2.4%,-6.31465895,15:40:20 06/17/20,1019
994,ADA,32,96.40580599,14.8%,16.20266159,0.9%,-0.46524325,15:40:25 06/17/20,1019
995,DREP,12,12.75950097,0.9%,4.00738345,1.6%,4.00738345,15:44:21 06/17/20,1023
996,NANO,42,25.91277249,8.6%,13.78819281,2.8%,7.36662207,15:44:30 06/17/20,1023
997,NANO,43,26.45520865,9.2%,3.15510214,0.6%,0.54243616,15:45:32 06/17/20,1024
998,BNB,26,189.57176685,18.4%,8.85974851,0.5%,8.59793461,15:45:48 06/17/20,1024
999,ZRX,19,22.83311039,11.5%,1.18498591,0.4%,1.15043615,15:45:53 06/17/20,1024
1000,DREP,13,16.25026019,2.3%,3.49075922,1.3%,3.49075922,15:47:21 06/17/20,1026
1001,DREP,15,20.83121197,6.0%,2.38164609,0.9%,2.05154319,15:49:20 06/17/20,1028
1002,NANO,45,26.77479525,10.8%,3.1397346,0.6%,0.28028070000000005,15:49:29 06/17/20,1028
1003,DREP,16,21.97480288,7.0%,2.76571927,1.0%,1.14359091,15:50:21 06/17/20,1029
1004,STORJ,17,9.83945495,12.2%,0.71724698,0.3%,0.71724698,15:50:28 06/17/20,1029
1005,NANO,46,28.65636496,11.4%,3.38220115,0.6%,1.88156971,15:50:30 06/17/20,1029
1006,DREP,17,24.01337273,7.7%,2.04654295,0.7%,2.03856985,15:52:21 06/17/20,1031
1007,DREP,19,32.15509771,10.6%,4.35128858,1.5%,4.35128858,15:54:21 06/17/20,1033
1008,MBL,7,11.25584985,7.7%,0.70335245,0.5%,0.70335245,15:54:23 06/17/20,1033
1009,XEM,9,6.53469612,12.8%,1.22870592,1.1%,1.22097964,15:57:47 06/17/20,1036
1010,DREP,21,34.22102223,11.4%,1.50608428,0.5%,1.19691092,15:59:22 06/17/20,1038
1011,TFUEL,9,6.97809616,-0.1%,10.65404882,1.4%,-5.94846058,16:00:26 06/17/20,1039
1012,XRP,38,49.14630699,16.9%,37.65552978,2.4%,0.5130154,16:00:28 06/17/20,1039
1013,BNB,27,195.40434115,18.8%,6.0142735,0.4%,5.832574299999999,16:02:45 06/17/20,1041
1014,ETC,13,16.04082382,16.6%,0.91958297,0.5%,0.83424167,16:02:47 06/17/20,1041
1015,ONT,11,-1.75305092,-6.2%,4.60854089,1.2%,4.60854089,16:04:20 06/17/20,1043
1016,DREP,22,35.88044928,12.0%,1.67422605,0.6%,1.65942705,16:04:21 06/17/20,1043
1017,BAT,15,22.34627563,15.1%,0.89837212,0.4%,0.88265476,16:04:22 06/17/20,1043
1018,THETA,29,26.69556558,16.0%,2.09351234,0.5%,2.03426726,16:04:36 06/17/20,1043
1019,MDA,3,0.39390818,-7.3%,0.80645757,1.1%,0.74085403,16:04:45 06/17/20,1043
1020,BCH,25,37.21932407,13.4%,5.09444538,0.6%,5.09444538,16:05:25 06/17/20,1044
1021,BAND,6,5.08122622,5.1%,0.94828077,0.7%,0.56393003,16:05:32 06/17/20,1044
1022,NANO,47,29.40937713,11.3%,2.45148608,0.5%,-0.833816,16:05:32 06/17/20,1044
1023,ALGO,15,16.78902359,8.5%,1.38497063,0.4%,0.91364667,16:05:34 06/17/20,1044
1024,RLC,12,19.69631056,29.9%,2.30337177,1.4%,2.29713297,16:05:52 06/17/20,1044
1025,RLC,14,25.84385693,34.3%,1.1823103000000001,0.7%,0.96368002,16:07:52 06/17/20,1046
1026,EVX,1,0.45904139,-9.7%,0.78077616,2.1%,0.7088576999999999,16:09:24 06/17/20,1048
1027,ZIL,18,77.85361323,11.6%,5.46591758,0.4%,5.07701592,16:11:44 06/17/20,1050
1028,XLM,20,15.68964774,6.6%,1.24558796,0.3%,1.24558796,16:12:41 06/17/20,1051
1029,DREP,24,38.74984619,13.2%,2.18194789,0.7%,2.16952699,16:14:22 06/17/20,1053
1030,ADA,34,107.97477009,15.5%,5.76655088,0.3%,5.08426496,16:14:27 06/17/20,1053
1031,NANO,48,28.01403253,10.7%,2.27838588,0.4%,0.20592416,16:14:31 06/17/20,1053
1032,LTC,17,26.10477974,6.0%,4.65027398,0.7%,-1.6949493999999998,16:16:17 06/17/20,1055
1033,BCH,25,36.43148297,12.5%,6.9193479999999985,0.8%,-0.7878411,16:16:25 06/17/20,1055
1034,DASH,7,2.54770201,1.6%,1.70965639,1.2%,0.17683655,16:16:40 06/17/20,1055
1035,XLM,20,14.44705097,5.4%,4.84581759,1.2%,-1.24259677,16:16:42 06/17/20,1055
1036,BNB,28,198.29200687,18.9%,5.01074817,0.3%,-3.35933281,16:16:48 06/17/20,1055
1037,ETC,14,9.82178274,5.0%,22.34569846,10.7%,-5.71047962,16:16:49 06/17/20,1055
1038,EOS,17,9.88383174,7.1%,2.51913554,0.5%,-0.91675664,16:16:50 06/17/20,1055
1039,ETC,15,10.58644478,6.2%,2.84153906,1.2%,0.76466204,16:17:49 06/17/20,1056
1040,LTC,17,25.69174969,4.0%,14.67616975,2.1%,-0.41303005,16:19:16 06/17/20,1058
1041,EOS,19,13.80467375,8.9%,8.16067637,1.5%,2.41512135,16:19:51 06/17/20,1058
1042,ONT,12,-0.7030954,-5.6%,2.11294056,0.6%,1.04995552,16:21:21 06/17/20,1060
1043,DREP,25,39.74984617,13.5%,0.99999998,0.3%,0.99999998,16:21:22 06/17/20,1060
1044,ETC,16,13.27472791,7.6%,3.34152289,1.4%,2.68828313,16:21:47 06/17/20,1060
1045,ZEC,11,11.84449544,2.4%,3.34000735,0.8%,-0.98677275,16:22:36 06/17/20,1061
1046,ETC,17,13.89588504,8.0%,0.85951869,0.4%,0.62115713,16:22:47 06/17/20,1061
1047,DREP,26,41.81957983,14.2%,2.06973366,0.7%,2.06973366,16:29:21 06/17/20,1068
1048,ALGO,16,18.06775716,10.2%,5.81422943,1.6%,1.27873357,16:29:37 06/17/20,1068
1049,MDA,4,1.40094755,-6.0%,1.00733217,1.3%,1.00703937,16:31:47 06/17/20,1070
1050,STPT,12,11.16750036,22.3%,1.25296074,1.0%,1.24295724,16:32:39 06/17/20,1071
1051,FET,11,10.48860846,4.6%,3.31756415,0.7%,2.68295473,16:36:43 06/17/20,1075
1052,QLC,1,3.41067267,3.5%,3.82521715,3.5%,3.41067267,16:37:43 06/17/20,1076
1053,RVN,34,63.07188155,8.3%,4.33517563,0.3%,3.70448741,16:41:19 06/17/20,1080
1054,CMT,4,4.13086491,22.5%,2.1993446,5.2%,1.4294742,16:41:23 06/17/20,1080
1055,BNB,29,193.63250043,18.4%,14.54977191,0.9%,-10.47457921,16:41:49 06/17/20,1080
1056,CMT,5,5.88020808,27.6%,2.22344567,5.0%,1.74934317,16:42:22 06/17/20,1081
1057,CMT,6,10.29150402,37.1%,4.5818791,9.6%,4.41129594,16:47:22 06/17/20,1086
1058,TRX,22,48.34252319,28.6%,1.32629176,0.4%,1.31856256,16:49:33 06/17/20,1088
1059,MDA,5,1.97066953,-4.7%,1.10005306,1.3%,0.56972198,16:53:47 06/17/20,1092
1060,CMT,8,11.66823543,42.6%,2.09309198,3.8%,0.52304964,16:54:23 06/17/20,1093
1061,RLC,17,28.95088696,38.0%,2.13663854,1.1%,0.93216122,16:54:52 06/17/20,1093
1062,EDO,21,1.34654025,-20.9%,1.62848421,0.4%,1.53400101,16:56:33 06/17/20,1095
1063,BEAM,1,0.14968711,-1.9%,2.5993316,3.4%,-0.6411423,16:56:38 06/17/20,1095
1064,RLC,18,29.63185647,39.1%,2.02920057,1.1%,0.68096951,16:56:52 06/17/20,1095
1065,BRD,4,5.46403208,11.0%,4.40004012,4.8%,2.43126068,16:59:20 06/17/20,1098
1066,REN,11,7.55359732,0.3%,4.00716884,1.2%,3.87812608,17:01:18 06/17/20,1100
1067,BRD,5,6.40891277,12.2%,1.19824795,1.2%,0.94488069,17:01:19 06/17/20,1100
1068,GRS,10,8.27412505,8.5%,1.60190863,0.7%,0.41733963,17:01:24 06/17/20,1100
1069,RLC,19,30.61633713,39.8%,1.26523502,0.7%,0.98448066,17:01:52 06/17/20,1100
1070,ENG,3,1.84205746,7.4%,0.91134659,1.8%,0.91134659,17:03:17 06/17/20,1102
1071,DOCK,34,55.02206288,75.4%,0.91333875,0.5%,0.72649901,17:03:18 06/17/20,1102
1072,ALGO,17,20.29413229,10.9%,2.65458281,0.7%,2.22637513,17:04:33 06/17/20,1103
1073,DREP,28,44.20146052,15.1%,1.33421298,0.4%,1.33421298,17:06:21 06/17/20,1105
1074,MDA,7,7.94943844,3.7%,2.2089058999999995,2.5%,1.07193918,17:06:47 06/17/20,1105
1075,XMR,24,36.98048428,14.0%,23.04800151,3.4%,-16.88294569,17:08:24 06/17/20,1107
1076,GRS,11,8.63189984,9.0%,1.09782769,0.5%,0.35777479,17:08:24 06/17/20,1107
1077,BNB,31,204.27149058,19.1%,6.1667612,0.4%,5.62091978,17:08:49 06/17/20,1107
1078,XMR,25,39.52576691,14.5%,3.55208343,0.5%,2.54528263,17:09:24 06/17/20,1108
1079,BRD,7,7.5437949999999985,14.1%,0.73490556,0.7%,0.69280756,17:11:19 06/17/20,1110
1080,VET,24,146.11700569,18.9%,5.32966955,0.4%,5.18351467,17:11:47 06/17/20,1110
1081,MDA,8,10.05843442,6.0%,2.10899598,2.3%,2.10899598,17:11:48 06/17/20,1110
1082,XMR,28,44.86741616,16.1%,2.45953816,0.3%,0.2941896,17:13:23 06/17/20,1112
1083,ZRX,22,25.92653243,13.0%,1.51628264,0.5%,0.29658472,17:13:52 06/17/20,1112
1084,BRD,8,8.37224738,15.9%,1.89712638,1.8%,0.82845238,17:14:19 06/17/20,1113
1085,DREP,29,46.47671482,15.9%,2.64251738,0.8%,2.2752543,17:19:21 06/17/20,1118
1086,TFUEL,10,9.79472536,0.2%,2.8166292,0.4%,2.8166292,17:21:24 06/17/20,1120
1087,ALGO,18,21.37005124,11.2%,1.20152073,0.3%,1.07591895,17:21:32 06/17/20,1120
1088,COTI,5,9.70228679,3.6%,2.15689291,0.6%,2.10849175,17:23:47 06/17/20,1122
1089,RLC,20,30.91391188,40.9%,2.30959529,1.1%,0.29757475,17:24:48 06/17/20,1123
1090,LTC,19,28.06580744,4.6%,2.38243718,0.3%,2.13047136,17:26:16 06/17/20,1125
1091,ALGO,19,22.14495554,11.5%,1.1575751,0.3%,0.7749043000000001,17:26:31 06/17/20,1125
1092,ARK,13,15.93849481,14.8%,0.98384167,0.5%,0.98384167,17:29:46 06/17/20,1128
