,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1087,CELR,23,41.86647433,13.0%,1.42938007,0.4%,1.41854767,22:46:00 09/07/20,1132
1088,CELR,24,43.285022,13.4%,1.42938007,0.4%,1.41854767,22:46:58 09/07/20,1133
1089,ENG,12,9.87084426,8.8%,2.30582951,1.1%,0.81695323,22:48:37 09/07/20,1135
1090,ANKR,26,91.88434424,22.6%,17.566118300000007,2.7%,13.72827168,22:50:25 09/07/20,1137
1091,ANKR,27,92.60312472,21.3%,11.36946134,1.7%,-1.67321856,22:55:23 09/07/20,1142
1092,STX,12,13.58970261,5.7%,3.21666662,1.1%,2.68448734,22:56:22 09/07/20,1143
1093,STX,13,14.95088189,6.2%,1.36197688,0.5%,1.36117928,22:58:22 09/07/20,1145
1094,TRX,2,6.33240864,-1.3%,14.64332182,0.4%,-2.15576366,23:03:31 09/07/20,1150
1095,LUNA,3,3.43079126,3.3%,1.16231549,0.8%,1.10511451,23:06:45 09/07/20,1153
1096,ETH,63,920.92017691,5.8%,19.64149929,0.1%,17.63856963,23:10:37 09/07/20,1157
1097,WTC,7,0.23658565,1.0%,1.2641897,0.7%,1.18682694,23:13:56 09/07/20,1160
1098,COTI,10,2.83904495,1.1%,2.72375087,0.3%,0.75690675,23:16:56 09/07/20,1163
1099,ZIL,23,29.37345768,12.0%,1.24984076,0.3%,1.24984076,23:18:34 09/07/20,1165
1100,COTI,10,1.0681809,0.7%,3.46482897,0.4%,-1.77086405,23:20:58 09/07/20,1167
1101,NEO,36,47.56352582,8.3%,9.42336718,1.1%,8.13398122,23:21:36 09/07/20,1168
1102,COTI,11,2.23173474,1.0%,2.72224386,0.3%,1.16355384,23:21:56 09/07/20,1168
1103,ENG,13,10.60952192,9.2%,1.11280592,0.5%,0.73867766,23:23:40 09/07/20,1170
1104,ENG,14,10.15358318,8.4%,2.94850991,1.3%,-1.32152791,23:25:39 09/07/20,1172
1105,REN,11,10.10281164,1.4%,6.55338203,0.5%,-4.68930357,23:28:25 09/07/20,1175
1106,COTI,12,4.80014969,1.0%,5.10196415,0.6%,2.71126023,23:30:55 09/07/20,1177
1107,ENG,17,12.24613701,10.4%,1.45652656,0.6%,1.21182232,23:31:37 09/07/20,1178
1108,COTI,13,8.22235699,1.9%,7.84898498,0.9%,3.4222073,23:31:54 09/07/20,1178
1109,OGN,5,2.70011447,-3.2%,0.90711586,0.3%,0.90711586,23:35:37 09/07/20,1182
1110,COTI,13,3.29593943,-0.0%,3.30359853,0.4%,-0.54399845,23:35:53 09/07/20,1182
1111,XZC,4,3.15868363,5.0%,1.31872376,1.1%,1.23122196,23:37:48 09/07/20,1184
1112,COTI,13,1.33522804,-0.7%,6.32709709,0.7%,-1.96071139,23:37:56 09/07/20,1184
1113,IOTX,8,13.08167268,25.5%,0.9687988,0.9%,0.60339374,23:38:39 09/07/20,1185
1114,COTI,13,0.10216074,-1.2%,4.1211046,0.5%,-1.2330673,23:38:56 09/07/20,1185
1115,LTC,21,-2.96457637,2.5%,4.29628995,0.3%,0.34849797,23:40:40 09/07/20,1187
1116,STORJ,6,6.07616293,7.0%,3.17732289,1.4%,1.89465407,23:40:54 09/07/20,1187
1117,AMB,6,6.4381146,8.7%,0.85409913,0.8%,0.85191733,23:45:16 09/07/20,1192
1118,MATIC,18,20.20219233,10.5%,1.62799972,0.5%,1.61357402,23:45:59 09/07/20,1192
1119,HBAR,2,0.63341531,-1.6%,0.74548322,0.5%,0.72738096,23:50:22 09/07/20,1197
1120,XRP,6,12.35868687,1.9%,11.54731847,0.5%,11.53566847,23:53:20 09/07/20,1200
1121,ETH,65,944.91061592,5.9%,16.80045936,0.0%,13.84069576,23:53:36 09/07/20,1200
1122,SNGLS,5,8.50233199,61.7%,2.30762309,9.5%,2.28499039,23:53:45 09/07/20,1200
1123,IOST,45,183.33910951,40.0%,2.46144824,0.3%,0.37932802,23:57:29 09/07/20,1204
