,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1077,COTI,5,0.30158261,-0.8%,4.41145582,0.6%,-2.57734284,11:58:28 09/02/20,676
1078,ONE,5,6.65010776,1.7%,2.16448758,0.6%,2.16448758,11:58:30 09/02/20,676
1079,OGN,15,14.65408877,4.1%,4.53415445,0.6%,-0.11458773,11:58:34 09/02/20,676
1080,ENG,1,0.82229396,0.6%,1.21054764,0.6%,0.82229396,11:58:38 09/02/20,676
1081,GO,2,1.24742828,1.0%,0.74782505,0.4%,0.74668505,11:58:38 09/02/20,676
1082,THETA,7,10.61169309,2.6%,1.85241424,0.4%,0.990909,11:58:51 09/02/20,676
1083,AMB,2,3.1835962,1.7%,1.46120789,0.6%,1.02457505,11:59:01 09/02/20,676
1084,KAVA,13,-3.34539148,-5.0%,1.43601319,0.3%,1.06044315,12:00:47 09/02/20,678
1085,FTT,8,14.78162274,5.6%,4.50050557,1.3%,4.50050557,12:00:54 09/02/20,678
1086,LINK,6,-86.31559835,-1.8%,20.04609375,0.3%,-2.67942775,12:02:26 09/02/20,680
1087,WAVES,14,21.20472083,3.9%,4.5909008,0.5%,-2.78692218,12:02:29 09/02/20,680
1088,DCR,4,2.80061413,0.8%,3.26819781,3.6%,2.69361773,12:02:35 09/02/20,680
1089,ANKR,10,7.54445899,2.8%,3.5039837999999994,0.5%,-1.25567586,12:02:40 09/02/20,680
1090,FTT,10,22.10822863,7.7%,3.55559908,1.0%,3.5461138999999995,12:02:54 09/02/20,680
1091,ALGO,18,-19.18289851,-4.6%,3.99283307,0.3%,1.02440915,12:02:59 09/02/20,680
1092,DREP,5,12.82129571,7.5%,1.82192067,1.0%,1.79281471,12:05:54 09/02/20,683
1093,ZEC,8,-9.80135,-5.3%,7.69185415,1.1%,-5.42273651,12:07:22 09/02/20,685
1094,DGB,4,5.52779158,4.1%,0.80473386,0.4%,0.78634922,12:07:25 09/02/20,685
1095,BTS,4,1.99519862,-0.5%,3.68646662,0.4%,1.73327338,12:07:48 09/02/20,685
1096,SOL,12,8.23651259,2.1%,2.5572021,0.3%,0.06566808,12:07:54 09/02/20,685
1097,TROY,6,10.87841154,3.4%,2.50643172,0.9%,2.50643172,12:07:56 09/02/20,685
1098,RVN,12,8.95500939,3.0%,1.89258747,0.6%,1.89258747,12:08:01 09/02/20,685
1099,MATIC,15,-33.85690821,-15.3%,5.01456126,0.6%,-2.52490364,12:08:41 09/02/20,686
1100,TROY,7,13.38480478,4.2%,2.50639324,0.9%,2.50639324,12:08:54 09/02/20,686
1101,RVN,13,10.84759686,3.6%,1.89258747,0.6%,1.89258747,12:08:59 09/02/20,686
1102,DGB,5,7.52093044,5.2%,2.26065872,1.2%,1.99313886,12:10:25 09/02/20,688
1103,TRX,23,109.81763889,4.3%,20.57723971,0.3%,15.60385419,12:10:26 09/02/20,688
1104,KAVA,14,-2.29819805,-4.7%,1.60287505,0.3%,1.04719343,12:10:46 09/02/20,688
1105,ZIL,14,4.37522009,0.7%,5.95319802,0.7%,5.3795477,12:10:50 09/02/20,688
1106,IRIS,8,6.57213592,2.1%,1.71243868,0.6%,-0.23356988,12:10:53 09/02/20,688
1107,ALGO,20,-12.42134047,-4.0%,4.23530842,0.3%,3.38077902,12:10:58 09/02/20,688
1108,BTS,4,0.72102423,-0.9%,3.15507953,0.4%,-1.27417439,12:12:46 09/02/20,690
1109,STX,2,1.72481009,0.1%,0.85429376,0.5%,0.85429376,12:13:17 09/02/20,691
1110,ONE,6,8.83227675,2.8%,3.58164851,1.0%,2.18216899,12:13:31 09/02/20,691
1111,TFUEL,7,4.48352241,-8.7%,1.29247508,0.7%,1.26978484,12:13:38 09/02/20,691
1112,CELR,17,19.35324092,8.5%,1.54267954,0.5%,1.5311159,12:13:46 09/02/20,691
1113,CHZ,9,8.29422593,4.1%,0.89686467,0.3%,0.89686467,12:15:22 09/02/20,693
1114,LEND,19,-70.18922254,-9.9%,7.21605897,0.4%,2.88437821,12:15:37 09/02/20,693
1115,XTZ,19,-31.94843233,-4.5%,5.4940246,0.4%,5.37896384,12:15:38 09/02/20,693
1116,CELR,18,21.96399419,9.4%,2.61097073,0.8%,2.61075327,12:15:47 09/02/20,693
1117,QTUM,23,-15.63574877,-6.4%,3.78662883,0.3%,-2.17001827,12:15:57 09/02/20,693
1118,AMB,3,5.61237413,2.8%,2.91437365,1.1%,2.42877793,12:16:01 09/02/20,693
1119,SNM,5,9.94331235,2.1%,2.47958415,0.4%,2.33667051,12:17:33 09/02/20,695
1120,GO,3,1.99740158,1.4%,0.7499733000000001,0.4%,0.7499733000000001,12:17:38 09/02/20,695
1121,XLM,9,-19.5213077,-7.1%,3.48572881,0.4%,-0.75494559,12:17:44 09/02/20,695
1122,ETH,86,1432.35489948,7.0%,30.78440588,0.1%,16.35145704,12:18:26 09/02/20,696
1123,DASH,16,7.78919447,2.0%,1.51007432,0.5%,1.03028866,12:20:31 09/02/20,698
1124,STRAT,3,1.7176136000000002,6.0%,0.87126001,1.2%,0.67977089,12:20:43 09/02/20,698
1125,COS,4,3.913817,2.5%,0.98353506,0.4%,0.98353506,12:20:58 09/02/20,698
1126,ALGO,20,-14.67732559,-4.5%,6.50449016,0.5%,-2.25598512,12:20:59 09/02/20,698
1127,SOL,14,12.67846038,2.9%,2.75806923,0.4%,1.88568157,12:22:54 09/02/20,700
1128,TCT,3,3.26754946,0.0%,10.08061964,0.4%,9.63698966,12:22:59 09/02/20,700
1129,WABI,4,4.61403187,3.1%,1.4521468000000002,0.6%,1.00385388,12:23:18 09/02/20,701
1130,BAL,9,14.78672713,1.7%,3.39115741,0.5%,-0.89540315,12:23:20 09/02/20,701
1131,ETH,87,1457.96855907,7.0%,30.33545355,0.1%,25.61365959,12:23:26 09/02/20,701
1132,QKC,5,11.50989496,7.7%,0.88580182,0.4%,0.86563462,12:23:32 09/02/20,701
1133,RUNE,7,9.89204506,4.0%,1.23148516,0.3%,0.73802282,12:23:49 09/02/20,701
1134,OMG,13,-35.62206649999999,-11.1%,4.25484342,0.3%,-0.88805608,12:23:57 09/02/20,701
1135,TCT,4,10.61589255,0.4%,10.04911193,0.4%,7.34834309,12:23:58 09/02/20,701
1136,LEND,19,-73.64420444,-10.3%,6.33377736,0.4%,-3.4549818999999995,12:25:37 09/02/20,703
1137,RSR,12,10.85648263,15.5%,1.84749415,0.4%,-0.37454957,12:25:39 09/02/20,703
1138,CHZ,10,9.34035689,4.5%,1.05354616,0.4%,1.04613096,12:27:23 09/02/20,705
1139,LRC,15,13.59049323,7.8%,1.23942592,0.4%,1.2305596,12:27:34 09/02/20,705
1140,ADA,7,-29.52698249,-2.6%,17.748673999999994,0.8%,-9.50627452,12:28:35 09/02/20,706
1141,INS,4,-0.34461621,-11.1%,2.80200238,2.2%,-0.92721788,12:29:02 09/02/20,706
1142,QTUM,24,-14.253276300000001,-5.1%,15.02804205,1.3%,1.38247247,12:29:13 09/02/20,706
1143,RUNE,8,9.89481804,4.4%,1.52322054,0.4%,0.00277298,12:31:08 09/02/20,707
1144,ZIL,15,7.4336750999999985,1.1%,3.05888093,0.4%,3.05845501,12:31:09 09/02/20,707
1145,THETA,8,11.72437841,3.0%,1.57222942,0.4%,1.11268532,12:31:10 09/02/20,707
1146,ZIL,16,12.6909653,1.7%,5.28737666,0.6%,5.2572902,12:32:56 09/02/20,708
1147,HIVE,2,1.04012783,3.2%,1.25386887,2.0%,0.37231941,12:33:02 09/02/20,708
1148,LEND,19,-79.24931601,-10.8%,9.09757119,0.5%,-5.60511157,12:33:37 09/02/20,709
1149,GTO,22,41.679685,22.9%,1.11887478,0.4%,1.1085128999999998,12:33:40 09/02/20,709
1150,HIVE,3,1.41244724,5.2%,1.25386887,1.9%,0.37231941,12:33:58 09/02/20,709
1151,XVG,6,13.27278468,9.4%,2.99699948,1.5%,2.99699948,12:34:03 09/02/20,709
1152,TROY,9,16.24095256,5.2%,1.03478994,0.4%,1.0275609,12:35:54 09/02/20,711
1153,TCT,5,22.79320208,0.8%,12.18083261,0.4%,12.17730953,12:35:57 09/02/20,711
1154,ETH,89,1491.62368153,7.3%,49.704677000000004,0.1%,11.15855444,12:37:25 09/02/20,713
1155,RVN,14,12.01217362,3.9%,1.17698916,0.3%,1.16457676,12:37:58 09/02/20,713
1156,LTO,20,31.80252334,30.9%,2.06724633,0.7%,0.26922919,12:38:28 09/02/20,714
1157,BAND,19,-9.31651872,-1.0%,11.76207208,0.4%,1.02579426,12:38:45 09/02/20,714
1158,ONE,7,10.22129231,3.2%,1.4002620000000001,0.4%,1.38901556,12:40:31 09/02/20,716
1159,ETH,90,1505.25561324,7.4%,51.04302907,0.1%,13.63193171,12:42:26 09/02/20,718
1160,LEND,19,-83.09889898,-11.2%,7.04074429,0.4%,-3.84958297,12:42:36 09/02/20,718
1161,RDN,6,7.83606426,18.3%,1.37324392,1.6%,1.26915904,12:43:44 09/02/20,719
1162,WABI,6,6.61479703,4.5%,2.48443172,1.0%,1.42132242,12:45:18 09/02/20,721
1163,WAVES,16,23.489530300000002,4.6%,3.6280318,0.3%,1.9078427,12:45:28 09/02/20,721
1164,DREP,6,15.82225202,9.1%,3.00095631,1.6%,3.00095631,12:45:56 09/02/20,721
1165,LRC,16,16.20864092,8.7%,2.74989791,0.8%,2.61814769,12:47:32 09/02/20,723
1166,DREP,8,19.1917485,10.9%,1.28991197,0.7%,1.28971177,12:47:55 09/02/20,723
1167,WABI,7,6.96206083,4.9%,1.2345754999999998,0.5%,0.3472638,12:50:17 09/02/20,726
1168,STRAT,4,2.75645124,7.5%,1.16684196,1.5%,1.03883764,12:50:41 09/02/20,726
1169,ICX,11,2.38878725,0.7%,1.74789023,0.3%,1.33396445,12:52:31 09/02/20,728
1170,WABI,8,8.31822831,6.9%,5.1672283,1.9%,1.35616748,12:53:18 09/02/20,729
1171,NEO,5,15.24662201,1.9%,4.87720316,0.5%,-2.9613364,12:57:34 09/02/20,733
1172,GO,4,2.72051189,1.8%,0.72311031,0.4%,0.72311031,12:57:38 09/02/20,733
1173,WABI,9,8.43234596,7.6%,1.93905665,0.7%,0.11411765,12:58:17 09/02/20,734
1174,TOMO,10,-0.79224661,-1.0%,1.12578001,0.3%,0.67592449,12:58:45 09/02/20,734
1175,XTZ,20,-35.14440986,-4.8%,5.34708318,0.3%,-2.33852166,13:00:38 09/02/20,736
1176,TFUEL,8,5.57852859,-8.1%,1.09678638,0.6%,1.09500618,13:00:39 09/02/20,736
1177,XVG,7,14.23518094,9.9%,0.96239626,0.5%,0.96239626,13:01:01 09/02/20,736
1178,ENJ,16,12.71131889,1.8%,1.12942461,0.3%,1.12942461,13:03:30 09/02/20,739
1179,SNX,3,0.08473089,0.0%,4.02091214,0.5%,-2.238627,13:03:53 09/02/20,739
1180,OMG,13,-36.06658549,-11.9%,6.31445371,0.5%,-0.00844821,13:04:00 09/02/20,739
1181,BAL,10,14.92338949,2.0%,1.9576962,0.3%,0.13666236,13:05:19 09/02/20,741
1182,SXP,5,-124.22597467,-7.8%,17.00323316,0.3%,-2.68718624,13:08:24 09/02/20,744
1183,CVC,1,0.97915255,1.8%,0.99323723,1.8%,0.97915255,13:08:32 09/02/20,744
1184,XVG,8,15.19906968,10.4%,0.96388874,0.5%,0.96388874,13:09:04 09/02/20,744
1185,TRX,25,143.21212079,5.2%,49.20419993,0.7%,23.03535307,13:10:27 09/02/20,746
1186,ANKR,10,7.40903303,2.1%,4.742498599999999,0.7%,-0.13542596,13:10:41 09/02/20,746
1187,TRX,27,159.66201071,6.1%,42.04812491,0.6%,8.51479507,13:12:26 09/02/20,748
1188,TRX,27,146.95091584,5.4%,30.08104275,0.4%,-8.56797187,13:14:30 09/02/20,750
1189,ANKR,11,12.21188246,2.9%,5.39371881,0.8%,4.80284943,13:14:45 09/02/20,750
1190,BNB,17,39.59628501,0.0%,26.07601874,0.3%,7.85687208,13:14:54 09/02/20,750
1191,IOTX,5,5.75623557,4.0%,1.1644352,0.6%,1.1397968,13:15:04 09/02/20,750
1192,WABI,10,9.15035104,8.0%,1.2306455,0.4%,0.71800508,13:15:17 09/02/20,751
1193,ANT,22,10.31354007,4.1%,4.66423225,1.2%,-2.71397525,13:15:25 09/02/20,751
1194,TRX,28,169.67187258,6.1%,53.21592366,0.7%,22.72095674,13:15:27 09/02/20,751
1195,ANKR,12,20.54074319,4.3%,9.72938427,1.4%,8.32886073,13:15:40 09/02/20,751
1196,IOTX,6,6.89603237,4.6%,1.1644352,0.6%,1.1397968,13:15:58 09/02/20,751
1197,ANKR,13,29.07719822,5.4%,6.72400549,0.9%,-2.99426841,13:17:41 09/02/20,753
1198,JST,56,46.72085863,27.8%,2.58933258,0.4%,0.15390926,13:18:02 09/02/20,753
1199,ETH,93,1544.49503758,7.6%,28.80354363,0.1%,12.96040825,13:19:26 09/02/20,755
1200,TRX,30,189.72047728,6.3%,21.47036508,0.3%,13.29437542,13:19:28 09/02/20,755
1201,JST,57,47.61558984,28.1%,2.33112531,0.3%,0.89473121,13:20:03 09/02/20,755
1202,TRX,31,216.28680651,7.1%,65.62392213,0.9%,26.56632923,13:20:28 09/02/20,756
1203,DOCK,5,3.3809916,5.4%,6.14144722,3.2%,0.19399662,13:20:43 09/02/20,756
1204,TRX,32,224.24793166,7.5%,27.7647567,0.4%,-11.60068916,13:22:27 09/02/20,758
1205,ANKR,15,41.328404600000006,7.4%,7.56848032,1.0%,6.05845292,13:22:40 09/02/20,758
1206,PERL,2,1.97870549,1.8%,2.55443023,1.3%,0.98771669,13:22:55 09/02/20,758
1207,JST,59,49.53110817,28.9%,2.53985914,0.4%,0.42780862,13:23:01 09/02/20,758
1208,TRX,34,299.38757767,9.3%,87.31038833,1.1%,50.13128067,13:24:25 09/02/20,760
1209,ANKR,17,50.5211769,9.2%,6.46194,0.9%,3.5531317,13:24:38 09/02/20,760
1210,PERL,4,4.37128124,3.5%,1.82672092,0.9%,1.1082621,13:24:53 09/02/20,760
1211,TRX,36,313.8013385,10.4%,26.07629983,0.3%,14.23124089,13:26:28 09/02/20,762
1212,ANKR,18,59.23551458,10.3%,8.79683072,1.1%,8.71433768,13:26:41 09/02/20,762
1213,COS,5,5.15371522,3.1%,1.23989822,0.5%,1.23989822,13:27:00 09/02/20,762
1214,NMR,1,0.70003126,0.9%,1.391322,0.9%,0.70003126,13:27:03 09/02/20,762
1215,WABI,11,10.18219512,8.5%,1.36139536,0.5%,1.03184408,13:27:17 09/02/20,763
1216,COMP,1,-3.94535229,-0.3%,8.36539952,0.5%,3.76577572,13:27:26 09/02/20,763
1217,TRX,36,304.76575229,9.8%,48.87506319,0.6%,-9.03558621,13:27:27 09/02/20,763
1218,COTI,6,1.75236227,-0.5%,2.5940053,0.3%,1.45077966,13:27:28 09/02/20,763
1219,ANKR,19,63.21964504,11.0%,5.53325032,0.7%,3.98413046,13:27:39 09/02/20,763
1220,BNB,18,56.42158539999999,0.4%,35.62163421,0.4%,16.82530039,13:27:47 09/02/20,763
1221,NMR,2,1.40006252,1.8%,1.391322,0.9%,0.70003126,13:28:00 09/02/20,763
1222,TRX,36,288.15776328,9.1%,27.00529941,0.3%,-13.30232453,13:29:29 09/02/20,765
1223,ANKR,20,62.25271795,11.7%,5.76737152,0.7%,-1.13626126,13:29:42 09/02/20,765
1224,JST,60,51.0237447,29.2%,2.23022569,0.3%,1.49263653,13:30:02 09/02/20,765
1225,WABI,12,9.87407812,7.9%,2.96164322,1.0%,-1.48925942,13:31:18 09/02/20,767
1226,LSK,3,1.05417535,0.3%,2.75622383,0.6%,-1.04493003,13:31:22 09/02/20,767
1227,TRX,36,284.72260867,8.8%,26.71953191,0.3%,-3.43515461,13:31:27 09/02/20,767
1228,WAVES,17,26.384310100000004,5.1%,5.02839788,0.5%,2.8947798,13:31:29 09/02/20,767
1229,ANKR,21,61.20030112,11.1%,3.11196475,0.4%,2.33819903,13:31:40 09/02/20,767
1230,TRX,37,285.71070845,9.3%,42.15576486,0.5%,0.98809978,13:32:27 09/02/20,768
1231,WABI,12,9.79053651,7.3%,1.80412279,0.6%,-0.08354161,13:34:17 09/02/20,770
1232,ANKR,21,59.92814784,10.6%,4.16177612,0.5%,-1.27215328,13:34:40 09/02/20,770
1233,ETH,95,1570.62219933,7.7%,17.65914368,0.0%,11.26422732,13:36:24 09/02/20,772
1234,TRX,37,260.76702206,8.4%,41.47226331,0.5%,-13.33277345,13:36:25 09/02/20,772
1235,RSR,13,9.26360724,15.6%,3.52755274,0.8%,-1.78980926,13:36:39 09/02/20,772
1236,TRX,38,269.19013218,8.8%,31.41674658,0.4%,8.42311012,13:37:26 09/02/20,773
1237,IOST,6,43.80299725,5.9%,15.37107484,1.4%,-13.1913258,13:39:27 09/02/20,775
1238,ENJ,17,14.39797207,2.5%,2.48543838,0.7%,1.68665318,13:39:30 09/02/20,775
1239,INS,4,-0.89975679,-13.4%,2.9853711,2.3%,-0.55514058,13:39:52 09/02/20,775
1240,IRIS,10,6.78747119,3.1%,1.78502064,0.6%,0.03918219999999999,13:39:57 09/02/20,775
1241,OMG,14,-36.04462821,-11.9%,6.85301754,0.5%,0.38919532,13:40:00 09/02/20,775
1242,WABI,14,10.98369375,8.1%,0.93343145,0.3%,0.50986067,13:41:18 09/02/20,777
1243,LSK,3,0.70241997,-0.2%,2.56147172,0.5%,-0.35175538,13:41:22 09/02/20,777
1244,IDEX,1,0.88723733,0.5%,1.00748493,0.5%,0.88723733,13:42:24 09/02/20,778
1245,TRX,39,273.04770510000003,8.0%,16.53080061,0.2%,12.56755649,13:42:26 09/02/20,778
1246,ANKR,22,58.91745755,10.2%,6.90807725,0.8%,-3.78348289,13:42:41 09/02/20,778
1247,REP,1,-0.46976056,-2.9%,1.04596506,1.2%,0.51071204,13:44:43 09/02/20,780
1248,WABI,15,13.50750591,9.3%,3.60676854,1.2%,2.52381216,13:46:18 09/02/20,782
1249,ADA,7,-36.23219581,-3.0%,8.3219427,0.4%,-6.70521332,13:46:31 09/02/20,782
1250,ETH,97,1630.31541484,7.9%,65.19105121,0.1%,33.33268909,13:47:24 09/02/20,783
1251,MANA,10,6.4156007000000015,5.1%,1.24134928,0.4%,1.18431564,13:49:16 09/02/20,785
1252,ARPA,7,5.63638735,3.0%,1.91695193,0.6%,-0.51538439,13:49:28 09/02/20,785
1253,OGN,15,14.62078819,3.6%,4.24797126,0.5%,-0.03330058,13:49:34 09/02/20,785
1254,TRX,40,273.68346742,8.1%,26.90943779,0.3%,-6.45023845,13:51:25 09/02/20,787
1255,TROY,10,17.18910184,5.5%,0.94814928,0.3%,0.94814928,13:51:56 09/02/20,787
1256,ENG,2,2.82438338,1.5%,2.14791938,1.0%,2.00208942,13:52:38 09/02/20,788
1257,THETA,8,11.40212998,2.5%,2.05974193,0.5%,-0.32224843,13:54:51 09/02/20,790
1258,LRC,17,17.10932612,9.0%,1.09575708,0.3%,0.9006851999999999,13:56:33 09/02/20,792
1259,CELR,20,25.341388600000002,10.4%,1.79999942,0.5%,1.79999942,13:56:45 09/02/20,792
1260,TRX,40,270.12783171,7.8%,28.19720381,0.3%,-3.55563571,13:57:25 09/02/20,793
1261,ANKR,24,68.79683719,11.6%,8.70233773,1.0%,7.69427179,13:57:38 09/02/20,793
1262,EVX,3,3.24839023,4.9%,1.11990632,1.1%,0.91460828,13:57:41 09/02/20,793
1263,GXS,4,2.4602401,6.4%,1.30193837,1.3%,0.71303677,13:59:50 09/02/20,795
1264,IOST,8,53.28563035,7.2%,5.67580279,0.5%,0.45204685,14:01:27 09/02/20,797
1265,ANKR,24,68.37001041,11.2%,3.21101934,0.4%,-0.42682678,14:01:39 09/02/20,797
1266,BNB,18,45.7049987,0.1%,26.50360956,0.3%,-10.7165867,14:01:48 09/02/20,797
1267,RVN,14,11.84973401,3.2%,2.52517279,0.7%,-0.16243961,14:02:02 09/02/20,797
1268,CVC,3,2.55039104,5.1%,0.82226114,1.4%,0.7688232,14:02:32 09/02/20,798
1269,JST,64,55.95057752,30.7%,3.17882742,0.4%,1.75698122,14:03:03 09/02/20,798
1270,TRX,40,250.46451877,7.0%,31.93083718,0.4%,-11.01372668,14:04:27 09/02/20,800
1271,TOMO,10,-1.00710682,-1.5%,1.73790503,0.5%,-0.21486021,14:04:49 09/02/20,800
1272,VET,2,2.14016383,-1.9%,5.7479537,0.5%,-1.7690186999999995,14:06:58 09/02/20,802
1273,JST,64,52.24890616,29.3%,5.63583538,0.7%,-1.85083568,14:07:00 09/02/20,802
1274,DGB,7,9.16396943,6.2%,0.8362234000000001,0.4%,0.6493803000000001,14:07:24 09/02/20,803
1275,XLM,10,-18.11639387,-6.8%,2.69027931,0.3%,1.40491383,14:07:42 09/02/20,803
1276,JST,65,54.44241944,29.9%,4.99710354,0.6%,2.19351328,14:07:58 09/02/20,803
1277,ANKR,25,70.20403950000001,10.7%,4.19972002,0.5%,2.7227586,14:09:40 09/02/20,805
1278,SRM,7,-0.38536639,-0.9%,16.955026500000002,0.6%,8.64964926,14:11:44 09/02/20,807
1279,OCEAN,10,6.08337483,5.0%,1.17681902,0.3%,0.44033648,14:13:23 09/02/20,809
1280,LINK,7,-72.26187397,-1.4%,29.65548138,0.4%,14.05372438,14:13:26 09/02/20,809
1281,SRM,7,-4.31010082,-2.4%,18.8313572,0.7%,-3.1117587,14:13:44 09/02/20,809
1282,DOGE,4,3.43788149,0.9%,1.06586732,0.6%,1.06586732,14:14:34 09/02/20,810
1283,SRM,8,-1.44161232,-1.7%,19.33339466,0.7%,2.8684885,14:14:43 09/02/20,810
1284,XMR,12,27.3707011,4.6%,14.145623800000001,1.2%,10.80125124,14:14:59 09/02/20,810
1285,IOTX,7,8.11535877,5.2%,1.2193264,0.6%,1.2193264,14:16:57 09/02/20,812
1286,DASH,17,8.99782601,2.4%,1.2628253999999999,0.4%,1.20863154,14:18:32 09/02/20,814
1287,LRC,18,18.06925251,9.3%,1.09536471,0.3%,0.95992639,14:18:34 09/02/20,814
1288,MATIC,16,-29.62077294,-14.7%,5.09953231,0.6%,4.23613527,14:21:40 09/02/20,817
1289,BAL,11,17.01181804,2.5%,3.31272753,0.5%,2.08842855,14:23:21 09/02/20,819
1290,JST,65,53.53770314,28.5%,5.60750173,0.7%,-0.45235815,14:26:59 09/02/20,822
1291,MATIC,16,-30.62553476,-15.0%,2.96335642,0.3%,-1.00476182,14:28:43 09/02/20,824
1292,DGB,8,11.7477879,7.5%,2.65435927,1.3%,2.58381847,14:31:27 09/02/20,827
1293,INS,5,3.30205887,-10.3%,4.20181566,3.1%,4.20181566,14:34:51 09/02/20,830
1294,FET,9,7.36226989,2.0%,1.94511005,0.5%,1.58111249,14:36:16 09/02/20,832
1295,SRM,8,-5.10555483,-2.2%,14.55163649,0.5%,-3.66394251,14:36:44 09/02/20,832
1296,WBTC,10,23.83570131,12.7%,2.0160054,0.7%,-0.3735418,14:36:50 09/02/20,832
1297,JST,66,54.31028414,28.1%,6.00180395,0.7%,-1.73762593,14:37:00 09/02/20,832
1298,STMX,1,1.1096683999999999,0.8%,1.2151076,0.8%,1.1096683999999999,14:37:01 09/02/20,832
1299,LRC,19,17.40142531,8.7%,3.11507289,0.9%,-1.38702927,14:38:34 09/02/20,834
1300,TFUEL,13,10.07443375,-4.6%,1.41828965,0.7%,1.17658103,14:38:40 09/02/20,834
1301,XTZ,21,-32.05166963,-4.5%,5.50091031,0.3%,3.09274023,14:39:39 09/02/20,835
1302,REP,2,0.28698913,-2.0%,0.75900703,0.8%,0.75674969,14:39:42 09/02/20,835
1303,IOTX,8,14.88701078,8.7%,6.78517839,3.5%,6.77165201,14:40:00 09/02/20,835
1304,JST,67,56.62335697,28.4%,2.73632027,0.3%,2.31307283,14:40:02 09/02/20,835
1305,ANKR,25,65.03408323,9.6%,5.59451192,0.6%,-1.61599552,14:41:42 09/02/20,837
1306,IOTX,10,27.05590439,14.7%,5.600208,2.7%,5.3972416,14:42:03 09/02/20,837
1307,TRX,41,234.34941698,6.6%,29.70613149,0.3%,-2.95386179,14:43:27 09/02/20,839
1308,TFUEL,14,11.04328453,-4.1%,1.14513714,0.6%,0.96885078,14:43:40 09/02/20,839
1309,ANKR,26,66.18239719,10.0%,4.3192234,0.5%,1.14831396,14:43:41 09/02/20,839
1310,IOTX,12,35.53691293,18.9%,4.67332778,2.1%,4.18662922,14:44:01 09/02/20,839
1311,JST,67,56.48434515,28.0%,3.50128578,0.4%,-0.13901182,14:44:04 09/02/20,839
1312,NMR,3,1.96945259,2.7%,1.47887011,0.9%,0.56939007,14:44:05 09/02/20,839
1313,WABI,16,14.87870517,9.8%,1.43495102,0.5%,1.37119926,14:44:18 09/02/20,840
1314,TROY,11,18.05169697,5.9%,1.02616743,0.3%,0.86259513,14:46:57 09/02/20,842
1315,IOTX,14,39.60603261,22.3%,3.80754568,1.7%,2.03455984,14:47:00 09/02/20,842
1316,STMX,3,3.91997087,2.8%,1.99727153,1.4%,1.99474097,14:50:01 09/02/20,845
1317,NEO,5,12.04839167,1.4%,6.52995524,0.6%,-3.19823034,14:51:33 09/02/20,847
1318,ENG,3,2.96617989,2.2%,1.52265915,0.7%,0.14179651,14:51:37 09/02/20,847
1319,IOTX,15,40.56009958,23.1%,1.85518059,0.8%,0.95406697,14:51:56 09/02/20,847
1320,JST,69,60.03096289,28.7%,3.42720458,0.4%,1.70524676,14:51:58 09/02/20,847
1321,BQX,3,2.81935786,3.4%,1.06313484,0.8%,0.74453182,14:54:01 09/02/20,849
1322,STX,2,0.87143933,-2.4%,4.76771022,2.5%,-0.85337076,14:54:17 09/02/20,850
1323,WABI,16,14.8772578,9.2%,1.90137479,0.6%,-0.00144737,14:54:18 09/02/20,850
1324,SRM,9,3.01427127,-1.7%,13.91879612,0.5%,8.1198261,14:54:44 09/02/20,850
1325,IOTX,16,40.64591241,23.8%,1.85925293,0.8%,0.08581283,14:55:00 09/02/20,850
1326,STEEM,6,5.03543934,3.6%,1.08739513,0.4%,0.65341721,14:56:20 09/02/20,852
1327,GXS,5,3.23478498,7.5%,1.27531564,1.1%,0.77454488,14:56:48 09/02/20,852
1328,JST,71,62.09204459,29.4%,2.88218679,0.3%,1.03054085,14:56:59 09/02/20,852
1329,IRIS,11,6.44412121,4.4%,5.13132304,1.5%,-0.91657352,14:58:54 09/02/20,854
1330,FIO,2,-2.67672649,-2.5%,6.15333787,2.5%,-4.20583041,14:59:24 09/02/20,855
1331,TRX,41,199.06152654,5.7%,33.596594399999994,0.4%,-12.83917118,14:59:26 09/02/20,855
1332,DASH,18,10.805621,3.0%,2.16477975,0.6%,1.80779499,14:59:31 09/02/20,855
1333,DOCK,7,2.60699583,3.9%,1.69687738,0.8%,0.6235257,14:59:42 09/02/20,855
1334,IRIS,12,6.75489675,5.3%,3.08195316,0.9%,0.31077554,14:59:56 09/02/20,855
1335,OMG,16,-34.7986421,-11.0%,6.59288501,0.4%,0.85679079,14:59:59 09/02/20,855
1336,AGI,0,-4.62103708,-5.5%,5.12237687,3.1%,-3.35248567,15:01:17 09/02/20,857
1337,FIO,3,-2.65757208,-1.5%,2.54343899,1.0%,0.01915441,15:01:23 09/02/20,857
1338,ONE,8,7.44515142,1.8%,1.33322542,0.3%,0.92744178,15:01:30 09/02/20,857
1339,IRIS,13,7.4693628,5.7%,1.20360393,0.3%,0.71446605,15:01:53 09/02/20,857
1340,LSK,4,1.0288148,0.3%,2.47358543,0.5%,0.32639483,15:03:22 09/02/20,859
1341,BAND,19,-16.16928792,-1.4%,11.9822868,0.4%,-6.852769199999999,15:04:44 09/02/20,860
1342,MANA,12,7.44828198,6.0%,1.06056241,0.4%,0.47456493,15:06:16 09/02/20,862
1343,NANO,9,9.72835306,9.4%,1.58193552,0.7%,0.95253394,15:06:27 09/02/20,862
