,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1358,EOS,4,6.08446277,1.7%,2.11046186,0.4%,0.45270082,19:17:18 05/24/20,126
1359,ZIL,19,46.73476564,19.3%,9.07557114,2.8%,6.29620998,19:17:50 05/24/20,126
1360,ARPA,1,0.8975523999999999,2.5%,1.2184604,2.5%,0.8975523999999999,19:19:48 05/24/20,128
1361,ZIL,21,49.77868361,23.3%,4.32032026,1.3%,2.9474513,19:19:48 05/24/20,128
1362,ENJ,3,-3.06558782,-4.0%,1.91349148,0.5%,1.33986186,19:19:53 05/24/20,128
1363,OMG,4,-8.29214047,-2.6%,3.78948636,0.4%,0.72369282,19:19:57 05/24/20,128
1364,LINK,2,7.49532507,0.5%,3.76978834,0.4%,3.6197173,19:20:42 05/24/20,129
1365,ZIL,22,51.37122498,24.1%,2.82701543,0.8%,1.59254137,19:20:46 05/24/20,129
1366,OMG,5,-7.62895862,-2.2%,4.33827459,0.4%,0.66318185,19:20:55 05/24/20,129
1367,FET,1,1.29161948,2.0%,1.29161948,2.0%,1.29161948,19:22:18 05/24/20,131
1368,ZIL,24,54.23547662,25.7%,1.5310997,0.4%,1.03936274,19:22:45 05/24/20,131
1369,RVN,6,17.13579312,3.7%,2.28074236,0.4%,2.264824,19:24:31 05/24/20,133
1370,REN,3,2.5496749,2.6%,0.86528252,0.5%,0.84310252,19:24:34 05/24/20,133
1371,ZIL,26,58.24386573,28.6%,4.32677487,1.2%,0.83887455,19:24:47 05/24/20,133
1372,SC,4,6.38703384,6.7%,5.5232136,5.8%,-3.94010112,19:24:49 05/24/20,133
1373,OMG,6,-6.81937343,-1.8%,3.40218789,0.3%,0.80958519,19:24:55 05/24/20,133
1374,ETC,2,1.94119809,1.0%,2.33254144,0.6%,0.78277758,19:25:32 05/24/20,134
1375,ZIL,27,58.55204478,28.9%,1.14335547,0.3%,0.30817905,19:25:45 05/24/20,134
1376,BAT,4,5.46722416,4.9%,2.53835396,1.3%,1.75823072,19:25:51 05/24/20,134
1377,COS,2,10.68839582,0.8%,8.40285459,0.4%,6.32642947,19:27:42 05/24/20,136
1378,ZIL,28,61.44345319,29.3%,3.25886119,0.9%,-1.51610829,19:27:44 05/24/20,136
1379,ENJ,5,0.31104221,-3.0%,1.45222296,0.4%,1.16676678,19:27:49 05/24/20,136
1380,ONE,3,3.5826882000000007,4.7%,1.22096481,1.6%,1.22096481,19:29:28 05/24/20,138
1381,LRC,1,0.71404191,4.2%,0.75460559,4.2%,0.71404191,19:29:38 05/24/20,138
1382,FTM,2,2.75110318,2.6%,1.43803048,0.9%,1.22159716,19:29:39 05/24/20,138
1383,ZIL,30,68.74591209,31.9%,2.23114428,0.6%,2.00292132,19:29:42 05/24/20,138
1384,ENJ,6,1.63463616,-2.7%,1.42302595,0.3%,1.32359395,19:29:47 05/24/20,138
1385,OMG,6,-8.97356751,-2.5%,3.60498846,0.3%,-1.82416758,19:29:51 05/24/20,138
1386,EOS,6,11.23475294,2.9%,4.44163323,0.7%,4.18941481,19:31:18 05/24/20,140
1387,OMG,6,-11.16508238,-3.7%,5.47468243,0.5%,-2.18088551,19:31:53 05/24/20,140
1388,BAND,1,1.09994528,0.9%,1.10252128,0.9%,1.09994528,19:32:17 05/24/20,141
1389,ZIL,31,69.05848677,32.4%,7.22237458,1.8%,-0.5279179,19:32:45 05/24/20,141
1390,LINK,4,12.81037577,1.5%,3.57891438,0.3%,0.86201272,19:34:41 05/24/20,143
1391,TFUEL,15,83.65408665,3.2%,25.7034049,0.3%,-14.10799044,19:34:50 05/24/20,143
1392,ENG,1,0.90450933,1.3%,1.11897855,1.3%,0.90450933,19:35:33 05/24/20,144
1393,NKN,4,-2.46488057,-2.5%,0.82335452,0.4%,0.82335452,19:37:25 05/24/20,146
1394,NANO,2,3.6602726,2.6%,0.81014412,0.5%,0.80585364,19:37:29 05/24/20,146
1395,BCH,2,3.170682,0.4%,3.88858503,0.6%,-1.65079021,19:37:39 05/24/20,146
1396,ZIL,32,63.61128999,29.6%,9.7786468,2.4%,-3.3281105,19:37:45 05/24/20,146
1397,GO,2,1.57705302,4.5%,0.95021076,1.8%,0.95021076,19:37:52 05/24/20,146
1398,VIB,1,1.08258012,0.9%,1.11655842,0.9%,1.08258012,19:39:25 05/24/20,148
1399,GVT,1,1.24927302,4.4%,3.2058724,16.6%,-1.4635984,19:39:34 05/24/20,148
1400,THETA,6,-9.25589616,-0.0%,6.51635834,0.3%,3.80785144,19:39:44 05/24/20,148
1401,VIB,3,6.42987732,5.5%,2.53220061,2.1%,2.39464971,19:41:23 05/24/20,150
1402,ZIL,32,62.72996508,28.1%,2.42953244,0.6%,-0.42669036,19:42:44 05/24/20,151
1403,ZIL,32,61.42709515,26.2%,4.20289593,1.0%,-1.07258903,19:44:44 05/24/20,153
1404,BNB,11,50.49159497,4.6%,8.807375500000003,0.6%,8.42660458,19:44:48 05/24/20,153
1405,GVT,2,4.95084142,20.5%,4.54025584,16.1%,3.7015684,19:47:31 05/24/20,156
1406,INS,16,36.44256112,35.3%,1.2657983,1.0%,1.2655967,19:47:34 05/24/20,156
1407,BNB,12,54.61831876,4.9%,4.73465821,0.3%,4.12672379,19:47:49 05/24/20,156
1408,XTZ,3,5.42767501,1.4%,2.92535508,0.6%,1.42833456,19:49:22 05/24/20,158
1409,GVT,4,11.32042011,42.8%,1.19703653,3.1%,0.74230971,19:49:33 05/24/20,158
1410,INS,18,40.56706144,38.6%,1.32157254,1.0%,1.32061722,19:49:37 05/24/20,158
1411,PERL,3,4.05367715,7.5%,1.35646716,1.6%,0.10719826,19:51:39 05/24/20,160
1412,ZIL,34,64.46831616,28.1%,5.99435097,1.3%,2.63323209,19:51:43 05/24/20,160
1413,AION,3,3.04039779,1.6%,0.74117223,0.4%,0.71852527,19:51:51 05/24/20,160
1414,ZIL,35,66.41650088,28.5%,2.0307446,0.4%,1.94818472,19:52:45 05/24/20,161
1415,VIB,5,9.36903525,7.9%,2.02158165,1.6%,1.98405765,19:54:21 05/24/20,163
1416,GVT,4,9.68598617,30.5%,3.53200568,7.7%,-1.2678292,19:57:32 05/24/20,166
1417,PERL,4,4.45703293,9.2%,1.47704228,1.7%,0.40335578,19:57:40 05/24/20,166
1418,FET,2,2.08913538,3.3%,0.8404246999999999,1.3%,0.7975159,19:59:19 05/24/20,168
1419,TRX,6,11.71452939,5.6%,6.71862474,2.8%,6.23218058,19:59:26 05/24/20,168
1420,DASH,2,1.42009862,0.9%,0.70723264,0.4%,0.69510258,19:59:38 05/24/20,168
1421,PERL,6,6.64521683,15.8%,4.48362007,4.9%,0.90385625,19:59:40 05/24/20,168
1422,HBAR,1,0.93293211,0.7%,1.12182467,0.7%,0.93293211,20:01:17 05/24/20,170
1423,DASH,3,1.43947872,1.8%,1.48008814,0.9%,0.0193801,20:01:41 05/24/20,170
1424,LINK,5,17.87196771,2.0%,6.11054016,0.6%,5.06159194,20:01:45 05/24/20,170
1425,DASH,4,1.97413877,2.4%,0.98097939,0.6%,0.53466005,20:02:38 05/24/20,171
1426,REN,4,4.11885001,3.9%,2.11490695,1.3%,1.56917511,20:04:30 05/24/20,173
1427,DASH,6,2.32834898,4.0%,1.28465864,0.8%,0.12515872,20:04:37 05/24/20,173
1428,FET,3,2.7474902,5.7%,1.5861905,2.4%,0.65835482,20:06:18 05/24/20,175
1429,PHB,8,13.08439381,8.1%,2.34090264,1.0%,2.33243596,20:06:25 05/24/20,175
1430,TFUEL,16,94.25411679,3.6%,32.0575568,0.4%,10.60003014,20:06:54 05/24/20,175
1431,FET,4,5.3490296,9.5%,2.6015394,3.8%,2.6015394,20:07:18 05/24/20,176
1432,INS,19,44.04175005,41.3%,3.47468861,2.7%,3.47468861,20:07:34 05/24/20,176
1433,ZIL,36,68.04020982,28.9%,1.63520434,0.4%,1.62370894,20:07:43 05/24/20,176
1434,ZIL,37,68.17676217,29.2%,1.63915453,0.4%,0.13655235,20:11:42 05/24/20,180
1435,XEM,2,1.15802928,2.2%,0.7428319999999999,0.6%,0.7428319999999999,20:14:22 05/24/20,183
1436,NEO,1,1.213381,-1.8%,2.04302073,1.1%,1.99263569,20:14:37 05/24/20,183
1437,ZIL,38,69.02541628,29.6%,1.97258885,0.4%,0.84865411,20:14:43 05/24/20,183
1438,OMG,8,-9.61043137,-2.8%,5.67069093,0.5%,0.34858753,20:16:52 05/24/20,185
1439,VIB,7,12.32013667,11.2%,1.6054511999999999,1.2%,1.4474,20:17:23 05/24/20,186
1440,ADA,5,6.08429907,1.8%,1.74563261,0.4%,0.74483539,20:17:55 05/24/20,186
1441,VIB,9,15.83783267,13.9%,1.2481152,0.9%,1.2481152,20:19:21 05/24/20,188
1442,ADA,6,8.03458107,2.3%,1.950282,0.4%,1.950282,20:22:55 05/24/20,191
1443,EOS,7,12.82211224,3.4%,3.2135839,0.5%,1.5873593000000001,20:24:17 05/24/20,193
1444,INS,21,46.43945573,43.4%,1.49987856,1.1%,1.05634812,20:24:35 05/24/20,193
1445,WPR,1,0.86649993,6.7%,1.01391681,6.7%,0.86649993,20:24:48 05/24/20,193
1446,TRX,7,13.0046369,6.2%,1.47636435,0.6%,1.29010751,20:26:23 05/24/20,195
1447,DCR,1,0.71852709,3.0%,0.72122397,3.0%,0.71852709,20:26:46 05/24/20,195
1448,INS,23,51.81443601,47.4%,3.77793009,2.8%,3.77793009,20:27:35 05/24/20,196
1449,RVN,7,17.42085592,3.6%,2.91263968,0.5%,0.35175772,20:31:27 05/24/20,200
1450,LEND,1,1.16262058,3.5%,1.59380496,3.5%,1.16262058,20:32:19 05/24/20,201
1451,TNT,3,3.20744456,1.3%,0.82,0.3%,0.82,20:32:31 05/24/20,201
1452,RVN,8,20.49333702,4.2%,3.0724811,0.6%,3.0724811,20:34:28 05/24/20,203
1453,SOL,1,-0.3974404,-3.2%,5.12875958,4.1%,-1.3499438,20:36:20 05/24/20,205
1454,SC,5,7.1293619999999995,7.4%,0.74232816,0.7%,0.74232816,20:36:45 05/24/20,205
1455,DREP,3,3.50249522,5.2%,1.50010104,2.2%,1.50010104,20:38:49 05/24/20,207
1456,TRX,7,-1.15562429,-0.1%,15.68567405,6.3%,-14.16026119,20:39:25 05/24/20,208
1457,ENJ,10,11.61601441,0.2%,2.15221187,0.5%,0.54650383,20:41:52 05/24/20,210
1458,POLY,2,1.55410881,1.2%,1.90771714,0.6%,0.11539374,20:43:19 05/24/20,212
1459,TFUEL,18,117.15630729999998,4.3%,30.28611496,0.4%,5.40441246,20:46:50 05/24/20,215
1460,DREP,4,4.41660266,7.1%,1.33415784,1.9%,0.91410744,20:46:51 05/24/20,215
1461,MDA,1,1.05485293,3.6%,1.50306073,3.6%,1.05485293,20:48:23 05/24/20,217
1462,ZIL,38,62.67660775,25.7%,11.09636781,2.2%,-0.71968177,20:48:44 05/24/20,217
1463,TFUEL,19,128.71656971,4.5%,20.40776977,0.3%,11.56026241,20:48:50 05/24/20,217
1464,TROY,3,3.62236813,3.8%,0.84640116,0.8%,0.84640116,20:49:26 05/24/20,218
1465,ZRX,4,3.0239868,2.1%,0.90921059,0.3%,0.74761925,20:53:52 05/24/20,222
1466,FUEL,13,46.3455624,8.0%,9.69384398,1.5%,9.62181482,20:53:53 05/24/20,222
1467,DASH,8,3.74473836,5.0%,0.79776038,0.4%,0.62423896,20:56:37 05/24/20,225
1468,FUEL,14,57.06675758,10.4%,15.69152472,2.4%,10.72119518,20:56:52 05/24/20,225
1469,LEND,2,1.73898688,5.7%,1.0815349,2.2%,0.5763663,20:59:20 05/24/20,228
1470,LEND,4,2.97236803,10.5%,1.2239676000000002,2.4%,0.51550672,21:01:19 05/24/20,230
1471,DASH,10,4.90589794,6.1%,0.7888883000000001,0.4%,0.66635126,21:01:39 05/24/20,230
1472,WRX,3,2.48643868,1.7%,1.01915246,0.6%,0.98994716,21:03:24 05/24/20,232
1473,TFUEL,20,120.78442998,4.5%,42.00865431,0.5%,-18.90669589,21:04:51 05/24/20,233
1474,TNT,4,4.195796,1.7%,0.98835144,0.4%,0.98835144,21:06:32 05/24/20,235
1475,XTZ,5,9.18553166,2.6%,2.83997709,0.5%,2.83997709,21:11:21 05/24/20,240
1476,XRP,2,4.44378978,1.6%,8.90318978,1.2%,1.50480114,21:11:42 05/24/20,240
1477,HBAR,3,3.91655665,3.3%,3.12401432,1.9%,1.89672196,21:16:16 05/24/20,245
1478,CHZ,3,4.54642285,3.8%,0.9364146,0.7%,0.9364146000000001,21:16:19 05/24/20,245
1479,COS,4,31.39191416,1.9%,7.67046092,0.3%,6.21976592,21:16:41 05/24/20,245
1480,HBAR,5,6.7498926999999975,6.1%,2.60984694,1.5%,1.05263438,21:18:16 05/24/20,247
1481,COS,4,29.3565892,1.5%,8.56319048,0.3%,-2.03532496,21:18:40 05/24/20,247
1482,HBAR,6,9.55969763,8.4%,3.90618515,2.3%,2.80980493,21:19:16 05/24/20,248
1483,HBAR,8,10.09290287,12.2%,1.69208388,0.9%,0.16302382,21:21:17 05/24/20,250
1484,DOGE,1,2.44195532,11.4%,2.44195532,11.4%,2.44195532,21:21:29 05/24/20,250
1485,HOT,1,1.33598941,0.7%,1.33598941,0.7%,1.33598941,21:21:31 05/24/20,250
1486,INS,26,55.81912848,50.2%,1.41694707,1.0%,1.41694707,21:21:37 05/24/20,250
1487,FUEL,16,69.30638736,13.1%,5.87603502,0.8%,3.17634916,21:21:58 05/24/20,250
1488,HBAR,10,11.25951411,13.7%,1.00505135,0.5%,0.74208535,21:23:16 05/24/20,252
1489,MDA,2,1.83326156,5.4%,0.77840863,1.8%,0.77840863,21:23:23 05/24/20,252
1490,INS,28,64.06459833,55.9%,2.58209999,1.7%,2.53771999,21:23:35 05/24/20,252
1491,FUEL,17,71.41540713,13.4%,2.11351527,0.3%,2.10901977,21:23:51 05/24/20,252
1492,EDO,4,2.89702969,12.2%,1.92997807,4.4%,0.53694255,21:23:52 05/24/20,252
1493,XLM,6,6.08473663,2.0%,0.95952794,0.5%,0.88323494,21:24:22 05/24/20,253
1494,PHB,9,14.76361289,8.8%,1.86949464,0.8%,1.67921908,21:24:25 05/24/20,253
1495,INS,29,67.22969103,57.9%,3.1650927,2.1%,3.1650927,21:24:34 05/24/20,253
1496,FUEL,18,74.14640966,14.3%,6.23069815,0.9%,2.73100253,21:24:50 05/24/20,253
1497,THETA,7,-8.80831668,0.6%,12.86156976,0.6%,0.44757948,21:26:40 05/24/20,255
1498,FUEL,19,78.90529432,14.5%,4.54985637,0.6%,-1.31057803,21:26:50 05/24/20,255
1499,TROY,4,5.33218591,5.4%,1.70981778,1.6%,1.70981778,21:28:26 05/24/20,257
1500,TFUEL,22,146.99795905,4.7%,27.672601399999998,0.3%,15.76645132,21:28:50 05/24/20,257
1501,RVN,9,21.487246399999997,4.5%,1.8394626,0.3%,0.99390938,21:30:27 05/24/20,259
1502,BCH,4,15.17591939,2.2%,5.76114325,0.8%,5.76114325,21:31:38 05/24/20,260
1503,TFUEL,23,150.93427903,5.0%,29.34226652,0.3%,3.93631998,21:31:51 05/24/20,260
1504,TFUEL,23,129.76641824,4.0%,87.04640237,1.0%,-21.16786079,21:33:50 05/24/20,262
1505,FUEL,19,77.68491158,14.1%,3.25357708,0.4%,-1.22038274,21:33:51 05/24/20,262
1506,ETH,0,-7.77184981,-0.8%,23.10804429,0.5%,-4.68889709,21:35:18 05/24/20,264
1507,LTC,1,0.70936416,0.3%,1.94692006,0.3%,0.70936416,21:35:23 05/24/20,264
1508,TFUEL,24,141.01733219,4.3%,28.17695563,0.3%,11.25091395,21:35:50 05/24/20,264
1509,SKY,0,-0.68107214,-4.2%,2.0817877,4.2%,-0.68107214,21:36:51 05/24/20,265
1510,TFUEL,25,156.00599462,4.6%,25.57298061,0.3%,14.98866243,21:36:51 05/24/20,265
1511,HOT,2,3.49015114,1.9%,2.15416173,1.2%,2.15416173,21:38:29 05/24/20,267
1512,ETC,3,3.23797921,0.9%,1.72959248,0.4%,-0.04387508,21:38:30 05/24/20,267
1513,LOOM,1,0.6266381,2.3%,1.0148441,2.3%,0.6266381,21:40:40 05/24/20,269
1514,TFUEL,25,129.59986866,3.7%,54.53526376,0.6%,-13.95011612,21:40:50 05/24/20,269
1515,HBAR,12,14.15316169,15.3%,0.7176036,0.4%,0.7091951999999999,21:41:16 05/24/20,270
1516,TFUEL,26,130.16547829,4.1%,42.10798079,0.5%,0.56560963,21:41:53 05/24/20,270
1517,RVN,9,21.16834807,3.9%,3.43322725,0.6%,-0.31889833,21:43:29 05/24/20,272
1518,DUSK,7,8.64812946,8.8%,2.36552901,1.7%,1.45474133,21:45:16 05/24/20,274
1519,BNB,14,70.2184743,6.1%,10.81389287,0.7%,9.62018995,21:45:48 05/24/20,274
1520,DUSK,8,10.01425564,10.0%,1.83886632,1.3%,1.36612618,21:46:17 05/24/20,275
1521,ZIL,40,63.58435348,25.6%,2.83104152,0.5%,-1.23634756,21:46:44 05/24/20,275
1522,BNB,15,76.0845933,6.5%,6.71105744,0.4%,5.866119,21:46:48 05/24/20,275
1523,ENJ,13,15.39827981,1.6%,1.63577113,0.4%,0.47537975,21:46:49 05/24/20,275
1524,HC,2,1.73694688,4.1%,4.20496765,3.4%,0.89335955,21:46:50 05/24/20,275
1525,HBAR,13,14.89619739,15.7%,0.92695276,0.5%,0.7430357,21:48:16 05/24/20,277
1526,DUSK,9,10.63178597,11.3%,1.79879507,1.2%,0.61753033,21:48:17 05/24/20,277
1527,THETA,7,-13.37320507,0.1%,11.71837657,0.6%,-4.56488839,21:48:42 05/24/20,277
1528,BNB,17,88.42850072,7.5%,10.34312721,0.7%,9.28251619,21:48:48 05/24/20,277
1529,DUSK,11,12.67223644,15.8%,3.1489580000000004,2.1%,0.04602064,21:50:17 05/24/20,279
1530,XLM,7,6.93662081,2.5%,0.85188418,0.4%,0.85188418,21:50:24 05/24/20,279
1531,REQ,1,0.88988663,4.6%,0.88988663,4.6%,0.88988663,21:50:41 05/24/20,279
1532,THETA,8,-13.22942001,0.5%,10.27197724,0.5%,0.14378506,21:50:42 05/24/20,279
1533,TFUEL,28,164.49955594,4.8%,33.69423503,0.4%,15.95438233,21:50:50 05/24/20,279
1534,THETA,8,-14.9030526,0.0%,11.28235423,0.5%,-1.67363259,21:51:42 05/24/20,280
1535,BNB,18,94.64275096,8.0%,6.4756725,0.4%,6.21425024,21:51:49 05/24/20,280
1536,TFUEL,28,161.91101481,4.3%,47.82143475,0.5%,-2.58854113,21:51:54 05/24/20,280
1537,FUEL,20,80.12967236,14.4%,2.72989856,0.4%,2.44476078,21:53:51 05/24/20,282
1538,OMG,9,-8.48369987,-3.2%,4.71556066,0.4%,-1.65230384,21:53:52 05/24/20,282
1539,TFUEL,29,171.14463891,4.1%,69.26628693,0.8%,-15.71704339,21:55:49 05/24/20,284
1540,FUEL,21,85.56910173,15.2%,5.50603657,0.7%,5.43942937,21:55:50 05/24/20,284
1541,ENJ,14,14.4146584,1.0%,6.71730769,1.4%,-3.04635319,21:56:50 05/24/20,285
1542,TFUEL,30,175.4598062,4.5%,39.25095271,0.4%,4.31516729,21:56:51 05/24/20,285
1543,FUEL,22,90.27631202,15.9%,5.16261581,0.7%,4.70721029,21:56:53 05/24/20,285
1544,TFUEL,31,179.84355315,4.6%,42.85359851,0.5%,-13.30146541,21:58:50 05/24/20,287
1545,FUEL,23,92.43359673,16.4%,3.78328029,0.5%,2.15728471,21:58:52 05/24/20,287
1546,TROY,6,7.31596144,7.2%,1.27033764,1.2%,1.27033764,22:00:26 05/24/20,289
1547,THETA,10,4.11631316,1.0%,12.8066888,0.6%,10.93728588,22:00:41 05/24/20,289
1548,ENJ,16,14.16960351,1.7%,1.84265338,0.4%,0.05218588,22:00:49 05/24/20,289
1549,NKN,5,-2.34796745,-1.9%,1.34390398,0.6%,0.11691312,22:01:25 05/24/20,290
1550,FUEL,24,94.55211893,16.9%,3.9843898,0.5%,2.1185222,22:01:57 05/24/20,290
1551,TFUEL,31,125.90048835,3.4%,76.74110175,0.8%,-49.85034863,22:03:54 05/24/20,292
1552,THETA,10,-2.75054946,0.1%,11.60779917,0.5%,-2.69395885,22:05:45 05/24/20,294
1553,COS,4,14.79765672,0.7%,11.76442149,0.4%,-6.79958425,22:05:46 05/24/20,294
1554,IOTX,9,19.39908286,2.9%,3.03390025,0.4%,2.25435025,22:05:54 05/24/20,294
1555,TFUEL,31,46.35177607,1.0%,120.79795748,1.3%,-14.5451395,22:05:56 05/24/20,294
1556,THETA,11,2.8434081,1.0%,20.0114116,0.9%,5.59395756,22:06:45 05/24/20,295
1557,COS,5,14.805334,1.1%,11.3956243,0.4%,0.00767728,22:06:46 05/24/20,295
1558,IOTX,10,26.10661752,3.9%,8.30799458,1.1%,6.70753466,22:06:52 05/24/20,295
1559,TFUEL,32,72.92445435,1.8%,73.81614678,0.8%,26.57267828,22:06:55 05/24/20,295
1560,HBAR,14,16.32140804,17.0%,2.62043473,1.3%,1.42521065,22:08:16 05/24/20,297
1561,ZEC,5,3.58169755,3.7%,0.77392955,0.4%,0.76621149,22:08:24 05/24/20,297
1562,WAVES,0,-1.80965631,-6.1%,7.55261559,6.1%,-1.80965631,22:11:41 05/24/20,300
1563,ERD,2,1.66534524,1.9%,0.92577654,1.0%,0.92577654,22:11:48 05/24/20,300
1564,TFUEL,33,62.8704814,1.0%,32.65202457,0.3%,13.14687201,22:11:52 05/24/20,300
1565,WAVES,0,-6.10599461,-11.7%,7.42991296,5.6%,-4.2963383,22:13:39 05/24/20,302
1566,TFUEL,35,84.27455373,1.9%,41.15113243,0.4%,9.34934167,22:13:50 05/24/20,302
1567,GVT,8,29.31104589,67.5%,8.66805748,12.1%,6.66165708,22:15:31 05/24/20,304
1568,WAVES,1,-4.28267398,-10.4%,1.87607889,1.3%,1.82332063,22:15:39 05/24/20,304
1569,THETA,11,-8.81098656,-0.8%,16.73765485,0.7%,-3.96201589,22:15:41 05/24/20,304
1570,IOTX,12,28.342405,3.8%,2.89766211,0.4%,2.42524443,22:15:48 05/24/20,304
1571,TFUEL,36,84.63569217,1.6%,45.09023927,0.4%,13.27595031,22:15:50 05/24/20,304
1572,HBAR,16,18.25080361,19.2%,1.42640191,0.7%,0.59610375,22:16:15 05/24/20,305
1573,HBAR,18,22.35962982,22.9%,1.3810095,0.6%,1.3810095,22:18:16 05/24/20,307
1574,RVN,11,34.7790098,7.5%,10.91620836,1.9%,4.51607834,22:18:27 05/24/20,307
1575,GO,3,2.33217201,5.7%,0.75751599,1.3%,0.75511899,22:18:51 05/24/20,307
1576,DUSK,14,17.95776795,19.3%,3.92807895,2.2%,2.30086155,22:20:16 05/24/20,309
1577,MATIC,5,1.41820187,-0.9%,7.09377409,0.7%,6.90526945,22:20:37 05/24/20,309
1578,TFUEL,36,58.4930299,0.8%,32.04914001,0.3%,-2.46709063,22:20:51 05/24/20,309
1579,GO,4,3.14720036,7.0%,0.81502835,1.3%,0.81502835,22:20:51 05/24/20,309
1580,DUSK,14,16.83049033,17.8%,2.78548518,1.5%,-1.12727762,22:21:16 05/24/20,310
1581,IOTX,13,32.46271851,4.0%,2.8285022,0.3%,-0.43636179999999997,22:21:50 05/24/20,310
1582,XMR,3,5.30699654,1.1%,2.79382103,0.5%,2.78534649,22:23:37 05/24/20,312
1583,THETA,12,7.00067258,0.1%,19.6801385,0.8%,15.81165914,22:23:42 05/24/20,312
1584,IOTX,14,33.10241718,3.7%,2.9780205,0.4%,2.9780205,22:23:49 05/24/20,312
1585,RVN,16,42.37761513,9.5%,4.43291557,0.7%,1.88841893,22:41:29 05/24/20,330
1586,BNB,19,100.29063649,8.4%,6.25568289,0.4%,5.64788553,22:41:50 05/24/20,330
1587,IOTX,23,65.35337086,10.0%,11.20003831,1.1%,4.43659121,22:41:51 05/24/20,330
1588,WRX,3,-2.11707796,-5.3%,3.14910303,1.7%,-1.50575323,22:42:24 05/24/20,331
1589,RVN,17,46.65644592,10.7%,7.37973129,1.2%,4.27883079,22:42:27 05/24/20,331
1590,QKC,1,1.09168763,1.6%,1.14688423,1.6%,1.09168763,22:42:29 05/24/20,331
1591,SC,7,14.92038616,15.7%,7.75199752,7.3%,6.78203416,22:42:48 05/24/20,331
1592,IOTX,23,65.00256348,9.7%,3.91499556,0.4%,-0.35080738,22:42:50 05/24/20,331
1593,RVN,19,56.07610778,13.4%,5.92293041,0.9%,3.76917857,22:44:29 05/24/20,333
1594,PHB,13,40.55552706,20.1%,1.66911703,0.6%,1.66911703,22:46:27 05/24/20,335
1595,RVN,19,49.32574049,11.7%,2.88659581,0.4%,-0.29119371,22:46:29 05/24/20,335
1596,POE,6,16.32369684,38.8%,7.92158452,14.1%,6.62930674,22:46:40 05/24/20,335
1597,BNB,20,104.6577857,8.7%,4.79916377,0.3%,4.36714921,22:46:49 05/24/20,335
1598,EDO,6,4.41817236,16.3%,1.24250552,2.1%,0.4833831,22:46:54 05/24/20,335
1599,TRX,8,-0.44137371,0.2%,0.91574942,0.3%,0.71425058,22:47:24 05/24/20,336
1600,QKC,2,1.94312157,2.8%,0.8518735000000001,1.2%,0.85143394,22:47:30 05/24/20,336
1601,FTM,4,5.22947324,4.1%,0.8395007999999999,0.5%,0.8395007999999999,22:47:40 05/24/20,336
1602,IOTX,24,56.43273207,9.4%,15.15747925,1.4%,-10.67418097,22:47:48 05/24/20,336
1603,XTZ,5,9.17670548,2.2%,2.28125876,0.4%,-0.00882618,22:49:21 05/24/20,338
1604,QKC,4,6.89834502,10.3%,1.72509247,2.3%,1.41030741,22:49:30 05/24/20,338
1605,HBAR,24,33.89227332,31.3%,3.1181497000000005,1.2%,0.80152488,22:51:16 05/24/20,340
1606,XTZ,6,10.75559274,2.5%,2.17122794,0.4%,1.57888726,22:51:23 05/24/20,340
1607,PHB,14,45.14415237,21.9%,5.34006517,1.8%,4.58862531,22:51:28 05/24/20,340
1608,RVN,20,49.62362388,12.2%,3.34069399,0.5%,0.29788339,22:51:30 05/24/20,340
1609,TCT,3,3.69944995,1.8%,1.10317624,0.5%,1.10317624,22:51:46 05/24/20,340
1610,OGN,1,-3.59365704,-6.1%,1.37256152,0.5%,0.1403228,22:51:48 05/24/20,340
1611,HBAR,25,34.62191474,31.7%,1.11590386,0.4%,0.72964142,22:52:16 05/24/20,341
1612,RVN,21,56.88385096,13.3%,7.46780022,1.1%,7.26022708,22:52:27 05/24/20,341
1613,QKC,5,9.9015846,16.8%,5.19122664,6.5%,3.00323958,22:52:29 05/24/20,341
1614,OGN,2,-3.03061782,-5.8%,0.90005268,0.3%,0.56303922,22:52:44 05/24/20,341
1615,HBAR,26,35.30241182,32.3%,1.57346124,0.6%,0.68049708,22:54:16 05/24/20,343
1616,BAND,2,1.88326453,1.5%,0.78331925,0.6%,0.78331925,22:54:18 05/24/20,343
1617,RVN,21,56.24525556,12.9%,2.48189696,0.4%,-0.6385954,22:54:28 05/24/20,343
1618,QKC,7,18.35978105,30.6%,5.49072091,6.0%,2.60489211,22:54:30 05/24/20,343
1619,IOTX,25,58.36253571,9.2%,4.34476672,0.4%,-0.32181158,22:54:49 05/24/20,343
1620,VET,6,27.15254309,14.0%,0.8035091999999999,0.3%,0.8035091999999999,22:56:24 05/24/20,345
1621,PHB,17,49.0742936,23.8%,2.10581506,0.7%,1.35090838,22:56:25 05/24/20,345
1622,MBL,2,5.48331173,-1.8%,4.2202919,10.2%,4.19914798,22:56:42 05/24/20,345
1623,IOTX,27,70.21720838,11.2%,10.31027856,0.9%,5.62847368,22:56:48 05/24/20,345
1624,QKC,8,20.20571094,32.7%,1.96846099,1.9%,-0.11677181,22:57:30 05/24/20,346
1625,MBL,3,6.59151863,0.6%,1.1082069,2.4%,1.1082068999999999,22:57:42 05/24/20,346
