,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1344,TRX,8,33.68365903,-0.1%,10.63039939,0.1%,10.39032491,21:35:52 09/05/20,1123
1345,PAXG,6,5.29606764,11.0%,0.89291542,1.0%,0.88269334,21:36:39 09/05/20,1124
1346,KAVA,7,8.57349939,3.7%,6.405288,0.9%,4.38451484,21:36:55 09/05/20,1124
1347,TFUEL,7,5.6981386,4.3%,0.89528751,0.4%,0.78994375,21:48:45 09/05/20,1136
1348,MATIC,17,30.63392236,5.3%,6.18128996,0.8%,5.67736686,21:51:39 09/05/20,1139
1349,AST,6,3.70270533,3.1%,1.00415497,0.4%,0.54558939,22:00:49 09/05/20,1148
1350,FET,8,8.17596891,1.3%,3.99569549,0.9%,-1.81638879,22:03:26 09/05/20,1151
1351,IOST,16,30.06158184,7.2%,5.35083203,0.9%,-2.09339269,22:05:45 09/05/20,1153
1352,IRIS,6,4.15957043,3.0%,1.26996686,0.5%,1.01913408,22:15:53 09/05/20,1163
1353,BZRX,15,12.82932754,4.7%,3.16853985,0.4%,0.16775313,22:20:46 09/05/20,1168
1354,IRIS,8,5.19761862,3.1%,1.71958551,0.6%,0.98111617,22:20:52 09/05/20,1168
1355,IRIS,9,6.47161597,4.0%,2.41948503,0.9%,1.27399735,22:22:51 09/05/20,1170
1356,SNX,9,13.84734864,1.3%,4.47357742,0.5%,-0.91258716,22:22:55 09/05/20,1170
1357,LEND,15,-34.04011361,-5.0%,10.00725647,0.4%,4.01507507,22:23:57 09/05/20,1171
1358,SNX,10,16.91998167,1.6%,3.22323883,0.3%,3.07263303,22:25:55 09/05/20,1173
1359,ETH,119,1776.87938243,13.4%,19.8833552,0.0%,10.63506336,22:28:23 09/05/20,1176
1360,KMD,4,3.14055839,3.1%,1.42278504,1.0%,1.40810046,22:30:27 09/05/20,1178
1361,COS,5,4.25213978,4.5%,3.13790553,3.4%,2.48271749,22:32:45 09/05/20,1180
1362,ATOM,6,11.33352126,-0.6%,5.75231394,0.4%,-2.85892134,22:48:38 09/05/20,1196
1363,RVN,24,24.95812944,6.7%,1.8067446,0.4%,-0.06858556,22:52:37 09/05/20,1200
1364,LINK,26,160.03787565,1.4%,46.60245443,0.3%,15.01821465,22:52:50 09/05/20,1200
1365,STEEM,10,12.16958903,8.7%,1.96431431,0.6%,1.27962661,22:53:53 09/05/20,1201
1366,PHB,47,83.6661404,129.6%,1.05962607,0.6%,1.05962607,23:00:37 09/05/20,1208
1367,VET,19,-29.42652486,-5.2%,8.37175152,0.4%,8.27659632,23:14:27 09/05/20,1222
1368,FIO,3,-0.75577394,-7.8%,1.11658043,0.6%,1.06557745,23:14:50 09/05/20,1222
1369,WNXM,28,17.739857100000005,9.3%,1.63825984,0.4%,0.24968794,23:14:59 09/05/20,1222
1370,OAX,5,6.44464856,7.4%,1.9602754,1.4%,1.9602754,23:17:32 09/05/20,1225
1371,ETH,121,1834.86843416,13.6%,45.53657905,0.1%,39.47122963,23:24:23 09/05/20,1232
1372,FET,9,9.66985354,1.6%,1.52281003,0.3%,1.49388463,23:27:25 09/05/20,1235
1373,THETA,19,25.30998347,7.5%,2.55522889,0.4%,-0.21171775,23:27:54 09/05/20,1235
1374,FTT,5,3.95417646,3.3%,0.79776133,0.5%,0.79776133,23:29:49 09/05/20,1237
1375,ETH,122,1853.32655464,13.6%,23.75799486,0.1%,18.45812048,23:35:23 09/05/20,1243
1376,ENJ,4,4.60095455,2.5%,1.87605371,0.6%,-0.41075881,23:37:20 09/05/20,1245
1377,ATOM,6,5.31257274,-1.1%,8.058426400000002,0.5%,-6.02094852,23:37:39 09/05/20,1245
1378,ETH,124,1907.67342979,13.8%,59.31858727,0.1%,36.88952251,23:39:22 09/05/20,1247
1379,ETH,125,1931.30895135,13.9%,51.16381438,0.1%,23.63552156,23:40:22 09/05/20,1248
1380,XVG,13,2.90045012,-2.0%,1.72528425,1.0%,1.72528425,23:40:51 09/05/20,1248
1381,WBTC,15,45.42428934,24.9%,1.0097892,0.4%,1.0097892,23:47:37 09/05/20,1255
1382,BZRX,15,9.71034272,3.9%,6.56625718,0.8%,-3.11898482,23:49:48 09/05/20,1257
1383,CELR,39,34.92424716,11.0%,2.58370506,0.5%,1.79751236,23:52:47 09/05/20,1260
1384,ETH,126,1946.2417129,14.0%,23.73113053,0.1%,14.93276155,23:57:22 09/05/20,1265
