,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
818,ANT,11,2.26044774,-2.1%,2.47050414,0.4%,-0.41352226,09:39:29 08/24/20,397
819,TRX,16,59.46209441,13.7%,9.0204058,1.3%,2.47473514,09:39:35 08/24/20,397
820,TFUEL,15,45.41685584,7.6%,1.9929117,0.3%,0.8124357,09:41:38 08/24/20,399
821,BAL,4,1.36390229,-0.4%,1.92878011,0.7%,-0.49012373,09:41:57 08/24/20,399
822,XVG,9,22.91301343,16.3%,2.0322874,1.3%,2.0322874,09:43:29 08/24/20,401
823,XLM,21,21.5978062,11.4%,2.45760852,0.6%,0.77291916,09:43:35 08/24/20,401
824,TFUEL,17,51.49302314,9.2%,4.71102816,0.8%,3.15444072,09:43:37 08/24/20,401
825,DUSK,5,6.0478121,21.8%,2.69999702,5.8%,2.59105658,09:44:17 08/24/20,402
826,TFUEL,18,53.80332722,10.2%,6.20815782,1.0%,2.31030408,09:44:37 08/24/20,402
827,SOL,13,12.29126766,3.3%,2.72615387,0.5%,0.36214257,09:44:41 08/24/20,402
828,NANO,5,6.41680302,5.1%,4.62888601,1.5%,2.06321405,09:46:15 08/24/20,404
829,TFUEL,19,54.33607723,11.0%,7.70928383,1.2%,2.03645623,09:46:35 08/24/20,404
830,SOL,14,13.56085081,3.7%,1.65685195,0.3%,1.26958315,09:46:38 08/24/20,404
831,NANO,5,4.48831761,3.9%,3.63979719,1.2%,-1.92848541,09:49:15 08/24/20,407
832,BNB,11,96.25176435,5.9%,6.44870504,0.4%,6.14602412,09:51:33 08/24/20,409
833,TFUEL,21,66.1166164,13.0%,12.08781658,1.9%,10.2739825,09:51:39 08/24/20,409
834,OCEAN,2,2.13837284,1.6%,1.12469651,0.5%,0.55500737,09:53:16 08/24/20,411
835,TFUEL,22,67.90193623,12.8%,5.17282509,0.8%,-0.86719635,09:53:37 08/24/20,411
836,SOL,15,14.17355886,4.1%,1.94676543,0.4%,0.61270805,09:53:40 08/24/20,411
837,THETA,16,26.56991378,4.8%,7.14856583,0.8%,5.91212433,09:53:47 08/24/20,411
838,HBAR,8,5.50347491,14.2%,9.07257453,6.8%,0.98275223,09:53:58 08/24/20,411
839,JST,5,3.83132689,3.4%,2.26952974,1.0%,0.4339111,09:54:22 08/24/20,412
840,TOMO,4,4.38262594,7.5%,2.64441503,1.7%,0.11156931,09:54:46 08/24/20,412
841,THETA,16,25.45633671,4.3%,4.00391455,0.5%,-1.11357707,09:54:49 08/24/20,412
842,ZEC,4,9.3727493,1.9%,4.12574322,0.6%,2.50658374,09:56:29 08/24/20,414
843,TFUEL,24,75.68766658,14.1%,2.03603434,0.3%,1.11048046,09:56:36 08/24/20,414
844,TROY,13,43.23732217,38.9%,1.426,0.8%,1.426,09:56:38 08/24/20,414
845,XLM,24,24.07481762,12.7%,1.77663725,0.4%,0.74401501,09:58:33 08/24/20,416
846,IOST,14,59.62431755,22.4%,6.56558182,2.3%,6.56421038,09:58:41 08/24/20,416
847,THETA,17,29.7612412,5.0%,5.82076243,0.7%,4.30490449,09:58:46 08/24/20,416
848,JST,6,4.43618519,3.8%,1.02590448,0.4%,0.6048583000000001,09:59:22 08/24/20,417
849,ETH,16,140.99995431,4.9%,11.82750513,0.1%,10.27097793,09:59:28 08/24/20,417
850,XLM,25,24.66965474,13.0%,1.57472,0.3%,0.59483712,09:59:33 08/24/20,417
851,TFUEL,24,74.19652709,13.5%,3.86819405,0.6%,-1.49113949,09:59:35 08/24/20,417
852,COMP,20,17.17142107,19.7%,1.21707536,0.4%,0.88496694,09:59:39 08/24/20,417
853,IOST,15,61.8003186,23.1%,2.17622921,0.8%,2.17600105,09:59:41 08/24/20,417
854,MATIC,26,81.05219866,39.8%,1.2226046999999998,0.4%,1.21687734,09:59:57 08/24/20,417
855,ANT,12,2.4850281,-2.6%,6.69458238,0.9%,-0.755203,10:01:29 08/24/20,419
856,IOST,16,68.27884589,25.4%,6.47873437,2.2%,6.47852729,10:01:42 08/24/20,419
857,THETA,18,30.58668834,5.4%,3.80237568,0.4%,0.82544714,10:01:47 08/24/20,419
858,ANT,13,1.36121193,-2.5%,4.11242105,0.6%,0.53845571,10:03:29 08/24/20,421
859,THETA,18,28.32839568,4.8%,5.39125972,0.6%,-2.25829266,10:03:48 08/24/20,421
860,XTZ,16,49.04431441,5.4%,6.46322712,0.4%,3.5110625,10:03:51 08/24/20,421
861,ANT,13,1.15116941,-2.8%,2.35931936,0.3%,-0.21004252,10:04:29 08/24/20,422
862,THETA,18,25.59455794,4.0%,6.83331502,0.8%,-2.73383774,10:04:46 08/24/20,422
863,SNT,2,1.61074177,2.1%,0.85694115,1.1%,0.84921499,10:06:29 08/24/20,424
864,XLM,26,21.15409724,11.5%,1.72338656,0.4%,1.30583452,10:06:33 08/24/20,424
865,MATIC,27,84.39733854,40.9%,3.48464668,1.1%,3.34513988,10:06:57 08/24/20,424
866,PERL,14,18.93831694,29.7%,4.02712066,2.2%,3.36068336,10:09:16 08/24/20,427
867,MDT,1,2.57195865,5.6%,2.64497445,5.6%,2.57195865,10:09:58 08/24/20,427
868,XVG,12,24.90929648,18.0%,0.8875791999999999,0.5%,0.70955872,10:11:28 08/24/20,429
869,MATIC,28,92.90986563,42.5%,9.81874888,3.0%,9.73000134,10:11:59 08/24/20,429
870,MDT,3,8.72143885,18.2%,3.25217214,6.1%,3.0747401,10:11:59 08/24/20,429
871,PERL,15,20.25716633,30.6%,1.66933363,0.9%,1.31884939,10:13:17 08/24/20,431
872,ZIL,18,35.73685711,21.3%,2.20637731,0.9%,2.20463395,10:13:26 08/24/20,431
873,BNB,13,115.39583514,7.4%,9.18234936,0.5%,7.31945692,10:13:30 08/24/20,431
874,THETA,19,25.7128804,4.4%,3.59011648,0.4%,0.11832246,10:13:46 08/24/20,431
875,MDT,5,10.51672887,22.8%,1.31745227,2.3%,0.89764501,10:13:59 08/24/20,431
876,ENJ,14,20.11841456,10.3%,1.22552808,0.5%,1.02218366,10:14:41 08/24/20,432
877,MDT,6,12.53249968,26.2%,2.01657811,3.4%,2.01577081,10:14:59 08/24/20,432
878,THETA,20,26.10534248,4.8%,3.94430722,0.4%,0.39246208,10:16:46 08/24/20,434
879,REN,14,19.18185483,8.1%,4.31618721,0.9%,0.69153925,10:16:47 08/24/20,434
880,ONE,25,38.84638677,17.3%,1.13141952,0.3%,0.65702208,10:16:49 08/24/20,434
881,ERD,4,11.17961378,2.2%,2.6009082,0.4%,1.5419613,10:18:16 08/24/20,436
882,BNB,14,122.09237049,8.0%,10.78735183,0.6%,6.69653535,10:18:29 08/24/20,436
883,THETA,21,28.07559718,5.5%,6.18494002,0.7%,1.9702547,10:18:46 08/24/20,436
884,MATIC,31,99.13306866,45.5%,6.938252499999999,2.0%,3.93923028,10:18:58 08/24/20,436
885,NANO,6,6.39772304,4.0%,1.6607666,0.5%,-0.06494258,10:20:15 08/24/20,438
886,XLM,28,21.32698568,10.9%,2.34074809,0.5%,0.07150197,10:20:33 08/24/20,438
887,THETA,23,29.48742031,6.8%,7.00729325,0.7%,1.20755519,10:20:44 08/24/20,438
888,MATIC,33,99.65332482,46.8%,1.49638894,0.4%,0.26217656,10:20:56 08/24/20,438
889,BNB,15,129.34079742,8.5%,9.27784097,0.5%,7.24842693,10:21:29 08/24/20,439
890,XLM,29,22.33980268,11.4%,2.42767898,0.5%,1.012817,10:21:33 08/24/20,439
891,THETA,23,29.20466451,6.1%,6.64457108,0.7%,-0.2827558,10:21:45 08/24/20,439
892,MATIC,33,99.39782264,45.8%,3.3062038,0.9%,-0.25550218,10:21:56 08/24/20,439
893,ANT,14,1.37743984,-2.5%,2.70694695,0.4%,0.22627043,10:23:28 08/24/20,441
894,TFUEL,25,74.17555807,14.0%,6.14050788,0.9%,0.13846582,10:23:35 08/24/20,441
895,SOL,18,15.09969821,4.7%,4.15408781,0.8%,-1.04765241,10:23:38 08/24/20,441
896,DASH,6,4.65270792,3.0%,0.89539306,0.4%,0.76562056,10:23:43 08/24/20,441
897,THETA,24,28.54614201,5.6%,13.64168259,1.4%,-3.22563043,10:23:45 08/24/20,441
898,ETH,17,160.08302869,5.2%,23.8734925,0.2%,19.08307438,10:25:29 08/24/20,443
899,SOL,20,16.29064833,5.9%,1.79110473,0.3%,1.03649149,10:25:39 08/24/20,443
900,THETA,25,26.62031031,5.0%,4.20452935,0.4%,1.53048923,10:25:46 08/24/20,443
901,ZIL,19,36.09584865,21.8%,1.19319354,0.5%,0.35899154,10:26:27 08/24/20,444
902,SYS,3,2.03623063,3.2%,0.7723109,0.9%,0.71516628,10:26:28 08/24/20,444
903,BAT,2,-17.95432043,-3.0%,10.41324311,0.6%,-6.72582243,10:26:39 08/24/20,444
904,EOS,9,11.91587083,4.1%,3.11427657,0.4%,0.46783259,10:26:40 08/24/20,444
905,ONT,12,17.20709876,4.9%,2.3890094,0.6%,1.68078408,10:26:43 08/24/20,444
906,THETA,25,24.9657683,4.5%,4.64420651,0.5%,-1.65454201,10:26:46 08/24/20,444
907,ALGO,4,14.84922246,2.1%,12.99307566,0.8%,6.07971444,10:26:53 08/24/20,444
908,QLC,1,0.75700761,3.2%,0.78033161,3.2%,0.75700761,10:26:55 08/24/20,444
909,HBAR,10,8.21488802,17.2%,2.60491794,1.8%,1.04260524,10:26:57 08/24/20,444
910,ZIL,20,40.550410299999996,27.5%,14.46114251,5.7%,4.45456165,10:28:27 08/24/20,446
911,ZEC,4,9.07709305,1.4%,3.27643499,0.5%,-0.29565625,10:28:31 08/24/20,446
912,QLC,2,2.17110981,9.6%,1.58187746,6.3%,1.4141021999999999,10:28:55 08/24/20,446
913,MATIC,34,103.32398162,48.4%,9.15099938,2.6%,3.92615898,10:28:57 08/24/20,446
914,OAX,0,-0.08045841,-2.2%,2.06670997,2.2%,-0.08045841,10:30:17 08/24/20,448
915,ZIL,21,43.39069477,29.3%,4.84774335,1.8%,2.84028447,10:30:27 08/24/20,448
916,SYS,5,4.04941985,6.8%,0.81640108,0.9%,0.79633868,10:30:28 08/24/20,448
917,XLM,30,25.35341781,12.1%,3.50207071,0.7%,3.01361513,10:30:35 08/24/20,448
918,SOL,20,14.25681052,4.6%,4.19205971,0.8%,-1.01412131,10:30:40 08/24/20,448
919,THETA,26,24.21794433,4.6%,3.42233716,0.3%,-1.54495464,10:30:47 08/24/20,448
920,FET,6,2.95377833,-0.2%,2.56511719,0.5%,-0.32171081,10:30:50 08/24/20,448
921,MATIC,35,105.5332917,49.3%,3.098855,0.8%,2.20931008,10:30:58 08/24/20,448
922,RVN,20,21.76631673,16.8%,1.89527215,1.0%,1.45336307,10:31:00 08/24/20,448
923,OCEAN,3,2.89603471,1.9%,0.78167187,0.3%,0.75766187,10:31:16 08/24/20,449
924,ERD,5,10.97655464,2.6%,2.86192632,0.5%,-0.85291132,10:31:16 08/24/20,449
925,MANA,8,7.32471615,4.1%,0.72596764,0.3%,0.68063532,10:31:20 08/24/20,449
926,SYS,6,4.84548374,7.9%,0.99661093,1.1%,0.79606389,10:31:27 08/24/20,449
927,COTI,14,13.05921346,4.0%,1.83309564,0.4%,1.39786206,10:31:36 08/24/20,449
928,SOL,21,14.41626273,5.4%,4.62602043,0.8%,0.15945221,10:31:39 08/24/20,449
929,REN,15,19.5172385,8.4%,1.43879005,0.3%,0.33538367,10:31:47 08/24/20,449
930,RVN,21,23.2196798,17.7%,1.89527215,1.0%,1.45336307,10:31:59 08/24/20,449
931,ANKR,8,25.19728061,1.1%,3.94349769,0.4%,2.31622425,10:33:18 08/24/20,451
932,XLM,31,22.88534468,11.6%,5.09442572,1.0%,-3.5272165,10:33:34 08/24/20,451
933,ADA,11,11.61953088,3.0%,5.03350446,0.5%,1.84233154,10:33:54 08/24/20,451
934,ZIL,23,45.23234726,30.2%,1.05394087,0.4%,1.03877831,10:35:27 08/24/20,453
935,DGB,1,1.42363521,1.8%,1.55333883,1.8%,1.42363521,10:35:37 08/24/20,453
936,ADA,13,12.27168491,3.6%,3.40000073,0.3%,0.20779037,10:35:55 08/24/20,453
937,CRV,10,13.87538586,3.7%,3.99340358,0.6%,-1.16612812,10:36:29 08/24/20,454
938,THETA,27,24.95102999,5.0%,4.21184278,0.4%,0.73308566,10:36:46 08/24/20,454
939,SYS,7,5.98455714,9.2%,1.22300218,1.3%,1.1390733999999998,10:38:29 08/24/20,456
940,TFUEL,26,75.77769718,14.3%,2.58645387,0.4%,1.60213911,10:38:37 08/24/20,456
941,BAT,2,-22.427632100000004,-3.4%,7.95544969,0.4%,-4.47331167,10:38:40 08/24/20,456
942,ARPA,15,15.48949101,8.9%,1.61654927,0.5%,0.11373711,10:38:57 08/24/20,456
943,CELR,30,26.7779894,9.1%,1.62703243,0.4%,1.61866115,10:40:26 08/24/20,458
944,ANT,15,2.82428187,-2.1%,2.56681973,0.3%,1.44684203,10:40:29 08/24/20,458
945,TFUEL,28,77.22244742,15.3%,3.2425304,0.4%,1.130054,10:40:36 08/24/20,458
946,DNT,1,0.80896369,2.4%,0.83906213,2.4%,0.80896369,10:40:53 08/24/20,458
947,ADA,13,2.27282688,2.1%,15.73031127,1.5%,-9.99885803,10:40:55 08/24/20,458
948,RVN,22,27.72901723,20.1%,4.73248487,2.4%,4.50933743,10:41:00 08/24/20,458
949,CELR,31,28.09346207,9.7%,2.10769017,0.6%,1.31547267,10:41:27 08/24/20,459
950,AION,26,21.34696945,21.9%,1.39466419,0.5%,1.13214849,10:41:37 08/24/20,459
951,THETA,28,25.13339871,5.4%,4.13172892,0.4%,0.18236872,10:41:47 08/24/20,459
952,BAL,6,4.296762,1.7%,2.90692405,0.9%,2.66105831,10:41:54 08/24/20,459
953,ANKR,9,26.66391948,2.2%,13.7456782,1.4%,1.55109858,10:43:17 08/24/20,461
954,LEND,11,19.67466611,7.2%,1.78521586,0.4%,1.52636108,10:43:22 08/24/20,461
955,JST,7,5.29247247,3.7%,3.36199302,1.3%,-0.3576083,10:43:22 08/24/20,461
956,DOCK,2,2.04162035,4.7%,1.92234746,3.1%,1.11403692,10:43:24 08/24/20,461
957,TROY,14,47.55546593,41.8%,5.09426968,2.9%,4.31814376,10:43:38 08/24/20,461
958,FET,6,2.35855753,-0.7%,2.5560523999999996,0.5%,-0.5952208000000001,10:43:50 08/24/20,461
959,MANA,9,8.091440700000001,4.4%,0.79572055,0.3%,0.76672455,10:45:20 08/24/20,463
960,JST,9,6.18281486,5.0%,2.43299024,0.9%,0.39786674,10:45:22 08/24/20,463
961,DOT,0,-12.30786,-0.7%,14.222884,0.4%,-4.9956154,10:45:25 08/24/20,463
962,XLM,32,22.35522407,10.4%,1.84124761,0.3%,0.48098765,10:45:34 08/24/20,463
963,TFUEL,29,79.89319675,15.7%,3.25320363,0.4%,2.67074933,10:45:36 08/24/20,463
964,GO,1,1.06707951,6.0%,1.06911345,6.0%,1.06707951,10:45:43 08/24/20,463
965,RVN,24,29.46992643,21.0%,0.8704546000000001,0.4%,0.8704546000000001,10:45:59 08/24/20,463
966,TFUEL,30,84.58667342,16.6%,6.16232749,0.8%,4.69347667,10:46:37 08/24/20,464
967,RVN,25,31.26216825,21.9%,1.85902672,0.9%,1.79224182,10:47:02 08/24/20,464
968,THETA,29,25.42074134,5.5%,4.89831986,0.5%,1.46208002,10:48:46 08/24/20,466
969,CHR,11,9.16279646,14.1%,0.79906214,0.5%,0.72436708,10:48:47 08/24/20,466
970,BNB,16,134.09489801,8.8%,6.36720809,0.3%,4.75410059,10:50:30 08/24/20,468
971,SC,5,12.66658695,3.9%,1.36839505,0.4%,1.36839505,10:51:15 08/24/20,469
972,LEND,11,19.51378723,6.9%,1.70927942,0.4%,-0.16087888,10:51:21 08/24/20,469
973,VIBE,1,1.09627645,2.3%,1.09627645,2.3%,1.09627645,10:53:19 08/24/20,471
974,XRP,6,6.77237755,-2.3%,8.18101894,0.5%,-1.67728608,10:53:34 08/24/20,471
975,TFUEL,30,82.9136878,15.6%,3.5419647000000003,0.5%,-1.52608338,10:53:37 08/24/20,471
976,TROY,15,52.99380161,44.8%,5.43855888,3.0%,5.43833568,10:53:39 08/24/20,471
977,SNX,5,3.39430132,-0.2%,1.74597744,0.9%,-0.22508464,10:53:59 08/24/20,471
978,XRP,7,12.00709111,-1.9%,5.3275584,0.3%,5.23471356,10:55:33 08/24/20,473
979,LEND,13,26.31992511,8.7%,6.91679167,1.5%,6.36035015,10:56:21 08/24/20,474
980,XRP,8,16.78288592,-1.6%,4.88198947,0.3%,4.77579481,10:56:34 08/24/20,474
981,LEND,14,27.0495787,9.9%,5.33087315,1.2%,0.72965359,10:58:21 08/24/20,476
982,JST,14,9.76878655,7.7%,1.43082824,0.5%,0.024636,10:58:22 08/24/20,476
983,ANT,15,1.77752173,-2.8%,2.87877229,0.4%,-0.08386095,10:58:29 08/24/20,476
984,STRAT,1,0.37761499,-1.6%,1.52315141,1.5%,0.80438591,10:58:35 08/24/20,476
985,REN,16,21.20615562,8.8%,1.80419582,0.4%,1.68891712,10:58:49 08/24/20,476
986,BAT,3,-18.15267657,-2.7%,13.73216527,0.7%,4.27495553,11:00:40 08/24/20,478
987,BCD,1,0.91391289,4.0%,0.99588871,4.0%,0.91391289,11:01:00 08/24/20,478
988,XRP,8,12.08144087,-2.1%,7.32898533,0.5%,-4.70144505,11:03:31 08/24/20,481
989,ETH,19,196.36300895,5.9%,31.00766936,0.3%,11.58054696,11:05:28 08/24/20,483
990,TFUEL,31,83.05135959999998,16.1%,3.60908308,0.5%,0.13767179999999998,11:05:35 08/24/20,483
991,XRP,9,11.17114611,-2.3%,9.34366789,0.6%,-1.82741001,11:06:32 08/24/20,484
992,ENJ,15,21.00292114,10.7%,0.88450658,0.3%,0.88450658,11:06:44 08/24/20,484
993,ANT,15,0.61170966,-3.2%,2.96071549,0.4%,-1.16581207,11:08:28 08/24/20,486
994,TFUEL,31,82.54822387,15.7%,2.61417015,0.3%,-0.50313573,11:08:36 08/24/20,486
995,CHZ,6,4.71929738,6.6%,0.72599905,0.6%,0.72599905,11:10:17 08/24/20,488
996,TRX,17,62.34043787,14.2%,3.4734261,0.5%,2.87834346,11:10:35 08/24/20,488
997,XMR,4,7.14182618,1.9%,1.73428859,0.3%,0.90924617,11:10:38 08/24/20,488
998,MATIC,38,118.49061016,53.8%,13.98330633,3.6%,9.27751251,11:10:59 08/24/20,488
999,JST,16,11.27990992,8.8%,1.4008411,0.5%,1.10514964,11:11:22 08/24/20,489
1000,BAL,8,5.61739445,1.9%,1.11123195,0.3%,1.11123195,11:11:56 08/24/20,489
1001,MATIC,39,120.75322525,54.4%,2.33658249,0.6%,2.26261509,11:12:00 08/24/20,489
1002,EOS,10,12.44954341,4.5%,2.67229626,0.3%,0.53367258,11:13:40 08/24/20,491
1003,IOST,18,71.62802070000002,26.5%,1.49999976,0.5%,1.49999976,11:13:41 08/24/20,491
1004,BAL,9,6.51386599,2.4%,1.69569742,0.5%,0.89647154,11:13:57 08/24/20,491
1005,MATIC,40,121.93946240000001,54.0%,1.89689933,0.5%,1.52239997,11:14:00 08/24/20,491
1006,JST,16,10.39367298,7.8%,2.78240478,0.9%,-0.88623694,11:15:21 08/24/20,493
1007,TFUEL,32,86.60797029,16.8%,11.18970802,1.4%,4.27747646,11:15:35 08/24/20,493
1008,ICX,15,45.51065602,10.6%,4.2557296,0.4%,1.62953978,11:16:31 08/24/20,494
1009,REN,17,22.56390474,9.2%,2.14966894,0.4%,1.35774912,11:18:48 08/24/20,496
1010,AST,3,6.13635585,10.6%,1.54881615,0.9%,1.44003051,11:19:03 08/24/20,496
1011,NANO,6,6.1289242999999995,3.0%,3.39199384,1.0%,-0.26879874,11:20:16 08/24/20,498
1012,JST,17,11.69858746,8.6%,2.3690615000000004,0.8%,1.30491448,11:20:22 08/24/20,498
1013,TFUEL,34,89.82029939,18.2%,3.00615939,0.4%,1.47703081,11:20:36 08/24/20,498
1014,AST,5,6.68366021,12.8%,2.43323625,1.4%,0.41396527,11:21:03 08/24/20,498
1015,ANKR,10,29.49795813,2.5%,3.25116471,0.3%,2.83403865,11:21:18 08/24/20,499
1016,JST,18,12.06510366,9.1%,1.27544764,0.4%,0.3665162,11:21:22 08/24/20,499
1017,OMG,2,0.75754204,0.2%,22.47272981,0.5%,-13.71567331,11:21:31 08/24/20,499
1018,THETA,31,27.65733651,6.1%,4.87923576,0.4%,-2.16410572,11:21:48 08/24/20,499
1019,ANKR,12,49.2312278,4.4%,8.52750049,0.8%,8.16165707,11:23:17 08/24/20,501
1020,CHZ,7,5.75001033,7.5%,1.03301695,0.9%,1.03071295,11:23:18 08/24/20,501
1021,TFUEL,34,89.24336281,17.5%,3.56485841,0.4%,-0.03065731,11:23:37 08/24/20,501
1022,REN,18,24.35806083,9.6%,2.00525949,0.4%,1.79415609,11:23:50 08/24/20,501
1023,BAL,10,8.94635251,3.2%,2.6936883,0.8%,2.43248652,11:23:59 08/24/20,501
1024,OCEAN,5,7.30244273,4.1%,3.13576649,1.2%,1.88487885,11:25:16 08/24/20,503
1025,TFUEL,35,96.57179658,18.5%,8.37090855,1.0%,7.32843377,11:25:38 08/24/20,503
1026,BAL,11,10.08325593,3.9%,2.54584378,0.7%,1.13690342,11:26:00 08/24/20,503
1027,MATIC,41,122.72220731,53.8%,2.54937106,0.6%,-0.73965506,11:26:04 08/24/20,503
1028,OCEAN,6,8.37968953,4.6%,1.37251338,0.5%,1.0772468000000002,11:27:15 08/24/20,505
1029,MITH,1,0.60790325,5.0%,1.97079229,5.0%,0.60790325,11:27:22 08/24/20,505
1030,TFUEL,36,100.51767240000001,19.1%,3.11197614,0.4%,-1.4553902,11:27:35 08/24/20,505
1031,ONT,12,14.86668946,3.9%,4.30918866,1.0%,-2.3404092999999997,11:27:42 08/24/20,505
1032,BAL,12,10.37541697,3.9%,2.68020634,0.8%,-0.84474238,11:27:54 08/24/20,505
1033,TFUEL,36,100.12824567,18.8%,2.91733725,0.3%,-0.38942673,11:28:37 08/24/20,506
1034,BAL,13,12.15511735,4.5%,2.21118272,0.6%,1.77970038,11:28:56 08/24/20,506
1035,TRX,18,64.40087117,14.5%,2.2233729,0.3%,2.0604332999999997,11:30:36 08/24/20,508
1036,TFUEL,36,91.25489734,15.9%,18.29373191,2.2%,-6.21580003,11:30:36 08/24/20,508
1037,THETA,32,28.37347894,6.7%,6.75117987,0.6%,0.71614243,11:30:47 08/24/20,508
1038,MDT,9,14.88197373,31.1%,1.18330782,1.6%,0.8221025,11:31:00 08/24/20,508
1039,ANKR,14,55.25607388,5.2%,3.84008004,0.4%,3.82407688,11:32:17 08/24/20,510
1040,XLM,34,24.53557023,11.3%,2.09760074,0.4%,0.7024786,11:32:35 08/24/20,510
1041,TRX,19,77.03474274,16.2%,12.68867793,1.7%,12.63387157,11:32:37 08/24/20,510
1042,ARPA,16,16.75416201,9.3%,1.2646709999999999,0.4%,1.264671,11:33:00 08/24/20,510
1043,NANO,7,7.08748886,3.3%,1.0733788999999998,0.3%,0.95856456,11:33:16 08/24/20,511
1044,TFUEL,37,89.38041185,15.4%,7.62742247,0.9%,-3.87320431,11:33:38 08/24/20,511
1045,SOL,23,14.3785943,5.2%,3.13737241,0.5%,-0.36875217,11:33:42 08/24/20,511
1046,OCEAN,7,10.48960731,5.5%,2.48028138,0.9%,2.10991778,11:35:16 08/24/20,513
1047,MITH,2,1.74430348,10.6%,2.40633665,5.6%,1.13640023,11:35:22 08/24/20,513
1048,CELR,33,30.588998600000004,9.8%,2.35312616,0.6%,2.23361382,11:35:25 08/24/20,513
1049,TRX,20,82.66962707,17.0%,6.06057265,0.8%,5.63488433,11:35:35 08/24/20,513
1050,TFUEL,37,84.03135388,12.9%,6.2308295,0.7%,-4.34351702,11:35:36 08/24/20,513
1051,EOS,12,16.53099877,5.5%,4.94423526,0.6%,3.32723256,11:35:40 08/24/20,513
1052,REN,19,21.38599887,9.3%,3.96757879,0.8%,0.14296219,11:35:47 08/24/20,513
1053,ALGO,4,14.73506504,1.7%,6.14905974,0.4%,-0.11415742,11:35:53 08/24/20,513
1054,OCEAN,8,10.64360933,5.2%,0.95548195,0.3%,0.47860613,11:37:16 08/24/20,515
1055,AGI,2,3.949635,0.5%,3.55658315,0.5%,-1.93994439,11:37:23 08/24/20,515
1056,VET,25,82.72345889,23.0%,2.51556888,0.5%,2.38241664,11:38:49 08/24/20,516
1057,OGN,1,1.89008263,1.7%,2.26657827,1.7%,1.89008263,11:40:30 08/24/20,518
1058,ADX,3,2.28552931,21.2%,3.8120528,6.6%,0.9234013000000001,11:40:36 08/24/20,518
1059,TFUEL,38,83.97502524,13.0%,4.6322794,0.5%,0.7616486,11:40:36 08/24/20,518
1060,ONE,28,42.85627283,19.4%,1.18735995,0.3%,1.09511685,11:40:49 08/24/20,518
1061,SC,6,17.35943779,5.1%,4.69796084,1.3%,4.69285084,11:42:16 08/24/20,520
1062,MITH,3,3.13939438,13.5%,1.4083569,3.0%,1.3950909,11:42:23 08/24/20,520
1063,LTO,1,0.9999627,0.8%,0.9999627000000001,0.8%,0.9999627,11:42:27 08/24/20,520
1064,ONE,29,44.20956284,19.8%,1.35995625,0.4%,1.35329001,11:42:50 08/24/20,520
1065,ERD,7,13.32269019,3.5%,2.19329805,0.3%,2.18856127,11:43:17 08/24/20,521
1066,KNC,4,8.18955741,2.7%,2.34973777,0.4%,0.21624671,11:43:33 08/24/20,521
1067,ADX,5,3.91606851,24.1%,0.99621686,1.6%,0.8817383,11:43:38 08/24/20,521
1068,ANKR,15,56.54699836,5.8%,6.65332404,0.6%,1.29092448,11:45:18 08/24/20,523
1069,MATIC,43,125.18917523,54.9%,4.16551184,1.0%,0.264052,11:47:58 08/24/20,525
1070,SC,7,20.49645019,6.0%,3.1372223999999997,0.8%,3.1370124,11:48:15 08/24/20,526
1071,ANKR,17,61.7023468,6.7%,4.70853714,0.4%,3.75131218,11:48:17 08/24/20,526
1072,ZRX,6,8.4370251,1.0%,3.67472621,0.4%,0.36501593,11:48:18 08/24/20,526
1073,THETA,32,23.86178786,5.8%,4.67455877,0.4%,-1.88796143,11:50:48 08/24/20,528
1074,INS,1,3.35602222,4.0%,3.35602222,4.0%,3.35602222,11:50:49 08/24/20,528
1075,XVG,16,29.76162885,21.0%,1.515384,0.8%,1.515384,11:52:29 08/24/20,530
1076,VET,26,85.03213751,23.5%,2.30867862,0.5%,2.30867862,11:52:51 08/24/20,530
1077,RVN,26,31.32786227,21.2%,3.3734522000000005,1.5%,-1.7265478,11:53:03 08/24/20,530
1078,ALGO,4,11.96945096,1.4%,5.27279282,0.3%,-2.76561408,11:53:56 08/24/20,531
1079,BRD,0,-0.447319,-10.2%,5.19316248,10.2%,-0.447319,11:57:46 08/24/20,535
1080,DUSK,6,6.13676381,24.1%,1.38225755,2.3%,0.08895171,12:00:16 08/24/20,538
1081,ANKR,20,63.42190396,8.1%,5.88857002,0.5%,0.35594444,12:00:17 08/24/20,538
1082,THETA,34,29.40699721,6.6%,4.37648697,0.4%,1.01441573,12:00:47 08/24/20,538
1083,ARK,1,0.71583551,2.5%,0.76133803,2.5%,0.71583551,12:02:22 08/24/20,540
1084,CHZ,9,7.71545343,9.1%,0.85769095,0.7%,0.85769095,12:03:19 08/24/20,541
1085,TFUEL,39,88.12932887,13.5%,4.70143707,0.5%,4.15430363,12:03:40 08/24/20,541
1086,COTI,16,17.07781645,5.0%,3.0267546000000003,0.6%,2.56164426,12:05:37 08/24/20,543
1087,ONT,13,18.90581283,5.1%,5.27390249,1.2%,4.03912337,12:05:45 08/24/20,543
1088,BNB,17,136.31669511,9.2%,7.67197774,0.4%,2.2217971000000003,12:07:30 08/24/20,545
1089,COTI,18,24.70060353,7.6%,8.61049726,1.6%,5.34463072,12:07:36 08/24/20,545
