,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
804,IOTA,12,8.24009628,5.0%,1.03355711,0.3%,1.00812249,15:04:53 06/02/20,1129
805,TRX,18,-18.8714703,-6.5%,4.93994649,0.4%,4.47433371,15:05:19 06/02/20,1130
806,MANA,9,8.57008227,5.9%,0.88218738,0.7%,0.84118518,15:05:25 06/02/20,1130
807,ZEC,30,35.93225755,14.7%,9.99547125,1.7%,6.61745959,15:05:53 06/02/20,1130
808,IOTA,13,9.46749151,6.0%,3.17651301,1.0%,1.22739523,15:05:54 06/02/20,1130
809,IOST,18,51.46497804,14.0%,3.96986295,0.8%,2.55057885,15:07:43 06/02/20,1132
810,ZEC,31,40.09216974,15.6%,5.03782429,0.9%,4.15991219,15:07:50 06/02/20,1132
811,ZRX,39,28.27982115,24.9%,2.58301516,0.6%,0.06277296,15:09:22 06/02/20,1134
812,FET,5,4.05248217,4.5%,1.42949771,0.9%,1.15103881,15:09:22 06/02/20,1134
813,XTZ,34,-30.41200082,-10.0%,10.78754802,0.7%,3.77741036,15:09:36 06/02/20,1134
814,ETH,33,-79.47298625,-6.2%,77.29850072,0.6%,51.04312282,15:09:44 06/02/20,1134
815,ZEC,33,43.14354864,17.8%,8.89206164,1.5%,1.06552584,15:09:50 06/02/20,1134
816,CELR,9,9.74356403,12.1%,1.8067798,1.7%,1.7811206000000002,15:09:53 06/02/20,1134
817,TRX,19,-16.54177903,-6.5%,3.82108623,0.3%,-2.16736117,15:10:18 06/02/20,1135
818,ZRX,40,28.31650945,25.6%,2.87721278,0.6%,0.03668830000000002,15:10:22 06/02/20,1135
819,ETH,34,-57.94886604,-6.0%,34.58921727,0.3%,21.52412021,15:10:44 06/02/20,1135
820,ZEC,33,41.714048999999996,17.2%,3.86513124,0.6%,-1.42949964,15:10:50 06/02/20,1135
821,EOS,36,0.05788841,-17.5%,5.18460936,0.3%,-1.8398424,15:14:52 06/02/20,1139
822,XLM,37,-4.4379026,-5.0%,5.91893781,0.3%,0.41501327,15:15:39 06/02/20,1140
823,ZEC,35,43.30348254,18.4%,2.42479345,0.4%,1.41768639,15:15:49 06/02/20,1140
824,GAS,30,26.41127911,11.9%,3.75724313,0.8%,2.21899663,15:17:29 06/02/20,1142
825,INS,18,56.09872735,40.8%,3.41881653,1.5%,3.41881653,15:20:27 06/02/20,1145
826,DASH,33,45.75116353,19.8%,1.69486057,0.3%,0.17370227,15:22:18 06/02/20,1147
827,BAT,18,14.62527224,4.7%,1.63254104,0.3%,-0.07247706,15:22:48 06/02/20,1147
828,EOS,36,-3.54663975,-17.9%,6.43686908,0.4%,-3.60452816,15:24:52 06/02/20,1149
829,EOS,36,-9.49510342,-18.7%,12.33922229,0.7%,-5.94846367,15:25:51 06/02/20,1150
830,CELR,10,10.95439715,13.3%,1.34948912,1.2%,1.21083312,15:25:52 06/02/20,1150
831,ONT,15,-6.65958846,-6.1%,11.06448018,1.2%,-2.03076996,15:27:26 06/02/20,1152
832,BCH,39,-22.74212279,-22.4%,8.81038108,0.4%,-1.08060458,15:27:48 06/02/20,1152
833,VET,27,86.07646833,2.7%,10.80321475,0.5%,-9.28216287,15:29:19 06/02/20,1154
834,XVG,10,11.19484731,9.8%,0.77537141,0.5%,0.73882973,15:29:23 06/02/20,1154
835,ONT,15,-14.25726558,-7.5%,9.24542051,1.0%,-6.34940995,15:29:25 06/02/20,1154
836,QTUM,16,15.34433559,6.9%,3.20727111,0.8%,-0.63696893,15:29:40 06/02/20,1154
837,MCO,9,4.81530456,-9.3%,1.61254038,1.1%,1.58586654,15:29:42 06/02/20,1154
838,BCH,40,-20.50074232,-22.1%,8.67542235,0.4%,2.24138047,15:29:47 06/02/20,1154
839,WRX,16,2.93337254,-11.9%,0.84792587,0.4%,0.59988541,15:29:51 06/02/20,1154
840,SNT,4,3.83802129,3.9%,1.23283682,0.8%,0.79497432,15:30:16 06/02/20,1155
841,TRX,20,-0.4264974,-4.4%,24.37205277,2.1%,16.11528163,15:30:17 06/02/20,1155
842,ZRX,41,28.43809979,25.9%,2.38957624,0.5%,-0.43082518,15:30:20 06/02/20,1155
843,XRP,25,-25.16031668,-5.1%,9.57458132,0.4%,-1.56930576,15:30:24 06/02/20,1155
844,ONT,15,-16.48150451,-8.0%,4.56530383,0.5%,-2.22423893,15:30:25 06/02/20,1155
845,XTZ,34,-32.74785981,-10.4%,6.76691025,0.4%,-2.33585899,15:30:36 06/02/20,1155
846,LTC,27,-31.74156111,-14.9%,8.33422246,0.4%,1.38888704,15:30:36 06/02/20,1155
847,COTI,9,8.36784223,12.8%,1.08915017,0.9%,0.60659353,15:30:39 06/02/20,1155
848,ETH,36,-32.34646594,-5.5%,46.86444298,0.4%,15.27809988,15:30:44 06/02/20,1155
849,LINK,14,-62.85154590000001,-13.1%,28.63508782,0.9%,-8.1068952,15:30:44 06/02/20,1155
850,BCH,41,-20.21710569,-21.5%,13.44102707,0.6%,0.28363663,15:30:47 06/02/20,1155
851,DOGE,4,5.57113942,4.5%,1.08944244,0.7%,1.08944244,15:30:50 06/02/20,1155
852,EOS,36,-10.98065211,-19.6%,15.79934695,0.9%,-1.48554869,15:30:52 06/02/20,1155
853,WAVES,9,9.03981174,16.0%,1.484589,0.8%,1.21455724,15:30:53 06/02/20,1155
854,TRX,20,-4.30131209,-4.9%,6.11715773,0.5%,-3.87481469,15:32:18 06/02/20,1157
855,ONT,16,-16.21798277,-7.6%,3.62392934,0.4%,0.26352174,15:32:27 06/02/20,1157
856,ERD,33,73.04516022,49.1%,1.39975093,0.5%,1.38938725,15:32:28 06/02/20,1157
857,GAS,31,25.18494545,11.7%,4.27470633,0.8%,0.21645433,15:32:30 06/02/20,1157
858,XLM,38,7.80424063,-4.2%,15.30651857,0.8%,12.24214323,15:32:39 06/02/20,1157
859,POWR,3,1.97474493,0.8%,0.9527606,0.8%,0.55804802,15:32:42 06/02/20,1157
860,BAT,18,13.45591257,4.1%,3.51589813,0.7%,-1.16935967,15:32:46 06/02/20,1157
861,LTC,29,-27.597560499999997,-14.2%,6.62323958,0.3%,2.81297226,15:34:33 06/02/20,1159
862,STORM,34,77.69783563,19.7%,4.89779246,0.7%,1.88302902,15:34:36 06/02/20,1159
863,IOST,19,54.23643689,14.6%,3.62198321,0.7%,2.77145885,15:34:40 06/02/20,1159
864,LEND,5,1.54067622,0.5%,0.75333122,0.4%,0.6746613,15:36:42 06/02/20,1161
865,HOT,6,7.16993953,19.5%,0.7605444,1.4%,0.7605444,15:37:26 06/02/20,1162
866,ONG,9,4.07569913,11.1%,0.76347914,0.5%,0.65708922,15:37:39 06/02/20,1162
867,ETH,37,-21.81751288,-5.4%,13.54982662,0.1%,10.52895306,15:37:42 06/02/20,1162
868,WAVES,10,10.10122723,16.6%,1.06141549,0.6%,1.06141549,15:37:50 06/02/20,1162
869,BLZ,4,3.72135513,1.8%,2.0030229,0.7%,1.98643364,15:39:16 06/02/20,1164
870,DCR,9,8.28819332,19.6%,0.82111935,0.8%,0.76076981,15:39:17 06/02/20,1164
871,HBAR,29,26.2346191,9.9%,2.1005013999999997,0.5%,1.91105654,15:39:39 06/02/20,1164
872,BAND,16,11.11927741,7.4%,1.28926871,0.4%,0.42646799,15:42:24 06/02/20,1167
873,DOCK,42,40.47322265,25.8%,1.96678704,0.6%,1.7073918000000001,15:42:32 06/02/20,1167
874,REN,2,-5.67249905,-6.9%,0.7497312,0.4%,0.7497312,15:42:34 06/02/20,1167
875,AMB,11,16.77496148,29.0%,1.31196738,1.0%,1.23365276,15:46:52 06/02/20,1171
876,LSK,5,3.141664,7.6%,0.86302889,1.0%,0.81038521,15:47:28 06/02/20,1172
877,LEND,7,3.34455036,1.9%,1.52500401,0.8%,1.07254377,15:52:42 06/02/20,1177
878,ANKR,4,5.90773171,28.9%,2.62064132,6.2%,2.62064132,15:56:23 06/02/20,1181
879,GNT,1,0.67259472,3.0%,0.94747284,3.0%,0.67259472,15:56:23 06/02/20,1181
880,ARN,3,2.55614275,14.5%,1.98121816,3.1%,1.54459702,15:56:42 06/02/20,1181
881,BAT,19,14.91781894,4.8%,4.09732771,0.8%,1.46190637,15:56:48 06/02/20,1181
882,THETA,7,-6.49421589,-1.7%,8.28769645,0.6%,-4.08810907,15:57:19 06/02/20,1182
883,BAND,18,11.99927193,8.9%,3.73671546,1.2%,0.10722122,15:59:25 06/02/20,1184
884,HBAR,30,27.94004043,10.3%,1.72601603,0.4%,1.70542133,15:59:39 06/02/20,1184
885,NAV,2,10.09961904,87.9%,10.74623377,42.5%,5.46655873,15:59:50 06/02/20,1184
886,ENG,3,2.4272903,24.1%,12.52324952,16.1%,1.33091182,16:01:26 06/02/20,1186
887,ERD,34,73.72107779999997,49.5%,1.17869322,0.4%,0.67591758,16:01:28 06/02/20,1186
888,XMR,17,17.95330874,6.2%,8.49489581,0.9%,-5.23630617,16:01:35 06/02/20,1186
889,ARK,5,24.54581399,66.9%,37.63515647,54.5%,21.99964183,16:01:42 06/02/20,1186
890,MCO,10,6.03169561,-8.5%,1.25127651,0.8%,1.21639105,16:01:42 06/02/20,1186
891,NAV,3,6.69407486,80.5%,7.8971119000000005,19.5%,-3.99051106,16:01:50 06/02/20,1186
892,LTC,30,-23.32949745,-13.6%,12.47848389,0.6%,4.26806305,16:02:36 06/02/20,1187
893,ARK,5,14.81815529,22.2%,47.66434374,44.7%,-9.7276587,16:02:42 06/02/20,1187
894,ARK,6,12.90228286,20.8%,7.36352579,4.5%,0.19945815,16:04:43 06/02/20,1189
895,WTC,5,-2.1189477,4.4%,1.60464596,1.0%,1.00272038,16:06:29 06/02/20,1191
896,ARK,7,13.32663191,21.1%,2.9836058,1.7%,0.84981614,16:06:42 06/02/20,1191
897,DASH,34,48.57647516,20.4%,3.46076077,0.6%,2.82531163,16:09:18 06/02/20,1194
898,ARK,8,13.91671039,20.9%,2.53644265,1.4%,1.59581537,16:09:43 06/02/20,1194
899,ZIL,27,61.07274839,4.3%,16.84453768,0.4%,11.92130932,16:09:53 06/02/20,1194
900,ARK,10,15.39962544,26.1%,3.70725469,2.0%,0.10346663,16:11:42 06/02/20,1196
901,ADA,14,-58.26686813,-3.4%,33.10315298,0.5%,-10.7189172,16:12:19 06/02/20,1197
902,ERD,35,76.05893108,50.3%,2.33785328,0.8%,2.33785328,16:12:28 06/02/20,1197
903,ARK,10,15.0346147,24.2%,3.5108309,1.8%,-0.36501074,16:12:41 06/02/20,1197
904,VET,28,93.93842483,3.1%,8.08289998,0.4%,7.8619565,16:14:22 06/02/20,1199
905,XVG,11,12.07524287,10.3%,0.88039556,0.5%,0.88039556,16:16:23 06/02/20,1201
906,STEEM,3,2.70076716,4.1%,1.24516562,1.1%,0.6793469,16:16:38 06/02/20,1201
907,ARK,11,14.16532823,24.8%,3.84044336,1.9%,0.30463946,16:16:40 06/02/20,1201
908,ONE,12,2.09019285,0.4%,6.16424208,1.0%,4.97328948,16:16:46 06/02/20,1201
909,DASH,35,50.01949385,20.9%,2.72767801,0.5%,1.44301869,16:17:18 06/02/20,1202
910,BAND,19,12.95794628,9.2%,0.95902155,0.3%,0.95867435,16:17:24 06/02/20,1202
911,ERD,36,77.36561632,50.8%,1.30668524,0.5%,1.30668524,16:17:26 06/02/20,1202
912,ARK,11,11.74315696,22.4%,4.89308227,2.4%,-2.42217127,16:17:41 06/02/20,1202
913,ZEC,37,44.04591857,19.4%,1.97630452,0.3%,0.63928996,16:21:50 06/02/20,1206
914,IOTA,14,10.28882807,6.4%,1.16682044,0.4%,0.82133656,16:21:51 06/02/20,1206
915,ZIL,27,47.91147696,4.0%,15.22492093,0.4%,-13.16127143,16:22:51 06/02/20,1207
916,ARK,12,11.90240083,23.1%,1.61096239,0.7%,0.15924387,16:27:42 06/02/20,1212
917,ARK,13,13.58159397,24.0%,1.98266258,0.9%,1.67919314,16:29:42 06/02/20,1214
918,BQX,18,2.67702437,0.3%,1.11000402,0.3%,0.6369090999999999,16:31:27 06/02/20,1216
919,ALGO,13,7.49000395,4.5%,2.01983816,0.4%,0.67341364,16:34:36 06/02/20,1219
920,ARK,15,14.409128899999999,25.1%,1.25384016,0.6%,0.27005608,16:34:44 06/02/20,1219
921,XVG,12,12.94141668,10.8%,0.87088403,0.5%,0.86617381,16:36:24 06/02/20,1221
922,XLM,41,11.24470226,-3.5%,11.04678909,0.5%,-5.72885727,16:36:38 06/02/20,1221
923,TROY,9,7.30275686,7.1%,3.22225855,3.0%,1.86953515,16:37:40 06/02/20,1222
924,ERD,39,81.01134254,52.2%,1.05067994,0.4%,0.46580082,16:44:28 06/02/20,1229
925,KAVA,5,3.82810411,1.9%,1.23836953,0.3%,0.74688213,16:44:34 06/02/20,1229
926,ONG,10,4.67260232,11.6%,0.81641973,0.5%,0.59690319,16:44:40 06/02/20,1229
927,CHZ,16,15.27707275,7.0%,1.9381824,0.6%,1.6687949,16:51:32 06/02/20,1236
928,BAND,21,15.22457313,10.2%,1.32315778,0.4%,1.00251602,16:56:25 06/02/20,1241
929,GO,9,8.72239484,7.0%,1.00335624,0.5%,0.92612376,16:56:38 06/02/20,1241
930,BAND,23,19.37003294,12.1%,1.72622734,0.5%,0.49211568,16:58:24 06/02/20,1243
931,BAND,24,20.5892356,12.9%,2.60667412,0.8%,1.21920266,16:59:25 06/02/20,1244
932,QTUM,17,16.23400086,7.4%,1.99528639,0.5%,0.88966527,16:59:40 06/02/20,1244
933,TNB,2,3.29021077,6.8%,0.85738684,1.5%,0.85738684,17:01:44 06/02/20,1246
934,BAND,26,22.20185446,13.6%,1.01228499,0.3%,0.58175227,17:03:26 06/02/20,1248
935,THETA,7,-9.17045217,-2.0%,4.69487206,0.3%,-2.67623628,17:11:18 06/02/20,1256
936,CHZ,17,16.93509671,7.4%,1.65802396,0.5%,1.65802396,17:11:31 06/02/20,1256
937,ANKR,5,7.94869789,33.3%,2.04096618,4.4%,2.04096618,17:13:24 06/02/20,1258
938,VET,29,104.51283273,3.6%,10.78468254,0.5%,10.5744079,17:14:21 06/02/20,1259
939,ERD,41,83.68004813,53.4%,2.35694977,0.8%,2.35694977,17:16:29 06/02/20,1261
940,BNB,16,-115.18916274,-8.9%,13.58004853,0.3%,-11.60820451,17:18:37 06/02/20,1263
941,HBAR,31,29.92285191,10.9%,2.61209728,0.6%,1.98281148,17:21:39 06/02/20,1266
942,COS,22,17.75463275,10.9%,1.43619585,0.4%,0.73314215,17:24:26 06/02/20,1269
943,CHZ,18,18.67885002,8.0%,1.74821699,0.5%,1.74375331,17:24:33 06/02/20,1269
944,REN,3,-4.3081394,-5.0%,4.14428845,1.9%,1.36435965,17:26:33 06/02/20,1271
945,TNB,4,6.33705821,12.3%,2.41859901,4.1%,2.22009069,17:26:43 06/02/20,1271
946,REN,4,-4.8892622,-5.7%,1.57828411,0.7%,0.79988147,17:28:32 06/02/20,1273
947,ATOM,19,12.74077857,-0.6%,1.58464015,0.3%,0.96218413,17:28:45 06/02/20,1273
948,REN,5,-4.37609183,-5.2%,1.14379779,0.5%,0.51317037,17:30:32 06/02/20,1275
949,ATOM,20,14.38108913,-0.3%,1.64234612,0.4%,1.64031056,17:30:44 06/02/20,1275
950,ERD,43,93.1210335,56.9%,1.98168426,0.6%,1.98107874,17:31:28 06/02/20,1276
951,BCH,42,-15.2689957,-21.0%,11.76278697,0.5%,4.94810999,17:31:47 06/02/20,1276
952,WRX,17,9.89304699,-9.6%,5.78947406,2.3%,-1.8745348,17:33:49 06/02/20,1278
953,ERD,44,94.16940600000001,57.3%,1.0483725,0.3%,1.0483725,17:35:28 06/02/20,1280
954,CHZ,20,24.47761313,9.6%,3.43177823,1.0%,3.41728193,17:35:32 06/02/20,1280
955,TROY,10,9.53899622,9.1%,2.23623936,2.0%,2.23623936,17:35:40 06/02/20,1280
956,AST,8,4.51804773,-0.9%,0.99036964,0.3%,0.66381816,17:36:17 06/02/20,1281
957,ERD,45,105.49616775,61.2%,12.70769355,4.0%,11.32676175,17:36:27 06/02/20,1281
958,CHZ,21,27.86734062,10.9%,4.46192055,1.3%,3.38972749,17:36:31 06/02/20,1281
959,REN,6,-3.94809929,-4.6%,1.2127367,0.5%,0.42799254,17:36:32 06/02/20,1281
960,WAN,18,34.00278249,46.8%,2.19776441,1.3%,1.26579785,17:36:36 06/02/20,1281
961,ATOM,22,18.69901309,1.1%,1.56463563,0.3%,1.32325131,17:36:44 06/02/20,1281
962,REN,8,-2.27964614,-3.8%,1.06167519,0.5%,0.92900447,17:38:34 06/02/20,1283
963,ATOM,23,20.47356514,1.6%,2.43487837,0.5%,1.77455205,17:38:46 06/02/20,1283
964,ERD,46,107.75318816,61.9%,2.25702041,0.7%,2.25702041,17:40:28 06/02/20,1285
965,WRX,18,11.52799483,-8.9%,1.6896729,0.6%,1.63494784,17:40:51 06/02/20,1285
966,QKC,10,10.70247444,6.5%,1.26441216,0.6%,1.26441216,17:43:42 06/02/20,1288
967,ERD,46,102.95194408,59.9%,6.89560304,2.0%,-4.80124408,17:46:26 06/02/20,1291
968,IOTA,14,8.25630159,3.1%,11.07600146,3.3%,-2.03252648,17:46:49 06/02/20,1291
969,COS,23,19.38764461,11.3%,1.63833698,0.4%,1.63301186,17:48:27 06/02/20,1293
970,VET,31,138.0865396,5.1%,22.15703625,1.0%,22.11653625,17:50:21 06/02/20,1295
971,IOST,20,50.89541707,14.0%,10.51489382,1.8%,-6.51625282,17:51:42 06/02/20,1296
972,CHZ,23,34.42079798,12.9%,4.87089651,1.3%,4.49832417,17:55:31 06/02/20,1300
973,WAN,19,34.22515817,47.6%,1.38455066,0.8%,0.22237568,17:55:37 06/02/20,1300
974,CHZ,24,35.63360283,13.2%,1.21301253,0.3%,1.21280485,17:58:31 06/02/20,1303
975,STX,4,2.37686223,10.5%,1.28158807,1.3%,0.58537211,18:01:37 06/02/20,1306
976,LEND,8,4.20698752,2.4%,0.86243716,0.4%,0.86243716,18:01:43 06/02/20,1306
977,DREP,14,20.52649467,10.3%,10.57878533,3.6%,6.17148419,18:03:23 06/02/20,1308
978,ARN,4,5.48114267,20.0%,3.70802936,5.5%,2.92499992,18:03:43 06/02/20,1308
979,WRX,20,22.83958075,-4.7%,4.83569451,1.7%,4.79242835,18:03:55 06/02/20,1308
980,HBAR,32,31.31581197,11.2%,1.48408912,0.3%,1.39296006,18:05:41 06/02/20,1310
981,WRX,22,25.76566489,-1.3%,4.56026373,1.5%,0.66608719,18:05:52 06/02/20,1310
982,DREP,14,17.34156631,6.9%,10.33144616,3.4%,-3.18492836,18:06:23 06/02/20,1311
983,DREP,15,22.08632309,8.4%,4.74475678,1.5%,4.74475678,18:08:23 06/02/20,1313
984,IOTA,15,8.46814459,3.8%,2.25509358,0.6%,0.211843,18:08:54 06/02/20,1313
985,LRC,17,14.18895738,33.7%,1.52102403,0.8%,0.44161401,18:10:31 06/02/20,1315
986,CHZ,25,35.53177352,13.0%,2.51766991,0.7%,1.29281243,18:11:31 06/02/20,1316
987,ERD,47,105.34113390000002,60.2%,3.26038123,0.9%,-1.72212559,18:15:28 06/02/20,1320
988,WABI,6,5.59159008,2.2%,3.74319158,1.9%,2.80966228,18:15:44 06/02/20,1320
989,TRX,22,2.61919894,-3.9%,7.29222744,0.6%,6.2531006,18:16:18 06/02/20,1321
990,TRX,23,10.65422958,-3.1%,10.32778154,0.8%,8.03503064,18:18:17 06/02/20,1323
991,GAS,32,25.98153827,11.8%,1.84320338,0.3%,-0.29890766,18:18:29 06/02/20,1323
992,PHB,5,4.80459838,7.0%,0.78902223,0.9%,0.78902223,18:21:16 06/02/20,1326
993,ERD,49,108.53180411,61.0%,1.88992166,0.5%,1.88871874,18:21:27 06/02/20,1326
994,WAN,20,35.20890032,48.2%,1.12491731,0.6%,0.98374215,18:21:36 06/02/20,1326
995,WRX,24,42.59432415,8.8%,24.93193919,7.8%,10.80795737,18:23:53 06/02/20,1328
996,DREP,16,23.62300824,8.9%,1.53668515,0.5%,1.53668515,18:28:22 06/02/20,1333
997,DREP,17,26.29680734,9.8%,2.8967309,0.9%,2.6737991,18:30:22 06/02/20,1335
998,CHZ,27,43.12242945,15.5%,8.28418698,2.2%,6.20248404,18:30:32 06/02/20,1335
999,BNB,16,-142.02746881,-9.7%,17.88710988,0.4%,-12.0677454,18:31:37 06/02/20,1336
1000,POWR,4,2.77956913,1.5%,0.8048241999999999,0.7%,0.8048241999999999,18:31:44 06/02/20,1336
1001,WRX,26,44.47366539,9.6%,1.24729959,0.4%,1.07598583,18:31:52 06/02/20,1336
1002,ARK,15,14.40039183,24.3%,2.07255047,0.8%,-0.00873707,18:33:43 06/02/20,1338
1003,KNC,22,19.28454042,6.7%,2.29813536,0.6%,1.43154974,18:33:45 06/02/20,1338
1004,INS,21,67.65435579,45.8%,4.98778788,2.1%,4.98778788,18:35:27 06/02/20,1340
1005,XMR,18,22.41092348,6.7%,4.53582286,0.5%,4.45761474,18:35:34 06/02/20,1340
1006,WAN,22,36.26667871,49.8%,1.40731327,0.8%,0.99126013,18:35:37 06/02/20,1340
1007,DUSK,4,4.39727078,13.8%,0.91900334,1.6%,0.5704885000000001,18:35:49 06/02/20,1340
1008,DREP,18,27.5610413,10.2%,1.26423396,0.4%,1.26423396,18:37:21 06/02/20,1342
1009,COTI,10,9.00988316,13.5%,0.87605933,0.7%,0.64204093,18:37:38 06/02/20,1342
1010,HBAR,34,34.8820978,12.0%,1.84392239,0.4%,1.80863165,18:37:39 06/02/20,1342
1011,DREP,19,30.59285654,11.1%,3.03181524,0.9%,3.03181524,18:38:22 06/02/20,1343
1012,NANO,12,10.35761256,9.9%,1.21426991,0.7%,1.21426991,18:40:21 06/02/20,1345
1013,HBAR,36,36.57245486,12.6%,1.47524433,0.3%,1.46708127,18:40:40 06/02/20,1345
1014,WABI,7,6.06653992,2.7%,1.1180961999999999,0.5%,0.47494984,18:45:44 06/02/20,1350
1015,BNB,16,-156.39090223,-10.1%,16.93202264,0.4%,-14.36343342,18:47:37 06/02/20,1352
1016,XVG,13,13.94115856,11.4%,1.00025788,0.5%,0.99974188,18:48:23 06/02/20,1353
1017,POE,3,4.40089557,6.6%,0.98553114,1.3%,0.98553114,18:50:33 06/02/20,1355
1018,DNT,5,4.50630093,17.8%,0.76740672,2.5%,0.76740672,18:53:22 06/02/20,1358
1019,ONG,11,5.49590707,12.1%,0.85396575,0.5%,0.82330475,18:53:43 06/02/20,1358
1020,SNT,5,4.49567069,4.4%,0.7811069,0.5%,0.6576494,18:57:16 06/02/20,1362
1021,CHZ,30,51.89758133,17.8%,2.56745263,0.6%,2.55545263,18:57:33 06/02/20,1362
1022,BNB,16,-173.05853119,-10.5%,18.41010306,0.4%,-16.66762896,18:57:39 06/02/20,1362
1023,SNT,6,5.16465728,4.9%,0.81899939,0.5%,0.66898659,19:02:16 06/02/20,1367
1024,ICX,11,9.52862057,6.2%,0.98699391,0.4%,0.97615143,19:03:38 06/02/20,1368
1025,BNT,4,4.1001379999999985,3.2%,1.05145551,0.5%,0.90580825,19:07:24 06/02/20,1372
1026,TCT,3,2.78941392,10.8%,0.93206098,2.7%,0.84468302,19:12:53 06/02/20,1377
1027,ZEC,38,45.49464255,19.7%,2.26109274,0.3%,1.44872398,19:12:54 06/02/20,1377
1028,CHZ,33,56.87722869,20.7%,6.50336335,1.5%,2.71950621,19:15:32 06/02/20,1380
1029,INS,23,75.42266648,48.9%,2.31965664,0.9%,2.31965664,19:17:26 06/02/20,1382
1030,CHZ,35,64.59726066,24.0%,7.61147818,1.7%,5.75126382,19:18:32 06/02/20,1383
1031,CHZ,37,68.40760268,25.6%,4.18103033,0.9%,2.86831425,19:20:31 06/02/20,1385
1032,NKN,5,5.10916713,13.8%,1.13802086,1.5%,0.89104488,19:23:51 06/02/20,1388
1033,XMR,19,25.2358082,7.0%,2.94622292,0.3%,2.82488472,19:25:36 06/02/20,1390
1034,AION,9,5.55321013,-7.6%,2.48940555,0.8%,0.38924935,19:27:37 06/02/20,1392
1035,STORM,35,80.44958318,20.1%,2.90547805,0.4%,2.75174755,19:29:39 06/02/20,1394
1036,AION,10,5.78073867,-7.0%,1.76418204,0.5%,0.22752854,19:30:37 06/02/20,1395
1037,BNB,16,-185.13973999,-10.9%,18.23260772,0.4%,-12.0812088,19:30:39 06/02/20,1395
1038,ETH,38,-34.41543783,-5.7%,19.73366641,0.1%,14.85203189,19:32:46 06/02/20,1397
1039,BCH,42,-21.80521202,-21.4%,8.82510742,0.3%,-6.53621632,19:32:49 06/02/20,1397
1040,TNT,7,2.82085118,0.4%,1.06247349,0.4%,1.01838637,19:37:16 06/02/20,1402
1041,WAN,24,38.18255893,51.0%,0.8723742,0.4%,0.86890818,19:37:40 06/02/20,1402
1042,LTO,14,13.72863902,6.6%,1.39980882,0.5%,0.21709626,19:39:49 06/02/20,1404
1043,VIB,8,10.69600169,15.5%,3.01948843,2.5%,1.95062831,19:42:41 06/02/20,1407
1044,BCPT,2,1.69543806,2.6%,0.82116577,1.1%,0.78694935,19:47:36 06/02/20,1412
1045,BNB,16,-194.61764816,-11.3%,20.42923501,0.4%,-9.47790817,19:47:41 06/02/20,1412
1046,AION,11,5.39919754,-7.2%,1.9318683999999997,0.6%,-0.39659156,19:49:36 06/02/20,1414
1047,ICX,12,10.44157334,6.8%,1.42280641,0.6%,0.91295277,19:54:38 06/02/20,1419
1048,IOST,22,65.16414781,17.5%,6.97880685,1.2%,1.51668033,19:54:44 06/02/20,1419
1049,KMD,4,3.7579691,8.2%,1.48499156,2.3%,1.29337208,19:55:46 06/02/20,1420
1050,BNB,16,-216.09719674,-11.8%,24.74402652,0.5%,-21.47954858,20:00:38 06/02/20,1425
1051,ERD,50,106.35377164,59.7%,1.31443631,0.3%,1.31443631,20:02:30 06/02/20,1427
1052,CHZ,40,73.66975972,26.2%,1.96965784,0.4%,1.45132574,20:04:31 06/02/20,1429
1053,HIVE,6,0.87035763,-0.2%,1.37498416,0.7%,0.86697924,20:04:35 06/02/20,1429
1054,ERD,51,107.59793814,60.1%,1.66503114,0.4%,1.2441665000000002,20:05:28 06/02/20,1430
1055,CHZ,41,74.44737475,26.5%,1.79796891,0.4%,0.77761503,20:07:32 06/02/20,1432
1056,XVG,14,16.97354049,14.0%,4.86644009,2.6%,3.03238193,20:10:23 06/02/20,1435
1057,DREP,20,32.06592744,11.5%,1.4730709,0.4%,1.4730709,20:12:22 06/02/20,1437
1058,AGI,5,3.80130545,2.2%,0.78852017,0.9%,0.78852017,20:14:32 06/02/20,1439
1059,AION,12,6.40477176,-6.9%,1.07458792,0.3%,1.00557422,20:19:37 06/02/20,1444
1060,CHZ,41,74.35012478,26.2%,1.89974363,0.4%,-0.09724997,20:22:33 06/02/20,1447
1061,FUEL,8,10.42772109,8.1%,0.90868928,0.5%,0.90868928,20:22:49 06/02/20,1447
1062,OGN,12,9.81730322,16.1%,1.22605767,0.7%,1.01089905,20:25:18 06/02/20,1450
1063,MANA,10,9.68003714,6.7%,1.16263079,0.8%,1.10995487,20:25:23 06/02/20,1450
1064,MITH,3,1.09909119,9.7%,1.36727268,3.9%,0.12068376,20:27:50 06/02/20,1452
1065,DREP,21,32.42622059,11.9%,1.32167875,0.4%,0.36029315,20:29:21 06/02/20,1454
1066,CELR,12,16.9989962,18.7%,5.31017753,4.3%,4.72180233,20:29:50 06/02/20,1454
1067,MTL,6,1.05013358,-13.1%,0.87701701,1.3%,0.63581071,20:31:44 06/02/20,1456
1068,AMB,13,17.89798331,30.5%,0.80852296,0.6%,0.74882192,20:32:51 06/02/20,1457
1069,AION,13,7.07370929,-6.4%,1.44996233,0.4%,0.66893753,20:36:39 06/02/20,1461
1070,AION,14,7.81472189,-6.1%,1.04027918,0.3%,0.7410126,20:37:35 06/02/20,1462
