,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1089,REP,3,1.85480868,3.4%,0.97134781,1.1%,0.49489211,14:49:43 08/20/20,819
1090,GNT,2,1.59344895,2.8%,1.15873264,1.2%,0.6013995,14:51:15 08/20/20,821
1091,TRX,5,5.64347677,0.1%,18.41926884,0.6%,-14.2070231,14:51:16 08/20/20,821
1092,SRM,16,10.68348268,7.2%,2.20591389,0.5%,0.25504307,14:51:17 08/20/20,821
1093,AGI,8,7.94875992,8.2%,0.96588442,0.5%,0.71815858,14:51:17 08/20/20,821
1094,YOYO,5,6.1662044,9.5%,1.40800754,1.3%,0.9238592,14:51:47 08/20/20,821
1095,AGI,9,9.30004702,9.1%,1.82070474,0.9%,1.3512871000000002,14:52:17 08/20/20,822
1096,ETH,20,277.42673514,2.7%,20.55180404,0.1%,15.95051808,14:52:24 08/20/20,822
1097,MATIC,15,43.30092417,4.0%,4.77782139,0.4%,4.71322513,14:52:42 08/20/20,822
1098,CVC,3,2.19015891,4.5%,1.2479652,1.3%,1.08108736,14:52:48 08/20/20,822
1099,POWR,1,1.37875469,1.6%,1.37875469,1.6%,1.37875469,14:54:21 08/20/20,824
1100,SAND,16,0.1116327,0.1%,1.89676422,0.4%,0.41825814,14:54:21 08/20/20,824
1101,YFI,29,-6.42123913,-5.2%,13.417470800000002,0.4%,5.86687754,14:56:22 08/20/20,826
1102,KNC,9,-1.33005543,0.9%,2.16584286,0.4%,-0.5414818,14:56:32 08/20/20,826
1103,ANT,9,3.35411157,2.4%,1.83789071,0.9%,0.15991351,14:56:33 08/20/20,826
1104,AVA,2,2.02240157,2.6%,2.09451815,1.7%,0.46384929,14:56:41 08/20/20,826
1105,HIVE,58,21.61736008,46.4%,6.92238673,1.2%,-0.98699051,14:56:52 08/20/20,826
1106,YFI,30,-5.8348339000000005,-4.8%,10.87200541,0.3%,0.58640523,14:57:21 08/20/20,827
1107,NKN,8,10.24144364,10.8%,0.85319235,0.6%,0.65438299,14:57:22 08/20/20,827
1108,SRM,16,10.18981835,6.6%,2.37833899,0.6%,-0.49366433,14:59:16 08/20/20,829
1109,YFI,31,-14.58993041,-5.0%,14.6128997,0.4%,2.4851793,14:59:22 08/20/20,829
1110,NKN,10,12.57754523,15.9%,1.40730916,1.0%,0.64020204,14:59:22 08/20/20,829
1111,ANT,10,4.14989811,3.4%,1.88012002,1.0%,0.79578654,14:59:32 08/20/20,829
1112,SC,6,28.68644552,43.5%,1.26997142,1.4%,1.26997142,14:59:32 08/20/20,829
1113,DNT,2,1.97807373,5.1%,1.46489081,2.8%,1.19316677,14:59:33 08/20/20,829
1114,NKN,11,15.7000995,18.3%,3.44988451,2.4%,3.12255427,15:01:23 08/20/20,831
1115,KNC,10,0.34394435,1.2%,1.93523422,0.3%,1.67399978,15:01:32 08/20/20,831
1116,AGI,10,10.11096262,9.5%,0.87241428,0.4%,0.8109156,15:02:17 08/20/20,832
1117,NKN,12,17.73245614,19.8%,2.2645609,1.6%,2.03235664,15:02:23 08/20/20,832
1118,ETC,5,3.95413913,1.6%,1.4700795,0.6%,1.4388034,15:02:43 08/20/20,832
1119,QLC,3,2.15235671,3.4%,0.71639462,0.8%,0.71639462,15:02:44 08/20/20,832
1120,VET,8,31.44859831,1.8%,9.20885627,0.7%,8.37214715,15:04:24 08/20/20,834
1121,ANT,11,3.07303013,2.8%,1.65476766,0.8%,0.05300026,15:04:31 08/20/20,834
1122,XMR,19,151.20634108,14.8%,10.03917018,0.5%,9.35912536,15:04:32 08/20/20,834
1123,CVC,4,2.73518934,6.1%,1.59027149,1.6%,0.54503043,15:04:47 08/20/20,834
1124,NKN,14,19.89429756,22.7%,1.20434349,0.8%,0.38214845,15:06:23 08/20/20,836
1125,NKN,15,20.45164848,24.2%,2.2996379,1.5%,0.55735092,15:07:22 08/20/20,837
1126,ENG,3,-4.79773659,-6.6%,1.35924831,0.9%,0.88349225,15:07:30 08/20/20,837
1127,CVC,5,3.62225161,7.7%,1.63020383,1.6%,0.88706227,15:07:45 08/20/20,837
1128,SRM,16,10.01375229,5.8%,3.35228242,0.8%,-0.17606606,15:09:17 08/20/20,839
1129,ONE,14,20.59054202,6.6%,2.43828024,0.3%,-0.13846176,15:09:33 08/20/20,839
1130,PERL,21,17.97287449,10.0%,5.088127,1.3%,-2.83565444,15:09:49 08/20/20,839
1131,LEND,6,13.09447747,-0.3%,5.09880951,0.4%,1.66077835,15:09:56 08/20/20,839
1132,NKN,16,21.32139612,25.0%,1.2407096000000002,0.8%,0.86974764,15:11:23 08/20/20,841
1133,XMR,21,160.62338978,15.6%,8.71135457,0.4%,6.57915205,15:11:32 08/20/20,841
1134,NKN,17,22.40828539,26.6%,2.54785419,1.6%,1.08688927,15:12:23 08/20/20,842
1135,AVA,4,2.44669935,5.0%,1.97625172,1.5%,0.13541116,15:12:41 08/20/20,842
1136,QTUM,35,42.00090335,6.7%,3.99224792,0.3%,1.22220436,15:12:56 08/20/20,842
1137,NKN,19,24.55924485,29.5%,3.04003786,1.9%,1.10322152,15:14:23 08/20/20,844
1138,ETH,21,248.55596233,2.4%,12.99089575,0.1%,10.61811365,15:14:24 08/20/20,844
1139,DUSK,23,34.3841289,20.6%,0.9030575999999999,0.4%,0.81955536,15:14:29 08/20/20,844
1140,QTUM,35,39.10796271,6.1%,7.250920699999999,0.6%,-2.89294064,15:14:52 08/20/20,844
1141,BNT,47,36.20344424,21.8%,2.31195348,0.6%,1.42797196,15:17:19 08/20/20,847
1142,SRM,17,11.64168736,6.3%,1.86607417,0.4%,1.62793507,15:19:17 08/20/20,849
1143,AGI,12,12.37935711,10.9%,1.20484174,0.6%,0.59688896,15:19:17 08/20/20,849
1144,NKN,21,25.17139608,32.1%,1.66955513,1.0%,0.58754973,15:19:23 08/20/20,849
1145,ONE,15,23.90146414,7.0%,3.16659074,0.4%,-0.12943316,15:19:33 08/20/20,849
1146,NKN,22,24.8983155,31.3%,2.89185963,1.7%,-0.63892117,15:21:23 08/20/20,851
1147,CHZ,13,20.34037386,6.6%,1.59204014,0.4%,0.22814479999999998,15:21:55 08/20/20,851
1148,SRM,19,14.26006798,6.9%,1.40758357,0.3%,1.40758357,15:22:17 08/20/20,852
1149,SXP,13,154.97773886,2.6%,14.336054999999998,0.2%,10.21910798,15:22:25 08/20/20,852
1150,SNX,16,22.14846097,4.4%,5.64256094,0.8%,0.58540152,15:22:34 08/20/20,852
1151,CHZ,14,20.51684025,7.0%,1.70556399,0.4%,0.17646639,15:26:55 08/20/20,856
1152,NKN,23,32.48930458,36.3%,8.99571928,5.0%,7.59098908,15:28:24 08/20/20,858
1153,ICX,9,15.16563216,5.2%,3.34775285,0.7%,-0.94026459,15:29:19 08/20/20,859
1154,IOST,19,108.52557538,18.1%,3.31438546,0.4%,3.31438546,15:31:17 08/20/20,861
1155,YFI,31,-26.269627000000003,-5.7%,13.29110602,0.4%,-3.2491017,15:31:22 08/20/20,861
1156,BAND,13,-1.39572555,0.9%,8.77289383,0.5%,2.45447035,15:31:26 08/20/20,861
1157,LOOM,14,12.60348754,6.9%,1.96721585,0.6%,0.57343353,15:31:28 08/20/20,861
1158,TFUEL,7,4.51646277,-1.3%,4.33695596,1.4%,3.06382226,15:32:25 08/20/20,862
1159,HIVE,59,22.9902702,46.8%,2.93361676,0.5%,1.37291012,15:34:53 08/20/20,864
1160,WTC,4,7.39316712,1.8%,4.0057884,1.1%,3.56652336,15:34:57 08/20/20,864
1161,WTC,6,11.25518963,3.8%,4.13462241,1.1%,1.58803057,15:37:00 08/20/20,866
1162,WTC,8,13.24423473,5.7%,3.27267145,0.8%,0.40101453,15:38:57 08/20/20,868
1163,NKN,26,40.51038329,42.0%,2.34646773,1.2%,0.79938625,15:39:23 08/20/20,869
1164,NKN,28,50.87790073,47.7%,1.33764269,0.6%,0.38785211,15:41:23 08/20/20,871
1165,NEO,14,29.8576995,6.6%,2.58277997,0.4%,1.32314697,15:41:41 08/20/20,871
1166,WRX,9,7.73929187,4.9%,0.9902337999999999,0.4%,0.7413281,15:41:51 08/20/20,871
1167,SNT,42,35.56253453,60.3%,2.59614923,0.9%,-0.75322631,15:44:50 08/20/20,874
1168,NKN,28,49.1696258,44.7%,6.40975095,3.0%,-1.70827493,15:46:23 08/20/20,876
1169,ETH,21,211.55819202,2.0%,77.73627939,0.5%,-36.99777031,15:46:25 08/20/20,876
1170,OMG,8,-37.15594534,-2.6%,16.31319019,0.3%,-6.84597533,15:49:55 08/20/20,879
1171,SNT,43,36.63215605,60.2%,1.40026893,0.5%,1.33028751,15:51:50 08/20/20,881
1172,ICX,10,16.43907988,5.7%,2.5297974,0.5%,1.27344772,15:53:18 08/20/20,883
1173,NKN,28,48.83202046,43.9%,1.93378574,0.9%,-0.33760534,15:53:22 08/20/20,883
1174,LOOM,15,13.83333357,7.2%,1.23305495,0.3%,1.22984603,15:53:27 08/20/20,883
1175,ARPA,21,38.37154195,9.2%,7.84811671,1.1%,7.84811671,15:53:30 08/20/20,883
1176,ONE,16,26.08168287,7.3%,2.27154927,0.3%,2.18021873,15:53:32 08/20/20,883
1177,RVN,2,3.24458146,0.6%,1.87926836,0.3%,1.75050058,15:56:28 08/20/20,886
1178,MTH,3,2.51459666,6.0%,0.8725328000000001,1.8%,0.8597332000000001,15:56:52 08/20/20,886
1179,OMG,9,-33.54394299,-2.2%,20.04734079,0.4%,3.61200235,15:56:54 08/20/20,886
1180,SAND,18,2.73560151,0.8%,1.65630089,0.3%,1.18547195,15:58:21 08/20/20,888
1181,ETH,22,222.01684567,2.0%,12.97278335,0.1%,10.45865365,15:58:23 08/20/20,888
1182,MTH,5,5.37695729,12.1%,0.76559079,1.4%,0.66410919,15:58:51 08/20/20,888
1183,DNT,4,4.32862714,9.6%,0.8314234,1.4%,0.62296126,15:59:33 08/20/20,889
1184,SOL,3,-3.00488602,-1.6%,8.324006200000001,1.4%,-0.87152164,15:59:51 08/20/20,889
1185,OMG,10,-29.93500573,-1.8%,22.23447472,0.4%,3.60893726,15:59:54 08/20/20,889
1186,ETH,23,241.60750896,2.2%,27.73691853,0.2%,19.59066329,16:01:24 08/20/20,891
1187,DREP,3,2.93573556,3.3%,1.30156,1.3%,1.30156,16:01:42 08/20/20,891
1188,ENJ,8,5.73826816,8.6%,6.67901278,2.9%,0.01005982,16:01:54 08/20/20,891
1189,SOL,3,-3.38211658,-2.2%,3.79325388,0.6%,-0.37723056,16:01:54 08/20/20,891
1190,MTH,6,6.37438539,13.9%,1.0099161,1.9%,0.9974280999999999,16:01:55 08/20/20,891
1191,OMG,11,-19.23037288,-1.1%,41.29784829,0.8%,10.70463285,16:01:57 08/20/20,891
1192,FIO,7,5.18718448,6.5%,0.97027812,0.6%,0.86618172,16:03:47 08/20/20,893
1193,NMR,7,5.38935876,3.8%,2.59862566,0.9%,0.42257948,16:03:50 08/20/20,893
1194,OMG,12,-17.25402284,-0.6%,25.85216,0.5%,1.97635004,16:03:54 08/20/20,893
1195,LOOM,15,13.78738851,6.8%,1.6639955000000002,0.5%,-0.04594506,16:04:28 08/20/20,894
1196,ENJ,9,6.09243043,9.1%,1.31616663,0.6%,0.35416227,16:04:51 08/20/20,894
1197,SOL,4,-2.17254973,-1.7%,3.24861791,0.5%,1.20956685,16:04:51 08/20/20,894
1198,ETH,24,251.86560422,2.2%,58.17762959,0.3%,-22.31295853,16:06:24 08/20/20,896
1199,NMR,7,4.06498125,1.9%,5.25854309,1.9%,-1.32437751,16:06:48 08/20/20,896
1200,XRP,5,18.58295955,2.3%,22.53436328,0.6%,7.68768694,16:08:31 08/20/20,898
1201,LINK,7,28.1214509,-0.0%,41.2112356,0.3%,-26.28829106,16:09:40 08/20/20,899
1202,OMG,13,-11.44134252,-0.0%,31.95729976,0.6%,5.81268032,16:09:54 08/20/20,899
1203,ENJ,10,7.08433623,9.5%,1.04440488,0.4%,0.9919058000000001,16:11:49 08/20/20,901
1204,QTUM,36,40.91493767,6.5%,5.44569398,0.4%,1.80697496,16:11:51 08/20/20,901
1205,CHZ,15,25.40427819,8.1%,4.88786694,1.1%,4.88743794,16:11:52 08/20/20,901
1206,LEND,8,19.95468882,0.4%,4.43188748,0.4%,2.2753365000000003,16:11:53 08/20/20,901
1207,TFUEL,8,5.03461185,-1.0%,1.09231434,0.3%,0.51814908,16:13:23 08/20/20,903
1208,LOOM,16,14.10907044,7.7%,3.59992637,1.0%,0.32168193,16:13:27 08/20/20,903
1209,NMR,9,4.94524297,3.0%,1.42899961,0.5%,0.57442525,16:13:49 08/20/20,903
1210,OMG,14,-4.32311574,0.3%,17.34962546,0.3%,7.11822678,16:13:53 08/20/20,903
1211,CHZ,17,33.73402459,10.1%,5.69453811,1.3%,5.52369199,16:13:53 08/20/20,903
1212,YFI,32,-34.37582098,-6.0%,11.74003713,0.3%,0.45044493,16:15:22 08/20/20,905
1213,TFUEL,9,6.87330942,-0.4%,1.83869757,0.6%,1.83869757,16:15:23 08/20/20,905
1214,CELR,20,39.38684509,11.3%,2.18303679,0.4%,2.16018079,16:15:49 08/20/20,905
1215,SNT,44,38.17268877,60.9%,2.14328192,0.7%,1.54053272,16:15:50 08/20/20,905
1216,OMG,16,12.49435616,1.1%,19.43359732,0.3%,11.21632404,16:15:54 08/20/20,905
1217,CHZ,18,35.92594776,10.6%,2.24976023,0.5%,2.19192317,16:15:54 08/20/20,905
1218,ETH,25,266.93963741,2.4%,41.09288393,0.2%,15.07403319,16:16:23 08/20/20,906
1219,LTO,2,3.32302883,1.9%,0.96680855,0.4%,0.53017667,16:16:32 08/20/20,906
1220,CELR,20,39.26317845,10.6%,4.08047492,0.7%,-0.12366664,16:16:48 08/20/20,906
1221,THETA,6,13.13354847,1.8%,2.63766766,0.3%,-0.29200448,16:16:50 08/20/20,906
1222,OMG,17,15.668540599999998,1.5%,22.56125704,0.4%,3.17418444,16:16:53 08/20/20,906
1223,SOL,6,1.43998613,-0.7%,3.35619474,0.5%,0.58331306,16:18:53 08/20/20,908
1224,OMG,18,30.49000357,2.0%,32.61461123,0.6%,14.82146297,16:18:56 08/20/20,908
1225,BNT,48,37.70423464,21.7%,1.90323999,0.4%,1.89167657,16:19:19 08/20/20,909
1226,OMG,19,39.17703635,2.8%,45.56507054,0.8%,8.68703278,16:19:56 08/20/20,909
1227,XLM,8,15.96948796,2.7%,3.42505039,0.3%,1.78745211,16:21:28 08/20/20,911
1228,ARDR,7,7.10450176,17.4%,1.2365475,1.2%,0.88004712,16:21:50 08/20/20,911
1229,SNT,45,39.2397974,61.4%,1.68850717,0.5%,1.06710863,16:21:51 08/20/20,911
1230,OMG,21,46.05891092,4.0%,27.39759057,0.5%,6.28360093,16:21:55 08/20/20,911
1231,SAND,19,1.45820365,-1.0%,2.72326185,0.5%,-0.19583701,16:23:22 08/20/20,913
1232,PERL,21,12.45580399,8.2%,7.44410722,1.8%,-5.5170705,16:23:50 08/20/20,913
1233,OMG,23,73.65902637,5.4%,54.54711644,0.9%,22.47981094,16:23:57 08/20/20,913
1234,SAND,20,5.84431157,0.1%,5.56238958,1.0%,4.38610792,16:25:21 08/20/20,915
1235,KNC,11,0.48872353,1.6%,2.20727678,0.4%,0.14477918,16:25:30 08/20/20,915
1236,LINK,7,17.94274079,-0.4%,42.28044167,0.3%,-10.17871011,16:25:40 08/20/20,915
1237,OMG,25,91.73127586,7.2%,63.67382506,1.0%,10.07414014,16:25:54 08/20/20,915
1238,DOCK,28,37.22640670000001,17.1%,1.95556944,0.5%,0.7692654999999999,16:26:42 08/20/20,916
1239,FTT,3,2.71695664,1.8%,2.79177027,2.7%,-0.50733027,16:26:44 08/20/20,916
1240,SOL,7,4.21213738,-0.2%,3.22939123,0.5%,2.77215125,16:26:51 08/20/20,916
1241,OMG,25,83.97115397,6.7%,30.46264215,0.5%,-7.76012189,16:26:54 08/20/20,916
1242,LEND,9,24.22321201,0.8%,4.90848529,0.4%,4.26852319,16:26:55 08/20/20,916
1243,ONT,14,15.67231213,0.9%,2.2958126,0.4%,2.29091464,16:28:16 08/20/20,918
1244,XLM,9,18.35892483,3.1%,4.56911819,0.4%,2.38943687,16:28:28 08/20/20,918
1245,OMG,26,73.19745939,6.2%,44.95073751,0.7%,-14.58775757,16:28:55 08/20/20,918
1246,WAN,5,4.78429236,6.1%,0.88066763,0.7%,0.82627711,16:28:58 08/20/20,918
1247,FTT,4,4.76122215,3.7%,2.04523121,1.9%,2.04426551,16:30:46 08/20/20,920
1248,GTO,1,1.29405963,4.4%,1.29848175,4.4%,1.29405963,16:30:55 08/20/20,920
1249,IOST,19,92.03799271,16.1%,18.60756813,2.0%,-16.48758267,16:31:20 08/20/20,921
1250,SXP,15,176.96176472,3.1%,25.49675046,0.3%,10.48808158,16:31:27 08/20/20,921
1251,FTT,5,9.38844296,8.2%,4.85842165,4.4%,4.62722081,16:31:46 08/20/20,921
1252,THETA,7,14.54560886,2.3%,4.16652971,0.5%,1.41206039,16:31:52 08/20/20,921
1253,SOL,7,3.96046753,-0.7%,3.17694851,0.5%,-0.25166985,16:31:53 08/20/20,921
1254,OMG,27,74.98838453,6.1%,20.31705928,0.3%,4.46189766,16:31:56 08/20/20,921
1255,LOOM,17,15.04388035,8.1%,1.20947763,0.3%,0.93480991,16:33:30 08/20/20,923
1256,AVA,4,2.04706445,3.4%,2.30574102,1.7%,-0.3996349,16:33:41 08/20/20,923
1257,NEO,14,25.33024977,5.5%,5.53125656,0.8%,-4.08543646,16:33:42 08/20/20,923
1258,BAL,8,5.65366391,2.7%,2.07768281,0.8%,0.66024985,16:33:43 08/20/20,923
1259,WAVES,2,1.39923091,0.6%,10.00210749,0.4%,-0.40223833,16:33:47 08/20/20,923
1260,AST,10,5.31622572,2.3%,2.21621566,0.3%,0.42549244,16:35:27 08/20/20,925
1261,LRC,12,14.27173656,14.0%,1.34898896,0.6%,1.1247443000000001,16:35:37 08/20/20,925
1262,NMR,10,5.59984767,3.3%,0.94388992,0.3%,0.6546046999999999,16:35:50 08/20/20,925
1263,HIVE,60,23.38901798,47.3%,2.6581565,0.4%,0.39874778,16:35:52 08/20/20,925
1264,MTH,7,7.06322322,15.1%,0.72044523,1.2%,0.68883783,16:35:52 08/20/20,925
1265,BNB,19,66.66135533,12.5%,10.07708285,0.3%,-8.38091995,16:36:25 08/20/20,926
1266,AST,10,1.66628144,1.2%,7.15539798,1.1%,-3.64994428,16:36:27 08/20/20,926
1267,BAT,19,16.24019175,2.4%,9.51775292,0.3%,-6.70900452,16:36:31 08/20/20,926
1268,QTUM,36,39.31933535,6.0%,6.52889714,0.5%,-1.59560232,16:36:54 08/20/20,926
1269,OMG,27,18.55272602,4.2%,38.00209558,0.6%,-18.87880488,16:36:55 08/20/20,926
1270,BNB,20,67.42677039,13.0%,15.638643599999998,0.5%,0.76541506,16:38:25 08/20/20,928
1271,ADA,13,34.13033078,2.2%,6.07962217,0.3%,5.84531615,16:38:51 08/20/20,928
1272,BAL,9,6.44267623,2.9%,2.25953338,0.8%,0.85630248,16:40:42 08/20/20,930
1273,OMG,28,12.7037563,3.9%,21.08942493,0.3%,-1.34379515,16:40:55 08/20/20,930
1274,FIO,8,6.05034491,7.1%,1.09684239,0.6%,0.86316043,16:41:48 08/20/20,931
1275,LEND,10,32.59303663,1.6%,10.0923195,0.8%,8.36982462,16:41:55 08/20/20,931
1276,OMG,29,26.47255331,4.1%,28.41286299,0.4%,-7.10641877,16:43:55 08/20/20,933
1277,LEND,10,28.81259411,1.2%,5.207918,0.4%,-3.78044252,16:43:55 08/20/20,933
1278,OMG,30,34.60007169,4.1%,28.14478731,0.4%,-7.49390477,16:45:54 08/20/20,935
1279,WAN,6,5.53358769,6.8%,0.84107417,0.7%,0.74929533,16:45:57 08/20/20,935
1280,LRC,15,17.18396256,15.7%,0.83217304,0.4%,0.66685508,16:48:37 08/20/20,938
1281,LINK,8,19.92070701,-0.8%,79.83368434,0.6%,-9.90038438,16:48:41 08/20/20,938
1282,WAN,7,6.09258975,7.6%,1.11240218,0.9%,0.55900206,16:48:58 08/20/20,938
1283,ZRX,7,3.08809231,1.5%,2.54337148,0.4%,0.71720274,16:49:00 08/20/20,938
1284,LINK,9,39.72055577,-0.5%,38.5352188,0.3%,19.79984876,16:50:40 08/20/20,940
1285,ZRX,9,4.77065273,2.3%,2.7561371,0.4%,1.08018718,16:50:59 08/20/20,940
1286,YFI,32,-58.60901667,-7.6%,26.71620468,0.7%,-5.65595272,16:53:23 08/20/20,943
1287,TFUEL,12,8.57538834,-0.6%,1.61682885,0.5%,1.41754455,16:53:24 08/20/20,943
1288,TOMO,5,3.96571571,1.0%,1.95099972,0.6%,1.6890294999999995,16:53:27 08/20/20,943
1289,BAND,14,-0.35444422,1.4%,8.07151043,0.5%,1.04128133,16:53:28 08/20/20,943
1290,NMR,12,7.21114865,4.4%,1.13941064,0.4%,0.34956459999999995,16:53:51 08/20/20,943
1291,THETA,9,14.20099286,2.2%,4.20060487,0.5%,-1.37281759,16:53:52 08/20/20,943
1292,SOL,7,1.05274937,-1.6%,6.15269244,0.9%,-2.90771816,16:53:53 08/20/20,943
1293,ZRX,11,7.90993872,3.2%,4.00311772,0.6%,2.93969154,16:54:01 08/20/20,943
1294,ATOM,17,9.91669976,-0.7%,8.36802219,0.8%,5.32110047,16:55:18 08/20/20,945
1295,KNC,11,0.1690678,0.8%,4.75930305,0.8%,-0.31965573,16:55:29 08/20/20,945
1296,POA,7,10.12981433,2.2%,2.54935731,0.3%,0.24174357,16:55:44 08/20/20,945
1297,NMR,13,7.2786448,4.9%,1.36370195,0.4%,0.06749615,16:55:50 08/20/20,945
1298,ATOM,17,9.03919068,-1.0%,3.43367032,0.3%,-0.87750908,16:57:18 08/20/20,947
1299,POA,8,12.89877777,2.7%,3.61211468,0.5%,2.76896344,16:57:43 08/20/20,947
1300,DOT,2,11.12662652,0.5%,10.79059077,0.4%,-8.55184799,16:57:47 08/20/20,947
1301,THETA,10,17.81629166,2.6%,3.6152987999999997,0.4%,3.6152988,16:57:50 08/20/20,947
1302,ZRX,12,8.81391971,3.5%,4.44403984,0.6%,1.20231522,16:57:59 08/20/20,947
1303,ATOM,18,11.92112098,-0.6%,4.46045384,0.4%,2.8819303,16:58:18 08/20/20,948
1304,ZRX,12,8.32587108,3.2%,2.14526273,0.3%,-0.48804863,16:59:00 08/20/20,948
1305,ATOM,18,11.15440208,-1.2%,6.4358322999999995,0.6%,-0.7667189,17:00:19 08/20/20,950
1306,XTZ,5,25.60022379,1.2%,17.07127267,0.5%,8.14366733,17:00:42 08/20/20,950
1307,THETA,11,19.27077189,2.7%,3.37190022,0.4%,-1.90082778,17:00:51 08/20/20,950
1308,ATOM,18,9.29418414,-1.7%,6.12905204,0.5%,-1.86021794,17:01:18 08/20/20,951
1309,XEM,4,-5.35082075,-3.3%,3.40263504,0.7%,-1.79784756,17:01:56 08/20/20,951
1310,ZRX,13,9.6990253,3.3%,3.47895573,0.5%,1.86120285,17:01:59 08/20/20,951
1311,ETH,27,317.77541838,2.8%,17.99946081,0.1%,17.52440535,17:03:24 08/20/20,953
1312,OMG,32,48.58349432,5.0%,31.14263929,0.5%,4.63764583,17:03:56 08/20/20,953
1313,ZRX,14,10.29703867,2.9%,5.48784917,0.8%,-0.07442651,17:04:01 08/20/20,953
1314,BNT,49,39.148932,22.1%,1.6968428,0.4%,1.44469736,17:05:18 08/20/20,955
1315,WAVES,3,12.19290302,1.1%,13.90194869,0.5%,10.79367211,17:05:45 08/20/20,955
1316,COS,15,27.29726061,44.7%,0.83082885,0.5%,0.82853781,17:05:50 08/20/20,955
1317,THETA,12,19.8905445,3.4%,5.67045637,0.6%,0.61977261,17:05:50 08/20/20,955
1318,ZRX,14,7.67301323,2.0%,3.42916962,0.5%,-1.31201272,17:06:00 08/20/20,955
1319,ZRX,14,5.65063163,0.8%,4.16143658,0.6%,-1.0111908,17:07:59 08/20/20,957
1320,ZRX,14,5.34405336,0.4%,2.81765465,0.4%,-0.30657827,17:09:01 08/20/20,958
1321,TFUEL,13,9.8937991,-0.2%,1.31841076,0.4%,1.31841076,17:10:23 08/20/20,960
1322,SNT,46,39.73236766,61.8%,1.32224554,0.4%,0.49257026,17:10:49 08/20/20,960
1323,ZRX,14,3.72358158,-0.2%,2.42136305,0.3%,-0.81023589,17:10:59 08/20/20,960
1324,ARDR,7,6.74809363,15.8%,1.85309047,1.6%,-0.35640813,17:12:47 08/20/20,962
1325,SNT,46,39.29419181,61.0%,2.74030879,0.8%,-0.43817585,17:13:50 08/20/20,963
1326,ATOM,18,7.06813603,-2.1%,4.60756867,0.4%,-2.22604811,17:15:19 08/20/20,965
1327,NEBL,1,0.92316587,6.5%,0.92523443,6.5%,0.92316587,17:15:43 08/20/20,965
1328,ATOM,19,7.09512527,-2.1%,3.57010167,0.3%,-1.25342139,17:18:19 08/20/20,968
1329,STEEM,9,11.15826264,14.8%,0.90005166,0.5%,0.81941364,17:20:18 08/20/20,970
1330,NMR,14,8.00039473,5.4%,1.62577279,0.5%,0.72174993,17:23:50 08/20/20,973
1331,IRIS,12,1.48183488,-1.6%,9.70283357,3.3%,-2.13459393,17:25:41 08/20/20,975
1332,STX,6,4.10243323,3.8%,1.26253937,0.7%,0.37962151,17:25:43 08/20/20,975
1333,SNT,48,41.73374620000001,61.3%,2.11564598,0.6%,1.82155102,17:25:49 08/20/20,975
1334,BAT,20,17.48723436,2.8%,9.74179647,0.3%,1.24704261,17:27:30 08/20/20,977
1335,MATIC,17,39.51976544,3.7%,8.5554969,0.7%,-6.6727296,17:27:40 08/20/20,977
1336,IRIS,13,1.23116799,-2.0%,2.06746611,0.7%,0.07302713,17:27:41 08/20/20,977
1337,SNT,49,42.16619282,61.0%,1.06558277,0.3%,0.74596189,17:27:50 08/20/20,977
1338,ICX,14,21.76277449,7.5%,2.64174282,0.5%,2.26452056,17:28:18 08/20/20,978
1339,SNT,49,41.95456755,60.5%,1.92438351,0.5%,-0.21162527,17:30:50 08/20/20,980
1340,SRM,21,15.75952559,8.2%,3.09975627,0.6%,-0.77411311,17:32:17 08/20/20,982
1341,SYS,8,12.009849800000001,4.8%,2.36401936,0.8%,2.2010217,17:32:34 08/20/20,982
1342,LRC,18,18.46371052,18.0%,2.99914948,1.2%,0.42067259999999995,17:32:38 08/20/20,982
1343,ZRX,14,2.14542662,-1.0%,3.02345246,0.4%,-0.78907748,17:32:59 08/20/20,982
1344,CTSI,20,13.48305737,8.4%,1.79059517,0.5%,0.68800799,17:33:28 08/20/20,983
1345,BEAM,3,2.32047911,-0.3%,0.88934641,0.5%,0.81844041,17:33:35 08/20/20,983
1346,ZRX,15,3.44474843,-0.4%,4.41919505,0.6%,1.29932181,17:33:59 08/20/20,983
1347,SNT,50,42.89381249,61.1%,2.08676822,0.6%,0.93924494,17:35:49 08/20/20,985
1348,REN,9,111.14859059,8.0%,16.31002117,0.6%,-11.40965997,17:37:28 08/20/20,987
1349,KNC,12,-2.50811226,0.0%,8.06184222,1.2%,-3.02509088,17:37:31 08/20/20,987
1350,DOCK,30,38.56278246,18.0%,1.48915734,0.3%,1.24502504,17:37:42 08/20/20,987
1351,BNB,20,58.68321528,12.5%,15.70440335,0.5%,-8.74355511,17:38:26 08/20/20,988
1352,LTC,9,31.22802046,2.3%,10.53156513,0.3%,-1.04947815,17:38:33 08/20/20,988
1353,KNC,13,-0.63858955,0.5%,3.17125727,0.5%,1.86952271,17:38:33 08/20/20,988
1354,NMR,15,10.663640800000001,10.7%,17.63877095,5.3%,2.66324607,17:38:52 08/20/20,988
1355,SNT,51,44.95151671,61.8%,2.71244248,0.7%,2.05770422,17:38:52 08/20/20,988
