,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1090,WABI,20,21.00210677,14.7%,1.44989309,0.6%,1.15426715,19:39:31 06/09/20,1211
1091,ADA,22,60.5761717,8.6%,6.78109404,0.5%,6.76787176,19:41:23 06/09/20,1213
1092,VIB,3,5.5933273,6.2%,1.08550452,1.0%,1.0853016000000002,19:41:42 06/09/20,1213
1093,WTC,10,7.16833809,6.2%,2.28530146,0.8%,0.39148316,19:41:42 06/09/20,1213
1094,INS,14,43.30895814,32.8%,2.5047122,1.6%,2.5047122,19:43:42 06/09/20,1215
1095,YOYO,1,0.8421559999999999,4.7%,0.8421559999999999,4.7%,0.8421559999999999,19:44:43 06/09/20,1216
1096,ZIL,49,111.80896859,24.2%,8.24128801,0.6%,-4.80723327,19:44:50 06/09/20,1216
1097,RDN,71,71.98140925,49.1%,2.67389694,0.6%,0.9227416,19:46:18 06/09/20,1218
1098,DOCK,9,10.11173826,62.8%,2.59815424,6.2%,2.50438546,19:46:49 06/09/20,1218
1099,WAVES,8,5.97094967,3.1%,0.83179485,0.3%,0.82932817,19:48:27 06/09/20,1220
1100,CVC,9,9.13957861,9.4%,0.74124474,0.5%,0.73860454,19:48:34 06/09/20,1220
1101,ZIL,50,116.72918867,25.6%,20.99504412,1.4%,4.92022008,19:49:49 06/09/20,1221
1102,WAVES,10,6.89598191,6.3%,4.27366556,1.6%,0.2562782,19:51:26 06/09/20,1223
1103,NANO,35,27.75105669,24.2%,2.56727792,0.9%,1.11733444,19:51:28 06/09/20,1223
1104,ZIL,51,122.60078244,26.0%,6.54497327,0.4%,5.87159377,19:51:50 06/09/20,1223
1105,ZIL,52,127.63872931,26.0%,8.18078062,0.5%,-0.7075051,19:53:50 06/09/20,1225
1106,ETH,15,-69.33201424,-1.4%,13.77169675,0.2%,10.56904239,19:56:29 06/09/20,1228
1107,IOTA,9,9.977871400000002,15.7%,1.70553691,1.1%,1.70553691,19:56:34 06/09/20,1228
1108,LINK,16,24.92671392,4.3%,7.11747512,0.7%,7.09041108,19:56:35 06/09/20,1228
1109,DREP,23,49.48934533,20.8%,2.2760838,0.6%,2.2760838,19:58:26 06/09/20,1230
1110,NANO,36,28.21264708,23.7%,0.91341682,0.3%,0.8834274,19:58:28 06/09/20,1230
1111,IOTA,10,11.56355653,17.8%,3.15141235,2.1%,1.58568513,20:00:35 06/09/20,1232
1112,IOTA,11,12.62576331,18.5%,1.11933868,0.7%,1.06220678,20:01:33 06/09/20,1233
1113,VIB,3,5.56752264,4.3%,2.20269838,1.9%,-0.02580466,20:01:40 06/09/20,1233
1114,CELR,14,33.53699661,49.2%,1.05942844,0.6%,1.05942844,20:01:43 06/09/20,1233
1115,RDN,72,73.68082323,48.7%,2.2406284,0.5%,1.93019686,20:03:19 06/09/20,1235
1116,THETA,15,10.68086392,5.5%,2.02437006,0.5%,1.5244366000000005,20:03:44 06/09/20,1235
1117,ZEC,19,17.72594477,13.5%,1.48597115,0.4%,0.93733861,20:05:44 06/09/20,1237
1118,THETA,16,11.46571462,5.8%,1.32517258,0.4%,0.7848507,20:06:43 06/09/20,1238
1119,LTO,9,9.1745087,2.2%,1.80964575,0.4%,0.95871757,20:10:32 06/09/20,1242
1120,ZIL,53,131.68882515,26.4%,5.09212848,0.3%,4.05009584,20:10:49 06/09/20,1242
1121,ZIL,54,142.04390361,27.3%,14.18407852,0.9%,10.35507846,20:11:51 06/09/20,1243
1122,VET,15,60.46933094,7.6%,4.55754519,0.4%,4.55754519,20:13:38 06/09/20,1245
1123,ZIL,56,159.07071116,29.0%,20.23534751,1.3%,15.45910867,20:15:50 06/09/20,1247
1124,ZIL,57,162.94006749,29.8%,12.50671297,0.8%,3.86935633,20:16:51 06/09/20,1248
1125,BAT,14,25.47559498,3.5%,8.42826456,0.9%,-6.23619938,20:20:37 06/09/20,1252
1126,ENG,2,6.25187634,17.6%,6.65580351,15.0%,5.19524547,20:20:45 06/09/20,1252
1127,OMG,7,-4.89296346,-1.0%,19.39336143,10.2%,-7.53268149,20:21:39 06/09/20,1253
1128,ANKR,9,11.08088652,0.8%,0.92972126,1.8%,0.92972126,20:25:23 06/09/20,1257
1129,XRP,12,7.10199217,2.7%,4.32931305,0.4%,-2.56410595,20:25:25 06/09/20,1257
1130,WAVES,11,7.52074509,7.0%,1.95690606,0.7%,0.62476318,20:26:26 06/09/20,1258
1131,WABI,22,22.91964615,15.9%,1.03676914,0.4%,0.6753696,20:30:30 06/09/20,1262
1132,CELR,15,34.30413676,49.7%,0.76714015,0.5%,0.76714015,20:30:44 06/09/20,1262
1133,KAVA,23,9.56077642,3.7%,2.63641752,0.3%,2.5226735,20:35:18 06/09/20,1267
1134,DNT,11,21.89741017,95.5%,3.26555099,4.6%,3.26555099,20:38:21 06/09/20,1270
1135,KAVA,24,12.88752437,5.2%,12.53186481,1.5%,3.32674795,20:43:20 06/09/20,1275
1136,BAT,15,26.70420958,3.6%,3.91782065,0.4%,2.30443521,20:43:37 06/09/20,1275
1137,ANKR,11,13.143856,20.7%,10.04783156,18.3%,1.21710004,20:45:23 06/09/20,1277
1138,BLZ,20,32.8731565,27.0%,1.38670578,0.6%,0.29414982,20:45:26 06/09/20,1277
1139,INS,16,49.66980529999999,36.8%,5.05207462,3.2%,5.05207462,20:47:41 06/09/20,1279
1140,NANO,37,30.13278461,24.6%,2.65414709,0.9%,1.92013753,20:48:28 06/09/20,1280
1141,INS,17,56.90125966,41.2%,7.23145436,4.4%,7.23145436,20:48:42 06/09/20,1280
1142,IOTA,13,15.11057988,20.1%,1.10373665,0.7%,1.10135845,20:50:34 06/09/20,1282
1143,ZIL,58,167.24450959,30.1%,5.88987782,0.4%,4.304442099999998,20:50:50 06/09/20,1282
1144,KMD,7,6.44315643,11.3%,1.60429581,1.3%,0.03669295,20:51:32 06/09/20,1283
1145,CMT,3,3.10455952,18.0%,0.87600532,3.5%,0.87600532,20:55:24 06/09/20,1287
1146,NANO,38,28.9956172,23.5%,1.15824085,0.4%,1.15315363,21:00:28 06/09/20,1292
1147,VET,16,79.51268544,9.5%,19.24360834,1.8%,19.0433545,21:02:41 06/09/20,1294
1148,TFUEL,19,32.20007721,17.4%,1.18836759,0.5%,1.16836809,21:02:42 06/09/20,1294
1149,XTZ,10,-4.61696931,-4.5%,1.93302204,0.3%,1.93251714,21:02:43 06/09/20,1294
1150,SC,8,15.31793299,15.4%,0.97568576,0.7%,0.97568576,21:03:20 06/09/20,1295
1151,NANO,41,30.9547771,25.8%,1.88340553,0.6%,0.07769403,21:05:29 06/09/20,1297
1152,IOTA,14,17.13366908,21.4%,2.1413919999999997,1.3%,2.0230892,21:05:35 06/09/20,1297
1153,VET,17,82.15376919,10.7%,12.98692629,1.2%,2.64108375,21:07:40 06/09/20,1299
1154,VIA,17,20.04344365,71.7%,0.82767281,0.5%,0.81175907,21:10:22 06/09/20,1302
1155,VET,19,94.07807432,11.8%,7.08122909,0.6%,7.02750433,21:10:42 06/09/20,1302
1156,ATOM,19,14.51226758,3.4%,1.55232655,0.3%,0.15098181,21:13:31 06/09/20,1305
1157,VET,19,86.54729859,10.9%,9.12417777,0.8%,-7.53077573,21:13:40 06/09/20,1305
1158,NANO,43,32.23189361,26.5%,1.07023954,0.3%,0.9048078000000002,21:17:28 06/09/20,1309
1159,WABI,22,22.20655187,14.6%,3.40942236,1.3%,-0.71309428,21:17:30 06/09/20,1309
1160,NANO,44,33.45430075,27.0%,1.62360618,0.5%,1.22240714,21:18:28 06/09/20,1310
1161,XLM,20,10.77746283,3.1%,4.12891217,0.8%,-2.61426681,21:18:30 06/09/20,1310
1162,WABI,22,17.61217525,12.1%,6.55531034,2.5%,-4.59437662,21:18:31 06/09/20,1310
1163,ATOM,19,13.42408053,2.9%,2.64828227,0.6%,-1.08818705,21:18:31 06/09/20,1310
1164,ETH,16,-56.24742439999999,-1.2%,15.08890994,0.2%,13.08458984,21:20:27 06/09/20,1312
1165,ETH,18,-34.78186001,-0.7%,10.66712907,0.1%,10.58090203,21:22:27 06/09/20,1314
1166,IOST,35,97.58323361,31.8%,5.99920138,1.0%,-1.61120788,21:23:31 06/09/20,1315
1167,LTC,20,16.77287109,14.2%,2.15620826,0.3%,-0.30455522,21:23:45 06/09/20,1315
1168,ADA,22,22.26000551,5.7%,27.28944021,1.7%,-24.05908059,21:39:23 06/09/20,1331
1169,NEO,20,28.76326095,15.4%,5.45421519,1.5%,4.81961063,21:39:42 06/09/20,1331
1170,XVG,46,101.02097039,49.6%,5.03136209,1.2%,0.80575641,21:40:53 06/09/20,1332
1171,NEO,22,32.94063328,18.0%,6.50120759,1.7%,0.98174187,21:42:41 06/09/20,1334
1172,XVG,46,69.3940934,38.8%,26.64456713,6.0%,-14.33430935,21:42:51 06/09/20,1334
1173,ADA,22,14.95412354,5.1%,9.10266195,0.6%,-7.30588197,21:44:21 06/09/20,1336
1174,ONT,22,29.85668558,26.1%,1.59704775,0.3%,-0.15628873,21:44:36 06/09/20,1336
1175,XVG,46,50.95908699,33.0%,6.82433412,1.4%,-1.26904244,21:44:52 06/09/20,1336
1176,NEO,24,44.28639310000001,23.9%,20.59294349,5.3%,9.39465737,21:45:41 06/09/20,1337
1177,XVG,46,47.36743102,31.9%,5.21337717,1.1%,-3.59165597,21:45:49 06/09/20,1337
1178,EVX,3,1.78410626,4.2%,5.63576539,7.6%,-1.97830139,21:47:28 06/09/20,1339
1179,VET,20,94.57344252,11.4%,9.39332156,0.8%,9.38840648,21:47:39 06/09/20,1339
1180,XVG,47,49.37058268,32.3%,2.00344434,0.4%,2.00315166,21:47:50 06/09/20,1339
1181,ADA,23,16.34881219,6.6%,23.40490893,1.4%,1.39468865,21:49:22 06/09/20,1341
1182,LINK,16,20.20902144,3.7%,6.4342352,0.6%,-4.71769248,21:50:36 06/09/20,1342
1183,NEO,25,40.87410194,21.4%,7.39480042,1.8%,-3.1938737,21:50:42 06/09/20,1342
1184,INS,19,63.58046521,45.0%,2.53123191,1.4%,2.51973991,21:52:42 06/09/20,1344
1185,GAS,2,3.29586221,7.1%,1.96820031,3.0%,1.14691257,21:54:33 06/09/20,1346
1186,DASH,16,10.7934885,10.0%,2.75603585,1.0%,2.75298061,21:54:35 06/09/20,1346
1187,INS,21,71.293183,49.3%,3.80415357,2.1%,3.80415357,21:54:45 06/09/20,1346
1188,INS,22,73.88389906,50.7%,2.59071606,1.4%,2.59071606,21:55:43 06/09/20,1347
1189,NEO,27,45.34750258,22.7%,4.16680823,1.0%,3.11349077,21:57:42 06/09/20,1349
1190,NKN,11,10.07862301,17.9%,1.38293239,1.1%,1.34722399,21:59:25 06/09/20,1351
1191,XLM,21,10.90456256,4.0%,4.89619415,0.9%,0.12709973,21:59:29 06/09/20,1351
1192,NEO,27,42.05278498,21.3%,6.0883982,1.4%,-3.2947176,21:59:43 06/09/20,1351
1193,XVG,48,42.06604202,30.4%,10.95158301,2.1%,-5.99776341,21:59:51 06/09/20,1351
1194,GAS,3,5.02638039,11.2%,2.84958126,4.1%,1.73051818,22:00:31 06/09/20,1352
1195,KNC,67,117.18539804,24.0%,4.55254115,0.3%,4.15234075,22:00:33 06/09/20,1352
1196,XVG,49,46.07484067,31.3%,4.68308823,0.9%,4.00879865,22:00:49 06/09/20,1352
1197,RDN,73,73.87184959,49.0%,1.64376152,0.3%,0.19102636,22:02:18 06/09/20,1354
1198,ADA,24,23.33999069,7.0%,7.12501694,0.4%,6.9911785,22:02:21 06/09/20,1354
1199,DREP,25,53.52852496,21.8%,1.89383567,0.5%,1.89383567,22:02:26 06/09/20,1354
1200,ETH,19,-15.0401511,-0.4%,20.97671611,0.3%,19.74170891,22:02:27 06/09/20,1354
1201,XLM,22,11.41706244,4.5%,2.24598446,0.4%,0.51249988,22:02:30 06/09/20,1354
1202,LTC,21,21.05491852,14.9%,4.78724811,0.7%,4.28204743,22:02:47 06/09/20,1354
1203,BAND,14,9.17754593,7.3%,2.36306637,0.6%,-0.27314105,22:02:52 06/09/20,1354
1204,ADA,26,39.04040131,8.0%,7.82887417,0.5%,7.47664837,22:04:21 06/09/20,1356
1205,GAS,4,5.71440543,12.7%,1.19904348,1.6%,0.68802504,22:09:35 06/09/20,1361
1206,ZRX,55,38.02196924,16.9%,3.58245476,0.6%,-0.89384914,22:10:31 06/09/20,1362
1207,ALGO,11,15.76795961,10.3%,1.45475025,0.7%,1.41914589,22:17:22 06/09/20,1369
1208,DREP,26,46.11770389,18.7%,1.62644253,0.4%,1.62644253,22:24:30 06/09/20,1376
1209,ONT,23,30.88656269,26.5%,1.80297687,0.4%,1.02987711,22:25:38 06/09/20,1377
1210,GAS,5,6.30397424,14.4%,1.38795075,1.7%,0.58956881,22:34:31 06/09/20,1386
1211,KNC,68,131.19132113,25.2%,16.01041487,1.1%,14.00592309,22:34:33 06/09/20,1386
1212,KMD,8,7.26712482,12.0%,0.89458667,0.7%,0.82396839,22:36:29 06/09/20,1388
1213,ZRX,57,40.66650557,17.7%,1.99536505,0.3%,1.59141279,22:36:30 06/09/20,1388
1214,KNC,70,133.66590179,25.9%,5.4639234000000005,0.4%,1.86380504,22:36:35 06/09/20,1388
1215,VET,22,111.38146394,12.8%,8.09746959,0.7%,7.77813519,22:36:40 06/09/20,1388
1216,KNC,70,129.31608742,25.2%,10.42329887,0.7%,-4.34981437,22:37:34 06/09/20,1389
1217,ETH,19,-30.59106262,-0.8%,30.53053644,0.4%,-15.55091152,22:41:27 06/09/20,1393
1218,DREP,27,47.42412985,19.1%,1.53882624,0.4%,1.30642596,22:44:27 06/09/20,1396
1219,KMD,9,8.30527774,12.8%,1.03815292,0.8%,1.03815292,22:59:30 06/09/20,1411
1220,ENJ,19,11.56522537,4.5%,5.74846201,0.7%,-1.67907093,22:59:36 06/09/20,1411
1221,BAND,15,10.02237679,7.6%,1.39973486,0.3%,0.84483086,23:06:52 06/09/20,1418
1222,ETC,22,17.61994228,8.2%,1.41834417,0.5%,0.71233125,23:09:40 06/09/20,1421
1223,ZIL,63,190.01175293,32.3%,5.64871155,0.3%,5.43178845,23:12:51 06/09/20,1424
1224,ALGO,13,17.63984622,11.4%,1.30599232,0.6%,1.07787916,23:24:23 06/09/20,1436
1225,ALGO,14,18.44582156,11.9%,1.1711053,0.5%,0.80597534,23:28:22 06/09/20,1440
1226,INS,25,89.56606672,58.8%,1.35601874,0.7%,1.35601874,23:28:42 06/09/20,1440
1227,ALGO,16,22.55079188,13.9%,1.60377855,0.7%,1.16761213,23:31:22 06/09/20,1443
1228,NANO,46,36.3389536,28.0%,1.53417842,0.4%,1.38304868,23:31:28 06/09/20,1443
1229,AION,11,9.23348389,4.5%,1.13676488,0.3%,1.13322736,23:31:31 06/09/20,1443
1230,NANO,48,38.13941009,29.7%,1.79031891,0.5%,0.39964609,23:34:28 06/09/20,1446
1231,ALGO,17,23.26609245,14.2%,0.72275257,0.3%,0.71530057,23:36:23 06/09/20,1448
1232,NANO,49,39.18459081,30.0%,1.23063696,0.3%,1.04518072,23:39:30 06/09/20,1451
1233,NANO,1,0.47495415,0.7%,1.79712645,0.7%,0.47495415,23:43:58 06/09/20,0
1234,OMG,1,0.13297302,1.1%,1.69034054,1.1%,0.13297302,23:44:23 06/09/20,1
1235,XTZ,1,0.95746183,0.3%,1.01742927,0.3%,0.95746183,23:46:51 06/09/20,3
1236,NANO,1,0.26668943,-1.4%,2.73589951,1.0%,-0.11063499,23:46:53 06/09/20,3
1237,ZRX,1,2.42705997,0.5%,3.00412977,0.5%,2.42705997,23:48:46 06/09/20,5
1238,XVG,1,3.68648744,1.0%,4.20892712,1.0%,3.68648744,23:48:47 06/09/20,5
1239,NANO,2,1.07162459,-1.0%,1.3631988,0.5%,0.80493516,23:49:51 06/09/20,6
1240,NANO,3,1.3661528,-0.5%,1.28668781,0.5%,0.29452821,23:56:52 06/09/20,13
